,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
4148,138.27,-0.046364,0.125194,-0.991048,-0.124088,0.118227,-0.985203,-0.086,0.123,0.69,0.0,0.6,0.0,0.89,1.78,0.07,1.48,0.75,1.02,0.18,0.28,0.0,0.0,1.62,0.48,0.7
4149,138.3,-0.0405,0.139057,-0.989456,-0.121731,0.117807,-0.985547,-0.082,0.129,0.65,0.0,0.55,0.0,0.81,1.72,0.1,1.44,0.61,0.93,0.15,0.15,0.0,0.0,1.73,0.58,0.7
4150,138.33,-0.035882,0.124212,-0.991607,-0.111848,0.106945,-0.987954,-0.074,0.116,0.57,0.0,0.43,0.0,0.82,1.77,0.06,1.49,0.64,1.03,0.05,0.13,0.0,0.0,1.65,0.51,0.72
4151,138.37,-0.04237,0.144369,-0.988616,-0.125878,0.105276,-0.986444,-0.085,0.126,0.53,0.0,0.32,0.0,0.87,1.78,0.03,1.52,0.68,0.94,0.0,0.18,0.0,0.0,1.6,0.42,0.69
4152,138.4,-0.044715,0.14137,-0.988946,-0.119236,0.109572,-0.986801,-0.083,0.126,0.43,0.0,0.34,0.0,0.93,1.82,0.0,1.55,0.72,1.02,0.0,0.17,0.0,0.0,1.43,0.32,0.71
4153,138.43,-0.038335,0.153208,-0.98745,-0.135865,0.113872,-0.984161,-0.088,0.135,0.38,0.0,0.39,0.0,0.93,1.8,0.0,1.44,0.7,0.9,0.0,0.23,0.0,0.0,1.41,0.38,0.78
4154,138.47,-0.042452,0.150389,-0.987715,-0.123477,0.112098,-0.985996,-0.084,0.132,0.43,0.0,0.48,0.0,0.83,1.86,0.0,1.47,0.73,0.79,0.0,0.11,0.0,0.0,1.45,0.39,1.14
4155,138.5,0.033992,0.19346,-0.980519,-0.133447,0.143511,-0.98061,-0.051,0.17,0.56,0.0,0.51,0.0,0.73,1.97,0.0,1.47,0.78,0.61,0.0,0.06,0.0,0.0,1.52,0.38,1.41
4156,138.53,0.033531,0.192615,-0.980701,-0.133509,0.143591,-0.98059,-0.051,0.17,0.71,0.0,0.65,0.0,0.66,1.96,0.01,1.49,0.75,0.47,0.06,0.0,0.0,0.0,1.66,0.45,1.75
4157,138.57,-0.050819,0.194857,-0.979514,-0.162708,0.139022,-0.976831,-0.109,0.169,0.66,0.04,0.76,0.0,0.69,2.03,0.03,1.38,0.67,0.4,0.06,0.0,0.0,0.0,1.63,0.57,1.62
4158,138.6,-0.012163,0.144961,-0.989363,-0.150874,0.119512,-0.981302,-0.083,0.133,0.58,0.09,0.87,0.0,0.71,2.02,0.03,1.26,0.57,0.4,0.06,0.0,0.0,0.0,1.61,0.79,1.24
4159,138.63,-0.065249,0.117947,-0.990874,-0.111947,0.10561,-0.988086,-0.089,0.112,0.43,0.09,0.83,0.0,0.67,1.99,0.02,1.2,0.54,0.41,0.0,0.0,0.0,0.0,1.55,0.82,0.61
4160,138.67,-0.085937,0.099661,-0.991303,-0.114007,0.108634,-0.987523,-0.101,0.105,0.36,0.06,0.78,0.0,0.6,1.8,0.0,1.14,0.52,0.44,0.01,0.0,0.0,0.0,1.55,0.83,0.18
4161,138.7,-0.08343,0.099124,-0.991571,-0.113288,0.10949,-0.987511,-0.099,0.105,0.35,0.0,0.7,0.0,0.57,1.78,0.0,1.11,0.53,0.37,0.04,0.0,0.0,0.0,1.54,0.73,0.05
4162,138.73,-0.083868,0.101066,-0.991338,-0.113385,0.111119,-0.987318,-0.099,0.107,0.32,0.03,0.51,0.0,0.58,1.78,0.0,1.13,0.61,0.49,0.05,0.22,0.0,0.0,1.41,0.76,0.03
4163,138.77,-0.080649,0.088474,-0.992808,-0.111615,0.082439,-0.990326,-0.097,0.086,0.24,0.03,0.34,0.0,0.55,1.69,0.0,1.24,0.71,0.63,0.04,0.54,0.0,0.0,1.17,0.75,0.03
4164,138.8,-0.063269,0.095853,-0.993383,-0.10634,0.090715,-0.990183,-0.085,0.094,0.12,0.03,0.13,0.0,0.52,1.54,0.0,1.36,0.8,0.75,0.02,0.81,0.0,0.0,0.98,0.75,0.0
4165,138.83,-0.067251,0.098374,-0.992875,-0.109062,0.08833,-0.990103,-0.089,0.094,0.04,0.0,0.13,0.0,0.46,1.5,0.0,1.42,0.76,0.75,0.01,0.71,0.0,0.0,0.91,0.69,0.0
4166,138.87,-0.06374,0.106491,-0.992269,-0.103451,0.092379,-0.990335,-0.084,0.1,0.01,0.0,0.15,0.0,0.42,1.59,0.0,1.38,0.73,0.7,0.01,0.49,0.0,0.0,0.99,0.74,0.0
4167,138.9,-0.060554,0.110285,-0.992054,-0.103399,0.095068,-0.990086,-0.083,0.103,0.01,0.0,0.24,0.0,0.38,1.67,0.0,1.35,0.68,0.71,0.0,0.32,0.0,0.0,1.07,0.78,0.0
4168,138.93,-0.06269,0.11039,-0.991909,-0.102766,0.095024,-0.990156,-0.083,0.103,0.05,0.0,0.28,0.0,0.42,1.74,0.0,1.37,0.67,0.73,0.0,0.24,0.0,0.0,1.09,0.76,0.0
4169,138.97,-0.049872,0.118887,-0.991654,-0.10417,0.105099,-0.988991,-0.078,0.113,0.07,0.0,0.3,0.0,0.48,1.78,0.0,1.42,0.67,0.72,0.0,0.2,0.0,0.0,1.03,0.73,0.0
4170,139.0,-0.049796,0.120738,-0.991435,-0.103537,0.106337,-0.988925,-0.077,0.114,0.11,0.0,0.26,0.0,0.52,1.75,0.0,1.46,0.72,0.76,0.0,0.25,0.0,0.0,1.02,0.7,0.0
4171,139.03,-0.064823,0.112172,-0.991572,-0.110166,0.100249,-0.988845,-0.088,0.107,0.17,0.0,0.28,0.0,0.56,1.82,0.0,1.47,0.75,0.71,0.07,0.36,0.0,0.0,1.0,0.68,0.32
4172,139.07,-0.07614,0.148718,-0.985944,-0.140126,0.120027,-0.982832,-0.109,0.136,0.22,0.0,0.27,0.0,0.65,1.86,0.07,1.53,0.83,0.69,0.07,0.37,0.0,0.0,1.0,0.59,0.98
4173,139.1,-0.029812,0.198857,-0.979575,-0.173206,0.143781,-0.974334,-0.104,0.174,0.27,0.0,0.3,0.0,0.75,1.92,0.15,1.58,0.86,0.6,0.07,0.35,0.0,0.0,0.96,0.53,1.66
4174,139.13,-0.024369,0.195801,-0.980341,-0.16907,0.143535,-0.975096,-0.099,0.172,0.42,0.13,0.35,0.0,0.79,1.94,0.17,1.58,0.88,0.54,0.01,0.24,0.0,0.0,1.2,0.46,2.23
4175,139.17,-0.032244,0.232439,-0.972076,-0.180342,0.159557,-0.970576,-0.109,0.199,0.54,0.13,0.5,0.0,0.77,1.89,0.1,1.55,0.86,0.46,0.06,0.21,0.0,0.0,1.39,0.57,2.3
4176,139.2,-0.041837,0.212516,-0.976262,-0.18904,0.155217,-0.969624,-0.118,0.187,0.56,0.13,0.55,0.0,0.85,2.04,0.02,1.52,0.77,0.53,0.08,0.1,0.0,0.0,1.6,0.67,2.28
4177,139.23,-0.06689,0.192636,-0.978988,-0.168364,0.150084,-0.974232,-0.12,0.174,0.48,0.04,0.63,0.0,0.93,2.03,0.03,1.54,0.76,0.62,0.17,0.2,0.0,0.0,1.51,0.81,1.86
4178,139.27,-0.035323,0.184947,-0.982113,-0.163427,0.153395,-0.974557,-0.101,0.171,0.41,0.04,0.62,0.0,1.01,2.18,0.07,1.53,0.74,0.73,0.12,0.24,0.0,0.0,1.49,0.73,1.48
4179,139.3,-0.035831,0.175429,-0.98384,-0.146714,0.149949,-0.977748,-0.093,0.164,0.44,0.06,0.7,0.0,0.98,2.2,0.1,1.54,0.76,0.69,0.1,0.33,0.0,0.0,1.45,0.7,1.19
4180,139.33,-0.03523,0.176356,-0.983696,-0.145236,0.151421,-0.977741,-0.092,0.166,0.28,0.02,0.66,0.0,0.95,2.12,0.07,1.49,0.73,0.7,0.02,0.28,0.0,0.0,1.41,0.65,0.96
4181,139.37,-0.043467,0.176055,-0.98342,-0.133835,0.134422,-0.981845,-0.09,0.157,0.27,0.1,0.65,0.0,0.96,2.1,0.03,1.52,0.73,0.79,0.02,0.41,0.0,0.0,1.35,0.5,0.85
4182,139.4,-0.030285,0.16335,-0.986103,-0.132982,0.149413,-0.979791,-0.083,0.158,0.12,0.08,0.59,0.0,0.98,2.11,0.0,1.56,0.73,0.87,0.02,0.58,0.0,0.0,1.23,0.31,0.74
4183,139.43,-0.034613,0.160239,-0.986471,-0.12922,0.137802,-0.981994,-0.083,0.15,0.16,0.11,0.57,0.0,0.98,2.24,0.0,1.63,0.76,0.9,0.05,0.72,0.0,0.0,1.23,0.15,0.72
4184,139.47,-0.019843,0.163507,-0.986343,-0.131694,0.134975,-0.982058,-0.077,0.15,0.03,0.09,0.46,0.0,0.94,2.24,0.0,1.63,0.78,0.9,0.05,0.77,0.0,0.0,1.21,0.17,0.71
4185,139.5,-0.015515,0.156909,-0.987491,-0.137489,0.135358,-0.981211,-0.078,0.147,0.03,0.15,0.4,0.0,0.91,2.26,0.0,1.61,0.82,0.92,0.07,0.83,0.0,0.0,1.17,0.21,0.69
4186,139.53,-0.014722,0.15408,-0.987949,-0.137882,0.133088,-0.981466,-0.077,0.145,0.0,0.13,0.41,0.0,0.9,2.23,0.0,1.62,0.79,0.94,0.02,0.96,0.0,0.0,1.13,0.27,0.53
4187,139.57,-0.029477,0.163908,-0.986035,-0.113866,0.139856,-0.983603,-0.073,0.153,0.02,0.08,0.46,0.0,0.88,2.28,0.0,1.66,0.73,0.88,0.02,1.01,0.0,0.0,1.21,0.45,0.37
4188,139.6,-0.022015,0.161525,-0.986623,-0.114299,0.142619,-0.983156,-0.069,0.153,0.02,0.06,0.45,0.0,0.85,2.27,0.0,1.67,0.72,0.81,0.0,0.89,0.0,0.0,1.38,0.61,0.26
4189,139.63,-0.02216,0.164688,-0.986097,-0.111417,0.143393,-0.983374,-0.068,0.155,0.08,0.17,0.41,0.0,0.83,2.33,0.0,1.62,0.71,0.73,0.0,0.73,0.0,0.0,1.48,0.74,0.39
4190,139.67,-0.016308,0.169103,-0.985463,-0.102212,0.149065,-0.983531,-0.06,0.16,0.13,0.25,0.4,0.0,0.82,2.37,0.0,1.58,0.71,0.71,0.0,0.6,0.0,0.0,1.51,0.73,0.49
4191,139.7,-0.017949,0.16663,-0.985856,-0.100684,0.145867,-0.984167,-0.06,0.157,0.21,0.27,0.42,0.0,0.82,2.41,0.0,1.57,0.7,0.75,0.0,0.59,0.0,0.0,1.51,0.71,0.53
4192,139.73,-0.016395,0.164095,-0.986308,-0.099782,0.144679,-0.984435,-0.059,0.155,0.16,0.16,0.43,0.0,0.85,2.33,0.0,1.53,0.76,0.97,0.0,0.91,0.0,0.07,1.01,0.75,0.51
4193,139.77,-0.028627,0.168,-0.985371,-0.103053,0.135082,-0.985461,-0.067,0.153,0.1,0.07,0.43,0.0,0.92,2.36,0.0,1.51,0.83,1.15,0.0,1.23,0.0,0.08,0.59,0.73,0.5
4194,139.8,-0.036577,0.160782,-0.986312,-0.098848,0.134766,-0.985935,-0.069,0.149,0.18,0.08,0.47,0.0,0.95,2.38,0.0,1.52,0.8,1.31,0.0,1.33,0.0,0.08,0.39,0.75,0.46
4195,139.83,-0.019837,0.161008,-0.986754,-0.10649,0.143305,-0.983933,-0.064,0.153,0.18,0.15,0.41,0.0,0.88,2.48,0.0,1.5,0.72,1.05,0.0,0.92,0.0,0.01,0.78,0.62,0.5
4196,139.87,-0.037105,0.178138,-0.983306,-0.1208,0.153825,-0.980686,-0.08,0.167,0.2,0.15,0.38,0.0,0.85,2.36,0.0,1.51,0.68,0.98,0.0,0.55,0.0,0.0,1.3,0.57,0.38
4197,139.9,-0.025223,0.168468,-0.985384,-0.116577,0.14821,-0.982061,-0.072,0.16,0.08,0.07,0.29,0.0,0.86,2.28,0.0,1.46,0.73,0.86,0.0,0.41,0.0,0.0,1.61,0.5,0.33
4198,139.93,-0.02642,0.168832,-0.985291,-0.118051,0.148094,-0.981902,-0.073,0.16,0.14,0.0,0.33,0.0,0.91,2.28,0.0,1.53,0.8,0.99,0.0,0.47,0.0,0.0,1.8,0.59,0.12
4199,139.97,-0.016252,0.171905,-0.984979,-0.090541,0.152106,-0.984208,-0.054,0.163,0.17,0.03,0.35,0.0,0.93,2.36,0.0,1.59,0.84,0.95,0.0,0.59,0.0,0.0,1.73,0.65,0.1
4200,140.0,-0.020824,0.171801,-0.984912,-0.089686,0.150705,-0.984502,-0.056,0.162,0.13,0.03,0.37,0.0,0.94,2.43,0.0,1.54,0.85,1.15,0.06,0.98,0.03,0.15,1.12,0.83,0.07
4201,140.03,-0.045423,0.176064,-0.98333,-0.091481,0.161735,-0.982585,-0.07,0.17,0.05,0.09,0.3,0.0,0.92,2.45,0.0,1.45,0.81,1.2,0.06,1.24,0.03,0.26,0.62,0.97,0.14
4202,140.07,-0.046473,0.185354,-0.981572,-0.111945,0.163006,-0.980254,-0.081,0.176,0.02,0.08,0.31,0.0,0.91,2.49,0.0,1.26,0.76,1.23,0.06,1.28,0.03,0.26,0.3,1.11,0.16
4203,140.1,-0.049085,0.18229,-0.982019,-0.104143,0.159948,-0.981616,-0.078,0.173,0.06,0.11,0.32,0.0,0.87,2.52,0.0,1.19,0.72,1.03,0.0,1.01,0.0,0.11,0.55,1.12,0.21
4204,140.13,-0.050412,0.184236,-0.981588,-0.106695,0.160461,-0.981259,-0.08,0.174,0.09,0.08,0.33,0.0,0.87,2.42,0.0,1.2,0.7,0.92,0.0,0.79,0.0,0.0,0.85,1.02,0.16
4205,140.17,-0.047313,0.177495,-0.982984,-0.110581,0.155565,-0.981617,-0.08,0.168,0.09,0.08,0.31,0.0,0.9,2.36,0.0,1.28,0.69,0.92,0.0,0.78,0.0,0.0,1.12,0.99,0.14
4206,140.2,-0.045599,0.165317,-0.985186,-0.110939,0.151094,-0.982274,-0.079,0.159,0.05,0.08,0.3,0.0,0.96,2.37,0.0,1.3,0.67,0.9,0.0,0.64,0.0,0.0,1.33,0.98,0.07
4207,140.23,-0.050544,0.161834,-0.985523,-0.106738,0.14582,-0.983536,-0.08,0.155,0.02,0.04,0.34,0.0,1.01,2.49,0.0,1.29,0.7,0.91,0.0,0.53,0.0,0.0,1.52,0.94,0.03
4208,140.27,-0.04865,0.160105,-0.9859,-0.105099,0.138996,-0.9847,-0.078,0.151,0.0,0.02,0.43,0.0,1.0,2.61,0.03,1.32,0.74,0.88,0.01,0.26,0.0,0.0,1.74,0.87,0.01
4209,140.3,-0.032646,0.150211,-0.988115,-0.107257,0.143097,-0.98388,-0.071,0.148,0.0,0.0,0.47,0.0,0.99,2.65,0.06,1.4,0.79,0.9,0.01,0.13,0.0,0.0,1.96,0.85,0.0
4210,140.33,-0.033347,0.14929,-0.988231,-0.106106,0.141165,-0.984284,-0.071,0.146,0.0,0.0,0.53,0.0,1.06,2.71,0.12,1.59,0.9,0.98,0.01,0.24,0.0,0.0,1.83,0.7,0.48
4211,140.37,0.036242,0.217063,-0.975485,-0.125179,0.175532,-0.976483,-0.046,0.198,0.01,0.0,0.5,0.0,1.2,2.78,0.15,1.79,1.05,0.99,0.03,0.5,0.0,0.0,1.53,0.5,0.9
4212,140.4,0.038836,0.208521,-0.977247,-0.102039,0.171263,-0.979927,-0.032,0.192,0.01,0.0,0.52,0.0,1.27,2.93,0.17,1.86,1.16,0.97,0.12,0.68,0.0,0.0,1.44,0.19,1.14
4213,140.43,0.023082,0.15902,-0.987006,-0.121426,0.15172,-0.980937,-0.05,0.157,0.01,0.0,0.62,0.0,1.2,3.01,0.18,1.81,1.06,0.77,0.17,0.5,0.0,0.0,1.56,0.2,0.73
4214,140.47,0.03951,0.154552,-0.987194,-0.12135,0.150323,-0.981161,-0.042,0.154,0.0,0.0,0.76,0.0,1.06,2.99,0.12,1.7,0.86,0.6,0.16,0.24,0.0,0.0,1.81,0.23,0.4
4215,140.5,-0.00887,0.151146,-0.988472,-0.126148,0.127472,-0.983787,-0.068,0.14,0.01,0.0,0.89,0.0,0.99,2.87,0.09,1.71,0.71,0.44,0.07,0.08,0.0,0.0,1.9,0.37,0.23
4216,140.53,-0.009411,0.152132,-0.988315,-0.125034,0.126964,-0.983995,-0.068,0.141,0.03,0.0,0.89,0.0,1.03,2.69,0.04,1.71,0.7,0.44,0.02,0.11,0.0,0.0,1.94,0.36,0.16
4217,140.57,-0.008274,0.146655,-0.989153,-0.110114,0.125475,-0.985967,-0.06,0.137,0.06,0.0,0.86,0.0,1.04,2.54,0.04,1.71,0.73,0.43,0.01,0.2,0.0,0.0,1.94,0.38,0.07
4218,140.6,-0.02831,0.145977,-0.988883,-0.099351,0.125363,-0.987124,-0.065,0.136,0.07,0.0,0.81,0.0,1.01,2.48,0.02,1.7,0.74,0.45,0.02,0.22,0.0,0.0,1.9,0.3,0.0
4219,140.63,-0.024156,0.136802,-0.990304,-0.128461,0.121754,-0.984212,-0.077,0.13,0.04,0.0,0.74,0.03,0.96,2.56,0.0,1.64,0.78,0.42,0.06,0.13,0.0,0.0,2.07,0.36,0.0
4220,140.67,-0.022272,0.123388,-0.992108,-0.092717,0.113436,-0.98921,-0.058,0.119,0.02,0.0,0.65,0.03,0.92,2.58,0.0,1.6,0.8,0.47,0.06,0.07,0.0,0.0,2.17,0.38,0.0
4221,140.7,-0.015132,0.126878,-0.991803,-0.082626,0.119277,-0.989417,-0.049,0.124,0.0,0.0,0.55,0.03,0.92,2.55,0.0,1.6,0.86,0.47,0.1,0.04,0.0,0.0,2.27,0.48,0.0
4222,140.73,-0.016651,0.125147,-0.991998,-0.083151,0.117391,-0.989599,-0.05,0.122,0.0,0.0,0.42,0.01,0.89,2.41,0.0,1.7,0.85,0.66,0.06,0.22,0.0,0.0,2.08,0.54,0.0
4223,140.77,-0.006012,0.130366,-0.991448,-0.091017,0.129437,-0.987402,-0.049,0.131,0.0,0.0,0.31,0.01,0.86,2.41,0.0,1.74,0.83,0.78,0.06,0.38,0.0,0.0,1.93,0.68,0.0
4224,140.8,-0.008391,0.133727,-0.990983,-0.090386,0.130293,-0.987347,-0.05,0.133,0.0,0.0,0.22,0.0,0.81,2.36,0.0,1.55,0.76,1.03,0.02,0.81,0.0,0.27,1.19,0.87,0.0
4225,140.83,-0.024257,0.143427,-0.989364,-0.095204,0.133852,-0.986418,-0.06,0.139,0.0,0.0,0.22,0.0,0.78,2.38,0.0,1.23,0.67,1.07,0.02,1.05,0.12,0.49,0.61,0.82,0.0
4226,140.87,-0.021977,0.149998,-0.988442,-0.098602,0.134126,-0.986047,-0.061,0.143,0.0,0.0,0.24,0.0,0.77,2.35,0.0,0.96,0.59,1.25,0.02,1.32,0.24,0.71,0.0,0.75,0.0
4227,140.9,-0.036974,0.156487,-0.986988,-0.092221,0.143697,-0.985315,-0.065,0.151,0.0,0.0,0.21,0.0,0.77,2.3,0.0,0.92,0.53,1.29,0.0,1.35,0.38,0.65,0.0,0.53,0.0
4228,140.93,-0.036867,0.16044,-0.986357,-0.091609,0.148987,-0.984587,-0.065,0.156,0.0,0.0,0.17,0.0,0.8,2.38,0.0,0.92,0.48,1.18,0.01,1.45,0.36,0.64,0.0,0.38,0.0
4229,140.97,-0.011847,0.168166,-0.985687,-0.092387,0.150374,-0.984303,-0.053,0.16,0.0,0.0,0.12,0.0,0.81,2.44,0.0,0.97,0.45,1.01,0.01,1.45,0.34,0.6,0.0,0.25,0.0
4230,141.0,-0.010875,0.168333,-0.98567,-0.101563,0.149643,-0.98351,-0.057,0.16,0.0,0.0,0.07,0.0,0.86,2.41,0.0,1.01,0.49,0.91,0.01,1.5,0.33,0.59,0.0,0.18,0.0
4231,141.03,-0.017491,0.163174,-0.986442,-0.083538,0.155574,-0.984286,-0.051,0.16,0.0,0.0,0.04,0.0,0.86,2.23,0.0,1.02,0.59,1.05,0.0,1.54,0.22,0.53,0.0,0.26,0.0
4232,141.07,-0.0164,0.157469,-0.987388,-0.081637,0.150061,-0.985301,-0.05,0.155,0.0,0.0,0.0,0.0,0.84,2.11,0.0,1.06,0.69,1.02,0.0,1.6,0.18,0.52,0.0,0.23,0.0
4233,141.1,-0.01655,0.156292,-0.987572,-0.074274,0.14875,-0.986082,-0.046,0.153,0.0,0.0,0.02,0.0,0.81,2.12,0.0,1.04,0.75,0.98,0.0,1.58,0.08,0.47,0.0,0.23,0.0
4234,141.13,-0.017831,0.156156,-0.987571,-0.072808,0.149026,-0.986149,-0.046,0.153,0.0,0.0,0.02,0.0,0.87,2.25,0.0,1.07,0.79,1.01,0.0,1.54,0.13,0.53,0.0,0.21,0.0
4235,141.17,-0.014009,0.141784,-0.989798,-0.075313,0.147346,-0.986214,-0.045,0.145,0.0,0.0,0.02,0.0,0.95,2.21,0.0,1.11,0.85,1.13,0.0,1.46,0.1,0.52,0.0,0.15,0.0
4236,141.2,-0.018038,0.140611,-0.989901,-0.066191,0.132556,-0.988963,-0.043,0.137,0.0,0.0,0.02,0.0,1.0,2.17,0.0,1.15,0.92,1.21,0.0,1.46,0.08,0.53,0.0,0.12,0.0
4237,141.23,-0.013845,0.138682,-0.99024,-0.076792,0.127149,-0.988907,-0.046,0.134,0.0,0.0,0.05,0.0,0.99,2.0,0.0,1.21,0.9,1.16,0.0,1.47,0.04,0.48,0.0,0.03,0.0
4238,141.27,-0.015611,0.1357,-0.990627,-0.080949,0.127396,-0.988543,-0.049,0.132,0.0,0.0,0.05,0.0,1.02,1.93,0.0,1.23,0.88,1.15,0.0,1.62,0.0,0.45,0.0,0.02,0.0
4239,141.3,-0.015264,0.147282,-0.988977,-0.088971,0.155948,-0.98375,-0.053,0.153,0.0,0.0,0.03,0.0,1.05,1.89,0.0,1.26,0.85,1.12,0.0,1.73,0.0,0.42,0.0,0.0,0.0
4240,141.33,-0.015613,0.148377,-0.988808,-0.08949,0.156722,-0.98358,-0.053,0.153,0.0,0.0,0.0,0.0,1.09,1.97,0.0,1.22,0.92,1.05,0.09,1.69,0.0,0.43,0.0,0.05,0.0
4241,141.37,-0.029971,0.13651,-0.990185,-0.089028,0.131691,-0.987285,-0.06,0.135,0.0,0.0,0.0,0.0,1.11,2.07,0.0,1.22,0.93,0.98,0.2,1.63,0.02,0.48,0.0,0.05,0.0
4242,141.4,-0.023363,0.153852,-0.987818,-0.093863,0.132805,-0.986688,-0.059,0.144,0.0,0.0,0.0,0.0,1.16,2.12,0.0,1.22,0.94,1.0,0.29,1.51,0.02,0.51,0.0,0.12,0.0
4243,141.43,-0.015696,0.14783,-0.988888,-0.103328,0.129745,-0.986149,-0.06,0.14,0.0,0.0,0.0,0.0,1.17,1.95,0.0,1.3,0.94,1.03,0.29,1.55,0.02,0.55,0.03,0.1,0.0
4244,141.47,-0.029917,0.13685,-0.99014,-0.110376,0.122801,-0.986274,-0.071,0.131,0.0,0.0,0.0,0.0,1.18,1.78,0.0,1.31,0.97,1.07,0.32,1.56,0.0,0.6,0.03,0.14,0.0
4245,141.5,-0.022917,0.137008,-0.990305,-0.102789,0.124251,-0.986912,-0.063,0.131,0.0,0.0,0.0,0.0,1.17,1.66,0.0,1.36,1.03,0.97,0.38,1.62,0.0,0.66,0.03,0.07,0.0
4246,141.53,-0.022929,0.136881,-0.990322,-0.102241,0.125033,-0.986871,-0.063,0.132,0.0,0.0,0.0,0.0,1.18,1.74,0.0,1.35,1.01,0.95,0.35,1.66,0.05,0.73,0.0,0.15,0.0
4247,141.57,-0.035443,0.138275,-0.98976,-0.09588,0.133122,-0.986451,-0.066,0.136,0.0,0.0,0.0,0.0,1.18,1.74,0.0,1.33,1.0,0.94,0.21,1.69,0.05,0.74,0.02,0.12,0.0
4248,141.6,-0.020685,0.135849,-0.990514,-0.103823,0.139254,-0.984799,-0.063,0.138,0.0,0.0,0.0,0.0,1.2,1.82,0.0,1.34,1.0,1.06,0.14,1.74,0.05,0.75,0.02,0.24,0.0
4249,141.63,-0.014769,0.141947,-0.989764,-0.099325,0.136281,-0.985678,-0.058,0.14,0.0,0.0,0.0,0.0,1.2,1.83,0.0,1.37,1.05,1.13,0.15,1.74,0.01,0.7,0.03,0.24,0.0
4250,141.67,-0.017221,0.140782,-0.989891,-0.099272,0.13421,-0.985968,-0.059,0.138,0.0,0.0,0.0,0.0,1.16,1.85,0.0,1.46,1.02,1.19,0.29,1.75,0.02,0.67,0.04,0.23,0.0
4251,141.7,-0.015254,0.154357,-0.987897,-0.093236,0.144068,-0.985166,-0.055,0.15,0.0,0.0,0.0,0.0,1.1,1.81,0.0,1.5,0.96,1.06,0.38,1.77,0.09,0.64,0.07,0.11,0.0
4252,141.73,-0.01614,0.153087,-0.988081,-0.092676,0.142094,-0.985505,-0.055,0.148,0.0,0.0,0.02,0.0,1.07,1.81,0.0,1.56,0.91,1.09,0.43,1.75,0.11,0.6,0.06,0.07,0.0
4253,141.77,-0.012981,0.155102,-0.987813,-0.074227,0.141915,-0.987092,-0.044,0.149,0.0,0.0,0.03,0.0,1.13,1.84,0.0,1.58,0.93,1.01,0.38,1.6,0.11,0.6,0.04,0.15,0.0
4254,141.8,-0.024823,0.153754,-0.987797,-0.083616,0.131198,-0.987824,-0.055,0.143,0.0,0.0,0.04,0.0,1.21,1.91,0.0,1.58,0.93,0.89,0.31,1.49,0.03,0.59,0.01,0.25,0.0
4255,141.83,-0.020368,0.151161,-0.988299,-0.080321,0.128794,-0.988413,-0.051,0.141,0.0,0.0,0.07,0.0,1.26,2.01,0.0,1.57,0.91,0.58,0.39,1.44,0.09,0.6,0.04,0.25,0.0
4256,141.87,-0.015856,0.148958,-0.988716,-0.079054,0.129807,-0.988383,-0.048,0.14,0.0,0.0,0.07,0.0,1.25,2.08,0.0,1.67,0.88,0.5,0.51,1.59,0.22,0.66,0.04,0.25,0.0
4257,141.9,-0.008993,0.14524,-0.989356,-0.080258,0.125557,-0.988835,-0.045,0.136,0.0,0.0,0.06,0.0,1.23,2.07,0.0,1.79,0.89,0.59,0.63,1.67,0.34,0.72,0.05,0.17,0.0
4258,141.93,-0.008715,0.143077,-0.989673,-0.081381,0.125516,-0.988748,-0.046,0.135,0.0,0.0,0.0,0.0,1.18,2.13,0.0,1.8,0.84,0.76,0.66,1.7,0.29,0.72,0.03,0.2,0.0
4259,141.97,-0.000815,0.152301,-0.988334,-0.073719,0.13435,-0.988188,-0.038,0.144,0.0,0.0,0.02,0.0,1.17,2.08,0.0,1.69,0.8,0.77,0.69,1.59,0.18,0.63,0.03,0.21,0.0
4260,142.0,-0.001974,0.153608,-0.98813,-0.080058,0.135707,-0.987509,-0.041,0.145,0.0,0.0,0.06,0.0,1.16,2.17,0.0,1.57,0.71,0.77,0.63,1.49,0.12,0.54,0.0,0.32,0.0
4261,142.03,0.000161,0.154067,-0.98806,-0.07903,0.135567,-0.987611,-0.04,0.146,0.0,0.0,0.09,0.0,1.18,2.23,0.0,1.53,0.72,0.77,0.55,1.52,0.08,0.48,0.0,0.27,0.0
4262,142.07,-0.012651,0.142603,-0.989699,-0.086671,0.121584,-0.98879,-0.05,0.133,0.0,0.0,0.12,0.0,1.22,2.44,0.0,1.56,0.73,0.77,0.53,1.54,0.2,0.42,0.0,0.31,0.0
4263,142.1,-0.018367,0.134457,-0.990749,-0.078261,0.135651,-0.987661,-0.049,0.136,0.0,0.0,0.11,0.0,1.24,2.54,0.0,1.53,0.74,0.76,0.51,1.56,0.23,0.33,0.0,0.24,0.0
4264,142.13,-0.019168,0.133205,-0.990903,-0.076343,0.138759,-0.987379,-0.048,0.137,0.0,0.0,0.09,0.0,1.21,2.49,0.0,1.55,0.72,0.64,0.4,1.56,0.34,0.34,0.0,0.18,0.0
