,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
30,717.67,0.116305,0.226686,-0.966999,-0.135251,0.32227,-0.936936,-0.01,0.281,0.0,0.0,0.1,0.0,0.6,0.69,0.0,0.92,1.55,0.38,0.0,0.46,0.0,0.0,1.57,0.7,0.0
31,717.7,0.114949,0.224084,-0.967767,-0.131048,0.316798,-0.939396,-0.008,0.276,0.04,0.0,0.06,0.0,0.56,0.84,0.0,0.82,1.63,0.23,0.0,0.42,0.0,0.0,1.72,0.88,0.54
32,717.73,0.205557,0.307791,-0.928984,-0.230594,0.379545,-0.895976,-0.014,0.36,0.1,0.0,0.04,0.0,0.58,1.09,0.0,0.74,1.65,0.16,0.0,0.34,0.0,0.0,1.65,1.0,1.06
33,717.77,0.186527,0.305289,-0.933813,-0.232608,0.375937,-0.896975,-0.025,0.356,0.19,0.0,0.03,0.0,0.63,1.31,0.0,0.6,1.69,0.16,0.0,0.38,0.0,0.0,1.61,1.19,1.58
34,717.8,0.180256,0.31003,-0.933482,-0.231418,0.376077,-0.897224,-0.028,0.359,0.15,0.0,0.02,0.0,0.62,1.44,0.0,0.56,1.64,0.4,0.0,0.39,0.02,0.0,1.43,1.11,1.04
35,717.83,0.089795,0.199033,-0.97587,-0.125378,0.245542,-0.961244,-0.018,0.226,0.09,0.0,0.03,0.0,0.6,1.17,0.0,0.6,1.61,0.7,0.0,0.54,0.02,0.0,1.3,1.03,0.51
36,717.87,0.084597,0.183443,-0.979384,-0.113781,0.215813,-0.969783,-0.015,0.202,0.0,0.0,0.01,0.0,0.56,0.86,0.0,0.7,1.55,0.93,0.0,0.61,0.02,0.0,1.13,0.9,0.0
37,717.9,0.084404,0.188801,-0.978382,-0.115986,0.216978,-0.969261,-0.016,0.205,0.0,0.0,0.06,0.0,0.63,0.71,0.0,0.73,1.57,0.9,0.0,0.72,0.0,0.0,1.15,0.86,0.0
38,717.93,0.048375,0.187525,-0.981068,-0.081415,0.208751,-0.974574,-0.017,0.2,0.0,0.0,0.05,0.0,0.72,0.61,0.0,0.76,1.59,0.8,0.0,0.71,0.0,0.0,1.32,0.89,0.0
39,717.97,0.059961,0.188404,-0.98026,-0.072278,0.20779,-0.9755,-0.006,0.2,0.0,0.0,0.05,0.0,0.76,0.43,0.0,0.77,1.63,0.69,0.0,0.69,0.0,0.0,1.43,0.87,0.0
40,718.0,0.06322,0.186832,-0.980356,-0.08322,0.222996,-0.971261,-0.01,0.207,0.0,0.0,0.0,0.0,0.67,0.29,0.0,0.69,1.51,0.73,0.0,0.59,0.0,0.0,1.34,0.85,0.0
41,718.03,0.043977,0.191984,-0.980412,-0.088647,0.234629,-0.968035,-0.023,0.216,0.0,0.0,0.0,0.0,0.54,0.28,0.0,0.51,1.34,0.68,0.0,0.64,0.03,0.0,1.21,1.08,0.0
42,718.07,0.033128,0.195826,-0.980079,-0.10188,0.21734,-0.970765,-0.035,0.209,0.0,0.0,0.0,0.0,0.47,0.45,0.0,0.36,1.21,0.68,0.0,0.67,0.09,0.0,1.14,1.34,0.0
43,718.1,0.034266,0.198018,-0.979599,-0.102578,0.218897,-0.970341,-0.035,0.211,0.0,0.0,0.0,0.0,0.5,0.52,0.0,0.39,1.18,0.62,0.0,0.75,0.1,0.05,1.1,1.63,0.0
44,718.13,0.027458,0.197552,-0.979908,-0.108873,0.226142,-0.967991,-0.042,0.214,0.0,0.0,0.06,0.0,0.49,0.44,0.0,0.5,1.18,0.53,0.0,0.79,0.07,0.06,1.04,1.7,0.0
45,718.17,0.020707,0.184309,-0.98265,-0.128135,0.222242,-0.966535,-0.055,0.206,0.0,0.0,0.06,0.0,0.49,0.32,0.0,0.56,1.11,0.52,0.0,0.8,0.02,0.06,1.03,1.78,0.0
46,718.2,0.011528,0.191753,-0.981376,-0.136872,0.224938,-0.964712,-0.064,0.211,0.0,0.0,0.14,0.0,0.49,0.14,0.0,0.54,1.06,0.65,0.0,0.91,0.06,0.01,1.08,1.9,0.0
47,718.23,-0.022161,0.173621,-0.984563,-0.160404,0.216315,-0.963057,-0.093,0.198,0.0,0.0,0.2,0.0,0.49,0.15,0.0,0.45,0.99,0.64,0.0,0.76,0.06,0.0,0.94,1.84,0.0
48,718.27,-0.027442,0.164792,-0.985946,-0.164946,0.202113,-0.965372,-0.098,0.186,0.0,0.0,0.26,0.0,0.48,0.1,0.0,0.41,0.96,0.6,0.0,0.63,0.08,0.0,0.81,1.81,0.0
49,718.3,-0.028253,0.159473,-0.986798,-0.166582,0.198085,-0.965926,-0.099,0.181,0.07,0.0,0.33,0.0,0.52,0.21,0.0,0.25,0.88,0.4,0.0,0.47,0.04,0.0,0.67,1.56,0.0
50,718.33,-0.037318,0.173638,-0.984102,-0.180377,0.193396,-0.964397,-0.111,0.186,0.14,0.0,0.38,0.0,0.58,0.15,0.0,0.13,0.83,0.37,0.0,0.5,0.04,0.0,0.7,1.38,0.0
51,718.37,-0.041366,0.171324,-0.984346,-0.181063,0.188931,-0.965153,-0.114,0.183,0.14,0.0,0.32,0.0,0.63,0.23,0.0,0.03,0.85,0.3,0.0,0.52,0.03,0.0,0.62,1.25,0.0
52,718.4,-0.087267,0.127513,-0.98799,-0.229534,0.129014,-0.964712,-0.161,0.131,0.07,0.0,0.17,0.0,0.61,0.3,0.0,0.04,0.91,0.27,0.02,0.5,0.02,0.03,0.54,1.23,0.0
53,718.43,-0.085494,0.122471,-0.988783,-0.232764,0.123776,-0.964625,-0.162,0.125,0.0,0.0,0.02,0.0,0.6,0.46,0.0,0.06,0.95,0.3,0.02,0.47,0.02,0.05,0.47,1.28,0.0
54,718.47,-0.087359,0.120725,-0.988835,-0.233186,0.122651,-0.964666,-0.163,0.124,0.0,0.0,0.05,0.0,0.6,0.51,0.0,0.05,0.93,0.34,0.02,0.48,0.0,0.08,0.48,1.26,0.0
55,718.5,-0.08789,0.11954,-0.988931,-0.232734,0.12197,-0.964862,-0.163,0.123,0.0,0.0,0.07,0.0,0.6,0.51,0.0,0.04,0.92,0.36,0.0,0.46,0.0,0.09,0.5,1.25,0.0
56,718.53,-0.087148,0.11815,-0.989164,-0.232279,0.120918,-0.965104,-0.162,0.122,0.0,0.0,0.07,0.0,0.62,0.49,0.0,0.04,0.93,0.37,0.0,0.47,0.0,0.12,0.51,1.23,0.0
57,718.57,-0.088185,0.117979,-0.989093,-0.231303,0.119801,-0.965477,-0.162,0.121,0.0,0.0,0.09,0.0,0.65,0.51,0.0,0.04,0.93,0.39,0.0,0.45,0.01,0.13,0.52,1.2,0.0
58,718.6,-0.086763,0.117348,-0.989293,-0.231863,0.119455,-0.965386,-0.162,0.121,0.21,0.0,0.25,0.59,0.45,0.54,0.0,0.28,0.94,0.85,0.31,0.7,0.17,0.23,0.54,1.06,0.0
59,718.63,-0.125802,0.071902,-0.989446,-0.253835,0.156546,-0.954495,-0.193,0.117,0.21,0.0,0.23,0.59,0.23,0.39,0.0,0.26,0.63,0.71,0.31,0.55,0.17,0.18,0.38,0.67,0.0
60,718.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.18,0.59,0.0,0.21,0.0,0.24,0.33,0.58,0.31,0.41,0.16,0.13,0.2,0.27,0.0
61,718.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,718.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,718.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,718.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,718.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,718.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,718.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,718.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,718.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,719.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,719.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,719.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,719.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,719.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,719.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,719.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,719.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,719.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,719.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,719.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,719.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,719.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,719.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,719.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,719.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,719.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.0,0.07,0.11,0.0,0.12,0.38,0.31,0.08,0.41,0.0,0.0,0.0,0.18,0.07
88,719.6,-0.004256,0.236039,-0.971734,-0.243494,0.23287,-0.941532,-0.129,0.24,0.2,0.0,0.18,0.0,0.11,0.27,0.0,0.24,0.71,0.59,0.12,0.86,0.0,0.0,0.0,0.36,0.07
89,719.63,0.001309,0.22384,-0.974625,-0.241667,0.218829,-0.945363,-0.125,0.227,0.2,0.0,0.51,0.0,0.11,0.27,0.12,0.24,0.9,0.59,0.32,0.98,0.0,0.0,0.21,0.46,0.23
90,719.67,-0.037003,0.216438,-0.975595,-0.461019,0.287861,-0.839403,-0.268,0.271,0.15,0.0,0.66,0.0,0.05,0.16,0.19,0.11,0.78,0.28,0.39,0.77,0.0,0.0,0.39,0.46,0.29
91,719.7,-0.053261,0.227539,-0.972311,-0.441543,0.285865,-0.850483,-0.265,0.275,0.39,0.25,0.57,0.0,0.02,0.0,0.82,0.22,0.62,0.0,0.53,0.54,0.0,0.0,0.48,0.57,0.29
92,719.73,0.000659,0.273454,-0.961885,-0.366813,0.360911,-0.857433,-0.199,0.336,0.84,0.8,0.25,0.0,0.02,0.0,1.39,0.22,0.49,0.0,0.33,0.62,0.0,0.0,0.36,0.75,0.13
93,719.77,-0.000704,0.331187,-0.943565,-0.410888,0.212756,-0.886513,-0.221,0.289,0.84,1.33,0.19,0.27,0.02,0.0,1.96,0.22,0.42,0.0,0.26,0.43,0.0,0.0,0.38,0.65,0.0
94,719.8,0.082999,0.289072,-0.953702,-0.222715,0.291456,-0.930296,-0.074,0.299,0.49,1.82,0.29,0.32,0.0,0.0,1.86,0.0,0.38,0.0,0.08,0.2,0.0,0.0,0.46,0.42,0.0
95,719.83,0.089316,0.299509,-0.949904,-0.238525,0.167389,-0.956602,-0.078,0.24,0.03,1.38,0.36,0.32,0.0,0.0,1.47,0.0,0.4,0.0,0.08,0.0,0.0,0.0,0.5,0.31,0.19
96,719.87,0.088743,0.321686,-0.942679,-0.525864,0.394648,-0.753472,-0.252,0.4,0.21,0.85,0.2,0.05,0.0,0.0,0.83,0.0,0.38,0.0,0.28,0.18,0.0,0.0,0.47,0.56,0.63
97,719.9,0.028833,0.360139,-0.932453,-0.288388,0.387174,-0.875745,-0.143,0.392,0.43,0.1,0.08,0.0,0.0,0.04,0.29,0.0,0.51,0.0,0.62,0.51,0.0,0.0,0.37,0.72,0.94
98,719.93,0.074407,0.331822,-0.940403,-0.214196,0.352733,-0.910878,-0.075,0.354,0.51,0.0,0.05,0.0,0.06,0.08,0.0,0.15,0.78,0.05,0.91,0.86,0.0,0.0,0.25,0.82,0.98
99,719.97,0.129808,0.278968,-0.951487,-0.140664,0.344,-0.928374,-0.006,0.32,0.42,0.0,0.1,0.0,0.09,0.27,0.0,0.2,0.94,0.05,0.74,1.01,0.0,0.0,0.07,0.64,0.83
100,720.0,0.136647,0.286349,-0.948331,-0.130695,0.344943,-0.92948,0.003,0.324,0.27,0.0,0.15,0.0,0.14,0.47,0.0,0.23,1.01,0.06,0.52,1.04,0.0,0.0,0.0,0.51,0.78
101,720.03,0.139044,0.283435,-0.948858,-0.13942,0.341454,-0.9295,-0.0,0.321,0.35,0.0,0.16,0.0,0.12,0.57,0.0,0.12,0.96,0.12,0.27,1.09,0.1,0.04,0.0,0.3,0.79
102,720.07,0.141896,0.258783,-0.955456,-0.112882,0.326411,-0.938464,0.015,0.3,0.41,0.0,0.15,0.0,0.1,0.52,0.0,0.06,0.96,0.2,0.22,1.17,0.22,0.08,0.0,0.23,0.72
103,720.1,0.141915,0.258021,-0.95566,-0.114401,0.326001,-0.938422,0.015,0.299,0.48,0.0,0.08,0.0,0.08,0.53,0.0,0.07,0.95,0.24,0.14,1.2,0.3,0.13,0.0,0.23,0.73
104,720.13,0.137818,0.24916,-0.958606,-0.114712,0.324236,-0.938995,0.012,0.293,0.53,0.0,0.11,0.0,0.07,0.74,0.0,0.2,1.02,0.29,0.31,1.21,0.21,0.21,0.0,0.33,0.63
105,720.17,0.167446,0.247737,-0.954248,-0.088946,0.303614,-0.948634,0.041,0.282,0.46,0.0,0.09,0.0,0.17,0.94,0.0,0.39,1.12,0.41,0.49,1.36,0.14,0.22,0.0,0.46,0.55
106,720.2,0.188164,0.254222,-0.948665,-0.086141,0.307799,-0.947544,0.054,0.288,0.38,0.0,0.23,0.0,0.26,1.05,0.0,0.65,1.25,0.53,0.57,1.47,0.07,0.17,0.0,0.6,0.41
107,720.23,0.190953,0.240364,-0.951715,-0.083191,0.306937,-0.948087,0.057,0.28,0.24,0.0,0.26,0.0,0.42,1.1,0.0,0.78,1.34,0.45,0.39,1.23,0.07,0.05,0.46,0.65,0.41
108,720.27,0.20148,0.242157,-0.949087,-0.070352,0.30023,-0.951269,0.069,0.278,0.22,0.0,0.36,0.0,0.49,1.12,0.0,0.88,1.36,0.32,0.17,0.88,0.03,0.0,0.95,0.69,0.37
109,720.3,0.205436,0.247916,-0.946749,-0.068766,0.303763,-0.950263,0.072,0.283,0.19,0.0,0.33,0.0,0.55,1.09,0.0,0.92,1.37,0.26,0.08,0.71,0.0,0.0,1.35,0.73,0.42
110,720.33,0.218206,0.239452,-0.94607,-0.055138,0.312516,-0.948311,0.086,0.284,0.15,0.0,0.29,0.0,0.55,1.0,0.0,0.95,1.35,0.31,0.11,0.85,0.07,0.0,1.33,0.91,0.38
111,720.37,0.228643,0.234956,-0.944732,-0.048442,0.317716,-0.946948,0.095,0.284,0.11,0.0,0.31,0.0,0.51,0.96,0.0,0.96,1.35,0.36,0.17,0.91,0.07,0.0,1.3,1.05,0.39
112,720.4,0.227699,0.224922,-0.947398,-0.023951,0.302375,-0.952888,0.107,0.271,0.15,0.0,0.29,0.0,0.5,0.95,0.0,0.93,1.27,0.4,0.2,0.98,0.12,0.0,1.24,1.24,0.39
113,720.43,0.241078,0.221649,-0.944856,-0.018458,0.305402,-0.952045,0.117,0.271,0.22,0.0,0.31,0.0,0.5,0.87,0.0,0.93,1.24,0.44,0.14,1.06,0.1,0.0,1.22,1.3,0.45
114,720.47,0.242289,0.222573,-0.944329,-0.011036,0.309983,-0.950678,0.121,0.274,0.31,0.0,0.26,0.0,0.53,0.79,0.0,0.94,1.19,0.52,0.1,1.19,0.13,0.0,1.17,1.34,0.49
115,720.5,0.240688,0.220451,-0.945236,-0.010086,0.309602,-0.950813,0.121,0.273,0.31,0.0,0.25,0.0,0.57,0.76,0.0,0.97,1.2,0.54,0.06,1.11,0.2,0.0,1.19,1.26,0.46
116,720.53,0.254223,0.193467,-0.947598,-0.004117,0.296901,-0.954899,0.131,0.252,0.3,0.0,0.22,0.0,0.62,0.86,0.0,0.98,1.15,0.55,0.04,1.0,0.21,0.0,1.21,1.23,0.33
117,720.57,0.26713,0.188127,-0.945119,-0.000136,0.285395,-0.95841,0.139,0.244,0.33,0.0,0.32,0.0,0.64,0.87,0.0,1.01,1.12,0.5,0.06,0.82,0.29,0.0,1.32,1.14,0.25
118,720.6,0.269545,0.189327,-0.944193,-0.002808,0.289348,-0.95722,0.139,0.247,0.36,0.0,0.4,0.0,0.67,0.91,0.0,1.03,1.1,0.62,0.1,0.87,0.3,0.0,1.53,1.1,0.23
119,720.63,0.253183,0.191886,-0.948197,-0.014619,0.303499,-0.95272,0.125,0.255,0.33,0.0,0.47,0.0,0.73,0.93,0.0,1.04,1.14,0.79,0.1,0.94,0.33,0.0,1.77,1.05,0.31
