,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
23,184.1,-0.010119,0.056148,-0.998371,-0.139948,0.053902,-0.988691,-0.075,0.055,0.41,0.54,0.0,0.0,0.55,1.87,0.0,0.03,1.06,0.27,0.0,0.0,0.01,0.0,0.68,0.32,0.01
24,184.13,0.047449,0.051668,-0.997536,-0.149969,0.047765,-0.987536,-0.052,0.05,0.37,0.53,0.0,0.0,0.52,1.88,0.0,0.0,1.1,0.27,0.0,0.03,0.01,0.0,0.57,0.24,0.01
25,184.17,0.049693,0.054383,-0.997283,-0.147657,0.0469,-0.987926,-0.049,0.051,0.43,0.49,0.0,0.0,0.51,1.97,0.0,0.0,1.16,0.28,0.0,0.03,0.0,0.0,0.79,0.46,0.0
26,184.2,-0.022523,0.067787,-0.997446,-0.131546,0.056434,-0.989702,-0.077,0.062,0.43,0.44,0.0,0.0,0.52,2.02,0.0,0.0,1.18,0.22,0.0,0.03,0.0,0.0,1.07,0.72,0.04
27,184.23,0.055285,0.07185,-0.995882,-0.14942,0.067024,-0.9865,-0.047,0.07,0.46,0.34,0.0,0.0,0.54,2.03,0.0,0.0,1.19,0.12,0.0,0.0,0.0,0.0,1.33,0.96,0.1
28,184.27,0.058425,0.07172,-0.995712,-0.150468,0.0687,-0.986225,-0.046,0.071,0.41,0.31,0.0,0.0,0.53,2.02,0.0,0.0,1.17,0.0,0.0,0.0,0.0,0.0,1.27,0.94,0.2
29,184.3,0.057434,0.071812,-0.995763,-0.149498,0.068406,-0.986393,-0.046,0.071,0.46,0.38,0.0,0.0,0.53,1.9,0.0,0.0,1.19,0.05,0.0,0.0,0.01,0.0,1.19,0.82,0.18
30,184.33,0.014039,0.070092,-0.997442,-0.148329,0.059363,-0.987155,-0.068,0.065,0.5,0.54,0.0,0.0,0.54,1.8,0.0,0.0,1.2,0.12,0.0,0.0,0.01,0.0,1.15,0.69,0.12
31,184.37,0.010418,0.067991,-0.997632,-0.147588,0.059567,-0.987253,-0.069,0.064,0.45,0.56,0.0,0.0,0.53,1.8,0.0,0.0,1.25,0.13,0.0,0.07,0.04,0.01,1.01,0.54,0.11
32,184.4,0.037481,0.08081,-0.996025,-0.147143,0.061158,-0.987223,-0.055,0.071,0.34,0.45,0.0,0.0,0.53,1.87,0.0,0.0,1.26,0.12,0.0,0.08,0.04,0.01,0.93,0.54,0.17
33,184.43,0.07124,0.079229,-0.994308,-0.168381,0.071696,-0.983111,-0.049,0.076,0.25,0.34,0.0,0.0,0.55,1.98,0.0,0.0,1.27,0.09,0.0,0.09,0.07,0.01,0.86,0.54,0.27
34,184.47,0.072484,0.07829,-0.994292,-0.169923,0.074071,-0.98267,-0.049,0.077,0.25,0.32,0.0,0.0,0.58,1.94,0.0,0.0,1.26,0.12,0.0,0.03,0.09,0.0,0.87,0.54,0.26
35,184.5,0.073068,0.078938,-0.994198,-0.16909,0.073526,-0.982854,-0.049,0.077,0.26,0.33,0.0,0.0,0.55,1.94,0.0,0.0,1.24,0.14,0.0,0.01,0.1,0.0,0.93,0.57,0.24
36,184.53,0.075642,0.078686,-0.994026,-0.159221,0.069121,-0.98482,-0.042,0.075,0.27,0.36,0.0,0.0,0.53,1.9,0.0,0.0,1.24,0.13,0.0,0.01,0.09,0.0,0.94,0.58,0.22
37,184.57,0.072336,0.08095,-0.99409,-0.156948,0.068282,-0.985244,-0.043,0.075,0.28,0.29,0.0,0.0,0.53,1.97,0.0,0.0,1.25,0.08,0.0,0.0,0.04,0.01,0.96,0.58,0.22
38,184.6,0.023392,0.093905,-0.995306,-0.156072,0.067009,-0.98547,-0.067,0.081,0.22,0.2,0.0,0.0,0.57,1.93,0.0,0.0,1.28,0.03,0.0,0.0,0.05,0.01,0.94,0.55,0.2
39,184.63,-0.000353,0.07923,-0.996856,-0.156718,0.059458,-0.985852,-0.079,0.07,0.11,0.03,0.0,0.0,0.62,1.96,0.0,0.0,1.33,0.02,0.0,0.0,0.04,0.02,0.96,0.56,0.13
40,184.67,0.000232,0.076545,-0.997066,-0.155189,0.059573,-0.986087,-0.078,0.069,0.05,0.01,0.0,0.0,0.62,1.97,0.0,0.0,1.34,0.04,0.0,0.0,0.08,0.01,0.92,0.56,0.07
41,184.7,-0.001603,0.075828,-0.99712,-0.154047,0.059937,-0.986244,-0.078,0.068,0.05,0.11,0.0,0.0,0.6,1.94,0.0,0.0,1.31,0.07,0.0,0.0,0.06,0.01,0.92,0.47,0.07
42,184.73,0.017467,0.069966,-0.997396,-0.14484,0.069925,-0.986981,-0.064,0.07,0.08,0.24,0.0,0.0,0.59,1.9,0.0,0.0,1.27,0.08,0.0,0.0,0.07,0.01,0.93,0.37,0.15
43,184.77,0.019188,0.07113,-0.997283,-0.143909,0.073905,-0.986827,-0.063,0.073,0.06,0.23,0.0,0.0,0.62,1.71,0.0,0.0,1.26,0.09,0.0,0.0,0.02,0.0,0.84,0.22,0.13
44,184.8,0.06371,0.079831,-0.99477,-0.157003,0.060853,-0.985722,-0.047,0.071,0.05,0.22,0.0,0.0,0.66,1.8,0.0,0.0,1.29,0.08,0.0,0.0,0.02,0.01,0.65,0.13,0.09
45,184.83,0.065078,0.076822,-0.994919,-0.156798,0.072891,-0.984937,-0.046,0.075,0.04,0.16,0.0,0.0,0.7,1.81,0.0,0.0,1.32,0.09,0.0,0.0,0.01,0.01,0.49,0.02,0.0
46,184.87,0.065309,0.07745,-0.994855,-0.157746,0.073765,-0.984721,-0.047,0.076,0.07,0.24,0.0,0.0,0.74,1.94,0.0,0.0,1.32,0.08,0.0,0.0,0.03,0.01,0.43,0.0,0.0
47,184.9,0.064374,0.078156,-0.994861,-0.157541,0.07339,-0.984782,-0.047,0.076,0.06,0.24,0.0,0.0,0.75,1.95,0.0,0.0,1.32,0.16,0.0,0.0,0.1,0.0,0.47,0.02,0.0
48,184.93,0.08848,0.063698,-0.994039,-0.163194,0.080405,-0.983312,-0.038,0.073,0.03,0.24,0.0,0.0,0.75,1.97,0.0,0.0,1.3,0.21,0.0,0.01,0.15,0.0,0.46,0.04,0.01
49,184.97,0.089611,0.064923,-0.993859,-0.1629,0.079606,-0.983426,-0.037,0.073,0.0,0.19,0.0,0.0,0.73,1.98,0.0,0.0,1.3,0.29,0.0,0.04,0.15,0.0,0.5,0.09,0.01
50,185.0,0.05055,0.088833,-0.994763,-0.161099,0.084541,-0.983311,-0.056,0.087,0.06,0.17,0.0,0.0,0.77,1.86,0.0,0.05,1.31,0.3,0.0,0.03,0.12,0.0,0.45,0.17,0.04
51,185.03,0.036479,0.063366,-0.997323,-0.160181,0.059473,-0.985294,-0.062,0.062,0.13,0.16,0.0,0.0,0.79,1.84,0.0,0.13,1.34,0.34,0.0,0.03,0.07,0.0,0.42,0.25,0.06
52,185.07,0.035505,0.063831,-0.997329,-0.159245,0.057318,-0.985574,-0.062,0.061,0.17,0.2,0.0,0.0,0.83,1.82,0.0,0.18,1.33,0.34,0.0,0.0,0.05,0.0,0.39,0.31,0.1
53,185.1,0.03558,0.063079,-0.997374,-0.159265,0.057817,-0.985541,-0.062,0.061,0.12,0.13,0.0,0.0,0.82,1.96,0.0,0.16,1.35,0.39,0.0,0.0,0.08,0.0,0.48,0.33,0.07
54,185.13,0.062451,0.073952,-0.995305,-0.148463,0.057807,-0.987227,-0.043,0.066,0.05,0.08,0.0,0.0,0.79,2.02,0.0,0.13,1.36,0.45,0.0,0.0,0.11,0.0,0.55,0.33,0.04
55,185.17,0.060776,0.071429,-0.995592,-0.145676,0.055204,-0.987791,-0.043,0.064,0.01,0.0,0.0,0.0,0.8,2.05,0.0,0.2,1.4,0.51,0.0,0.0,0.15,0.0,0.5,0.26,0.0
56,185.2,0.069125,0.093945,-0.993175,-0.133898,0.071006,-0.988448,-0.033,0.083,0.0,0.0,0.0,0.0,0.78,1.95,0.0,0.34,1.41,0.51,0.02,0.0,0.18,0.0,0.44,0.23,0.19
57,185.23,0.070599,0.095678,-0.992906,-0.154246,0.081474,-0.984668,-0.042,0.089,0.0,0.09,0.0,0.0,0.77,1.84,0.0,0.46,1.41,0.49,0.03,0.0,0.23,0.0,0.42,0.25,0.41
58,185.27,0.067872,0.094028,-0.993253,-0.152242,0.078386,-0.98523,-0.043,0.087,0.0,0.2,0.0,0.0,0.74,1.82,0.0,0.49,1.39,0.48,0.04,0.0,0.26,0.0,0.47,0.32,0.64
59,185.3,0.068796,0.092458,-0.993337,-0.152125,0.076728,-0.985379,-0.042,0.085,0.12,0.2,0.0,0.0,0.78,1.77,0.03,0.46,1.42,0.63,0.06,0.01,0.25,0.0,0.43,0.36,1.55
60,185.33,0.114518,0.222865,-0.9681,-0.108029,0.264665,-0.95827,0.003,0.248,0.25,0.11,0.0,0.0,0.84,1.68,0.07,0.44,1.47,0.76,0.09,0.01,0.24,0.0,0.41,0.39,2.43
61,185.37,0.11612,0.22806,-0.966698,-0.110046,0.262959,-0.958511,0.003,0.25,0.25,0.0,0.0,0.0,0.99,1.81,0.2,0.45,1.44,0.9,0.07,0.02,0.23,0.0,0.26,0.43,3.0
62,185.4,0.1785,0.188858,-0.965645,-0.094595,0.209342,-0.973256,0.043,0.203,0.13,0.0,0.0,0.0,1.0,2.05,0.27,0.51,1.35,0.98,0.04,0.16,0.18,0.0,0.15,0.38,2.32
63,185.43,0.109784,0.137058,-0.984461,-0.100356,0.135922,-0.985624,0.005,0.138,0.0,0.0,0.0,0.0,1.01,2.36,0.32,0.51,1.24,1.09,0.0,0.33,0.16,0.0,0.0,0.36,1.68
64,185.47,0.109951,0.136786,-0.98448,-0.10058,0.136913,-0.985464,0.005,0.138,0.0,0.0,0.0,0.0,0.93,2.41,0.29,0.51,1.22,1.2,0.01,0.48,0.15,0.0,0.0,0.34,1.35
65,185.5,0.110602,0.137029,-0.984373,-0.1011,0.136489,-0.985469,0.005,0.138,0.0,0.0,0.0,0.0,0.91,2.41,0.23,0.44,1.23,1.13,0.01,0.45,0.25,0.0,0.0,0.25,1.16
66,185.53,0.068674,0.080605,-0.994377,-0.120067,0.080487,-0.989498,-0.026,0.081,0.0,0.0,0.0,0.0,0.88,2.33,0.18,0.43,1.25,1.03,0.01,0.43,0.35,0.0,0.0,0.12,0.89
67,185.57,0.069006,0.080772,-0.994341,-0.120734,0.081473,-0.989336,-0.026,0.082,0.0,0.0,0.0,0.0,0.84,2.24,0.13,0.38,1.24,0.95,0.0,0.36,0.41,0.0,0.0,0.01,0.53
68,185.6,0.105309,0.075865,-0.991542,-0.120052,0.073996,-0.990006,-0.007,0.075,0.0,0.0,0.0,0.0,0.81,2.11,0.16,0.41,1.2,0.99,0.0,0.35,0.37,0.0,0.0,0.03,0.39
69,185.63,0.062347,0.070014,-0.995596,-0.122255,0.058245,-0.990788,-0.03,0.064,0.0,0.0,0.0,0.0,0.79,1.96,0.17,0.42,1.17,1.03,0.0,0.34,0.33,0.0,0.0,0.03,0.24
70,185.67,0.063042,0.072851,-0.995348,-0.124941,0.06164,-0.990248,-0.031,0.068,0.0,0.0,0.0,0.0,0.77,1.86,0.18,0.43,1.16,1.04,0.0,0.39,0.34,0.0,0.0,0.02,0.21
71,185.7,0.061013,0.074677,-0.99534,-0.125188,0.062643,-0.990153,-0.032,0.069,0.0,0.0,0.0,0.0,0.73,1.89,0.16,0.4,1.16,1.04,0.04,0.46,0.32,0.0,0.0,0.01,0.24
72,185.73,0.087209,0.03913,-0.995421,-0.141515,0.049543,-0.988696,-0.027,0.045,0.0,0.0,0.0,0.0,0.71,1.95,0.16,0.37,1.14,1.09,0.04,0.53,0.31,0.0,0.0,0.04,0.32
73,185.77,0.083679,0.048247,-0.995324,-0.136807,0.056735,-0.988972,-0.027,0.053,0.0,0.0,0.0,0.0,0.68,2.13,0.14,0.35,1.13,1.09,0.04,0.55,0.32,0.0,0.0,0.06,0.35
74,185.8,0.063637,0.05159,-0.996639,-0.162086,0.038456,-0.986027,-0.05,0.045,0.0,0.05,0.0,0.0,0.67,2.13,0.15,0.34,1.11,1.09,0.01,0.65,0.32,0.0,0.0,0.09,0.34
75,185.83,0.036689,0.057086,-0.997695,-0.130769,0.058388,-0.989692,-0.047,0.058,0.0,0.08,0.0,0.0,0.65,2.18,0.19,0.33,1.1,1.05,0.0,0.7,0.32,0.0,0.0,0.12,0.31
76,185.87,0.03458,0.056974,-0.997777,-0.130201,0.058592,-0.989755,-0.048,0.058,0.0,0.14,0.0,0.0,0.64,2.08,0.24,0.32,1.09,1.05,0.0,0.79,0.28,0.0,0.0,0.13,0.33
77,185.9,0.032647,0.055479,-0.997926,-0.129715,0.057153,-0.989903,-0.049,0.057,0.0,0.17,0.0,0.0,0.63,2.0,0.24,0.35,1.1,1.06,0.0,0.72,0.24,0.0,0.0,0.09,0.25
78,185.93,0.064523,0.062542,-0.995954,-0.155464,0.043456,-0.986885,-0.046,0.053,0.0,0.2,0.0,0.0,0.59,1.87,0.19,0.37,1.13,1.06,0.0,0.67,0.27,0.0,0.0,0.04,0.21
79,185.97,0.055441,0.036631,-0.99779,-0.154187,0.045806,-0.986979,-0.05,0.042,0.0,0.19,0.0,0.0,0.56,1.8,0.13,0.44,1.15,1.07,0.0,0.6,0.33,0.0,0.0,0.0,0.18
80,186.0,0.051236,0.04267,-0.997775,-0.153636,0.045293,-0.987089,-0.052,0.044,0.0,0.11,0.0,0.0,0.53,1.79,0.11,0.45,1.13,1.03,0.0,0.6,0.44,0.0,0.0,0.0,0.31
81,186.03,0.047148,0.057517,-0.997231,-0.146708,0.054605,-0.987672,-0.05,0.056,0.0,0.05,0.0,0.0,0.54,1.83,0.08,0.47,1.07,1.01,0.0,0.61,0.43,0.0,0.0,0.0,0.5
82,186.07,0.050282,0.057232,-0.997094,-0.142763,0.056335,-0.988152,-0.047,0.057,0.0,0.0,0.0,0.0,0.54,1.82,0.06,0.46,1.03,0.99,0.0,0.66,0.41,0.0,0.0,0.0,0.62
83,186.1,0.046986,0.059441,-0.997125,-0.144947,0.05642,-0.98783,-0.049,0.058,0.0,0.0,0.0,0.0,0.54,1.95,0.09,0.45,1.0,0.92,0.0,0.71,0.36,0.01,0.0,0.01,0.55
84,186.13,0.088219,0.047546,-0.994966,-0.159915,0.049812,-0.985873,-0.036,0.049,0.0,0.0,0.0,0.0,0.53,2.1,0.14,0.4,1.01,0.93,0.0,0.73,0.33,0.01,0.0,0.01,0.49
85,186.17,0.051384,0.037173,-0.997987,-0.161117,0.047659,-0.985784,-0.055,0.043,0.0,0.0,0.0,0.0,0.52,2.27,0.18,0.34,1.01,0.89,0.0,0.73,0.27,0.01,0.0,0.01,0.45
86,186.2,0.051838,0.039063,-0.997891,-0.159279,0.049508,-0.985991,-0.054,0.045,0.0,0.04,0.0,0.0,0.51,2.26,0.12,0.31,1.03,0.93,0.0,0.73,0.26,0.0,0.0,0.0,0.52
87,186.23,0.044765,0.053282,-0.997576,-0.149988,0.054256,-0.987198,-0.053,0.054,0.0,0.09,0.0,0.0,0.5,2.22,0.09,0.33,1.01,0.94,0.0,0.77,0.26,0.0,0.0,0.0,0.49
88,186.27,0.041367,0.052205,-0.997779,-0.149486,0.05215,-0.987388,-0.054,0.053,0.0,0.1,0.0,0.0,0.49,2.13,0.05,0.36,1.01,0.98,0.0,0.79,0.24,0.0,0.0,0.0,0.47
89,186.3,0.041269,0.05309,-0.997737,-0.148889,0.051546,-0.987509,-0.054,0.053,0.0,0.1,0.0,0.0,0.51,2.22,0.09,0.28,0.99,0.9,0.0,0.72,0.15,0.01,0.0,0.0,0.4
90,186.33,0.057893,0.049034,-0.997118,-0.1452,0.063742,-0.987347,-0.044,0.057,0.04,0.2,0.0,0.0,0.51,2.29,0.11,0.28,0.98,0.79,0.0,0.69,0.1,0.01,0.0,0.0,0.27
91,186.37,0.086004,0.048543,-0.995111,-0.15016,0.051876,-0.9873,-0.032,0.051,0.09,0.33,0.0,0.0,0.52,2.42,0.15,0.3,0.95,0.68,0.0,0.71,0.06,0.01,0.0,0.0,0.14
92,186.4,0.091387,0.04667,-0.994721,-0.149901,0.053259,-0.987265,-0.03,0.05,0.13,0.43,0.0,0.0,0.46,2.18,0.15,0.38,0.93,0.72,0.0,0.83,0.14,0.0,0.0,0.0,0.04
93,186.43,0.056282,0.064899,-0.996303,-0.106601,0.054025,-0.992833,-0.025,0.06,0.12,0.4,0.0,0.0,0.43,1.98,0.16,0.33,0.91,0.76,0.0,0.89,0.22,0.0,0.0,0.0,0.05
94,186.47,0.055055,0.065675,-0.996321,-0.107288,0.055374,-0.992685,-0.026,0.061,0.11,0.39,0.0,0.0,0.39,1.75,0.16,0.29,0.89,0.79,0.0,0.9,0.31,0.0,0.0,0.0,0.09
95,186.5,0.053664,0.064841,-0.996452,-0.104895,0.054437,-0.992992,-0.026,0.06,0.13,0.39,0.0,0.0,0.39,1.86,0.15,0.25,0.89,0.78,0.0,0.84,0.28,0.0,0.0,0.0,0.17
96,186.53,0.03623,0.054406,-0.997861,-0.121765,0.0329,-0.992014,-0.043,0.044,0.1,0.35,0.0,0.0,0.38,1.99,0.1,0.24,0.91,0.79,0.0,0.8,0.22,0.0,0.0,0.04,0.17
97,186.57,0.057301,0.061929,-0.996434,-0.152014,0.022547,-0.988121,-0.048,0.043,0.06,0.27,0.0,0.0,0.37,2.03,0.04,0.22,0.93,0.82,0.0,0.79,0.2,0.0,0.0,0.07,0.15
98,186.6,0.060357,0.057633,-0.996512,-0.152416,0.022388,-0.988063,-0.046,0.04,0.03,0.21,0.0,0.0,0.38,1.92,0.03,0.19,0.92,0.8,0.0,0.84,0.24,0.0,0.0,0.1,0.11
99,186.63,0.053837,0.05637,-0.996957,-0.132782,0.064745,-0.989028,-0.04,0.061,0.08,0.26,0.0,0.0,0.39,1.84,0.07,0.18,0.89,0.8,0.0,0.88,0.33,0.0,0.0,0.15,0.14
100,186.67,0.054432,0.055651,-0.996966,-0.13041,0.06377,-0.989407,-0.038,0.06,0.16,0.35,0.0,0.0,0.4,1.81,0.1,0.17,0.88,0.76,0.0,0.92,0.38,0.0,0.0,0.23,0.13
101,186.7,0.055115,0.056151,-0.9969,-0.130756,0.066996,-0.989148,-0.038,0.062,0.25,0.46,0.0,0.0,0.4,1.9,0.09,0.19,0.86,0.79,0.01,0.89,0.36,0.0,0.0,0.21,0.09
102,186.73,0.057259,0.051707,-0.997019,-0.134933,0.053751,-0.989396,-0.039,0.053,0.26,0.43,0.0,0.0,0.4,1.94,0.04,0.12,0.82,0.78,0.02,0.87,0.29,0.0,0.0,0.12,0.04
103,186.77,0.05421,0.047243,-0.997411,-0.147321,0.054362,-0.987594,-0.047,0.051,0.19,0.4,0.0,0.0,0.42,1.98,0.01,0.06,0.81,0.73,0.02,0.82,0.23,0.0,0.0,0.02,0.0
104,186.8,0.050975,0.048474,-0.997523,-0.146939,0.052245,-0.987765,-0.048,0.051,0.14,0.41,0.0,0.0,0.39,2.06,0.0,0.02,0.79,0.69,0.01,0.72,0.26,0.0,0.0,0.0,0.0
105,186.83,0.055045,0.042445,-0.997581,-0.145603,0.037672,-0.988626,-0.046,0.04,0.13,0.46,0.0,0.0,0.34,2.11,0.0,0.06,0.79,0.66,0.0,0.63,0.34,0.0,0.0,0.0,0.01
106,186.87,0.057234,0.041217,-0.99751,-0.146571,0.038618,-0.988446,-0.045,0.04,0.17,0.53,0.0,0.0,0.3,2.16,0.0,0.07,0.77,0.69,0.0,0.55,0.38,0.0,0.0,0.0,0.01
107,186.9,0.058142,0.041157,-0.99746,-0.146698,0.038426,-0.988435,-0.045,0.04,0.27,0.5,0.0,0.0,0.34,2.17,0.0,0.07,0.8,0.65,0.0,0.58,0.28,0.0,0.0,0.0,0.01
108,186.93,0.019469,0.040617,-0.998985,-0.139994,0.03862,-0.989399,-0.061,0.04,0.27,0.55,0.0,0.0,0.39,2.29,0.0,0.09,0.83,0.61,0.01,0.52,0.18,0.0,0.01,0.08,0.0
109,186.97,0.055054,0.044708,-0.997482,-0.138897,0.026312,-0.989957,-0.042,0.036,0.28,0.57,0.0,0.0,0.45,2.35,0.0,0.12,0.85,0.57,0.01,0.48,0.1,0.0,0.01,0.16,0.0
110,187.0,0.054841,0.046821,-0.997397,-0.137448,0.034298,-0.989915,-0.042,0.041,0.13,0.47,0.0,0.0,0.43,2.24,0.0,0.15,0.85,0.5,0.05,0.27,0.07,0.0,0.44,0.37,0.0
111,187.03,0.055813,0.050174,-0.99718,-0.147939,0.039476,-0.988208,-0.046,0.045,0.07,0.3,0.0,0.0,0.42,2.04,0.0,0.13,0.85,0.4,0.07,0.14,0.05,0.0,0.88,0.51,0.0
112,187.07,0.053053,0.047616,-0.997456,-0.148317,0.0352,-0.988313,-0.048,0.042,0.0,0.15,0.0,0.0,0.4,1.89,0.0,0.13,0.86,0.35,0.07,0.01,0.01,0.0,1.31,0.67,0.0
113,187.1,0.055229,0.049423,-0.99725,-0.148811,0.03622,-0.988202,-0.047,0.043,0.0,0.13,0.0,0.0,0.44,1.94,0.0,0.16,0.84,0.35,0.03,0.01,0.03,0.0,1.43,0.74,0.0
114,187.13,0.065246,0.058778,-0.996137,-0.132288,0.045796,-0.990153,-0.034,0.053,0.0,0.18,0.0,0.0,0.46,1.97,0.02,0.2,0.8,0.38,0.04,0.03,0.02,0.0,1.55,0.72,0.0
115,187.17,0.043574,0.052522,-0.997669,-0.136246,0.047869,-0.989518,-0.047,0.05,0.0,0.24,0.0,0.0,0.46,2.0,0.06,0.22,0.75,0.38,0.04,0.04,0.01,0.0,1.65,0.68,0.0
116,187.2,0.043535,0.049635,-0.997818,-0.134574,0.045432,-0.989861,-0.046,0.048,0.0,0.18,0.0,0.0,0.41,1.92,0.06,0.14,0.73,0.26,0.04,0.04,0.01,0.0,1.54,0.57,0.0
