,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
10,700.5,0.055847,-0.020226,-0.998234,-0.043226,-0.014674,-0.998958,0.006,-0.017,0.1,0.0,1.18,0.0,1.24,1.03,0.69,0.97,0.45,0.0,0.71,0.64,0.06,0.14,0.67,0.0,0.0
11,700.54,0.040429,-0.015386,-0.999064,-0.057482,-0.022443,-0.998094,-0.009,-0.019,0.21,0.0,1.24,0.0,1.16,0.84,0.56,0.96,0.48,0.0,0.69,0.54,0.18,0.05,0.92,0.0,0.01
12,700.58,0.034099,-0.029021,-0.998997,-0.031882,-0.008342,-0.999457,0.001,-0.019,0.33,0.0,1.32,0.0,1.11,0.7,0.47,0.99,0.48,0.03,0.62,0.5,0.14,0.01,1.04,0.02,0.73
13,700.62,0.140482,0.106139,-0.984378,-0.022006,0.072774,-0.997106,0.06,0.09,0.64,0.11,1.25,0.0,1.04,0.39,0.37,0.98,0.49,0.18,0.51,0.54,0.17,0.01,1.06,0.02,1.62
14,700.66,0.264596,0.163025,-0.95048,-0.078368,0.142953,-0.986622,0.096,0.157,0.86,0.25,1.13,0.0,0.97,0.33,0.27,0.93,0.48,0.18,0.44,0.71,0.04,0.0,0.73,0.02,2.48
15,700.7,0.239037,0.162979,-0.957235,-0.08646,0.149726,-0.98494,0.078,0.16,0.99,0.27,1.07,0.0,0.92,0.47,0.25,0.85,0.46,0.25,0.26,0.86,0.03,0.22,0.35,0.0,2.54
16,700.74,0.229503,0.138165,-0.963452,-0.06502,0.131074,-0.989238,0.084,0.137,0.75,0.16,1.14,0.0,0.98,0.69,0.36,0.83,0.41,0.14,0.13,1.01,0.05,0.39,0.02,0.0,2.22
17,700.78,0.189021,0.128135,-0.973577,0.041524,0.109913,-0.993073,0.117,0.12,0.49,0.03,1.18,0.0,1.11,0.78,0.45,0.84,0.42,0.14,0.03,1.01,0.05,0.46,0.06,0.01,1.78
18,700.82,0.182161,0.104063,-0.977746,-0.028154,0.074399,-0.996831,0.078,0.09,0.22,0.0,1.18,0.0,1.27,0.72,0.54,0.87,0.45,0.05,0.03,0.74,0.05,0.29,0.32,0.01,1.28
19,700.86,0.175103,0.084248,-0.980939,-0.004881,0.056449,-0.998394,0.086,0.071,0.08,0.0,1.19,0.0,1.34,0.68,0.52,0.88,0.53,0.0,0.0,0.45,0.0,0.13,0.69,0.01,0.95
20,700.9,0.185789,0.078786,-0.979426,0.006743,0.041519,-0.999115,0.097,0.061,0.1,0.0,1.22,0.0,1.35,0.73,0.46,0.84,0.59,0.0,0.0,0.44,0.04,0.05,0.94,0.0,0.74
21,700.94,0.201542,0.068365,-0.977091,0.028259,0.037676,-0.99889,0.116,0.054,0.19,0.0,1.28,0.0,1.32,0.81,0.35,0.88,0.67,0.0,0.0,0.49,0.04,0.02,1.06,0.0,0.59
22,700.98,0.193205,0.05521,-0.979604,0.026132,0.015001,-0.999546,0.11,0.035,0.2,0.0,1.31,0.0,1.31,0.99,0.26,0.91,0.74,0.0,0.0,0.41,0.04,0.0,1.16,0.0,0.58
23,701.02,0.18415,0.036719,-0.982212,0.052375,0.000634,-0.998627,0.119,0.019,0.11,0.0,1.32,0.0,1.35,0.89,0.17,1.01,0.84,0.0,0.0,0.22,0.0,0.0,1.32,0.09,0.5
24,701.06,0.19423,0.026675,-0.980593,0.038086,-0.015944,-0.999147,0.117,0.005,0.01,0.0,1.24,0.0,1.41,0.86,0.13,1.04,0.83,0.0,0.0,0.1,0.0,0.0,1.3,0.09,0.43
25,701.1,0.199026,0.010845,-0.979934,0.030904,-0.036501,-0.998856,0.116,-0.013,0.02,0.0,1.14,0.0,1.47,0.78,0.13,1.06,0.81,0.0,0.0,0.19,0.0,0.04,1.02,0.09,0.2
26,701.14,0.208584,0.006313,-0.977984,0.025907,-0.03814,-0.998936,0.118,-0.016,0.02,0.0,1.03,0.0,1.49,0.92,0.13,1.02,0.78,0.0,0.0,0.25,0.0,0.08,0.73,0.0,0.1
27,701.18,0.19741,0.000985,-0.980321,0.043004,-0.031211,-0.998587,0.121,-0.015,0.02,0.0,0.93,0.0,1.5,0.96,0.12,1.02,0.8,0.0,0.0,0.37,0.0,0.16,0.57,0.0,0.02
28,701.22,0.193301,-0.001542,-0.981138,0.050978,-0.03199,-0.998187,0.123,-0.017,0.0,0.0,0.92,0.0,1.46,1.01,0.09,1.04,0.77,0.0,0.0,0.38,0.0,0.18,0.5,0.0,0.02
29,701.26,0.196762,0.001148,-0.980451,0.055806,-0.02408,-0.998151,0.127,-0.012,0.0,0.0,0.93,0.0,1.4,0.97,0.12,1.01,0.71,0.0,0.0,0.48,0.0,0.21,0.35,0.0,0.04
30,701.3,0.197805,-0.007651,-0.980211,0.068915,-0.028872,-0.997205,0.134,-0.018,0.0,0.0,0.94,0.0,1.32,0.98,0.1,1.01,0.61,0.05,0.0,0.58,0.0,0.24,0.16,0.07,0.04
31,701.34,0.262628,0.00723,-0.96487,0.080867,-0.016946,-0.996581,0.173,-0.005,0.0,0.0,0.88,0.0,1.25,0.98,0.14,1.01,0.57,0.14,0.0,0.77,0.0,0.31,0.04,0.18,0.04
32,701.38,0.281706,0.02338,-0.959216,0.117191,0.006266,-0.99309,0.202,0.015,0.0,0.0,0.86,0.0,1.2,1.01,0.16,1.03,0.56,0.22,0.0,0.84,0.0,0.35,0.0,0.33,0.0
33,701.42,0.294287,0.033061,-0.955145,0.116216,0.017429,-0.993071,0.208,0.026,0.0,0.0,0.86,0.0,1.16,1.03,0.17,0.92,0.56,0.17,0.0,0.79,0.0,0.34,0.0,0.41,0.0
34,701.46,0.295421,0.036078,-0.954686,0.111268,0.026111,-0.993447,0.206,0.032,0.0,0.0,0.87,0.0,1.16,1.11,0.13,0.86,0.55,0.08,0.0,0.69,0.0,0.27,0.0,0.42,0.0
35,701.5,0.297761,0.040098,-0.953798,0.116191,0.012389,-0.99315,0.209,0.027,0.0,0.0,0.91,0.0,1.15,1.19,0.07,0.77,0.46,0.0,0.0,0.5,0.0,0.15,0.2,0.47,0.0
36,701.54,0.252076,0.039324,-0.966908,0.106904,0.043078,-0.993336,0.181,0.042,0.0,0.0,0.95,0.0,1.11,1.16,0.04,0.77,0.49,0.0,0.0,0.3,0.0,0.05,0.57,0.49,0.81
37,701.58,0.168176,0.173224,-0.970418,-0.052749,0.165307,-0.98483,0.059,0.171,0.0,0.0,1.05,0.0,1.1,1.16,0.0,0.79,0.55,0.0,0.0,0.09,0.0,0.0,1.04,0.56,1.77
38,701.62,0.15571,0.183681,-0.970575,-0.063548,0.183463,-0.98097,0.047,0.186,0.0,0.0,1.08,0.0,1.17,1.31,0.05,0.83,0.68,0.0,0.0,0.08,0.0,0.0,1.16,0.53,2.46
39,701.66,0.133976,0.133663,-0.981929,-0.038028,0.10077,-0.994183,0.049,0.118,0.0,0.0,1.06,0.0,1.31,1.41,0.05,0.87,0.69,0.0,0.0,0.13,0.0,0.11,0.87,0.49,1.95
40,701.7,0.13869,0.086212,-0.986576,-0.028994,0.060004,-0.997777,0.055,0.074,0.0,0.0,0.92,0.0,1.36,1.53,0.05,0.88,0.67,0.0,0.0,0.16,0.0,0.33,0.42,0.4,1.21
41,701.74,0.13151,0.07041,-0.988811,-0.018621,0.043105,-0.998897,0.057,0.057,0.0,0.0,0.88,0.0,1.24,1.28,0.0,0.93,0.44,0.0,0.0,0.09,0.0,0.33,0.44,0.56,0.62
42,701.78,0.133037,0.034841,-0.990498,-0.008224,0.031708,-0.999463,0.063,0.033,0.0,0.0,0.84,0.0,0.98,1.05,0.0,1.04,0.22,0.0,0.07,0.03,0.0,0.22,0.7,0.76,0.36
43,701.82,0.150137,0.016242,-0.988532,0.014978,0.030682,-0.999417,0.083,0.024,0.0,0.0,0.9,0.0,0.75,0.74,0.0,1.14,0.01,0.0,0.25,0.1,0.0,0.0,0.82,1.09,0.14
44,701.86,0.149748,-0.000309,-0.988724,0.00697,0.008425,-0.99994,0.079,0.004,0.0,0.0,0.89,0.0,0.66,0.7,0.0,1.22,0.0,0.0,0.44,0.17,0.0,0.0,0.68,1.16,0.04
45,701.9,0.166418,-0.014617,-0.985947,0.018615,-0.029549,-0.99939,0.093,-0.022,0.0,0.0,0.85,0.0,0.67,0.88,0.01,1.13,0.0,0.0,0.4,0.33,0.0,0.0,0.35,1.07,0.0
46,701.94,0.151726,-0.006936,-0.988398,0.012005,-0.022604,-0.999672,0.082,-0.015,0.0,0.0,0.77,0.0,0.69,0.98,0.01,0.97,0.0,0.0,0.23,0.4,0.0,0.0,0.21,0.82,0.0
47,701.98,0.161201,0.005286,-0.986907,0.016193,-0.032154,-0.999352,0.089,-0.014,0.0,0.0,0.72,0.0,0.71,0.99,0.02,0.86,0.0,0.0,0.04,0.45,0.02,0.0,0.0,0.54,0.0
48,702.02,0.162742,-0.004775,-0.986657,0.006071,-0.039465,-0.999202,0.085,-0.022,0.0,0.0,0.77,0.0,0.78,0.87,0.02,0.85,0.0,0.0,0.1,0.42,0.02,0.0,0.0,0.39,0.0
49,702.06,0.161847,-0.021093,-0.98659,0.022381,-0.041973,-0.998868,0.093,-0.032,0.0,0.0,0.78,0.0,0.86,0.79,0.05,0.92,0.0,0.0,0.14,0.45,0.02,0.0,0.01,0.29,0.0
50,702.1,0.165305,-0.022547,-0.985985,0.020922,-0.044267,-0.998801,0.094,-0.034,0.0,0.0,0.76,0.0,0.87,0.77,0.06,0.96,0.0,0.0,0.15,0.53,0.0,0.0,0.06,0.27,0.0
51,702.14,0.156479,-0.035129,-0.987056,0.020667,-0.061934,-0.997866,0.089,-0.049,0.0,0.0,0.75,0.0,0.89,0.76,0.07,1.0,0.01,0.0,0.16,0.58,0.0,0.0,0.11,0.32,0.0
52,702.18,0.150815,-0.035827,-0.987912,0.020539,-0.062257,-0.997849,0.086,-0.049,0.0,0.0,0.8,0.0,0.89,0.81,0.04,1.02,0.02,0.0,0.2,0.67,0.0,0.0,0.1,0.3,0.0
53,702.22,0.151585,-0.027316,-0.988067,0.006921,-0.035709,-0.999338,0.08,-0.032,0.0,0.0,0.79,0.0,0.94,0.99,0.02,1.01,0.02,0.0,0.19,0.84,0.0,0.0,0.05,0.21,0.0
54,702.26,0.149623,-0.027033,-0.988374,0.005613,-0.032019,-0.999471,0.078,-0.03,0.0,0.0,0.82,0.0,0.91,1.0,0.0,0.95,0.01,0.0,0.11,0.81,0.0,0.0,0.0,0.07,0.0
55,702.3,0.136147,-0.031801,-0.990178,0.009927,-0.041293,-0.999098,0.073,-0.037,0.0,0.0,0.82,0.0,0.94,0.9,0.01,0.96,0.01,0.0,0.03,0.54,0.0,0.0,0.0,0.03,0.0
56,702.34,0.147492,-0.023363,-0.988787,0.008964,-0.032735,-0.999424,0.079,-0.028,0.0,0.0,0.9,0.0,0.94,0.72,0.01,0.96,0.03,0.0,0.03,0.32,0.0,0.0,0.06,0.0,0.0
57,702.38,0.147185,-0.02371,-0.988825,0.009051,-0.026086,-0.999619,0.078,-0.025,0.0,0.0,0.98,0.0,0.99,0.74,0.01,0.92,0.03,0.0,0.02,0.38,0.0,0.0,0.11,0.0,0.0
58,702.42,0.151793,-0.020525,-0.988199,0.011877,-0.020543,-0.999718,0.082,-0.021,0.0,0.0,1.04,0.0,1.01,0.76,0.0,0.8,0.02,0.0,0.02,0.62,0.01,0.0,0.15,0.0,0.0
59,702.46,0.147078,-0.014324,-0.989021,0.008043,-0.030034,-0.999517,0.078,-0.022,0.0,0.0,1.07,0.0,1.05,0.87,0.0,0.75,0.02,0.0,0.02,0.78,0.01,0.0,0.22,0.0,0.0
60,702.5,0.133744,-0.010108,-0.990964,0.014194,-0.012057,-0.999827,0.074,-0.011,0.0,0.0,1.01,0.0,1.1,0.83,0.0,0.82,0.04,0.0,0.07,0.72,0.01,0.0,0.28,0.0,0.0
61,702.54,0.125954,7.6e-05,-0.992036,-0.005671,-0.008141,-0.999951,0.06,-0.004,0.0,0.0,0.97,0.0,1.06,0.9,0.05,0.83,0.04,0.0,0.07,0.63,0.0,0.0,0.24,0.0,0.0
62,702.58,0.126047,0.010488,-0.991969,0.002472,0.006586,-0.999975,0.064,0.009,0.0,0.0,0.9,0.0,0.95,0.74,0.05,0.77,0.02,0.0,0.19,0.69,0.0,0.18,0.11,0.0,0.0
63,702.62,0.157819,0.009799,-0.987419,0.006796,-0.006129,-0.999958,0.083,0.002,0.0,0.0,0.87,0.0,0.81,0.68,0.05,0.64,0.0,0.0,0.15,0.98,0.0,0.33,0.0,0.0,0.0
64,702.66,0.154087,0.010138,-0.988005,0.026957,0.03179,-0.999131,0.091,0.021,0.0,0.0,0.98,0.0,0.81,0.64,0.06,0.59,0.0,0.0,0.21,1.07,0.0,0.33,0.0,0.08,0.0
65,702.7,0.142331,0.008358,-0.989784,0.020243,0.01309,-0.999709,0.082,0.011,0.0,0.0,1.04,0.0,0.89,0.69,0.07,0.71,0.0,0.0,0.33,0.91,0.0,0.14,0.15,0.1,0.0
66,702.74,0.142457,-0.006231,-0.989781,0.034739,0.003364,-0.999391,0.089,-0.001,0.0,0.0,1.14,0.0,1.0,0.7,0.09,0.89,0.0,0.0,0.45,0.71,0.0,0.0,0.3,0.1,0.03
67,702.78,0.150185,-0.015228,-0.988541,0.035997,-0.007644,-0.999323,0.093,-0.012,0.0,0.0,1.04,0.0,0.99,0.61,0.06,0.99,0.01,0.0,0.5,0.75,0.0,0.0,0.3,0.02,0.03
68,702.82,0.160537,-0.00858,-0.986993,0.053871,-0.021972,-0.998306,0.108,-0.015,0.0,0.0,0.98,0.0,0.95,0.54,0.05,0.99,0.01,0.0,0.42,0.86,0.0,0.0,0.23,0.0,0.03
69,702.86,0.143632,-0.00834,-0.989596,0.041752,-0.047066,-0.998019,0.093,-0.028,0.0,0.0,0.87,0.0,0.9,0.6,0.03,1.0,0.01,0.0,0.32,0.98,0.0,0.0,0.15,0.0,0.0
70,702.9,0.158844,-0.010379,-0.987249,0.043922,-0.038287,-0.998301,0.102,-0.025,0.0,0.0,0.83,0.0,0.89,0.57,0.01,1.05,0.05,0.0,0.22,0.99,0.0,0.0,0.35,0.03,0.0
71,702.94,0.169711,-0.006575,-0.985472,0.052667,-0.029492,-0.998177,0.112,-0.018,0.0,0.0,0.86,0.0,0.93,0.66,0.0,1.08,0.1,0.0,0.17,0.99,0.0,0.0,0.51,0.18,0.0
72,702.98,0.163829,-0.011904,-0.986417,0.045924,-0.028281,-0.998545,0.105,-0.02,0.0,0.0,0.91,0.0,0.92,0.63,0.02,1.21,0.19,0.0,0.24,0.82,0.0,0.0,0.72,0.27,0.0
73,703.02,0.166796,-0.017518,-0.985836,0.041137,-0.021841,-0.998915,0.104,-0.02,0.0,0.0,0.9,0.0,0.95,0.57,0.02,1.23,0.22,0.0,0.35,0.67,0.0,0.0,0.88,0.42,0.0
74,703.06,0.157467,-0.009236,-0.987481,0.048263,-0.02183,-0.998596,0.103,-0.016,0.04,0.0,0.87,0.0,0.92,0.43,0.01,1.3,0.29,0.0,0.28,0.56,0.0,0.0,0.96,0.4,0.0
75,703.1,0.159434,0.002118,-0.987206,0.046319,-0.017445,-0.998774,0.103,-0.008,0.04,0.0,0.89,0.0,0.96,0.43,0.0,1.24,0.27,0.0,0.19,0.61,0.0,0.0,0.92,0.47,0.0
76,703.14,0.155128,-0.005666,-0.987878,0.035297,-0.026619,-0.999022,0.096,-0.016,0.04,0.0,0.98,0.0,1.0,0.57,0.0,1.23,0.25,0.0,0.21,0.67,0.0,0.0,0.67,0.3,0.0
77,703.18,0.160048,-0.003468,-0.987103,0.037625,-0.029167,-0.998866,0.099,-0.016,0.0,0.0,1.03,0.0,1.05,0.72,0.0,1.22,0.22,0.0,0.31,0.69,0.0,0.0,0.46,0.17,0.0
78,703.22,0.161784,0.007314,-0.986799,0.038089,-0.003733,-0.999267,0.1,0.002,0.0,0.0,1.06,0.0,1.08,0.81,0.0,1.22,0.28,0.0,0.4,0.61,0.0,0.0,0.35,0.06,0.0
79,703.26,0.16569,0.01126,-0.986114,0.036763,-0.012172,-0.99925,0.102,-0.0,0.0,0.0,1.06,0.0,1.04,0.85,0.0,1.19,0.29,0.0,0.34,0.61,0.03,0.06,0.23,0.15,0.0
80,703.3,0.165383,0.009433,-0.986184,0.0361,-0.000512,-0.999348,0.101,0.004,0.0,0.0,1.04,0.0,1.01,0.82,0.0,1.15,0.26,0.0,0.27,0.81,0.03,0.34,0.12,0.15,0.0
81,703.34,0.170389,0.01845,-0.985204,0.048037,0.016463,-0.99871,0.11,0.018,0.0,0.0,1.05,0.0,0.96,0.69,0.0,1.08,0.18,0.0,0.14,0.95,0.03,0.58,0.0,0.1,0.0
82,703.38,0.17038,0.024506,-0.985074,0.035254,0.026125,-0.999037,0.103,0.026,0.02,0.0,1.13,0.0,0.99,0.65,0.0,1.08,0.24,0.03,0.17,0.86,0.06,0.57,0.15,0.22,0.0
83,703.42,0.161757,0.011065,-0.986768,0.027315,0.020099,-0.999425,0.095,0.016,0.02,0.0,1.23,0.0,1.05,0.62,0.0,1.08,0.32,0.03,0.12,0.58,0.08,0.34,0.33,0.38,0.0
84,703.46,0.165964,0.007401,-0.986104,0.037719,0.027626,-0.998906,0.102,0.018,0.02,0.0,1.29,0.0,1.18,0.79,0.0,1.11,0.42,0.03,0.12,0.53,0.1,0.1,0.4,0.39,0.0
85,703.5,0.170853,0.002235,-0.985294,0.045595,0.022228,-0.998713,0.109,0.012,0.0,0.0,1.24,0.0,1.29,0.85,0.0,1.1,0.48,0.0,0.07,0.5,0.04,0.05,0.31,0.2,0.0
86,703.54,0.170758,0.001197,-0.985312,0.04362,0.03114,-0.998563,0.108,0.016,0.0,0.0,1.27,0.0,1.36,0.92,0.0,1.12,0.53,0.0,0.11,0.45,0.02,0.0,0.24,0.05,0.33
87,703.58,0.169072,0.090576,-0.981433,0.005955,0.068233,-0.997652,0.088,0.08,0.05,0.0,1.37,0.0,1.33,0.85,0.0,1.12,0.63,0.0,0.2,0.27,0.01,0.0,0.36,0.03,1.31
88,703.62,0.229683,0.202309,-0.952007,-0.135361,0.189466,-0.972512,0.049,0.201,0.16,0.0,1.49,0.0,1.31,0.71,0.0,1.19,0.68,0.0,0.24,0.26,0.03,0.0,0.61,0.0,2.29
89,703.66,0.20221,0.208405,-0.956911,-0.143919,0.191979,-0.970789,0.03,0.205,0.31,0.0,1.5,0.0,1.25,0.68,0.0,1.12,0.73,0.0,0.23,0.29,0.1,0.0,0.77,0.0,2.95
90,703.7,0.214098,0.208773,-0.954241,-0.141805,0.194356,-0.970627,0.038,0.206,0.45,0.02,1.41,0.0,1.24,0.54,0.0,1.11,0.74,0.0,0.27,0.24,0.13,0.0,0.8,0.0,3.0
91,703.74,0.209552,0.204984,-0.95607,-0.129228,0.196195,-0.972012,0.042,0.205,0.5,0.02,1.34,0.0,1.22,0.56,0.0,1.07,0.73,0.0,0.28,0.19,0.11,0.0,0.8,0.0,3.08
92,703.78,0.210472,0.201746,-0.956556,-0.141933,0.199369,-0.969591,0.036,0.205,0.52,0.02,1.34,0.0,1.23,0.39,0.0,1.07,0.73,0.0,0.24,0.08,0.04,0.0,0.82,0.0,3.16
93,703.82,0.220231,0.221814,-0.949893,-0.138871,0.214114,-0.966887,0.042,0.224,0.5,0.03,1.38,0.0,1.22,0.39,0.0,1.02,0.7,0.0,0.11,0.05,0.0,0.0,0.98,0.01,3.34
94,703.86,0.237665,0.233457,-0.942875,-0.153082,0.222082,-0.962936,0.044,0.235,0.59,0.18,1.43,0.0,1.21,0.34,0.0,0.97,0.71,0.0,0.0,0.02,0.01,0.0,0.94,0.11,3.37
95,703.9,0.236327,0.233248,-0.943263,-0.149005,0.22674,-0.96249,0.046,0.237,0.73,0.32,1.42,0.0,1.18,0.44,0.0,0.85,0.66,0.0,0.0,0.03,0.01,0.0,0.89,0.24,3.29
96,703.94,0.227488,0.226614,-0.947046,-0.115804,0.217735,-0.969113,0.058,0.228,0.71,0.28,1.38,0.0,1.24,0.49,0.0,0.88,0.6,0.06,0.0,0.09,0.01,0.0,0.74,0.27,2.92
97,703.98,0.193425,0.185678,-0.963385,-0.006691,0.130001,-0.991491,0.095,0.16,0.61,0.14,1.37,0.0,1.32,0.63,0.01,0.85,0.53,0.12,0.0,0.2,0.0,0.0,0.7,0.32,2.53
98,704.02,0.183125,0.1629,-0.969499,-0.024255,0.122614,-0.992158,0.081,0.145,0.45,0.0,1.42,0.0,1.4,0.75,0.01,0.94,0.51,0.13,0.0,0.27,0.0,0.0,0.68,0.38,2.12
99,704.06,0.178935,0.17008,-0.969049,-0.007627,0.117853,-0.993002,0.087,0.146,0.3,0.0,1.38,0.0,1.32,0.75,0.01,1.0,0.53,0.12,0.0,0.22,0.0,0.0,0.82,0.56,1.94
100,704.1,0.150103,0.152045,-0.976909,-0.021157,0.092041,-0.99553,0.065,0.123,0.18,0.0,1.26,0.0,1.21,0.64,0.0,1.08,0.54,0.12,0.0,0.11,0.0,0.0,0.93,0.72,1.71
101,704.14,0.166424,0.134365,-0.976857,-0.019004,0.084435,-0.996248,0.075,0.11,0.03,0.0,1.11,0.0,1.07,0.48,0.0,1.14,0.51,0.13,0.0,0.08,0.0,0.0,1.01,0.76,1.65
102,704.18,0.171197,0.119445,-0.97797,-0.009709,0.071326,-0.997406,0.082,0.096,0.02,0.0,1.08,0.0,1.05,0.4,0.0,1.1,0.44,0.08,0.0,0.13,0.0,0.0,1.05,0.75,1.39
103,704.22,0.206546,0.116417,-0.971487,0.043097,0.062659,-0.997104,0.126,0.091,0.0,0.0,1.08,0.0,1.05,0.36,0.0,1.09,0.38,0.04,0.0,0.26,0.0,0.0,0.88,0.54,1.13
104,704.26,0.256071,0.082735,-0.963111,0.093722,0.051112,-0.994285,0.177,0.068,0.0,0.0,1.06,0.0,1.06,0.52,0.0,1.06,0.37,0.1,0.0,0.32,0.0,0.0,0.73,0.32,0.73
105,704.3,0.261061,0.063416,-0.963237,0.098817,0.053808,-0.99365,0.182,0.06,0.0,0.0,1.03,0.0,1.06,0.52,0.0,1.07,0.35,0.19,0.0,0.32,0.12,0.0,0.44,0.1,0.49
106,704.34,0.258832,0.054391,-0.96439,0.107069,0.033398,-0.993691,0.185,0.045,0.0,0.0,0.99,0.0,1.02,0.59,0.0,1.03,0.34,0.28,0.0,0.22,0.21,0.0,0.4,0.01,0.42
107,704.38,0.257595,0.041911,-0.965344,0.109062,0.033571,-0.993468,0.185,0.039,0.0,0.0,0.99,0.0,1.05,0.56,0.0,1.04,0.32,0.34,0.03,0.18,0.33,0.0,0.37,0.0,0.31
108,704.42,0.251567,0.035648,-0.967183,0.107027,0.025525,-0.993928,0.181,0.031,0.0,0.0,1.01,0.0,1.09,0.71,0.0,1.08,0.28,0.4,0.03,0.19,0.3,0.0,0.52,0.0,0.18
109,704.46,0.251702,0.033852,-0.967212,0.104459,0.028942,-0.994108,0.18,0.032,0.01,0.0,1.06,0.0,1.14,0.75,0.01,1.17,0.22,0.49,0.03,0.3,0.24,0.0,0.57,0.0,0.04
110,704.5,0.25386,0.019684,-0.967041,0.107854,0.033069,-0.993617,0.182,0.027,0.02,0.0,1.05,0.0,1.16,0.74,0.01,1.22,0.18,0.59,0.0,0.35,0.15,0.0,0.52,0.0,0.04
111,704.54,0.271752,0.018276,-0.962194,0.098133,0.036135,-0.994517,0.187,0.028,0.02,0.0,1.09,0.0,1.15,0.7,0.01,1.19,0.21,0.66,0.0,0.39,0.11,0.0,0.4,0.05,0.06
112,704.58,0.253217,0.024579,-0.967097,0.032699,0.055,-0.997951,0.144,0.04,0.01,0.0,1.09,0.0,1.14,0.72,0.0,1.14,0.22,0.63,0.0,0.35,0.26,0.01,0.39,0.07,0.12
113,704.62,0.238723,0.026902,-0.970715,0.050908,0.047284,-0.997583,0.146,0.038,0.0,0.0,1.11,0.0,1.13,0.69,0.0,1.16,0.25,0.53,0.05,0.29,0.37,0.01,0.44,0.12,0.15
114,704.66,0.243737,0.021528,-0.969602,0.05598,0.047185,-0.997316,0.151,0.035,0.0,0.0,1.08,0.0,1.14,0.62,0.0,1.25,0.29,0.41,0.07,0.22,0.44,0.02,0.53,0.12,0.1
115,704.7,0.244193,0.029566,-0.969276,0.056326,0.046713,-0.997319,0.152,0.039,0.0,0.0,1.07,0.0,1.17,0.59,0.0,1.3,0.33,0.43,0.09,0.23,0.4,0.03,0.58,0.12,0.03
116,704.74,0.245344,0.03821,-0.968683,0.071172,0.03193,-0.996953,0.16,0.036,0.0,0.0,1.08,0.0,1.18,0.56,0.0,1.32,0.38,0.42,0.1,0.31,0.35,0.05,0.63,0.14,0.0
117,704.78,0.248074,0.031766,-0.96822,0.079893,0.039,-0.99604,0.165,0.036,0.0,0.0,1.1,0.0,1.17,0.58,0.0,1.27,0.35,0.45,0.14,0.4,0.33,0.07,0.6,0.19,0.0
