,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
35,584.5,0.144903,0.259749,-0.954743,-0.140537,0.31981,-0.937001,0.002,0.297,0.0,0.0,0.0,0.0,0.51,0.0,0.17,1.38,0.49,0.09,0.03,0.83,0.0,0.88,0.04,0.99,0.0
36,584.53,0.150988,0.256167,-0.954768,-0.14121,0.29086,-0.946288,0.005,0.28,0.0,0.0,0.0,0.0,0.42,0.0,0.22,1.32,0.38,0.09,0.0,0.86,0.0,0.81,0.09,1.06,0.0
37,584.57,0.155542,0.253123,-0.954848,-0.132173,0.286551,-0.948904,0.012,0.276,0.0,0.0,0.0,0.0,0.31,0.0,0.34,1.16,0.29,0.0,0.0,0.93,0.0,0.77,0.16,1.11,0.0
38,584.6,0.137681,0.227523,-0.96399,-0.14605,0.278747,-0.949194,-0.004,0.259,0.0,0.0,0.0,0.0,0.27,0.0,0.35,1.11,0.29,0.0,0.0,0.86,0.0,0.69,0.16,0.96,0.0
39,584.63,0.132353,0.233118,-0.9634,-0.152974,0.280828,-0.947489,-0.011,0.263,0.0,0.0,0.0,0.0,0.38,0.0,0.39,1.15,0.38,0.06,0.02,0.93,0.0,0.72,0.07,0.78,0.0
40,584.67,0.137366,0.207045,-0.96864,-0.133165,0.231675,-0.963636,0.002,0.223,0.0,0.0,0.0,0.0,0.51,0.0,0.31,1.2,0.5,0.12,0.06,1.05,0.0,0.82,0.0,0.52,0.0
41,584.7,0.134935,0.208451,-0.96868,-0.131376,0.233764,-0.963377,0.002,0.225,0.0,0.0,0.0,0.0,0.7,0.0,0.25,1.27,0.69,0.32,0.06,1.1,0.0,0.95,0.01,0.6,0.0
42,584.73,0.19003,0.188026,-0.963605,-0.144979,0.215613,-0.965656,0.023,0.206,0.0,0.0,0.0,0.0,0.78,0.0,0.16,1.36,0.83,0.51,0.22,1.11,0.0,1.06,0.01,0.55,0.0
43,584.77,0.193005,0.171166,-0.966153,-0.142841,0.20782,-0.967681,0.026,0.194,0.0,0.0,0.0,0.0,0.79,0.0,0.19,1.39,0.9,0.65,0.23,1.03,0.0,1.09,0.01,0.56,0.0
44,584.8,0.196946,0.16682,-0.966118,-0.14764,0.199726,-0.968665,0.025,0.187,0.0,0.0,0.0,0.0,0.7,0.0,0.26,1.42,0.79,0.61,0.24,1.06,0.0,1.03,0.0,0.47,0.0
45,584.83,0.203695,0.16064,-0.965765,-0.150589,0.187333,-0.970685,0.027,0.178,0.0,0.0,0.0,0.0,0.56,0.0,0.34,1.3,0.68,0.49,0.05,1.01,0.0,1.0,0.0,0.42,0.0
46,584.87,0.17486,0.154065,-0.972465,-0.155682,0.179672,-0.97133,0.01,0.17,0.0,0.0,0.0,0.0,0.48,0.0,0.36,1.23,0.61,0.41,0.05,0.98,0.0,1.01,0.0,0.38,0.0
47,584.9,0.173524,0.151247,-0.973146,-0.151799,0.179298,-0.972013,0.011,0.168,0.0,0.0,0.0,0.0,0.42,0.0,0.34,1.14,0.63,0.38,0.11,0.81,0.0,1.08,0.0,0.51,0.0
48,584.93,0.17996,0.144129,-0.973058,-0.130563,0.179964,-0.97497,0.025,0.165,0.0,0.0,0.0,0.0,0.39,0.0,0.36,1.18,0.64,0.4,0.16,0.84,0.0,1.1,0.0,0.61,0.0
49,584.97,0.184658,0.130092,-0.974155,-0.138391,0.15655,-0.977926,0.024,0.146,0.0,0.0,0.0,0.0,0.39,0.0,0.39,1.31,0.64,0.39,0.18,0.74,0.0,0.95,0.0,0.83,0.0
50,585.0,0.181551,0.132324,-0.974438,-0.135349,0.147614,-0.97974,0.024,0.142,0.0,0.0,0.0,0.0,0.52,0.0,0.45,1.41,0.65,0.58,0.18,0.73,0.0,0.74,0.0,1.04,0.2
51,585.03,0.083714,0.336058,-0.938113,-0.068368,0.204917,-0.976389,0.008,0.275,0.0,0.0,0.0,0.0,0.66,0.0,0.44,1.53,0.63,0.71,0.17,0.63,0.0,0.46,0.01,1.32,0.33
52,585.07,0.085375,0.338531,-0.937074,-0.06465,0.200686,-0.97752,0.011,0.275,0.0,0.0,0.0,0.0,0.78,0.0,0.43,1.53,0.64,0.88,0.14,0.64,0.0,0.35,0.03,1.45,0.45
53,585.1,0.092001,0.341304,-0.93544,-0.069079,0.209827,-0.975295,0.012,0.281,0.0,0.0,0.0,0.0,0.84,0.0,0.33,1.51,0.57,0.78,0.07,0.76,0.0,0.35,0.03,1.25,0.75
54,585.13,0.068359,0.334636,-0.939865,-0.171683,0.417351,-0.892381,-0.056,0.389,0.0,0.0,0.0,0.0,0.98,0.0,0.27,1.5,0.57,0.84,0.02,0.82,0.03,0.45,0.05,0.95,1.1
55,585.17,0.077926,0.337914,-0.937946,-0.164564,0.388693,-0.906552,-0.047,0.375,0.0,0.0,0.0,0.0,1.09,0.06,0.16,1.41,0.64,0.85,0.04,0.96,0.03,0.6,0.03,0.68,1.44
56,585.2,0.095003,0.355395,-0.929876,-0.147898,0.371875,-0.916425,-0.029,0.375,0.0,0.0,0.0,0.0,1.13,0.16,0.09,1.43,0.78,0.93,0.04,0.74,0.15,0.65,0.03,0.57,1.39
57,585.23,0.085744,0.34353,-0.935219,-0.158116,0.335631,-0.928629,-0.039,0.349,0.0,0.0,0.0,0.0,0.94,0.24,0.03,1.31,0.78,0.61,0.04,0.72,0.17,0.75,0.0,0.64,1.39
58,585.27,0.089223,0.333147,-0.938644,-0.197942,0.35041,-0.915441,-0.059,0.353,0.0,0.0,0.0,0.0,0.71,0.35,0.0,1.11,0.61,0.33,0.0,0.6,0.22,0.67,0.0,0.84,1.52
59,585.3,0.087419,0.331975,-0.939229,-0.215419,0.344761,-0.913638,-0.069,0.35,0.0,0.0,0.0,0.0,0.55,0.42,0.0,0.82,0.53,0.07,0.01,0.81,0.15,0.71,0.0,0.97,1.76
60,585.33,0.086871,0.326704,-0.941126,-0.217239,0.321848,-0.921532,-0.07,0.335,0.0,0.0,0.0,0.0,0.52,0.47,0.0,0.66,0.53,0.13,0.01,0.81,0.2,0.49,0.0,1.04,1.98
61,585.37,0.075941,0.325337,-0.942544,-0.208119,0.316575,-0.925455,-0.071,0.331,0.0,0.0,0.0,0.0,0.55,0.57,0.0,0.69,0.57,0.31,0.01,0.78,0.15,0.33,0.0,0.93,2.23
62,585.4,0.092952,0.282026,-0.954893,-0.18304,0.314191,-0.931547,-0.048,0.306,0.0,0.0,0.08,0.0,0.6,0.81,0.03,0.64,0.65,0.41,0.01,0.65,0.1,0.08,0.13,1.06,2.18
63,585.43,0.132489,0.289106,-0.948084,-0.160797,0.304225,-0.938931,-0.015,0.305,0.0,0.0,0.1,0.0,0.62,1.04,0.03,0.62,0.75,0.58,0.0,0.46,0.0,0.01,0.28,1.18,2.04
64,585.47,0.131697,0.295189,-0.946319,-0.099938,0.299213,-0.948938,0.017,0.304,0.0,0.0,0.1,0.0,0.64,1.12,0.03,0.6,0.84,0.61,0.0,0.4,0.02,0.01,0.46,1.45,1.8
65,585.5,0.129413,0.305614,-0.94332,-0.101038,0.300905,-0.948287,0.015,0.31,0.0,0.0,0.02,0.0,0.59,0.97,0.0,0.74,0.83,0.69,0.0,0.45,0.11,0.0,0.48,1.43,1.73
66,585.53,0.106267,0.292043,-0.950483,-0.100957,0.276408,-0.955723,0.003,0.29,0.0,0.0,0.0,0.0,0.57,0.87,0.0,0.77,0.77,0.59,0.0,0.63,0.26,0.0,0.49,1.35,1.73
67,585.57,0.108144,0.295287,-0.949268,-0.09791,0.279803,-0.955052,0.005,0.293,0.0,0.0,0.0,0.0,0.48,0.57,0.0,0.8,0.68,0.49,0.0,0.77,0.38,0.06,0.32,1.14,1.59
68,585.6,0.022466,0.207181,-0.978045,-0.120423,0.250986,-0.960471,-0.05,0.232,0.0,0.0,0.0,0.0,0.45,0.5,0.0,0.83,0.63,0.34,0.07,0.9,0.49,0.17,0.17,0.87,1.51
69,585.63,0.007949,0.199849,-0.979794,-0.150155,0.241978,-0.958593,-0.073,0.224,0.0,0.0,0.0,0.0,0.41,0.23,0.0,0.95,0.6,0.33,0.12,0.93,0.52,0.29,0.05,0.67,1.06
70,585.67,0.015265,0.158825,-0.987189,-0.238408,0.21052,-0.948073,-0.115,0.189,0.0,0.0,0.0,0.0,0.45,0.19,0.0,1.08,0.67,0.33,0.18,0.98,0.49,0.38,0.09,0.5,0.74
71,585.7,0.017851,0.159219,-0.987082,-0.237384,0.215985,-0.9471,-0.113,0.192,0.0,0.0,0.0,0.0,0.51,0.0,0.0,1.13,0.71,0.38,0.11,1.05,0.43,0.49,0.09,0.51,0.29
72,585.73,0.036059,0.14822,-0.988297,-0.224761,0.216028,-0.950165,-0.097,0.186,0.0,0.0,0.0,0.0,0.56,0.0,0.0,1.22,0.75,0.3,0.09,1.14,0.47,0.64,0.04,0.44,0.15
73,585.77,0.043623,0.174373,-0.983713,-0.2549,0.189556,-0.948206,-0.109,0.186,0.0,0.0,0.0,0.0,0.59,0.0,0.0,1.21,0.76,0.29,0.1,1.2,0.56,0.77,0.02,0.35,0.0
74,585.8,0.040443,0.181925,-0.98248,-0.259961,0.199315,-0.944825,-0.113,0.195,0.0,0.0,0.0,0.0,0.56,0.0,0.0,1.28,0.64,0.17,0.1,1.06,0.58,0.76,0.02,0.36,0.0
75,585.83,0.05334,0.161254,-0.98547,-0.239283,0.213265,-0.947239,-0.096,0.191,0.0,0.0,0.0,0.0,0.53,0.0,0.0,1.23,0.53,0.12,0.08,0.93,0.48,0.67,0.03,0.47,0.0
76,585.87,0.042381,0.15614,-0.986825,-0.266027,0.211944,-0.940377,-0.116,0.189,0.0,0.0,0.0,0.0,0.47,0.0,0.0,1.18,0.39,0.02,0.0,0.82,0.37,0.59,0.04,0.67,0.0
77,585.9,0.045247,0.155606,-0.986782,-0.265875,0.211548,-0.940509,-0.114,0.188,0.0,0.0,0.0,0.0,0.41,0.0,0.0,1.07,0.33,0.01,0.0,0.74,0.3,0.46,0.07,0.77,0.0
78,585.93,0.048631,0.174381,-0.983477,-0.268613,0.223698,-0.936913,-0.114,0.204,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.9,0.21,0.0,0.0,0.72,0.22,0.33,0.06,0.9,0.0
79,585.97,0.027906,0.175054,-0.984163,-0.273229,0.21744,-0.937052,-0.127,0.202,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.77,0.1,0.0,0.0,0.63,0.18,0.26,0.08,0.99,0.0
80,586.0,0.033021,0.155154,-0.987338,-0.279795,0.207567,-0.937353,-0.128,0.186,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.64,0.03,0.0,0.0,0.57,0.15,0.26,0.05,1.09,0.0
81,586.03,0.032488,0.157094,-0.987049,-0.278506,0.206532,-0.937965,-0.127,0.187,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.66,0.0,0.0,0.0,0.46,0.22,0.31,0.07,1.07,0.0
82,586.07,0.048605,0.159141,-0.986059,-0.286675,0.197461,-0.937457,-0.123,0.183,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.65,0.0,0.04,0.0,0.44,0.16,0.3,0.04,1.08,0.0
83,586.1,0.043588,0.160964,-0.985997,-0.28703,0.19545,-0.93777,-0.126,0.183,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.71,0.0,0.06,0.09,0.41,0.15,0.38,0.04,1.06,0.0
84,586.13,0.043927,0.150111,-0.987693,-0.27787,0.20648,-0.938165,-0.121,0.183,0.0,0.0,0.0,0.0,0.11,0.0,0.07,0.69,0.0,0.2,0.09,0.43,0.05,0.28,0.0,1.12,0.0
85,586.17,0.046062,0.144078,-0.988494,-0.277496,0.19106,-0.941537,-0.119,0.172,0.0,0.0,0.0,0.0,0.14,0.0,0.14,0.65,0.02,0.38,0.09,0.42,0.05,0.17,0.0,1.23,0.0
86,586.2,0.03255,0.137899,-0.989911,-0.284639,0.192574,-0.939093,-0.13,0.17,0.0,0.0,0.0,0.0,0.26,0.0,0.16,0.8,0.12,0.58,0.0,0.6,0.13,0.08,0.0,1.13,0.0
87,586.23,0.027373,0.134142,-0.990584,-0.284263,0.195363,-0.938631,-0.132,0.169,0.0,0.0,0.0,0.0,0.34,0.0,0.09,0.97,0.32,0.56,0.0,0.85,0.26,0.21,0.0,1.0,0.0
88,586.27,0.029297,0.156253,-0.987282,-0.277262,0.180895,-0.943612,-0.128,0.173,0.0,0.0,0.0,0.0,0.39,0.0,0.04,1.23,0.47,0.45,0.0,1.1,0.37,0.35,0.0,0.81,0.0
89,586.3,0.028651,0.153466,-0.987739,-0.278302,0.178006,-0.943855,-0.129,0.17,0.0,0.0,0.0,0.0,0.35,0.0,0.04,1.24,0.54,0.28,0.0,1.09,0.24,0.34,0.0,0.78,0.0
90,586.33,0.033686,0.157708,-0.986911,-0.279398,0.172151,-0.944617,-0.127,0.169,0.0,0.0,0.0,0.0,0.29,0.0,0.07,1.23,0.45,0.23,0.0,1.03,0.11,0.21,0.0,0.85,0.0
91,586.37,0.02822,0.151193,-0.988101,-0.268502,0.169414,-0.948264,-0.123,0.164,0.0,0.0,0.0,0.0,0.2,0.0,0.06,1.11,0.34,0.12,0.0,0.88,0.0,0.18,0.01,0.82,0.0
92,586.4,0.031886,0.145087,-0.988905,-0.267447,0.181295,-0.946364,-0.121,0.167,0.0,0.0,0.0,0.0,0.11,0.0,0.03,1.03,0.23,0.09,0.0,0.83,0.0,0.18,0.02,0.79,0.0
93,586.43,0.031993,0.145803,-0.988796,-0.26779,0.178874,-0.946727,-0.121,0.166,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.94,0.2,0.02,0.0,0.82,0.18,0.31,0.02,0.71,0.0
94,586.47,0.049987,0.147936,-0.987733,-0.26943,0.173561,-0.947251,-0.113,0.165,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.94,0.23,0.05,0.0,0.85,0.3,0.32,0.01,0.79,0.0
95,586.5,0.051081,0.144872,-0.988131,-0.252838,0.172997,-0.951916,-0.104,0.162,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.94,0.25,0.03,0.0,0.97,0.48,0.36,0.03,0.85,0.0
96,586.53,0.04799,0.162085,-0.985609,-0.247109,0.150586,-0.957215,-0.102,0.16,0.0,0.0,0.0,0.0,0.19,0.0,0.0,1.0,0.23,0.03,0.04,1.15,0.46,0.34,0.05,0.8,0.0
97,586.57,0.039126,0.166204,-0.985315,-0.230357,0.151809,-0.961192,-0.098,0.162,0.0,0.0,0.0,0.0,0.16,0.0,0.0,1.03,0.26,0.04,0.1,1.24,0.59,0.35,0.05,0.72,0.0
98,586.6,0.048982,0.176421,-0.983095,-0.212223,0.146502,-0.966177,-0.084,0.164,0.0,0.0,0.0,0.0,0.16,0.0,0.0,1.08,0.29,0.04,0.2,1.47,0.7,0.32,0.02,0.63,0.0
99,586.63,0.050144,0.161048,-0.985672,-0.216454,0.146669,-0.965213,-0.085,0.156,0.0,0.0,0.0,0.0,0.18,0.02,0.0,1.02,0.3,0.07,0.2,1.44,0.77,0.22,0.0,0.64,0.0
100,586.67,0.058452,0.179232,-0.982069,-0.217641,0.19937,-0.95545,-0.082,0.193,0.0,0.0,0.0,0.0,0.16,0.02,0.0,0.97,0.26,0.03,0.15,1.38,0.79,0.08,0.0,0.65,0.0
101,586.7,0.054525,0.174926,-0.983071,-0.223817,0.198615,-0.954179,-0.087,0.19,0.07,0.0,0.02,0.0,0.21,0.1,0.0,0.87,0.23,0.03,0.13,1.27,0.85,0.0,0.0,0.64,0.12
102,586.73,0.01831,0.210476,-0.977428,-0.21549,0.242231,-0.945985,-0.102,0.231,0.07,0.0,0.03,0.0,0.21,0.1,0.0,0.89,0.39,0.0,0.09,1.21,0.72,0.0,0.0,0.44,0.5
103,586.77,0.033972,0.222885,-0.974253,-0.160833,0.247418,-0.955467,-0.066,0.239,0.07,0.0,0.03,0.0,0.3,0.1,0.0,0.95,0.55,0.0,0.08,1.12,0.45,0.0,0.08,0.38,0.9
104,586.8,-0.003612,0.204969,-0.978762,-0.157622,0.251162,-0.955025,-0.083,0.232,0.0,0.0,0.01,0.0,0.37,0.04,0.0,1.01,0.76,0.0,0.0,1.04,0.18,0.02,0.23,0.25,0.89
105,586.83,-0.001479,0.208346,-0.978054,-0.147937,0.225736,-0.96289,-0.077,0.22,0.0,0.0,0.0,0.0,0.4,0.03,0.0,0.96,0.85,0.0,0.0,1.12,0.13,0.02,0.28,0.23,0.68
106,586.87,0.003448,0.203014,-0.97917,-0.151771,0.216882,-0.964328,-0.076,0.213,0.0,0.0,0.0,0.0,0.41,0.1,0.0,0.88,0.93,0.0,0.0,1.32,0.18,0.02,0.24,0.05,0.5
107,586.9,0.000308,0.207018,-0.978337,-0.156078,0.221346,-0.962624,-0.08,0.217,0.0,0.0,0.0,0.0,0.4,0.17,0.0,0.79,0.94,0.0,0.07,1.3,0.18,0.0,0.27,0.0,0.49
108,586.93,0.01458,0.187893,-0.982081,-0.158179,0.202039,-0.966519,-0.074,0.198,0.0,0.0,0.0,0.0,0.38,0.2,0.0,0.7,0.84,0.0,0.07,1.29,0.25,0.01,0.26,0.04,0.39
109,586.97,0.006979,0.185623,-0.982596,-0.231025,0.184525,-0.955289,-0.115,0.189,0.0,0.0,0.0,0.0,0.33,0.13,0.0,0.56,0.77,0.09,0.15,1.28,0.51,0.06,0.22,0.05,0.33
110,587.0,0.020877,0.18126,-0.983214,-0.25278,0.151877,-0.955529,-0.119,0.17,0.0,0.0,0.0,0.0,0.23,0.04,0.0,0.45,0.67,0.11,0.25,1.35,0.75,0.07,0.04,0.05,0.45
111,587.03,0.030722,0.171322,-0.984736,-0.242993,0.142068,-0.959568,-0.109,0.16,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.36,0.61,0.18,0.46,1.39,1.04,0.06,0.0,0.01,0.55
112,587.07,0.040445,0.136874,-0.989762,-0.217687,0.138628,-0.966124,-0.09,0.14,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.31,0.48,0.24,0.65,1.33,1.11,0.01,0.0,0.0,0.62
113,587.1,0.039535,0.135243,-0.990023,-0.217333,0.143595,-0.965478,-0.091,0.142,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.28,0.43,0.26,0.62,1.23,1.02,0.0,0.0,0.06,0.61
114,587.13,0.070675,0.124644,-0.989681,-0.200095,0.135676,-0.970337,-0.066,0.132,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.22,0.41,0.22,0.54,1.07,0.93,0.0,0.0,0.1,0.65
115,587.17,0.069966,0.12881,-0.989198,-0.205403,0.137528,-0.968966,-0.069,0.135,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.21,0.44,0.11,0.51,1.08,0.81,0.0,0.0,0.14,0.54
116,587.2,0.069533,0.134592,-0.988458,-0.210936,0.138697,-0.96761,-0.072,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.43,0.18,0.73,1.19,0.9,0.0,0.0,0.15,0.4
