,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
41,61.65,-0.043995,-0.10266,-0.993743,-0.122514,-0.098573,-0.987559,-0.084,-0.101,0.0,0.0,0.46,0.0,0.02,0.01,0.0,0.55,0.16,0.69,0.15,1.75,0.0,0.0,0.33,0.0,0.0
42,61.69,-0.046128,-0.105848,-0.993312,-0.122565,-0.100366,-0.987373,-0.085,-0.104,0.0,0.0,0.45,0.0,0.01,0.01,0.0,0.56,0.19,0.76,0.14,1.71,0.0,0.0,0.37,0.01,0.0
43,61.73,-0.039507,-0.108785,-0.99328,-0.121929,-0.100335,-0.987454,-0.081,-0.105,0.0,0.0,0.48,0.0,0.03,0.02,0.0,0.57,0.18,0.77,0.14,1.67,0.0,0.0,0.35,0.03,0.0
44,61.77,-0.035271,-0.110125,-0.993292,-0.121274,-0.100817,-0.987486,-0.079,-0.106,0.0,0.0,0.49,0.0,0.05,0.07,0.0,0.55,0.16,0.73,0.15,1.64,0.0,0.0,0.39,0.08,0.0
45,61.81,-0.042789,-0.110013,-0.993009,-0.119366,-0.103375,-0.987454,-0.082,-0.107,0.0,0.0,0.53,0.0,0.07,0.13,0.0,0.56,0.14,0.78,0.17,1.66,0.0,0.0,0.36,0.12,0.0
46,61.85,-0.043799,-0.10703,-0.993291,-0.12344,-0.098815,-0.98742,-0.084,-0.104,0.0,0.0,0.5,0.0,0.06,0.17,0.0,0.52,0.14,0.81,0.24,1.72,0.0,0.0,0.33,0.17,0.0
47,61.89,-0.05017,-0.10032,-0.99369,-0.120365,-0.086662,-0.98894,-0.086,-0.094,0.0,0.0,0.51,0.0,0.05,0.12,0.0,0.51,0.15,0.87,0.32,1.78,0.0,0.0,0.25,0.17,0.0
48,61.93,-0.051418,-0.102064,-0.993448,-0.122769,-0.081296,-0.9891,-0.088,-0.092,0.0,0.0,0.54,0.0,0.07,0.06,0.0,0.48,0.17,0.82,0.31,1.78,0.0,0.0,0.22,0.16,0.0
49,61.97,-0.049412,-0.103031,-0.99345,-0.118554,-0.085177,-0.989287,-0.085,-0.095,0.0,0.0,0.59,0.0,0.11,0.04,0.0,0.56,0.2,0.83,0.26,1.72,0.0,0.0,0.27,0.13,0.0
50,62.01,-0.046659,-0.105232,-0.993352,-0.115055,-0.087909,-0.989462,-0.081,-0.097,0.0,0.0,0.61,0.0,0.13,0.06,0.0,0.61,0.22,0.82,0.2,1.64,0.0,0.0,0.33,0.13,0.0
51,62.05,-0.04556,-0.10316,-0.993621,-0.115424,-0.087432,-0.989461,-0.081,-0.096,0.0,0.0,0.59,0.0,0.13,0.06,0.0,0.69,0.25,0.86,0.17,1.59,0.0,0.0,0.38,0.16,0.0
52,62.09,-0.043856,-0.10754,-0.993233,-0.114475,-0.089886,-0.989351,-0.08,-0.099,0.0,0.0,0.58,0.0,0.12,0.04,0.0,0.67,0.22,0.86,0.16,1.61,0.0,0.0,0.35,0.19,0.0
53,62.13,-0.045218,-0.10931,-0.992979,-0.112989,-0.093354,-0.989201,-0.08,-0.102,0.0,0.0,0.56,0.0,0.11,0.06,0.0,0.67,0.22,0.82,0.18,1.6,0.0,0.0,0.3,0.19,0.0
54,62.17,-0.045949,-0.107527,-0.99314,-0.110321,-0.089466,-0.989861,-0.079,-0.099,0.0,0.0,0.52,0.0,0.09,0.08,0.0,0.61,0.19,0.77,0.29,1.63,0.0,0.0,0.24,0.19,0.0
55,62.21,-0.047526,-0.103405,-0.993503,-0.104944,-0.078077,-0.991408,-0.077,-0.091,0.0,0.0,0.52,0.0,0.07,0.18,0.0,0.62,0.21,0.71,0.36,1.59,0.0,0.0,0.21,0.18,0.0
56,62.25,-0.053856,-0.10896,-0.992586,-0.102045,-0.078829,-0.991652,-0.078,-0.094,0.0,0.0,0.52,0.0,0.07,0.27,0.0,0.59,0.21,0.67,0.46,1.57,0.0,0.0,0.22,0.18,0.0
57,62.29,-0.054257,-0.106157,-0.992868,-0.094919,-0.084312,-0.991908,-0.075,-0.096,0.0,0.0,0.5,0.0,0.08,0.29,0.0,0.6,0.24,0.67,0.44,1.5,0.0,0.0,0.31,0.14,0.0
58,62.33,-0.057535,-0.106912,-0.992602,-0.098503,-0.094582,-0.990632,-0.079,-0.101,0.0,0.0,0.48,0.0,0.1,0.21,0.0,0.54,0.22,0.67,0.48,1.5,0.0,0.0,0.38,0.11,0.0
59,62.37,-0.056665,-0.096493,-0.993719,-0.113086,-0.088032,-0.989678,-0.085,-0.093,0.0,0.0,0.49,0.0,0.1,0.18,0.0,0.52,0.2,0.66,0.43,1.49,0.0,0.0,0.43,0.09,0.0
60,62.41,-0.058323,-0.095915,-0.993679,-0.11272,-0.085568,-0.989936,-0.086,-0.091,0.0,0.0,0.54,0.0,0.09,0.18,0.0,0.49,0.19,0.66,0.45,1.52,0.0,0.0,0.43,0.06,0.0
61,62.45,-0.061327,-0.099493,-0.993147,-0.115011,-0.085548,-0.989674,-0.089,-0.093,0.0,0.0,0.62,0.0,0.1,0.3,0.0,0.52,0.19,0.67,0.45,1.5,0.0,0.0,0.34,0.04,0.0
62,62.49,-0.065774,-0.0917,-0.993612,-0.111244,-0.079481,-0.99061,-0.089,-0.086,0.0,0.0,0.68,0.0,0.15,0.47,0.0,0.56,0.23,0.75,0.44,1.59,0.0,0.0,0.23,0.01,0.33
63,62.53,-0.083165,0.020287,-0.996329,-0.127696,0.09224,-0.987515,-0.106,0.057,0.0,0.0,0.81,0.0,0.21,0.69,0.0,0.57,0.24,0.78,0.39,1.68,0.0,0.0,0.13,0.03,0.51
64,62.57,-0.056497,0.015111,-0.998288,-0.147201,0.05776,-0.987419,-0.102,0.037,0.0,0.0,0.85,0.0,0.23,0.78,0.0,0.55,0.24,0.8,0.31,1.74,0.0,0.0,0.13,0.07,0.51
65,62.61,-0.04035,-0.021071,-0.998963,-0.155098,0.003975,-0.987891,-0.098,-0.009,0.0,0.0,0.84,0.0,0.22,0.7,0.0,0.55,0.2,0.75,0.27,1.72,0.0,0.0,0.18,0.14,0.18
66,62.65,-0.053304,-0.021872,-0.998339,-0.128028,-0.05276,-0.990366,-0.091,-0.038,0.0,0.02,0.76,0.0,0.18,0.51,0.0,0.55,0.18,0.78,0.27,1.73,0.0,0.0,0.24,0.18,0.0
67,62.69,-0.058138,-0.049475,-0.997082,-0.132188,-0.076032,-0.988304,-0.096,-0.063,0.0,0.02,0.66,0.0,0.13,0.38,0.0,0.64,0.24,0.81,0.23,1.58,0.0,0.0,0.2,0.14,0.0
68,62.73,-0.05297,-0.086988,-0.9948,-0.108,-0.086489,-0.990382,-0.081,-0.087,0.0,0.02,0.57,0.0,0.09,0.34,0.0,0.68,0.3,0.88,0.23,1.43,0.0,0.0,0.14,0.12,0.0
69,62.77,-0.046742,-0.070453,-0.996419,-0.105749,-0.086607,-0.990614,-0.077,-0.079,0.0,0.0,0.53,0.0,0.08,0.42,0.0,0.73,0.34,0.9,0.16,1.25,0.0,0.0,0.04,0.06,0.0
70,62.81,-0.042266,-0.091553,-0.994903,-0.101819,-0.094735,-0.990282,-0.072,-0.094,0.0,0.0,0.55,0.0,0.1,0.44,0.0,0.71,0.32,0.9,0.2,1.28,0.0,0.0,0.04,0.06,0.0
71,62.85,-0.04037,-0.091073,-0.995026,-0.108265,-0.097431,-0.989336,-0.075,-0.095,0.0,0.0,0.6,0.0,0.13,0.49,0.0,0.74,0.31,0.85,0.23,1.32,0.0,0.0,0.05,0.02,0.0
72,62.89,-0.046143,-0.092088,-0.994681,-0.106531,-0.096921,-0.989574,-0.077,-0.095,0.0,0.0,0.59,0.0,0.12,0.42,0.0,0.81,0.3,0.81,0.25,1.35,0.0,0.0,0.08,0.01,0.0
73,62.93,-0.035611,-0.08801,-0.995483,-0.10379,-0.095334,-0.99002,-0.07,-0.092,0.0,0.0,0.59,0.0,0.12,0.43,0.0,0.88,0.3,0.82,0.23,1.39,0.0,0.0,0.1,0.01,0.0
74,62.97,-0.037552,-0.09495,-0.994774,-0.115278,-0.101691,-0.988114,-0.077,-0.099,0.0,0.0,0.57,0.0,0.11,0.37,0.0,0.87,0.31,0.84,0.19,1.43,0.0,0.0,0.09,0.03,0.0
75,63.01,-0.037703,-0.106888,-0.993556,-0.10399,-0.098915,-0.989647,-0.071,-0.103,0.0,0.0,0.56,0.0,0.1,0.4,0.0,0.8,0.32,0.9,0.19,1.46,0.0,0.0,0.11,0.07,0.0
76,63.05,-0.049458,-0.103704,-0.993378,-0.107814,-0.097641,-0.989365,-0.079,-0.101,0.0,0.0,0.56,0.0,0.12,0.44,0.0,0.72,0.33,0.93,0.2,1.45,0.0,0.0,0.12,0.11,0.0
77,63.09,-0.053685,-0.119832,-0.991342,-0.108398,-0.096918,-0.989372,-0.082,-0.109,0.0,0.0,0.59,0.0,0.11,0.5,0.0,0.68,0.32,0.95,0.2,1.4,0.0,0.0,0.17,0.11,0.0
78,63.13,-0.056292,-0.114732,-0.9918,-0.107886,-0.096708,-0.989448,-0.083,-0.106,0.0,0.0,0.61,0.0,0.12,0.51,0.0,0.67,0.31,0.93,0.17,1.37,0.0,0.0,0.18,0.06,0.0
79,63.17,-0.068568,-0.114528,-0.991051,-0.10424,-0.096386,-0.989871,-0.087,-0.106,0.0,0.0,0.58,0.0,0.11,0.43,0.0,0.68,0.3,0.92,0.16,1.36,0.0,0.0,0.16,0.02,0.0
80,63.21,-0.060224,-0.114416,-0.991606,-0.11259,-0.100392,-0.988557,-0.087,-0.108,0.0,0.0,0.55,0.0,0.11,0.39,0.0,0.73,0.3,0.91,0.18,1.35,0.0,0.0,0.13,0.0,0.0
81,63.25,-0.058958,-0.114664,-0.991653,-0.113625,-0.100284,-0.98845,-0.087,-0.108,0.0,0.0,0.53,0.0,0.09,0.36,0.0,0.75,0.3,0.92,0.26,1.38,0.0,0.0,0.09,0.03,0.0
82,63.29,-0.057316,-0.113217,-0.991916,-0.1139,-0.104291,-0.988003,-0.086,-0.109,0.0,0.0,0.51,0.0,0.06,0.27,0.0,0.76,0.32,0.95,0.3,1.42,0.0,0.0,0.14,0.08,0.0
83,63.33,-0.055576,-0.112458,-0.992101,-0.123065,-0.099412,-0.987407,-0.09,-0.107,0.0,0.0,0.5,0.0,0.03,0.2,0.0,0.72,0.32,0.98,0.33,1.49,0.0,0.0,0.17,0.22,0.0
84,63.37,-0.059095,-0.115289,-0.991573,-0.110422,-0.09892,-0.98895,-0.085,-0.108,0.0,0.0,0.45,0.0,0.03,0.08,0.0,0.69,0.33,0.98,0.32,1.48,0.0,0.0,0.19,0.25,0.0
85,63.41,-0.055402,-0.114753,-0.991848,-0.110127,-0.09739,-0.989135,-0.083,-0.107,0.0,0.0,0.45,0.0,0.05,0.15,0.0,0.68,0.31,0.94,0.26,1.42,0.0,0.0,0.17,0.22,0.0
86,63.45,-0.062908,-0.111601,-0.99176,-0.101029,-0.092265,-0.990596,-0.083,-0.102,0.0,0.0,0.45,0.0,0.05,0.21,0.0,0.66,0.31,1.0,0.21,1.38,0.0,0.0,0.18,0.09,0.0
87,63.49,-0.067246,-0.104612,-0.992237,-0.117918,-0.097,-0.988275,-0.093,-0.101,0.0,0.0,0.5,0.0,0.05,0.34,0.0,0.69,0.32,1.05,0.18,1.38,0.0,0.0,0.2,0.04,0.0
88,63.53,-0.075802,-0.111232,-0.990899,-0.116518,-0.098837,-0.988258,-0.097,-0.106,0.0,0.0,0.51,0.0,0.06,0.33,0.0,0.66,0.33,1.12,0.17,1.38,0.0,0.0,0.21,0.04,0.0
89,63.57,-0.058476,-0.121535,-0.990863,-0.114274,-0.103879,-0.988003,-0.087,-0.113,0.0,0.0,0.55,0.0,0.08,0.21,0.0,0.69,0.34,1.14,0.22,1.42,0.0,0.0,0.21,0.08,0.0
90,63.61,-0.062524,-0.117769,-0.991071,-0.11054,-0.101268,-0.988699,-0.087,-0.11,0.0,0.0,0.54,0.0,0.1,0.12,0.0,0.67,0.34,1.15,0.23,1.41,0.0,0.0,0.22,0.05,0.0
91,63.65,-0.070887,-0.117278,-0.990566,-0.106811,-0.101474,-0.989088,-0.09,-0.11,0.0,0.0,0.56,0.0,0.11,0.07,0.0,0.69,0.32,1.21,0.27,1.39,0.0,0.0,0.24,0.06,0.0
92,63.69,-0.058375,-0.104589,-0.992801,-0.107274,-0.100196,-0.989168,-0.083,-0.103,0.0,0.0,0.55,0.0,0.08,0.08,0.0,0.71,0.31,1.17,0.26,1.31,0.0,0.0,0.21,0.04,0.0
93,63.73,-0.064206,-0.113176,-0.991498,-0.116925,-0.095294,-0.988558,-0.091,-0.105,0.0,0.0,0.55,0.0,0.08,0.08,0.0,0.75,0.3,1.13,0.24,1.3,0.0,0.0,0.24,0.04,0.0
94,63.77,-0.062022,-0.119456,-0.9909,-0.116633,-0.095626,-0.988561,-0.09,-0.108,0.0,0.0,0.54,0.0,0.08,0.05,0.0,0.75,0.29,1.05,0.21,1.29,0.0,0.0,0.25,0.02,0.0
95,63.81,-0.070096,-0.116934,-0.990663,-0.104031,-0.090667,-0.990433,-0.088,-0.104,0.0,0.0,0.53,0.0,0.12,0.03,0.0,0.74,0.29,1.05,0.24,1.34,0.0,0.0,0.28,0.0,0.0
96,63.85,-0.071907,-0.111272,-0.991185,-0.097747,-0.084581,-0.991611,-0.085,-0.098,0.0,0.0,0.53,0.0,0.12,0.01,0.0,0.71,0.28,1.06,0.31,1.36,0.0,0.0,0.21,0.03,0.0
97,63.89,-0.069961,-0.111025,-0.991352,-0.095132,-0.079331,-0.992299,-0.083,-0.096,0.0,0.0,0.53,0.0,0.14,0.05,0.0,0.73,0.29,1.09,0.37,1.44,0.0,0.0,0.11,0.03,0.0
98,63.93,-0.064984,-0.112719,-0.9915,-0.102609,-0.085497,-0.991041,-0.084,-0.1,0.0,0.0,0.54,0.0,0.12,0.12,0.0,0.71,0.28,1.1,0.4,1.47,0.0,0.0,0.03,0.09,0.0
99,63.97,-0.068402,-0.114068,-0.991115,-0.096319,-0.084513,-0.991756,-0.083,-0.1,0.0,0.0,0.5,0.0,0.11,0.11,0.0,0.72,0.29,1.09,0.4,1.43,0.0,0.0,0.0,0.06,0.0
100,64.01,-0.047037,-0.085548,-0.995223,-0.103257,-0.067696,-0.992348,-0.075,-0.077,0.0,0.0,0.45,0.0,0.05,0.08,0.0,0.72,0.3,1.08,0.41,1.36,0.0,0.0,0.0,0.06,0.0
101,64.05,-0.055422,-0.090786,-0.994327,-0.098784,-0.067722,-0.992802,-0.077,-0.08,0.0,0.0,0.41,0.0,0.03,0.05,0.0,0.76,0.33,1.06,0.42,1.3,0.0,0.0,0.01,0.0,0.0
102,64.09,-0.042048,-0.058943,-0.997375,-0.119472,-0.062571,-0.990864,-0.081,-0.061,0.0,0.0,0.48,0.0,0.08,0.41,0.0,0.81,0.36,1.03,0.42,1.31,0.0,0.0,0.01,0.0,0.35
103,64.13,-0.079125,0.012712,-0.996784,-0.104318,0.085515,-0.990861,-0.092,0.049,0.0,0.0,0.61,0.0,0.15,0.62,0.0,0.86,0.37,0.96,0.43,1.3,0.0,0.0,0.03,0.0,0.67
104,64.17,-0.09666,0.009743,-0.99527,-0.089749,0.059337,-0.994195,-0.093,0.035,0.0,0.0,0.71,0.0,0.19,0.73,0.0,0.88,0.39,0.95,0.5,1.29,0.0,0.0,0.03,0.0,0.67
105,64.21,-0.038626,-0.005154,-0.99924,-0.154522,-0.021164,-0.987763,-0.097,-0.013,0.0,0.0,0.77,0.0,0.19,0.59,0.0,0.88,0.39,0.97,0.52,1.24,0.0,0.0,0.04,0.0,0.33
106,64.25,-0.050255,-0.042734,-0.997822,-0.146233,-0.052505,-0.987856,-0.099,-0.048,0.0,0.0,0.73,0.0,0.18,0.49,0.0,0.84,0.37,1.02,0.53,1.26,0.0,0.0,0.02,0.0,0.0
107,64.29,-0.0586,-0.049749,-0.997041,-0.12137,-0.086212,-0.988856,-0.09,-0.068,0.0,0.0,0.68,0.0,0.16,0.37,0.0,0.79,0.32,0.98,0.49,1.24,0.0,0.0,0.01,0.0,0.0
108,64.33,-0.059237,-0.075677,-0.995371,-0.123388,-0.086814,-0.988554,-0.092,-0.082,0.0,0.0,0.59,0.0,0.12,0.18,0.0,0.74,0.3,1.0,0.46,1.25,0.0,0.0,0.05,0.0,0.0
109,64.37,-0.070071,-0.117009,-0.990656,-0.115935,-0.085425,-0.989577,-0.094,-0.102,0.0,0.0,0.57,0.0,0.09,0.07,0.0,0.74,0.31,1.01,0.43,1.21,0.0,0.0,0.12,0.0,0.0
110,64.41,-0.06338,-0.12235,-0.990461,-0.105109,-0.099285,-0.989492,-0.085,-0.111,0.0,0.0,0.56,0.0,0.07,0.09,0.0,0.75,0.33,1.09,0.37,1.17,0.0,0.0,0.19,0.0,0.0
111,64.45,-0.067533,-0.124713,-0.989892,-0.096854,-0.095656,-0.990691,-0.083,-0.111,0.0,0.0,0.57,0.0,0.04,0.05,0.0,0.78,0.33,1.15,0.34,1.2,0.0,0.0,0.19,0.0,0.0
112,64.49,-0.056642,-0.112978,-0.991982,-0.089379,-0.095329,-0.991425,-0.073,-0.105,0.0,0.0,0.51,0.0,0.01,0.07,0.0,0.77,0.31,1.13,0.27,1.25,0.0,0.0,0.17,0.0,0.0
