,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
88,319.6,-0.024428,0.04329,-0.998764,-0.058674,0.032242,-0.997756,-0.042,0.038,0.04,0.0,1.27,0.0,0.7,0.99,0.0,1.06,0.44,0.67,0.34,1.31,0.02,0.0,1.19,1.96,0.0
89,319.63,-0.037715,0.039529,-0.998506,-0.035936,0.029996,-0.998904,-0.037,0.035,0.13,0.0,1.21,0.0,0.72,0.88,0.0,1.09,0.49,0.74,0.13,1.31,0.02,0.0,1.01,1.6,0.0
90,319.67,-0.036859,0.030446,-0.998857,-0.047521,0.019599,-0.998678,-0.042,0.025,0.17,0.0,1.23,0.0,0.7,0.68,0.0,1.02,0.54,0.87,0.0,1.31,0.02,0.0,0.86,1.37,0.0
91,319.7,-0.039517,0.032311,-0.998696,-0.049382,0.016333,-0.998646,-0.044,0.024,0.13,0.0,1.21,0.0,0.72,0.74,0.0,1.02,0.62,0.98,0.0,1.23,0.08,0.0,0.86,1.3,0.0
92,319.73,-0.024209,0.051041,-0.998403,-0.035713,0.052072,-0.998004,-0.03,0.052,0.09,0.0,1.25,0.0,0.78,0.71,0.0,1.09,0.7,1.09,0.0,1.18,0.14,0.0,0.92,1.39,0.01
93,319.77,-0.018642,0.053306,-0.998404,-0.023427,0.061703,-0.99782,-0.021,0.058,0.05,0.0,1.19,0.0,0.82,0.49,0.0,1.12,0.79,1.18,0.0,1.11,0.14,0.0,0.94,1.51,0.01
94,319.8,0.010775,0.060498,-0.99811,-0.032546,0.071127,-0.996936,-0.011,0.066,0.05,0.0,1.18,0.0,0.79,0.14,0.0,1.12,0.83,1.28,0.0,1.17,0.06,0.0,0.89,1.58,0.03
95,319.83,0.016774,0.083616,-0.996357,-0.061222,0.10741,-0.992328,-0.022,0.096,0.0,0.0,1.08,0.0,0.72,0.14,0.0,1.04,0.86,1.26,0.0,1.12,0.0,0.0,0.75,1.51,0.02
96,319.87,0.000188,0.061764,-0.998091,-0.064752,0.066851,-0.99566,-0.032,0.064,0.03,0.0,1.12,0.0,0.67,0.31,0.0,0.94,0.84,1.23,0.0,1.11,0.0,0.0,0.73,1.44,0.05
97,319.9,-0.000598,0.070181,-0.997534,-0.06913,0.073895,-0.994867,-0.035,0.072,0.03,0.0,1.13,0.0,0.62,0.59,0.0,0.81,0.75,1.16,0.0,0.94,0.0,0.0,0.73,1.41,0.13
98,319.93,-0.022337,0.043531,-0.998802,-0.081801,0.065171,-0.994516,-0.052,0.054,0.09,0.0,1.24,0.0,0.54,0.6,0.0,0.74,0.64,1.16,0.03,0.86,0.0,0.0,0.77,1.46,0.28
99,319.97,-0.033467,0.034655,-0.998839,-0.084923,0.070395,-0.993898,-0.059,0.053,0.09,0.0,1.2,0.0,0.47,0.65,0.0,0.68,0.6,1.16,0.03,0.69,0.0,0.0,0.78,1.51,0.44
100,320.0,-0.039841,0.016109,-0.999076,-0.091538,0.076077,-0.992891,-0.066,0.046,0.21,0.0,1.17,0.0,0.51,0.68,0.0,0.67,0.61,1.17,0.08,0.59,0.0,0.0,0.81,1.55,0.59
101,320.03,-0.057568,0.031414,-0.997847,-0.106741,0.077662,-0.991249,-0.082,0.055,0.33,0.0,1.1,0.0,0.61,0.75,0.0,0.61,0.64,1.18,0.06,0.47,0.0,0.0,0.87,1.54,0.71
102,320.07,-0.062714,0.030895,-0.997553,-0.109019,0.070284,-0.991552,-0.086,0.051,0.54,0.0,1.11,0.0,0.68,0.73,0.0,0.58,0.62,1.23,0.07,0.41,0.0,0.0,0.89,1.49,0.84
103,320.1,-0.062994,0.029891,-0.997566,-0.112081,0.070577,-0.99119,-0.088,0.05,0.51,0.0,1.24,0.0,0.69,0.76,0.0,0.7,0.68,1.17,0.05,0.37,0.0,0.0,0.79,1.32,0.8
104,320.13,-0.010747,0.024121,-0.999651,-0.108582,0.076334,-0.991152,-0.06,0.05,0.5,0.11,1.45,0.0,0.72,0.92,0.0,0.83,0.71,1.19,0.05,0.49,0.0,0.0,0.72,1.27,0.73
105,320.17,-0.005586,0.026972,-0.999621,-0.104054,0.072189,-0.991948,-0.055,0.05,0.41,0.15,1.61,0.0,0.76,0.99,0.0,1.01,0.77,1.17,0.04,0.65,0.02,0.0,0.6,1.13,0.61
106,320.2,-0.031047,0.021696,-0.999282,-0.102317,0.060405,-0.992916,-0.067,0.041,0.36,0.15,1.61,0.0,0.82,1.06,0.0,1.13,0.79,1.28,0.02,0.76,0.15,0.0,0.92,1.07,0.43
107,320.23,-0.026344,0.026423,-0.999304,-0.109061,0.07954,-0.990848,-0.068,0.053,0.31,0.15,1.6,0.0,0.88,1.08,0.06,1.27,0.81,1.33,0.01,0.73,0.26,0.0,1.23,0.96,0.28
108,320.27,-0.041079,0.050623,-0.997873,-0.095066,0.074915,-0.992648,-0.068,0.063,0.23,0.11,1.59,0.0,0.94,1.26,0.08,1.37,0.81,1.39,0.01,0.67,0.37,0.0,1.55,0.96,0.15
109,320.3,-0.040241,0.051176,-0.997879,-0.09904,0.077046,-0.992096,-0.07,0.064,0.26,0.12,1.64,0.0,0.98,1.29,0.11,1.39,0.81,1.44,0.0,0.64,0.39,0.0,1.5,0.96,0.16
110,320.33,-0.036756,0.047928,-0.998174,-0.101303,0.077939,-0.991798,-0.069,0.063,0.15,0.01,1.52,0.0,0.98,1.3,0.13,1.39,0.9,1.51,0.0,0.61,0.32,0.0,1.59,1.08,0.26
111,320.37,-0.060138,0.052122,-0.996828,-0.091527,0.081548,-0.992458,-0.076,0.067,0.11,0.01,1.48,0.0,1.0,1.29,0.19,1.41,0.97,1.5,0.0,0.55,0.21,0.0,1.8,1.41,0.3
112,320.4,-0.072849,0.074108,-0.994586,-0.085485,0.073095,-0.993655,-0.079,0.074,0.07,0.0,1.3,0.0,1.01,1.21,0.17,1.4,1.07,1.43,0.0,0.49,0.06,0.0,1.84,1.6,0.36
113,320.43,-0.080788,0.032135,-0.996213,-0.095034,0.063597,-0.99344,-0.088,0.048,0.17,0.01,1.19,0.0,1.05,1.16,0.1,1.45,1.09,1.41,0.0,0.49,0.14,0.0,1.67,1.59,0.34
114,320.47,-0.070121,0.027061,-0.997171,-0.093683,0.04361,-0.994646,-0.082,0.035,0.23,0.0,1.08,0.0,1.09,1.08,0.02,1.46,1.15,1.48,0.0,0.48,0.21,0.0,1.41,1.35,0.34
115,320.5,-0.07117,0.026498,-0.997112,-0.091534,0.040495,-0.994978,-0.081,0.034,0.19,0.0,1.09,0.0,1.14,1.08,0.04,1.49,1.16,1.58,0.0,0.51,0.37,0.0,1.36,1.26,0.31
