,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
10,50.33,0.062377,0.111692,-0.991783,-0.069953,0.131909,-0.98879,-0.004,0.122,0.56,0.7,0.81,0.01,0.0,1.29,0.0,0.11,0.0,0.29,0.33,1.71,0.0,0.64,0.0,0.15,0.0
11,50.37,0.070082,0.102856,-0.992224,-0.079602,0.117352,-0.989895,-0.005,0.111,0.56,0.75,0.82,0.01,0.0,1.23,0.0,0.11,0.0,0.35,0.27,1.95,0.0,0.69,0.0,0.22,0.0
12,50.4,0.060268,0.108823,-0.992233,-0.083201,0.128522,-0.98821,-0.012,0.119,0.52,0.56,0.73,0.04,0.0,1.3,0.0,0.17,0.0,0.42,0.33,2.02,0.0,0.72,0.0,0.16,0.0
13,50.43,0.059947,0.107238,-0.992424,-0.098089,0.126488,-0.987107,-0.019,0.118,0.59,0.57,0.82,0.04,0.0,1.3,0.0,0.12,0.0,0.57,0.44,2.19,0.0,0.62,0.0,0.3,0.0
14,50.47,0.038009,0.115787,-0.992547,-0.11138,0.122654,-0.98618,-0.037,0.12,0.52,0.34,0.76,0.04,0.0,1.11,0.0,0.09,0.0,0.49,0.53,2.19,0.0,0.56,0.0,0.24,0.0
15,50.5,0.037746,0.110065,-0.993207,-0.110405,0.120696,-0.986531,-0.037,0.116,0.51,0.25,0.8,0.0,0.0,1.0,0.0,0.05,0.01,0.49,0.4,2.2,0.0,0.5,0.0,0.27,0.0
16,50.53,0.036372,0.106923,-0.993602,-0.117333,0.12127,-0.98566,-0.041,0.115,0.55,0.27,0.75,0.0,0.0,0.95,0.0,0.03,0.02,0.36,0.41,2.01,0.0,0.54,0.0,0.19,0.12
17,50.57,0.064049,0.131012,-0.98931,-0.119284,0.123153,-0.985193,-0.028,0.128,0.79,0.49,0.81,0.0,0.0,0.97,0.0,0.03,0.08,0.31,0.52,1.97,0.0,0.49,0.0,0.12,0.52
18,50.6,0.079087,0.119285,-0.989705,-0.133955,0.172714,-0.975821,-0.028,0.147,1.02,0.79,0.76,0.07,0.0,0.88,0.0,0.0,0.12,0.31,0.64,1.96,0.0,0.34,0.0,0.07,1.3
19,50.63,0.063552,0.254283,-0.96504,-0.170345,0.261557,-0.950037,-0.056,0.263,1.1,0.91,0.73,0.12,0.01,0.69,0.0,0.0,0.13,0.39,0.64,2.08,0.0,0.17,0.0,0.01,2.04
20,50.67,0.037684,0.258669,-0.965231,-0.188728,0.243249,-0.951426,-0.079,0.256,1.01,0.83,0.66,0.17,0.04,0.65,0.0,0.0,0.15,0.43,0.59,2.07,0.0,0.11,0.0,0.0,2.45
21,50.7,0.041364,0.264334,-0.963544,-0.188292,0.24969,-0.949843,-0.077,0.262,0.8,0.67,0.71,0.15,0.04,0.61,0.0,0.0,0.14,0.45,0.63,2.03,0.0,0.08,0.0,0.0,2.47
22,50.73,0.018461,0.225709,-0.97402,-0.195329,0.237688,-0.951499,-0.092,0.236,0.71,0.59,0.8,0.1,0.04,0.58,0.0,0.0,0.19,0.48,0.61,1.86,0.0,0.09,0.0,0.0,2.16
23,50.77,0.087777,0.192889,-0.977287,-0.125444,0.156493,-0.97968,-0.019,0.177,0.62,0.52,0.86,0.05,0.04,0.59,0.0,0.01,0.18,0.51,0.59,1.83,0.0,0.16,0.0,0.0,1.88
24,50.8,0.11999,0.148378,-0.981624,-0.088593,0.138468,-0.986396,0.016,0.145,0.52,0.3,0.89,0.0,0.08,0.65,0.0,0.06,0.22,0.5,0.52,1.88,0.0,0.31,0.0,0.0,1.41
25,50.83,0.142945,0.128338,-0.981375,-0.08113,0.107972,-0.990838,0.031,0.119,0.36,0.23,0.86,0.0,0.07,0.79,0.0,0.13,0.18,0.54,0.5,2.0,0.0,0.44,0.0,0.0,1.01
26,50.87,0.121355,0.108827,-0.986625,-0.111795,0.10804,-0.987841,0.005,0.109,0.32,0.15,0.77,0.0,0.04,0.75,0.0,0.18,0.16,0.63,0.37,1.95,0.0,0.5,0.0,0.0,0.69
27,50.9,0.118934,0.107807,-0.987032,-0.1167,0.117921,-0.986142,0.001,0.114,0.33,0.19,0.67,0.0,0.01,0.75,0.0,0.18,0.09,0.7,0.32,1.81,0.0,0.51,0.0,0.0,0.46
28,50.93,0.075334,0.114048,-0.990615,-0.095072,0.126191,-0.98744,-0.01,0.121,0.38,0.1,0.62,0.0,0.0,0.7,0.0,0.15,0.05,0.84,0.23,1.68,0.0,0.5,0.0,0.0,0.44
29,50.97,0.057497,0.133233,-0.989416,-0.103577,0.132721,-0.985726,-0.023,0.134,0.27,0.04,0.63,0.0,0.0,0.63,0.0,0.22,0.03,0.83,0.15,1.58,0.0,0.49,0.0,0.0,0.32
30,51.0,0.055638,0.139212,-0.988698,-0.101665,0.137415,-0.985282,-0.023,0.139,0.22,0.0,0.64,0.0,0.0,0.6,0.0,0.31,0.03,0.91,0.04,1.45,0.0,0.48,0.0,0.0,0.28
31,51.03,0.053357,0.126585,-0.99052,-0.109691,0.140566,-0.983976,-0.029,0.134,0.24,0.01,0.71,0.0,0.0,0.82,0.0,0.46,0.1,0.6,0.0,1.07,0.0,0.31,0.33,0.0,0.23
32,51.07,0.073724,0.138302,-0.987642,-0.102541,0.152597,-0.982954,-0.015,0.147,0.26,0.01,0.75,0.0,0.02,1.08,0.0,0.54,0.13,0.42,0.0,0.72,0.0,0.16,0.68,0.0,0.24
33,51.1,0.075019,0.138641,-0.987497,-0.09905,0.152395,-0.983344,-0.012,0.147,0.28,0.01,0.83,0.0,0.02,1.18,0.0,0.58,0.23,0.1,0.0,0.34,0.0,0.0,1.05,0.0,0.23
34,51.13,0.074942,0.136552,-0.987794,-0.09943,0.150373,-0.983617,-0.012,0.145,0.27,0.0,0.82,0.0,0.02,1.07,0.0,0.56,0.26,0.06,0.0,0.25,0.0,0.0,1.06,0.0,0.21
35,51.17,0.076144,0.139584,-0.987278,-0.099887,0.149729,-0.983669,-0.012,0.146,0.28,0.0,0.87,0.0,0.02,1.07,0.0,0.58,0.32,0.1,0.0,0.12,0.0,0.0,1.24,0.04,0.12
36,51.2,0.085852,0.139938,-0.986431,-0.107407,0.174533,-0.978776,-0.011,0.159,0.28,0.0,0.94,0.0,0.06,1.31,0.0,0.63,0.34,0.18,0.0,0.07,0.0,0.0,1.4,0.13,0.07
37,51.23,0.065084,0.137188,-0.988405,-0.10405,0.174537,-0.979138,-0.02,0.157,0.27,0.0,0.99,0.0,0.12,1.51,0.0,0.66,0.35,0.26,0.0,0.0,0.0,0.0,1.56,0.22,0.03
38,51.27,0.067085,0.138356,-0.988108,-0.100393,0.17578,-0.979297,-0.017,0.158,0.25,0.0,1.03,0.0,0.16,1.59,0.0,0.7,0.39,0.27,0.0,0.0,0.0,0.0,1.56,0.24,0.05
39,51.3,0.066223,0.142624,-0.987559,-0.100323,0.177107,-0.979065,-0.017,0.161,0.23,0.0,1.03,0.0,0.15,1.44,0.0,0.67,0.4,0.28,0.0,0.0,0.0,0.0,1.64,0.26,0.05
40,51.33,0.061789,0.131636,-0.989371,-0.098859,0.167976,-0.980822,-0.019,0.151,0.27,0.0,1.01,0.0,0.12,1.31,0.0,0.68,0.41,0.3,0.0,0.02,0.0,0.0,1.69,0.23,0.01
41,51.37,0.0644,0.135064,-0.988742,-0.097224,0.169836,-0.980665,-0.017,0.154,0.25,0.0,0.91,0.0,0.06,1.1,0.0,0.66,0.35,0.24,0.0,0.03,0.0,0.0,1.62,0.23,0.0
42,51.4,0.065925,0.135497,-0.988582,-0.095157,0.181052,-0.978859,-0.015,0.16,0.19,0.0,0.85,0.04,0.08,1.0,0.0,0.66,0.34,0.31,0.0,0.03,0.0,0.0,1.51,0.23,0.0
43,51.43,0.08421,0.139195,-0.986678,-0.054292,0.174204,-0.983212,0.015,0.158,0.15,0.0,0.82,0.26,0.07,0.75,0.0,0.63,0.29,0.48,0.0,0.01,0.0,0.0,1.53,0.25,0.0
44,51.47,0.108146,0.136718,-0.984689,-0.049622,0.171865,-0.98387,0.03,0.155,0.17,0.0,0.87,0.5,0.09,0.71,0.0,0.57,0.26,0.63,0.0,0.0,0.0,0.0,1.62,0.28,0.0
45,51.5,0.108034,0.135571,-0.98486,-0.050542,0.171014,-0.983971,0.029,0.154,0.21,0.0,0.88,0.65,0.1,0.64,0.0,0.56,0.21,0.65,0.0,0.0,0.0,0.0,1.65,0.26,0.0
46,51.53,0.106143,0.13657,-0.984928,-0.048411,0.172713,-0.983782,0.029,0.156,0.16,0.04,0.91,0.78,0.1,0.56,0.0,0.54,0.23,0.49,0.0,0.0,0.0,0.0,1.65,0.24,0.0
47,51.57,0.132595,0.136819,-0.981682,-0.043365,0.191988,-0.980439,0.045,0.166,0.1,0.05,0.85,0.87,0.14,0.49,0.0,0.57,0.3,0.42,0.0,0.0,0.0,0.0,1.65,0.23,0.0
48,51.6,0.131993,0.137965,-0.981602,-0.048596,0.186452,-0.981261,0.042,0.164,0.09,0.15,0.8,1.11,0.15,0.46,0.0,0.6,0.37,0.36,0.0,0.0,0.0,0.0,1.69,0.31,0.0
49,51.63,0.128231,0.140882,-0.981687,-0.046922,0.188805,-0.980893,0.041,0.166,0.14,0.2,0.7,1.2,0.12,0.6,0.0,0.59,0.4,0.4,0.0,0.0,0.0,0.0,1.64,0.39,0.0
50,51.67,0.143537,0.201183,-0.96898,-0.091153,0.216176,-0.97209,0.027,0.212,0.25,0.24,0.7,1.39,0.05,0.67,0.0,0.57,0.38,0.41,0.0,0.0,0.0,0.0,1.6,0.47,0.0
51,51.7,0.142943,0.202804,-0.96873,-0.099289,0.211137,-0.972401,0.022,0.21,0.53,0.58,0.62,1.22,0.0,0.63,0.0,0.52,0.44,0.39,0.0,0.0,0.0,0.0,1.59,0.45,0.5
52,51.73,0.104064,0.246215,-0.963612,-0.140906,0.298199,-0.944046,-0.019,0.278,0.73,0.88,0.61,0.79,0.1,0.66,0.0,0.51,0.54,0.36,0.0,0.0,0.0,0.0,1.77,0.59,1.45
53,51.77,0.025832,0.2874,-0.957462,-0.110127,0.280049,-0.953648,-0.044,0.289,0.93,1.15,0.56,0.27,0.19,0.75,0.0,0.48,0.65,0.39,0.0,0.0,0.0,0.0,1.95,0.68,2.4
54,51.8,0.021827,0.248882,-0.968288,-0.116133,0.263175,-0.957733,-0.049,0.26,0.82,0.92,0.55,0.0,0.26,0.93,0.0,0.38,0.67,0.47,0.0,0.0,0.01,0.0,1.98,0.79,2.62
55,51.83,0.090271,0.19933,-0.975766,-0.113236,0.259939,-0.958962,-0.012,0.233,0.68,0.83,0.52,0.0,0.27,1.05,0.0,0.35,0.63,0.51,0.0,0.0,0.01,0.0,1.9,0.71,2.23
56,51.87,0.12586,0.140058,-0.982112,-0.053366,0.283732,-0.957417,0.037,0.215,0.53,0.81,0.53,0.0,0.29,1.04,0.0,0.32,0.59,0.54,0.0,0.0,0.0,0.0,1.84,0.66,1.89
57,51.9,0.126851,0.137003,-0.982415,-0.055951,0.277705,-0.959036,0.037,0.21,0.39,0.79,0.57,0.0,0.29,1.02,0.0,0.49,0.61,0.66,0.0,0.0,0.0,0.0,1.76,0.55,1.48
58,51.93,0.096128,0.152806,-0.98357,-0.018593,0.179102,-0.983655,0.039,0.167,0.33,0.74,0.65,0.0,0.31,1.19,0.0,0.6,0.6,0.82,0.0,0.0,0.0,0.0,1.73,0.55,1.28
59,51.97,0.099939,0.152307,-0.983267,-0.019101,0.19328,-0.980958,0.041,0.174,0.26,0.71,0.69,0.0,0.25,1.06,0.0,0.66,0.62,0.98,0.0,0.0,0.0,0.0,1.65,0.38,0.87
60,52.0,0.117993,0.162893,-0.979563,-0.015124,0.174278,-0.98458,0.052,0.17,0.25,0.73,0.71,0.0,0.22,0.97,0.0,0.63,0.61,0.97,0.0,0.0,0.0,0.0,1.71,0.3,0.71
61,52.03,0.122201,0.162098,-0.979179,-0.014428,0.175768,-0.984326,0.055,0.17,0.19,0.66,0.66,0.0,0.12,0.75,0.0,0.68,0.62,1.0,0.0,0.0,0.0,0.0,1.68,0.11,0.43
62,52.07,0.100318,0.160232,-0.981969,-0.043193,0.169406,-0.984599,0.029,0.166,0.13,0.59,0.62,0.0,0.1,0.84,0.0,0.77,0.62,1.03,0.0,0.0,0.0,0.0,1.71,0.13,0.3
63,52.1,0.095162,0.158426,-0.982774,-0.042449,0.167163,-0.985015,0.027,0.164,0.09,0.55,0.56,0.0,0.08,0.83,0.0,0.8,0.62,1.14,0.0,0.0,0.0,0.0,1.72,0.12,0.19
64,52.13,0.094749,0.159228,-0.982685,-0.044843,0.165919,-0.985119,0.025,0.164,0.13,0.6,0.52,0.0,0.06,0.78,0.0,0.75,0.63,1.05,0.0,0.0,0.0,0.0,1.81,0.16,0.14
65,52.17,0.089049,0.154466,-0.983977,-0.010649,0.16189,-0.986751,0.04,0.159,0.18,0.6,0.53,0.0,0.06,0.84,0.0,0.63,0.58,0.91,0.0,0.0,0.0,0.0,1.96,0.18,0.1
66,52.2,0.086395,0.157537,-0.983727,-0.015342,0.165806,-0.986039,0.036,0.163,0.15,0.54,0.57,0.0,0.05,0.93,0.0,0.61,0.58,0.75,0.0,0.01,0.0,0.0,1.94,0.18,0.06
67,52.23,0.083107,0.149886,-0.985204,-0.015946,0.157815,-0.98734,0.034,0.155,0.18,0.53,0.66,0.0,0.1,1.09,0.0,0.54,0.53,0.69,0.0,0.01,0.0,0.0,1.84,0.18,0.04
68,52.27,0.098453,0.15009,-0.983758,-0.022101,0.155005,-0.987666,0.039,0.154,0.15,0.46,0.69,0.0,0.11,1.07,0.0,0.57,0.53,0.65,0.0,0.02,0.0,0.0,1.64,0.13,0.0
69,52.3,0.099901,0.145619,-0.984284,-0.020052,0.153875,-0.987887,0.04,0.151,0.19,0.43,0.72,0.0,0.13,1.03,0.0,0.47,0.47,0.61,0.0,0.03,0.0,0.0,1.6,0.08,0.0
70,52.33,0.099377,0.144326,-0.984527,-0.021567,0.153211,-0.987958,0.039,0.15,0.13,0.35,0.64,0.0,0.1,0.85,0.0,0.49,0.47,0.48,0.0,0.03,0.0,0.0,1.66,0.13,0.0
71,52.37,0.097316,0.145338,-0.984585,-0.029417,0.174804,-0.984164,0.034,0.161,0.13,0.34,0.61,0.0,0.1,0.87,0.0,0.5,0.46,0.37,0.0,0.02,0.0,0.0,1.72,0.24,0.0
72,52.4,0.097147,0.140447,-0.985311,-0.036243,0.176328,-0.983664,0.031,0.16,0.26,0.57,0.64,0.0,0.08,0.85,0.0,0.67,0.47,0.22,0.0,0.0,0.0,0.0,1.78,0.28,0.0
73,52.43,0.088953,0.135955,-0.986714,-0.044231,0.184712,-0.981797,0.023,0.161,0.38,0.66,0.72,0.0,0.07,0.73,0.0,0.75,0.45,0.21,0.0,0.0,0.0,0.0,1.69,0.26,0.0
74,52.47,0.079802,0.150421,-0.985396,-0.067436,0.192443,-0.978988,0.006,0.173,0.43,0.76,0.79,0.0,0.06,0.64,0.0,0.85,0.42,0.21,0.0,0.0,0.0,0.0,1.66,0.21,0.0
75,52.5,0.081667,0.14609,-0.985895,-0.068839,0.193285,-0.978725,0.007,0.171,0.48,0.81,0.82,0.17,0.03,0.52,0.0,0.76,0.31,0.18,0.0,0.0,0.0,0.0,1.71,0.22,0.01
76,52.53,0.099635,0.092156,-0.990747,-0.210783,0.246419,-0.945964,-0.057,0.173,0.54,0.83,0.86,0.17,0.04,0.41,0.0,0.7,0.35,0.28,0.0,0.0,0.0,0.0,1.82,0.31,0.62
77,52.57,0.146187,0.19798,-0.969244,-0.140312,0.274205,-0.95138,0.003,0.241,0.58,1.0,0.96,0.17,0.07,0.25,0.0,0.6,0.35,0.27,0.0,0.03,0.0,0.0,2.0,0.41,1.3
78,52.6,0.131233,0.209647,-0.96893,-0.15047,0.228628,-0.961815,-0.01,0.223,0.5,1.0,1.05,0.0,0.11,0.36,0.0,0.64,0.42,0.26,0.0,0.03,0.0,0.0,2.02,0.53,1.91
79,52.63,0.136817,0.209754,-0.968134,-0.170528,0.20936,-0.962854,-0.017,0.214,0.38,1.04,1.22,0.0,0.14,0.66,0.0,0.66,0.36,0.14,0.0,0.03,0.0,0.0,2.04,0.57,1.73
80,52.67,0.131363,0.164304,-0.977624,-0.125301,0.158297,-0.979409,0.003,0.163,0.31,0.92,1.34,0.0,0.15,0.85,0.0,0.73,0.34,0.13,0.0,0.0,0.0,0.0,1.91,0.6,1.47
81,52.7,0.127489,0.164001,-0.978187,-0.123395,0.159073,-0.979525,0.002,0.164,0.2,0.67,1.44,0.0,0.12,0.9,0.0,0.69,0.26,0.17,0.0,0.11,0.0,0.0,1.84,0.69,1.08
82,52.73,0.116866,0.1385,-0.983443,-0.116943,0.156118,-0.980791,-0.0,0.149,0.1,0.39,1.34,0.0,0.07,0.85,0.0,0.75,0.16,0.11,0.01,0.37,0.0,0.0,1.57,0.81,0.86
83,52.77,0.132411,0.136427,-0.981761,-0.087991,0.156603,-0.983734,0.023,0.148,0.07,0.12,1.33,0.0,0.0,0.74,0.0,0.71,0.06,0.05,0.01,0.58,0.0,0.0,1.08,0.88,0.5
84,52.8,0.145051,0.132521,-0.980509,-0.075281,0.157597,-0.98463,0.035,0.147,0.22,0.0,1.36,0.0,0.0,0.56,0.0,0.65,0.0,0.0,0.01,0.59,0.0,0.0,0.58,0.93,0.26
85,52.83,0.139179,0.097899,-0.985416,-0.013363,0.124932,-0.992075,0.064,0.112,0.39,0.0,1.55,0.0,0.0,0.39,0.0,0.51,0.0,0.0,0.0,0.46,0.0,0.0,0.23,0.86,0.08
86,52.87,0.14409,0.107443,-0.983714,-0.019727,0.13002,-0.991315,0.063,0.12,0.51,0.0,1.66,0.0,0.0,0.4,0.0,0.41,0.0,0.0,0.0,0.42,0.0,0.0,0.15,0.89,0.05
87,52.9,0.143487,0.112845,-0.983198,-0.013775,0.128419,-0.991624,0.066,0.122,0.38,0.0,1.71,0.0,0.0,0.3,0.0,0.4,0.0,0.0,0.0,0.43,0.0,0.0,0.25,0.75,0.05
88,52.93,0.164518,0.099882,-0.981304,-0.041336,0.129168,-0.990761,0.062,0.116,0.21,0.0,1.73,0.0,0.0,0.46,0.0,0.36,0.0,0.0,0.01,0.42,0.0,0.0,0.28,0.63,0.05
89,52.97,0.139286,0.097614,-0.985429,-0.050741,0.10704,-0.992959,0.045,0.103,0.05,0.0,1.71,0.0,0.0,0.41,0.0,0.37,0.0,0.0,0.01,0.29,0.0,0.04,0.25,0.43,0.09
90,53.0,0.139766,0.096609,-0.98546,-0.047955,0.113926,-0.992331,0.046,0.106,0.0,0.0,1.69,0.0,0.0,0.52,0.0,0.28,0.0,0.0,0.07,0.4,0.0,0.08,0.07,0.25,0.12
91,53.03,0.147534,0.134202,-0.97991,-0.068759,0.130793,-0.989022,0.04,0.134,0.0,0.0,1.74,0.0,0.0,0.52,0.0,0.22,0.0,0.0,0.17,0.44,0.0,0.08,0.17,0.24,0.12
92,53.07,0.148035,0.137683,-0.979351,-0.063981,0.146914,-0.987078,0.043,0.144,0.0,0.0,1.81,0.0,0.0,0.64,0.0,0.19,0.0,0.02,0.25,0.56,0.0,0.04,0.36,0.25,0.17
93,53.1,0.151601,0.139983,-0.978479,-0.064813,0.150359,-0.986505,0.044,0.147,0.0,0.0,1.87,0.0,0.0,0.87,0.0,0.2,0.0,0.05,0.22,0.57,0.0,0.0,0.62,0.25,0.21
94,53.13,0.14916,0.122896,-0.981146,-0.053108,0.131765,-0.989857,0.049,0.128,0.0,0.0,1.85,0.0,0.0,0.92,0.0,0.26,0.0,0.05,0.22,0.61,0.07,0.0,0.74,0.21,0.35
95,53.17,0.145305,0.125414,-0.981406,-0.055545,0.133406,-0.989504,0.046,0.131,0.0,0.0,1.81,0.0,0.0,0.94,0.0,0.35,0.0,0.1,0.17,0.69,0.12,0.0,0.85,0.27,0.37
96,53.2,0.145103,0.123182,-0.981719,-0.055982,0.133738,-0.989434,0.045,0.13,0.0,0.0,1.76,0.0,0.0,0.74,0.0,0.43,0.0,0.07,0.15,0.54,0.16,0.0,0.8,0.39,0.35
97,53.23,0.120833,0.124642,-0.984817,-0.095455,0.155527,-0.983209,0.013,0.141,0.0,0.0,1.72,0.0,0.0,0.61,0.0,0.42,0.0,0.07,0.04,0.55,0.16,0.0,0.73,0.29,0.2
98,53.27,0.121627,0.122782,-0.984953,-0.093368,0.153255,-0.983766,0.014,0.139,0.0,0.0,1.71,0.0,0.0,0.52,0.0,0.37,0.01,0.0,0.0,0.55,0.17,0.0,0.66,0.16,0.07
99,53.3,0.116675,0.125438,-0.985217,-0.092528,0.154269,-0.983687,0.012,0.141,0.0,0.0,1.68,0.0,0.0,0.53,0.0,0.4,0.09,0.08,0.0,0.59,0.23,0.0,0.8,0.03,0.02
100,53.33,0.099811,0.118133,-0.987969,-0.084106,0.168131,-0.98217,0.008,0.144,0.0,0.0,1.66,0.0,0.02,0.54,0.0,0.56,0.18,0.23,0.0,0.62,0.22,0.0,0.88,0.03,0.01
101,53.37,0.09919,0.109236,-0.989054,-0.087159,0.175662,-0.980585,0.006,0.144,0.0,0.0,1.57,0.0,0.02,0.58,0.0,0.59,0.22,0.43,0.0,0.67,0.16,0.0,0.89,0.0,0.0
102,53.4,0.091955,0.117929,-0.988755,-0.082729,0.160771,-0.983519,0.005,0.14,0.0,0.0,1.56,0.0,0.02,0.5,0.0,0.57,0.2,0.47,0.1,0.75,0.06,0.0,0.82,0.0,0.0
103,53.43,0.088192,0.111776,-0.989812,-0.075579,0.160664,-0.984111,0.006,0.137,0.0,0.0,1.47,0.0,0.0,0.52,0.0,0.46,0.24,0.46,0.1,0.77,0.0,0.0,0.77,0.0,0.0
104,53.47,0.091253,0.107888,-0.989966,-0.080506,0.156105,-0.984454,0.005,0.133,0.0,0.0,1.49,0.0,0.0,0.45,0.0,0.45,0.29,0.4,0.1,0.75,0.0,0.0,0.77,0.0,0.0
105,53.5,0.091,0.113073,-0.989411,-0.083078,0.156398,-0.984194,0.004,0.136,0.0,0.0,1.49,0.0,0.0,0.51,0.0,0.45,0.25,0.48,0.0,0.94,0.0,0.0,0.71,0.01,0.0
106,53.53,0.107619,0.128872,-0.985804,-0.076148,0.149198,-0.985871,0.016,0.14,0.0,0.0,1.5,0.0,0.0,0.52,0.0,0.5,0.15,0.56,0.05,1.07,0.0,0.01,0.67,0.01,0.0
107,53.57,0.107014,0.146322,-0.983432,-0.083846,0.173831,-0.9812,0.012,0.162,0.0,0.0,1.51,0.0,0.0,0.68,0.0,0.53,0.05,0.6,0.11,1.28,0.0,0.01,0.5,0.01,0.0
108,53.6,0.107773,0.158298,-0.981492,-0.09983,0.174287,-0.979621,0.004,0.168,0.0,0.0,1.47,0.0,0.0,0.63,0.0,0.5,0.04,0.41,0.14,1.18,0.0,0.01,0.38,0.09,0.0
109,53.63,0.105908,0.159942,-0.981429,-0.103261,0.177915,-0.978613,0.001,0.171,0.0,0.0,1.5,0.0,0.0,0.73,0.0,0.42,0.0,0.21,0.11,1.01,0.0,0.01,0.26,0.09,0.0
110,53.67,0.101679,0.157338,-0.982296,-0.10279,0.17686,-0.978854,-0.001,0.169,0.0,0.0,1.5,0.0,0.0,0.76,0.0,0.37,0.0,0.05,0.12,0.81,0.0,0.06,0.22,0.16,0.0
111,53.7,0.101938,0.157786,-0.982198,-0.10103,0.177234,-0.978969,0.0,0.169,0.0,0.0,1.5,0.0,0.0,0.93,0.0,0.47,0.0,0.03,0.12,0.78,0.0,0.06,0.36,0.26,0.0
112,53.73,0.101123,0.16148,-0.981681,-0.08913,0.177068,-0.980154,0.006,0.171,0.0,0.0,1.41,0.0,0.0,0.99,0.0,0.5,0.0,0.01,0.16,0.68,0.0,0.05,0.66,0.43,0.0
113,53.77,0.108054,0.143949,-0.983668,-0.110469,0.157879,-0.98126,-0.001,0.152,0.0,0.0,1.29,0.0,0.0,0.91,0.0,0.52,0.0,0.0,0.13,0.55,0.0,0.0,0.97,0.36,0.0
114,53.8,0.113715,0.144043,-0.983016,-0.115083,0.158666,-0.980602,-0.001,0.153,0.0,0.0,1.24,0.0,0.0,0.86,0.0,0.45,0.02,0.0,0.12,0.42,0.0,0.0,1.15,0.25,0.0
115,53.83,0.112953,0.147771,-0.98255,-0.114101,0.162726,-0.980052,-0.001,0.157,0.0,0.0,1.25,0.0,0.0,0.79,0.0,0.41,0.09,0.05,0.18,0.3,0.0,0.0,1.18,0.08,0.0
116,53.87,0.107774,0.135182,-0.984942,-0.099093,0.171672,-0.980158,0.004,0.155,0.0,0.0,1.32,0.0,0.0,0.73,0.0,0.36,0.17,0.07,0.28,0.19,0.06,0.0,1.23,0.07,0.0
117,53.9,0.10846,0.132426,-0.985241,-0.102103,0.171925,-0.979804,0.003,0.154,0.0,0.0,1.36,0.0,0.01,0.76,0.0,0.39,0.24,0.07,0.27,0.05,0.12,0.0,1.2,0.0,0.0
