,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
10,183.67,-0.039086,0.053158,-0.997821,-0.134358,0.046958,-0.98982,-0.087,0.05,0.0,0.0,1.08,0.0,0.22,1.24,0.0,0.07,0.01,0.34,0.52,0.38,0.0,0.0,0.9,1.86,1.27
11,183.7,-0.035388,0.052196,-0.99801,-0.131018,0.048726,-0.990182,-0.084,0.051,0.0,0.0,0.89,0.0,0.23,1.33,0.0,0.0,0.01,0.29,0.4,0.45,0.0,0.0,0.95,1.58,1.02
12,183.73,-0.034538,0.046434,-0.998324,-0.142647,0.038622,-0.98902,-0.089,0.043,0.0,0.0,0.86,0.0,0.24,1.39,0.0,0.03,0.03,0.31,0.36,0.36,0.0,0.0,1.0,1.39,0.73
13,183.77,-0.044623,0.052771,-0.997609,-0.119362,0.033323,-0.992291,-0.082,0.043,0.0,0.0,0.89,0.0,0.3,1.45,0.0,0.11,0.11,0.42,0.3,0.33,0.0,0.0,0.99,1.14,0.53
14,183.8,-0.038137,0.048939,-0.998073,-0.117945,0.030376,-0.992555,-0.078,0.04,0.0,0.0,1.1,0.0,0.44,1.56,0.0,0.25,0.16,0.65,0.37,0.53,0.0,0.0,1.14,1.57,0.36
15,183.83,-0.060496,0.06958,-0.99574,-0.117469,0.03425,-0.992486,-0.089,0.052,0.0,0.0,1.23,0.0,0.52,1.83,0.0,0.29,0.17,0.61,0.44,0.71,0.0,0.0,1.33,2.22,0.34
16,183.87,-0.056677,0.058655,-0.996668,-0.127076,0.041227,-0.991036,-0.092,0.05,0.0,0.0,1.44,0.0,0.53,2.05,0.0,0.3,0.13,0.45,0.48,0.85,0.0,0.0,1.63,2.91,0.34
17,183.9,-0.054016,0.057668,-0.996873,-0.128681,0.03649,-0.991014,-0.092,0.047,0.0,0.0,1.51,0.0,0.54,2.15,0.0,0.26,0.11,0.35,0.52,0.8,0.0,0.0,1.72,3.12,0.38
18,183.93,-0.055549,0.056496,-0.996856,-0.129608,0.037854,-0.990842,-0.093,0.047,0.0,0.0,1.52,0.0,0.48,2.0,0.0,0.27,0.1,0.36,0.45,0.75,0.0,0.0,1.69,3.02,0.45
19,183.97,-0.075513,0.062634,-0.995176,-0.127774,0.033601,-0.991234,-0.102,0.048,0.0,0.0,1.38,0.0,0.44,1.9,0.0,0.29,0.11,0.41,0.36,0.59,0.0,0.0,1.51,2.6,0.48
20,184.0,-0.079417,0.045337,-0.99581,-0.138492,0.034118,-0.989776,-0.109,0.04,0.0,0.0,1.28,0.0,0.38,1.71,0.0,0.27,0.1,0.43,0.29,0.47,0.0,0.0,1.32,2.18,0.55
21,184.03,-0.083586,0.044868,-0.99549,-0.141834,0.036501,-0.989217,-0.113,0.041,0.0,0.0,1.15,0.0,0.35,1.59,0.0,0.26,0.15,0.49,0.24,0.32,0.0,0.0,0.98,1.46,0.67
22,184.07,-0.094771,0.023518,-0.995221,-0.137204,0.01656,-0.990404,-0.116,0.02,0.0,0.0,1.1,0.0,0.3,1.39,0.0,0.2,0.17,0.53,0.24,0.27,0.0,0.0,0.75,1.1,0.73
23,184.1,-0.101364,0.02405,-0.994559,-0.139571,0.017717,-0.990054,-0.121,0.021,0.0,0.0,0.9,0.0,0.28,1.33,0.0,0.17,0.26,0.6,0.34,0.26,0.0,0.0,0.48,0.58,0.66
24,184.13,-0.094163,0.013585,-0.995464,-0.140594,0.003651,-0.990061,-0.118,0.009,0.0,0.0,0.8,0.0,0.3,1.01,0.0,0.19,0.32,0.68,0.38,0.26,0.0,0.0,0.49,0.43,0.52
25,184.17,-0.112338,0.006377,-0.99365,-0.140392,-0.003831,-0.990089,-0.127,0.001,0.0,0.0,0.62,0.0,0.33,0.78,0.0,0.24,0.4,0.81,0.42,0.3,0.0,0.0,0.46,0.2,0.32
26,184.2,-0.089583,0.02322,-0.995709,-0.144601,-0.001033,-0.98949,-0.117,0.011,0.0,0.0,0.53,0.0,0.34,0.41,0.0,0.34,0.45,0.97,0.34,0.23,0.0,0.0,0.51,0.1,0.31
27,184.23,-0.090034,0.008164,-0.995905,-0.120904,-0.001638,-0.992663,-0.106,0.003,0.0,0.0,0.53,0.0,0.39,0.43,0.0,0.37,0.47,1.09,0.29,0.22,0.0,0.0,0.43,0.02,0.32
28,184.27,-0.084793,0.011051,-0.996337,-0.124171,0.004532,-0.992251,-0.105,0.008,0.0,0.0,0.55,0.0,0.4,0.44,0.01,0.37,0.48,1.13,0.25,0.15,0.0,0.0,0.4,0.0,0.38
29,184.3,-0.085514,0.012062,-0.996264,-0.125332,0.004177,-0.992106,-0.106,0.008,0.0,0.0,0.61,0.0,0.44,0.63,0.04,0.4,0.49,1.17,0.28,0.21,0.0,0.0,0.35,0.0,0.37
30,184.33,-0.084935,0.024555,-0.996084,-0.114721,0.010407,-0.993343,-0.1,0.018,0.0,0.0,0.58,0.0,0.43,0.68,0.06,0.43,0.52,1.18,0.32,0.24,0.0,0.0,0.35,0.0,0.34
31,184.37,-0.085906,0.023581,-0.996024,-0.11601,0.008703,-0.99321,-0.101,0.016,0.0,0.0,0.64,0.0,0.43,0.72,0.1,0.51,0.53,1.09,0.31,0.31,0.0,0.0,0.47,0.0,0.33
32,184.4,-0.103181,0.008127,-0.994629,-0.137312,0.01354,-0.990435,-0.121,0.011,0.0,0.0,0.65,0.0,0.43,0.71,0.07,0.56,0.54,0.95,0.23,0.34,0.0,0.0,0.48,0.0,0.36
33,184.43,-0.095106,0.006707,-0.995445,-0.136529,0.006932,-0.990612,-0.116,0.007,0.0,0.0,0.64,0.0,0.45,0.76,0.05,0.64,0.54,0.82,0.2,0.4,0.0,0.0,0.49,0.0,0.35
34,184.47,-0.094656,0.005418,-0.995495,-0.134971,0.004798,-0.990838,-0.115,0.005,0.0,0.0,0.56,0.0,0.47,0.75,0.0,0.69,0.56,0.8,0.2,0.44,0.0,0.0,0.38,0.0,0.35
35,184.5,-0.096015,0.002516,-0.995377,-0.135007,0.002757,-0.990841,-0.116,0.003,0.0,0.0,0.58,0.0,0.43,0.75,0.0,0.7,0.58,0.78,0.13,0.41,0.0,0.0,0.4,0.0,0.36
36,184.53,-0.08976,0.013192,-0.995876,-0.140298,0.011262,-0.990045,-0.115,0.012,0.0,0.0,0.6,0.0,0.41,0.79,0.0,0.7,0.58,0.76,0.1,0.38,0.0,0.0,0.41,0.0,0.44
37,184.57,-0.091318,0.013934,-0.995724,-0.139797,0.009086,-0.990138,-0.116,0.012,0.0,0.0,0.74,0.0,0.41,1.0,0.03,0.74,0.53,0.69,0.06,0.28,0.0,0.0,0.75,0.32,0.5
38,184.6,-0.087621,0.041657,-0.995282,-0.148413,0.020102,-0.988721,-0.118,0.031,0.0,0.0,0.83,0.0,0.41,1.01,0.03,0.75,0.47,0.65,0.05,0.26,0.0,0.0,1.15,0.83,0.59
39,184.63,-0.087419,0.04096,-0.995329,-0.130648,0.039764,-0.990631,-0.109,0.041,0.0,0.0,1.05,0.0,0.4,1.19,0.04,0.79,0.4,0.5,0.05,0.19,0.0,0.0,1.61,1.44,0.54
40,184.67,-0.084393,0.051115,-0.995121,-0.123822,0.035169,-0.991681,-0.104,0.043,0.0,0.0,1.14,0.0,0.38,1.1,0.02,0.79,0.39,0.4,0.06,0.16,0.0,0.0,1.78,1.79,0.49
41,184.7,-0.083873,0.05497,-0.994959,-0.122361,0.038042,-0.991756,-0.103,0.047,0.0,0.0,1.21,0.0,0.4,1.32,0.1,0.82,0.36,0.31,0.06,0.09,0.0,0.0,1.87,2.07,0.42
42,184.73,-0.0599,0.059585,-0.996424,-0.128902,0.05489,-0.990137,-0.095,0.058,0.0,0.0,1.14,0.0,0.41,1.33,0.2,0.84,0.31,0.36,0.03,0.07,0.0,0.0,1.92,2.25,0.38
43,184.77,-0.061991,0.058641,-0.996353,-0.1407,0.051172,-0.988729,-0.102,0.055,0.0,0.0,1.16,0.0,0.46,1.56,0.22,0.89,0.3,0.48,0.02,0.14,0.0,0.0,1.84,2.33,0.39
44,184.8,-0.060021,0.050607,-0.996913,-0.138903,0.047389,-0.989172,-0.1,0.049,0.0,0.0,1.21,0.0,0.49,1.65,0.15,0.87,0.32,0.62,0.08,0.14,0.0,0.0,1.62,2.15,0.35
45,184.83,-0.10466,0.038315,-0.99377,-0.129599,0.032104,-0.991047,-0.117,0.035,0.0,0.0,1.3,0.0,0.53,1.73,0.04,0.87,0.38,0.72,0.14,0.12,0.0,0.0,1.4,1.94,0.35
46,184.87,-0.102314,0.040969,-0.993908,-0.126797,0.035331,-0.991299,-0.115,0.038,0.0,0.0,1.3,0.0,0.52,1.7,0.0,0.84,0.41,0.75,0.17,0.07,0.0,0.0,1.31,1.79,0.34
47,184.9,-0.102759,0.041703,-0.993832,-0.12783,0.035236,-0.99117,-0.116,0.039,0.0,0.0,1.21,0.0,0.53,1.44,0.0,0.78,0.5,0.79,0.11,0.1,0.0,0.0,1.28,1.49,0.38
48,184.93,-0.094449,0.029136,-0.995103,-0.127924,0.040012,-0.990977,-0.112,0.035,0.0,0.0,1.08,0.0,0.52,1.2,0.01,0.66,0.58,0.82,0.05,0.12,0.0,0.0,1.23,1.22,0.46
49,184.97,-0.090377,0.029265,-0.995478,-0.128411,0.041022,-0.990872,-0.11,0.035,0.0,0.0,1.03,0.0,0.55,0.92,0.03,0.61,0.65,0.76,0.01,0.12,0.0,0.0,1.21,1.03,0.51
50,185.0,-0.077235,0.050461,-0.995735,-0.117071,0.053086,-0.991704,-0.097,0.052,0.0,0.0,1.08,0.0,0.51,0.95,0.03,0.64,0.6,0.68,0.01,0.14,0.0,0.0,1.29,1.24,0.47
51,185.03,-0.080592,0.056409,-0.99515,-0.121615,0.053997,-0.991107,-0.101,0.056,0.0,0.0,1.19,0.0,0.48,1.02,0.03,0.65,0.55,0.7,0.06,0.13,0.0,0.0,1.28,1.41,0.41
52,185.07,-0.083427,0.048979,-0.99531,-0.124457,0.048649,-0.991032,-0.104,0.049,0.0,0.0,1.21,0.0,0.44,1.05,0.01,0.62,0.51,0.81,0.13,0.13,0.0,0.0,1.21,1.5,0.31
53,185.1,-0.083739,0.047406,-0.995359,-0.123919,0.049086,-0.991078,-0.104,0.049,0.0,0.0,1.26,0.0,0.44,1.06,0.0,0.58,0.55,0.83,0.17,0.09,0.0,0.0,1.01,1.41,0.39
54,185.13,-0.072501,0.059916,-0.995567,-0.124724,0.05647,-0.990583,-0.099,0.059,0.0,0.0,1.29,0.0,0.45,1.04,0.0,0.51,0.59,0.77,0.15,0.06,0.0,0.0,0.88,1.37,0.55
55,185.17,-0.068778,0.058676,-0.995905,-0.118555,0.050765,-0.991649,-0.094,0.055,0.0,0.0,1.36,0.0,0.39,1.07,0.0,0.38,0.65,0.76,0.12,0.06,0.0,0.0,0.82,1.42,0.72
56,185.2,-0.064704,0.059179,-0.996148,-0.126146,0.048293,-0.990835,-0.096,0.054,0.0,0.0,1.36,0.0,0.33,1.08,0.0,0.29,0.65,0.81,0.08,0.03,0.0,0.0,0.74,1.53,0.81
57,185.23,-0.073805,0.050475,-0.995995,-0.10427,0.05217,-0.99318,-0.089,0.052,0.0,0.0,1.41,0.0,0.29,1.2,0.0,0.25,0.59,0.7,0.04,0.04,0.0,0.0,0.65,1.67,0.84
58,185.27,-0.075423,0.058404,-0.99544,-0.121386,0.053984,-0.991136,-0.099,0.057,0.0,0.0,1.38,0.0,0.3,1.27,0.0,0.24,0.52,0.54,0.0,0.04,0.0,0.0,0.53,1.72,0.87
59,185.3,-0.07448,0.057949,-0.995537,-0.123153,0.052475,-0.990999,-0.099,0.056,0.0,0.01,1.32,0.0,0.32,1.3,0.0,0.22,0.45,0.34,0.0,0.04,0.0,0.0,0.49,1.71,0.78
60,185.33,-0.05615,0.038944,-0.997663,-0.122041,0.052619,-0.991129,-0.089,0.046,0.0,0.01,1.24,0.0,0.31,1.16,0.0,0.27,0.4,0.22,0.0,0.03,0.0,0.0,0.67,1.79,0.63
61,185.37,-0.080139,0.045382,-0.99575,-0.131397,0.055095,-0.989798,-0.106,0.051,0.0,0.01,1.11,0.0,0.34,1.21,0.0,0.44,0.36,0.17,0.0,0.09,0.0,0.0,1.09,1.87,0.49
62,185.4,-0.097295,0.045268,-0.994226,-0.119698,0.051438,-0.991477,-0.109,0.049,0.0,0.0,1.04,0.0,0.44,1.34,0.1,0.6,0.39,0.31,0.0,0.19,0.0,0.0,1.26,1.7,0.38
63,185.43,-0.078274,0.023394,-0.996657,-0.116829,0.042985,-0.992221,-0.098,0.033,0.0,0.0,0.92,0.0,0.51,1.43,0.16,0.71,0.47,0.52,0.0,0.29,0.0,0.0,1.27,1.4,0.31
64,185.47,-0.081987,0.02215,-0.996387,-0.116,0.04234,-0.992346,-0.099,0.032,0.0,0.0,0.86,0.0,0.54,1.38,0.22,0.7,0.55,0.66,0.0,0.31,0.0,0.0,1.03,1.1,0.24
65,185.5,-0.081415,0.023545,-0.996402,-0.114662,0.043262,-0.992462,-0.098,0.034,0.0,0.0,0.74,0.0,0.5,1.17,0.19,0.71,0.54,0.52,0.0,0.22,0.0,0.0,1.12,1.11,0.28
66,185.53,-0.0618,0.040879,-0.997251,-0.108232,0.049575,-0.992889,-0.085,0.045,0.0,0.0,0.73,0.0,0.42,1.19,0.13,0.64,0.52,0.41,0.0,0.16,0.0,0.0,1.16,1.3,0.36
67,185.57,-0.054486,0.04811,-0.997355,-0.099005,0.058187,-0.993384,-0.077,0.053,0.0,0.0,0.81,0.0,0.34,1.15,0.06,0.54,0.47,0.32,0.0,0.06,0.0,0.0,1.23,1.61,0.5
68,185.6,-0.055534,0.055034,-0.996939,-0.109899,0.065613,-0.991775,-0.083,0.061,0.0,0.0,0.93,0.0,0.28,1.18,0.0,0.43,0.46,0.36,0.0,0.06,0.0,0.0,1.12,1.89,0.57
69,185.63,-0.075044,0.053625,-0.995737,-0.117784,0.06161,-0.991126,-0.097,0.058,0.0,0.0,1.02,0.0,0.26,1.14,0.0,0.39,0.5,0.49,0.04,0.07,0.0,0.0,1.01,1.9,0.67
70,185.67,-0.07878,0.062779,-0.994913,-0.115977,0.054775,-0.99174,-0.098,0.059,0.0,0.0,1.06,0.0,0.25,1.21,0.0,0.4,0.56,0.62,0.09,0.13,0.0,0.0,0.88,1.71,0.71
71,185.7,-0.077628,0.064722,-0.994879,-0.111783,0.055899,-0.992159,-0.095,0.061,0.0,0.0,1.02,0.0,0.24,1.26,0.0,0.41,0.59,0.75,0.09,0.24,0.0,0.0,0.87,1.62,0.77
72,185.73,-0.074252,0.055073,-0.995718,-0.123537,0.055135,-0.990807,-0.099,0.055,0.0,0.0,0.97,0.0,0.25,1.38,0.0,0.41,0.57,0.78,0.08,0.28,0.0,0.0,0.92,1.63,0.78
73,185.77,-0.073927,0.057685,-0.995594,-0.121136,0.057635,-0.990961,-0.098,0.058,0.0,0.0,0.95,0.0,0.29,1.39,0.0,0.47,0.55,0.79,0.03,0.36,0.0,0.0,0.91,1.76,0.72
74,185.8,-0.080261,0.077158,-0.993783,-0.132142,0.077825,-0.988171,-0.107,0.078,0.0,0.0,1.01,0.0,0.35,1.59,0.0,0.55,0.54,0.68,0.03,0.38,0.0,0.0,1.12,1.91,0.69
75,185.83,-0.082042,0.066505,-0.994407,-0.114947,0.076735,-0.990403,-0.099,0.072,0.0,0.0,1.12,0.0,0.38,1.4,0.0,0.67,0.56,0.58,0.0,0.28,0.0,0.0,1.34,2.05,0.65
76,185.87,-0.058432,0.069836,-0.995846,-0.107765,0.063394,-0.992153,-0.083,0.067,0.01,0.03,1.19,0.0,0.37,1.31,0.0,0.73,0.58,0.47,0.0,0.17,0.0,0.0,1.6,2.14,0.69
77,185.9,-0.060664,0.073019,-0.995484,-0.106894,0.067377,-0.991985,-0.084,0.071,0.08,0.03,1.17,0.0,0.34,0.88,0.0,0.78,0.66,0.51,0.0,0.03,0.0,0.0,1.58,2.05,0.68
78,185.93,-0.065617,0.064609,-0.995751,-0.098695,0.077813,-0.992071,-0.082,0.072,0.15,0.17,1.05,0.0,0.36,0.73,0.0,0.8,0.69,0.63,0.0,0.04,0.0,0.0,1.4,1.88,0.58
79,185.97,-0.067135,0.046822,-0.996645,-0.106471,0.053786,-0.99286,-0.087,0.051,0.18,0.14,0.82,0.0,0.34,0.52,0.0,0.79,0.72,0.82,0.0,0.01,0.0,0.0,1.2,1.49,0.49
80,186.0,-0.070379,0.039346,-0.996744,-0.106984,0.048871,-0.993059,-0.089,0.044,0.12,0.14,0.73,0.0,0.37,0.54,0.0,0.77,0.75,0.98,0.0,0.01,0.0,0.0,0.96,1.11,0.29
81,186.03,-0.073431,0.04104,-0.996456,-0.114527,0.033343,-0.99286,-0.094,0.037,0.05,0.0,0.64,0.0,0.37,0.57,0.0,0.73,0.78,1.03,0.0,0.0,0.0,0.0,0.83,0.82,0.2
82,186.07,-0.076553,0.039397,-0.996287,-0.123605,0.032893,-0.991786,-0.1,0.036,0.02,0.0,0.68,0.0,0.41,0.61,0.0,0.73,0.79,0.98,0.0,0.0,0.0,0.0,0.72,0.71,0.07
83,186.1,-0.077344,0.039352,-0.996228,-0.122908,0.03215,-0.991897,-0.1,0.036,0.02,0.0,0.58,0.0,0.47,0.58,0.0,0.73,0.85,0.97,0.0,0.0,0.0,0.0,0.69,0.71,0.19
84,186.13,-0.082517,0.052854,-0.995187,-0.113488,0.045553,-0.992495,-0.098,0.049,0.02,0.0,0.56,0.0,0.52,0.65,0.0,0.76,0.91,0.99,0.0,0.0,0.0,0.0,0.69,0.71,0.22
85,186.17,-0.078332,0.052729,-0.995532,-0.110149,0.042935,-0.992987,-0.095,0.048,0.01,0.01,0.63,0.0,0.56,0.72,0.0,0.75,0.98,1.0,0.0,0.0,0.0,0.0,0.72,0.68,0.37
86,186.2,-0.071019,0.049489,-0.996247,-0.137268,0.04653,-0.98944,-0.105,0.048,0.01,0.01,0.78,0.0,0.53,0.79,0.0,0.74,1.02,1.02,0.0,0.0,0.0,0.0,0.61,0.53,0.31
87,186.23,-0.070685,0.064429,-0.995416,-0.133851,0.048841,-0.989797,-0.103,0.057,0.01,0.01,0.84,0.0,0.53,0.67,0.0,0.71,1.05,1.08,0.0,0.05,0.0,0.0,0.44,0.37,0.31
88,186.27,-0.090374,0.05652,-0.994303,-0.118267,0.046168,-0.991908,-0.105,0.052,0.0,0.0,0.78,0.0,0.53,0.54,0.0,0.68,1.06,1.18,0.0,0.09,0.0,0.0,0.27,0.27,0.22
89,186.3,-0.0877,0.059886,-0.994345,-0.121673,0.046658,-0.991473,-0.105,0.054,0.0,0.0,0.75,0.0,0.58,0.52,0.0,0.64,1.05,1.23,0.0,0.15,0.0,0.0,0.14,0.17,0.2
90,186.33,-0.093007,0.054053,-0.994197,-0.135227,0.034856,-0.990201,-0.115,0.045,0.0,0.0,0.74,0.0,0.61,0.67,0.0,0.61,1.04,1.29,0.0,0.19,0.0,0.0,0.08,0.09,0.15
91,186.37,-0.10344,0.050118,-0.993372,-0.139418,0.031725,-0.989725,-0.122,0.041,0.0,0.0,0.75,0.0,0.59,0.74,0.0,0.6,1.03,1.38,0.0,0.26,0.0,0.0,0.0,0.0,0.11
92,186.4,-0.097155,0.052003,-0.99391,-0.150469,0.050826,-0.987307,-0.124,0.052,0.01,0.0,0.78,0.0,0.56,0.68,0.0,0.63,1.03,1.48,0.0,0.3,0.0,0.0,0.0,0.0,0.16
93,186.43,-0.102964,0.048103,-0.993521,-0.142573,0.037499,-0.989074,-0.123,0.043,0.01,0.0,0.83,0.0,0.52,0.69,0.0,0.66,1.02,1.5,0.01,0.3,0.0,0.0,0.0,0.0,0.25
94,186.47,-0.097138,0.053971,-0.993806,-0.150895,0.046392,-0.987461,-0.125,0.051,0.01,0.0,0.85,0.0,0.54,0.76,0.0,0.7,1.02,1.45,0.04,0.28,0.0,0.0,0.0,0.0,0.35
95,186.5,-0.097617,0.054521,-0.99373,-0.150233,0.046247,-0.987568,-0.124,0.051,0.0,0.0,0.82,0.0,0.56,0.94,0.0,0.69,1.02,1.42,0.09,0.24,0.0,0.0,0.0,0.0,0.34
96,186.53,-0.102918,0.047077,-0.993575,-0.148413,0.044362,-0.98793,-0.126,0.046,0.0,0.0,0.75,0.0,0.6,0.92,0.0,0.66,1.03,1.44,0.13,0.23,0.0,0.0,0.0,0.0,0.33
97,186.57,-0.099322,0.050641,-0.993766,-0.149025,0.052143,-0.987458,-0.125,0.052,0.08,0.0,0.7,0.0,0.59,0.8,0.0,0.6,1.01,1.51,0.13,0.2,0.06,0.0,0.0,0.0,0.33
98,186.6,-0.11276,0.056368,-0.992022,-0.153897,0.052322,-0.986701,-0.134,0.055,0.2,0.0,0.61,0.0,0.64,0.59,0.0,0.62,1.03,1.59,0.13,0.22,0.08,0.0,0.0,0.0,0.37
99,186.63,-0.114857,0.054791,-0.99187,-0.151086,0.053468,-0.987074,-0.134,0.055,0.39,0.0,0.59,0.0,0.68,0.43,0.0,0.61,1.03,1.66,0.13,0.25,0.15,0.0,0.0,0.0,0.33
100,186.67,-0.107889,0.050417,-0.992884,-0.146916,0.04873,-0.987948,-0.128,0.05,0.45,0.0,0.6,0.0,0.73,0.36,0.0,0.66,1.05,1.67,0.16,0.29,0.15,0.0,0.0,0.0,0.28
101,186.7,-0.109729,0.052924,-0.992552,-0.150637,0.051465,-0.987249,-0.131,0.053,0.48,0.0,0.71,0.0,0.72,0.35,0.0,0.64,1.04,1.68,0.18,0.28,0.2,0.0,0.0,0.0,0.27
102,186.73,-0.110157,0.053247,-0.992487,-0.15011,0.049742,-0.987417,-0.131,0.052,0.4,0.06,0.74,0.0,0.71,0.29,0.0,0.63,1.03,1.73,0.13,0.25,0.13,0.0,0.0,0.0,0.43
103,186.77,-0.132558,0.048512,-0.989987,-0.138281,0.039048,-0.989623,-0.136,0.044,0.38,0.06,0.71,0.0,0.68,0.33,0.0,0.57,1.02,1.77,0.13,0.2,0.11,0.0,0.0,0.0,0.57
104,186.8,-0.143126,0.049849,-0.988448,-0.132307,0.040069,-0.990399,-0.138,0.045,0.36,0.14,0.61,0.0,0.63,0.41,0.0,0.54,0.94,1.72,0.12,0.24,0.03,0.0,0.0,0.0,0.6
105,186.83,-0.121393,0.059558,-0.990816,-0.131081,0.049441,-0.990138,-0.127,0.055,0.35,0.08,0.57,0.0,0.59,0.5,0.0,0.54,0.9,1.67,0.18,0.29,0.03,0.0,0.0,0.0,0.44
106,186.87,-0.121156,0.054606,-0.99113,-0.127953,0.04947,-0.990546,-0.125,0.052,0.31,0.08,0.55,0.0,0.61,0.55,0.0,0.57,0.88,1.66,0.15,0.38,0.0,0.0,0.0,0.0,0.32
107,186.9,-0.12251,0.052694,-0.991067,-0.1287,0.048613,-0.990491,-0.126,0.051,0.3,0.01,0.59,0.0,0.64,0.56,0.0,0.58,0.89,1.7,0.12,0.42,0.0,0.0,0.0,0.0,0.28
108,186.93,-0.120889,0.052972,-0.991252,-0.128705,0.049722,-0.990436,-0.125,0.052,0.3,0.01,0.6,0.0,0.64,0.57,0.0,0.59,0.89,1.71,0.11,0.42,0.0,0.0,0.0,0.0,0.27
109,186.97,-0.120165,0.053084,-0.991334,-0.129047,0.050115,-0.990371,-0.125,0.052,0.31,0.01,0.65,0.0,0.63,0.54,0.0,0.6,0.86,1.68,0.16,0.42,0.0,0.0,0.0,0.0,0.21
110,187.0,-0.135146,0.054897,-0.989304,-0.120339,0.049076,-0.991519,-0.128,0.052,0.33,0.0,0.68,0.0,0.64,0.5,0.0,0.61,0.85,1.65,0.21,0.4,0.0,0.0,0.0,0.0,0.21
111,187.03,-0.133942,0.05627,-0.98939,-0.121837,0.04899,-0.99134,-0.128,0.053,0.36,0.0,0.69,0.0,0.64,0.41,0.0,0.62,0.82,1.61,0.25,0.39,0.0,0.0,0.0,0.0,0.25
112,187.07,-0.135257,0.056539,-0.989196,-0.121574,0.047796,-0.991431,-0.129,0.053,0.37,0.0,0.68,0.0,0.64,0.42,0.0,0.61,0.83,1.62,0.24,0.39,0.0,0.0,0.0,0.0,0.25
113,187.1,-0.133806,0.055806,-0.989435,-0.120334,0.049097,-0.991519,-0.128,0.053,0.35,0.06,0.64,0.0,0.63,0.47,0.07,0.6,0.8,1.63,0.24,0.31,0.03,0.0,0.0,0.0,0.25
114,187.13,-0.131588,0.073931,-0.988544,-0.126663,0.056326,-0.990345,-0.13,0.066,0.23,0.06,0.62,0.0,0.64,0.51,0.1,0.58,0.78,1.64,0.2,0.25,0.06,0.0,0.0,0.0,0.32
115,187.17,-0.120038,0.08203,-0.989375,-0.134506,0.061718,-0.988989,-0.128,0.073,0.1,0.06,0.62,0.0,0.61,0.49,0.13,0.58,0.78,1.65,0.18,0.19,0.06,0.0,0.0,0.0,0.44
