,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
14,317.13,0.059874,0.094518,-0.993721,-0.073604,0.135398,-0.988054,-0.007,0.115,0.0,0.0,1.58,0.0,0.0,0.57,0.0,0.0,0.0,0.05,0.0,1.09,0.45,0.07,0.11,1.28,0.65
15,317.17,0.076701,0.112659,-0.990669,-0.057558,0.134608,-0.989226,0.01,0.124,0.0,0.0,1.63,0.0,0.0,0.66,0.0,0.0,0.0,0.2,0.05,1.35,0.38,0.0,0.0,1.25,0.78
16,317.2,0.076738,0.135786,-0.987762,-0.044193,0.149376,-0.987792,0.016,0.143,0.05,0.0,1.67,0.0,0.0,0.8,0.0,0.0,0.0,0.31,0.05,1.44,0.4,0.0,0.0,1.05,0.61
17,317.23,0.071456,0.145626,-0.986756,-0.046335,0.142743,-0.988675,0.013,0.145,0.05,0.0,1.62,0.0,0.0,0.94,0.0,0.0,0.0,0.32,0.06,1.52,0.54,0.0,0.0,0.94,0.4
18,317.27,0.068835,0.146375,-0.986831,-0.063032,0.137889,-0.98844,0.003,0.143,0.05,0.0,1.72,0.0,0.0,1.06,0.0,0.0,0.0,0.24,0.06,1.61,0.56,0.0,0.0,0.92,0.39
19,317.3,0.071653,0.148272,-0.986347,-0.062687,0.13797,-0.988451,0.005,0.144,0.0,0.0,1.71,0.0,0.0,1.18,0.0,0.0,0.0,0.18,0.18,1.71,0.57,0.0,0.0,0.9,0.65
20,317.33,0.057293,0.181537,-0.981714,-0.057173,0.132461,-0.989538,0.0,0.158,0.0,0.0,1.74,0.0,0.0,1.27,0.0,0.0,0.0,0.37,0.24,1.96,0.56,0.0,0.0,1.04,1.54
21,317.37,0.0851,0.172189,-0.981381,-0.106511,0.18918,-0.976149,-0.011,0.183,0.0,0.0,1.7,0.0,0.0,1.49,0.0,0.0,0.0,0.56,0.25,1.71,0.72,0.0,0.15,1.47,2.27
22,317.4,0.115509,0.210932,-0.970652,-0.129405,0.173177,-0.976352,-0.007,0.195,0.0,0.0,1.74,0.0,0.01,1.58,0.0,0.0,0.0,0.81,0.12,1.41,0.92,0.0,0.37,1.84,2.47
23,317.43,0.078602,0.169536,-0.982384,-0.093927,0.156995,-0.983123,-0.008,0.165,0.0,0.0,1.77,0.0,0.05,1.71,0.02,0.0,0.0,0.81,0.05,0.96,0.98,0.0,0.65,2.0,2.05
24,317.47,0.075536,0.177633,-0.981194,-0.088208,0.172824,-0.980995,-0.006,0.177,0.0,0.0,1.78,0.0,0.06,1.57,0.01,0.0,0.0,0.83,0.0,0.94,0.98,0.0,0.77,1.89,1.79
25,317.5,0.077671,0.181522,-0.980315,-0.090587,0.174723,-0.980442,-0.007,0.18,0.0,0.0,1.72,0.0,0.1,1.52,0.01,0.13,0.0,0.75,0.1,0.89,0.83,0.0,0.99,1.74,1.38
26,317.53,0.109247,0.098086,-0.989163,-0.036332,0.124919,-0.991501,0.037,0.112,0.0,0.0,1.6,0.0,0.13,1.38,0.0,0.33,0.0,0.8,0.1,0.77,0.81,0.0,1.12,1.64,0.93
27,317.57,0.109904,0.084705,-0.990326,-0.047674,0.126342,-0.990841,0.031,0.106,0.0,0.0,1.52,0.0,0.2,1.2,0.0,0.59,0.05,0.86,0.1,0.61,0.86,0.0,1.32,1.62,0.33
28,317.6,0.108045,0.074974,-0.991315,-0.044945,0.114316,-0.992427,0.032,0.095,0.0,0.0,1.51,0.0,0.24,1.15,0.0,0.65,0.08,0.81,0.0,0.48,0.75,0.0,1.34,1.61,0.14
29,317.63,0.106263,0.061008,-0.992465,-0.037936,0.104989,-0.99375,0.034,0.083,0.0,0.0,1.5,0.0,0.28,1.04,0.0,0.64,0.14,0.57,0.01,0.4,0.6,0.0,1.36,1.61,0.0
30,317.67,0.091127,0.071112,-0.993297,-0.034364,0.0975,-0.994642,0.029,0.085,0.0,0.0,1.42,0.0,0.31,0.96,0.0,0.61,0.14,0.38,0.01,0.33,0.44,0.0,1.34,1.57,0.0
31,317.7,0.091047,0.073856,-0.993104,-0.038886,0.095896,-0.994632,0.026,0.085,0.0,0.0,1.38,0.0,0.29,0.88,0.0,0.6,0.13,0.53,0.01,0.37,0.57,0.0,1.33,1.68,0.0
32,317.73,0.092252,0.059304,-0.993968,-0.0194,0.088681,-0.995871,0.037,0.074,0.0,0.0,1.34,0.0,0.24,0.91,0.01,0.59,0.08,0.82,0.0,0.42,0.65,0.0,1.29,1.73,0.0
33,317.77,0.090128,0.061399,-0.994036,-0.022367,0.088911,-0.995788,0.034,0.075,0.0,0.0,1.33,0.0,0.13,1.11,0.01,0.53,0.04,0.93,0.06,0.43,0.72,0.0,1.18,1.71,0.0
34,317.8,0.104328,0.074906,-0.991718,-0.025358,0.10166,-0.994496,0.04,0.089,0.0,0.0,1.31,0.0,0.06,1.09,0.01,0.49,0.01,0.88,0.06,0.43,0.79,0.0,1.05,1.63,0.0
35,317.83,0.08469,0.069059,-0.994011,-0.014697,0.099312,-0.994948,0.035,0.084,0.0,0.0,1.29,0.0,0.0,1.17,0.01,0.54,0.0,0.83,0.06,0.5,0.89,0.0,0.9,1.48,0.0
36,317.87,0.085915,0.072281,-0.993677,-0.013796,0.101473,-0.994743,0.036,0.087,0.0,0.0,1.31,0.0,0.0,1.19,0.01,0.6,0.0,0.87,0.0,0.62,0.91,0.0,0.78,1.39,0.0
37,317.9,0.085588,0.072065,-0.993721,-0.013556,0.101152,-0.994779,0.036,0.087,0.0,0.0,1.32,0.0,0.0,1.23,0.01,0.61,0.0,0.94,0.05,0.75,0.86,0.0,0.63,1.38,0.0
38,317.93,0.064189,0.058431,-0.996226,-0.047278,0.084636,-0.99529,0.008,0.072,0.0,0.0,1.5,0.0,0.0,1.22,0.0,0.5,0.0,0.91,0.05,0.56,0.89,0.0,0.59,1.45,0.0
39,317.97,0.074058,0.062233,-0.99531,-0.054402,0.06608,-0.99633,0.01,0.064,0.0,0.0,1.67,0.0,0.0,1.27,0.0,0.41,0.0,0.78,0.05,0.33,0.9,0.0,0.67,1.57,0.0
40,318.0,0.062321,0.068796,-0.995682,-0.061939,0.082656,-0.994651,0.0,0.076,0.0,0.0,1.78,0.0,0.0,1.35,0.0,0.42,0.0,0.55,0.0,0.05,0.98,0.0,0.87,1.72,0.0
41,318.03,0.058532,0.0796,-0.995107,-0.093223,0.098945,-0.990717,-0.017,0.09,0.06,0.0,1.78,0.0,0.0,1.42,0.02,0.44,0.0,0.44,0.0,0.06,0.92,0.0,1.05,1.96,0.0
42,318.07,0.044519,0.070271,-0.996534,-0.1038,0.09275,-0.990264,-0.03,0.082,0.12,0.0,1.73,0.06,0.0,1.21,0.03,0.49,0.0,0.38,0.0,0.17,0.91,0.0,1.12,2.11,0.0
43,318.1,0.040083,0.067235,-0.996932,-0.102227,0.089203,-0.990753,-0.031,0.079,0.16,0.0,1.71,0.06,0.0,0.95,0.03,0.44,0.0,0.42,0.0,0.17,0.82,0.0,1.03,2.11,0.0
44,318.13,0.043183,0.117334,-0.992153,-0.109574,0.125639,-0.986006,-0.034,0.122,0.3,0.0,1.66,0.06,0.0,0.75,0.09,0.47,0.0,0.5,0.0,0.5,0.86,0.0,0.92,2.25,0.85
45,318.17,0.036793,0.259332,-0.965087,-0.13433,0.259384,-0.956387,-0.051,0.264,0.45,0.0,1.68,0.0,0.0,0.82,0.15,0.4,0.0,0.64,0.0,0.75,0.9,0.0,0.87,2.38,1.73
46,318.2,0.038373,0.258455,-0.965261,-0.131216,0.253983,-0.958267,-0.048,0.26,0.51,0.0,1.56,0.0,0.0,0.97,0.15,0.32,0.0,0.74,0.11,1.4,0.9,0.25,0.58,2.3,2.17
47,318.23,0.015268,0.183665,-0.98287,-0.131328,0.114566,-0.984697,-0.059,0.15,0.32,0.0,1.43,0.0,0.0,0.86,0.08,0.26,0.0,0.88,0.3,1.89,0.67,0.64,0.3,2.02,1.66
48,318.27,0.093151,0.12305,-0.988019,-0.036599,0.101361,-0.994176,0.029,0.113,0.12,0.0,1.27,0.0,0.0,0.53,0.0,0.3,0.0,0.9,0.44,2.45,0.45,1.05,0.0,1.75,1.11
49,318.3,0.093508,0.124095,-0.987855,-0.020405,0.098852,-0.994893,0.037,0.112,0.02,0.0,1.26,0.0,0.0,0.43,0.0,0.28,0.0,0.87,0.5,2.48,0.19,1.28,0.0,1.61,0.79
50,318.33,0.064241,0.111594,-0.991675,-0.074985,0.127308,-0.989025,-0.005,0.12,0.0,0.0,1.22,0.0,0.0,0.49,0.0,0.18,0.0,0.72,0.44,2.27,0.11,1.19,0.0,1.4,0.45
51,318.37,0.001287,0.090353,-0.995909,-0.085707,0.133179,-0.987379,-0.043,0.112,0.0,0.0,1.13,0.0,0.0,0.73,0.0,0.03,0.0,0.6,0.4,1.85,0.0,1.03,0.0,1.14,0.14
52,318.4,0.029411,0.071694,-0.996993,-0.007703,0.117763,-0.993012,0.011,0.095,0.0,0.0,1.01,0.0,0.0,0.68,0.0,0.0,0.0,0.56,0.41,1.77,0.0,0.78,0.0,1.01,0.09
53,318.43,0.040668,0.058787,-0.997442,-0.022633,0.106753,-0.994028,0.009,0.083,0.0,0.0,0.88,0.0,0.0,0.51,0.0,0.0,0.0,0.42,0.35,1.76,0.0,0.76,0.0,0.88,0.09
54,318.47,0.060326,0.061499,-0.996282,-0.084326,0.11001,-0.990347,-0.012,0.086,0.0,0.0,0.82,0.0,0.0,0.46,0.0,0.0,0.0,0.29,0.34,1.89,0.0,0.82,0.0,0.82,0.07
55,318.5,0.05415,0.059618,-0.996751,-0.084204,0.099476,-0.991471,-0.015,0.08,0.0,0.0,0.69,0.0,0.0,0.32,0.0,0.0,0.0,0.16,0.23,1.89,0.0,0.88,0.0,0.73,0.0
56,318.53,0.057159,0.061477,-0.99647,-0.087196,0.107307,-0.990395,-0.015,0.085,0.0,0.0,0.86,0.0,0.0,0.5,0.0,0.04,0.0,0.11,0.24,1.77,0.0,0.7,0.0,0.62,0.0
57,318.57,0.058913,0.061319,-0.996378,-0.068827,0.112067,-0.991314,-0.005,0.087,0.0,0.0,1.09,0.0,0.0,0.52,0.0,0.26,0.0,0.18,0.21,1.48,0.05,0.43,0.06,0.78,0.0
58,318.6,0.070126,0.056781,-0.995921,-0.057872,0.088162,-0.994424,0.006,0.073,0.0,0.0,1.33,0.0,0.0,0.66,0.0,0.47,0.0,0.27,0.13,1.16,0.05,0.14,0.34,0.99,0.0
59,318.63,0.069864,0.054862,-0.996047,-0.048934,0.106844,-0.993071,0.011,0.081,0.0,0.0,1.3,0.0,0.0,0.45,0.0,0.59,0.03,0.31,0.05,0.7,0.14,0.03,0.85,1.32,0.0
60,318.67,0.054957,0.04691,-0.997386,-0.071833,0.085941,-0.993707,-0.008,0.067,0.0,0.0,1.25,0.0,0.0,0.35,0.0,0.51,0.05,0.27,0.0,0.38,0.18,0.0,1.31,1.32,0.0
61,318.7,0.058086,0.043043,-0.997383,-0.071488,0.084638,-0.993844,-0.007,0.064,0.04,0.0,1.25,0.0,0.0,0.47,0.0,0.52,0.1,0.26,0.0,0.11,0.35,0.0,1.57,1.48,0.02
62,318.73,0.028945,0.046671,-0.998491,-0.107589,0.085501,-0.990512,-0.04,0.066,0.16,0.02,1.4,0.0,0.0,0.66,0.0,0.5,0.07,0.31,0.0,0.05,0.43,0.0,1.62,1.51,0.03
63,318.77,-0.012728,0.052404,-0.998545,-0.117149,0.080629,-0.989836,-0.065,0.067,0.25,0.02,1.49,0.0,0.0,0.79,0.0,0.46,0.04,0.38,0.0,0.03,0.44,0.0,1.6,1.64,0.03
64,318.8,-0.007057,0.053296,-0.998554,-0.133745,0.078738,-0.987883,-0.071,0.066,0.35,0.02,1.62,0.0,0.0,0.78,0.0,0.33,0.02,0.4,0.0,0.0,0.32,0.0,1.57,1.49,0.0
65,318.83,-0.005003,0.045411,-0.998956,-0.175482,0.085202,-0.980789,-0.091,0.066,0.35,0.0,1.62,0.0,0.0,0.83,0.0,0.3,0.06,0.44,0.0,0.0,0.17,0.0,1.52,1.45,0.0
66,318.87,-0.001007,0.050267,-0.998735,-0.173286,0.083381,-0.981336,-0.088,0.067,0.38,0.0,1.66,0.0,0.0,0.88,0.0,0.28,0.1,0.47,0.0,0.0,0.11,0.0,1.53,1.37,0.0
67,318.9,0.000659,0.053233,-0.998582,-0.173435,0.084403,-0.981222,-0.087,0.069,0.38,0.0,1.64,0.0,0.0,0.89,0.0,0.29,0.1,0.52,0.0,0.0,0.09,0.0,1.47,1.36,0.0
68,318.93,-0.001537,0.053947,-0.998543,-0.17248,0.084652,-0.981369,-0.088,0.07,0.39,0.0,1.6,0.0,0.0,0.83,0.0,0.31,0.12,0.55,0.0,0.0,0.06,0.0,1.32,1.33,0.0
69,318.97,-0.014756,0.050903,-0.998595,-0.158584,0.083948,-0.98377,-0.087,0.068,0.34,0.0,1.51,0.0,0.0,0.77,0.0,0.3,0.09,0.62,0.0,0.18,0.03,0.05,1.07,1.31,0.0
70,319.0,-0.022997,0.061075,-0.997868,-0.162477,0.08901,-0.982689,-0.093,0.076,0.21,0.0,1.39,0.0,0.0,0.58,0.0,0.29,0.07,0.7,0.0,0.39,0.0,0.15,0.83,1.19,0.04
71,319.03,-0.019891,0.062101,-0.997872,-0.15663,0.086485,-0.983863,-0.089,0.075,0.09,0.0,1.35,0.0,0.0,0.47,0.0,0.25,0.0,0.76,0.0,0.71,0.0,0.28,0.49,0.89,0.04
72,319.07,0.003803,0.065378,-0.997853,-0.151848,0.082347,-0.984968,-0.075,0.074,0.04,0.0,1.33,0.0,0.0,0.28,0.0,0.26,0.0,0.78,0.0,0.8,0.0,0.38,0.22,0.59,0.04
73,319.1,0.003823,0.066861,-0.997755,-0.155195,0.083657,-0.984335,-0.076,0.076,0.08,0.0,1.31,0.0,0.0,0.25,0.0,0.24,0.0,0.7,0.0,0.9,0.0,0.45,0.0,0.52,0.0
74,319.13,0.000887,0.07105,-0.997472,-0.149292,0.070663,-0.986265,-0.075,0.071,0.14,0.0,1.32,0.0,0.0,0.28,0.1,0.16,0.0,0.68,0.0,0.86,0.0,0.42,0.0,0.63,0.0
75,319.17,-0.003752,0.087881,-0.996124,-0.154547,0.079353,-0.984794,-0.08,0.084,0.11,0.0,1.3,0.0,0.0,0.46,0.13,0.09,0.0,0.65,0.0,0.83,0.0,0.4,0.07,0.73,0.05
76,319.2,-0.001156,0.087739,-0.996143,-0.152659,0.090219,-0.984152,-0.078,0.09,0.08,0.0,1.32,0.0,0.0,0.48,0.17,0.02,0.0,0.67,0.0,0.77,0.01,0.33,0.17,0.64,0.06
77,319.23,-0.003307,0.08601,-0.996289,-0.150812,0.090238,-0.984435,-0.078,0.089,0.13,0.1,1.37,0.0,0.0,0.61,0.1,0.07,0.0,0.57,0.0,0.59,0.01,0.23,0.33,0.56,0.93
78,319.27,0.084923,0.198634,-0.976388,-0.183068,0.174496,-0.96749,-0.05,0.19,0.2,0.19,1.41,0.0,0.0,0.68,0.08,0.1,0.0,0.52,0.0,0.41,0.01,0.11,0.43,0.52,1.88
79,319.3,0.094875,0.192462,-0.976707,-0.183183,0.1712,-0.968057,-0.045,0.185,0.25,0.33,1.42,0.0,0.0,0.73,0.06,0.1,0.0,0.45,0.0,0.34,0.0,0.0,0.54,0.51,2.9
80,319.33,0.075133,0.221153,-0.972341,-0.19245,0.221371,-0.956011,-0.061,0.226,0.24,0.33,1.4,0.0,0.0,0.7,0.09,0.05,0.0,0.46,0.0,0.41,0.0,0.0,0.65,0.64,3.12
81,319.37,0.057639,0.221024,-0.973564,-0.151014,0.197016,-0.9687,-0.048,0.212,0.19,0.24,1.43,0.0,0.0,0.61,0.14,0.05,0.0,0.37,0.0,0.53,0.0,0.0,0.85,0.61,2.56
82,319.4,0.021155,0.118539,-0.992724,-0.193025,0.097367,-0.976351,-0.087,0.109,0.14,0.12,1.51,0.0,0.0,0.85,0.16,0.12,0.0,0.29,0.0,0.43,0.0,0.0,0.97,0.7,2.08
83,319.43,0.032652,0.11365,-0.992984,-0.183618,0.093782,-0.978514,-0.076,0.105,0.08,0.03,1.56,0.0,0.0,0.96,0.13,0.27,0.0,0.3,0.0,0.37,0.0,0.0,1.01,0.62,1.21
84,319.47,-0.022251,0.113507,-0.993288,-0.185486,0.084446,-0.979012,-0.105,0.1,0.14,0.03,1.58,0.0,0.0,1.06,0.09,0.36,0.0,0.28,0.0,0.28,0.0,0.0,0.91,0.58,0.9
85,319.5,-0.02236,0.108165,-0.993881,-0.188594,0.089188,-0.977997,-0.107,0.1,0.14,0.01,1.55,0.0,0.0,0.92,0.05,0.39,0.0,0.25,0.0,0.2,0.0,0.0,0.85,0.48,0.35
86,319.53,0.017959,0.095625,-0.995255,-0.171816,0.058087,-0.983415,-0.078,0.078,0.14,0.01,1.44,0.0,0.0,0.94,0.1,0.38,0.0,0.16,0.0,0.21,0.0,0.0,0.87,0.45,0.14
87,319.57,-0.005038,0.095098,-0.995455,-0.174972,0.072322,-0.981914,-0.091,0.084,0.11,0.12,1.33,0.0,0.0,0.94,0.13,0.32,0.0,0.13,0.0,0.2,0.0,0.0,0.94,0.5,0.0
88,319.6,-0.003551,0.094778,-0.995492,-0.175866,0.071313,-0.981828,-0.09,0.084,0.12,0.12,1.24,0.0,0.0,0.93,0.18,0.31,0.0,0.09,0.0,0.2,0.0,0.0,1.12,0.54,0.0
89,319.63,-0.023623,0.099558,-0.994751,-0.154451,0.069453,-0.985556,-0.09,0.085,0.12,0.14,1.27,0.0,0.0,0.83,0.15,0.24,0.0,0.04,0.0,0.08,0.0,0.0,1.18,0.52,0.0
90,319.67,-0.036186,0.086348,-0.995608,-0.157719,0.077507,-0.984438,-0.098,0.083,0.11,0.03,1.29,0.0,0.0,0.8,0.15,0.2,0.0,0.03,0.0,0.0,0.0,0.0,1.22,0.41,0.0
91,319.7,-0.034474,0.087148,-0.995599,-0.16049,0.076871,-0.98404,-0.098,0.083,0.08,0.03,1.23,0.0,0.0,0.81,0.16,0.1,0.0,0.08,0.0,0.06,0.0,0.0,1.19,0.35,0.0
92,319.73,-0.017841,0.090124,-0.995771,-0.150934,0.076019,-0.985617,-0.085,0.084,0.07,0.0,1.16,0.0,0.0,0.97,0.11,0.04,0.0,0.08,0.0,0.14,0.0,0.01,0.83,0.2,0.0
93,319.77,0.010526,0.092211,-0.995684,-0.159154,0.078566,-0.984123,-0.075,0.086,0.16,0.09,1.14,0.0,0.0,0.83,0.06,0.0,0.0,0.21,0.0,0.29,0.0,0.13,0.43,0.28,0.0
94,319.8,0.003455,0.101101,-0.99487,-0.141769,0.09767,-0.98507,-0.07,0.1,0.24,0.09,1.19,0.0,0.0,0.92,0.0,0.0,0.0,0.27,0.0,0.35,0.0,0.13,0.02,0.25,0.0
95,319.83,-0.002296,0.097663,-0.995217,-0.145343,0.102163,-0.984093,-0.074,0.101,0.21,0.09,1.21,0.0,0.0,0.8,0.0,0.0,0.0,0.43,0.0,0.27,0.0,0.22,0.41,0.35,0.0
96,319.87,0.001188,0.100961,-0.99489,-0.18091,0.12106,-0.976021,-0.091,0.112,0.08,0.0,1.16,0.08,0.0,0.93,0.0,0.0,0.0,0.39,0.02,0.12,0.0,0.32,0.8,0.29,0.0
97,319.9,-0.000335,0.107925,-0.994159,-0.177618,0.136361,-0.974606,-0.09,0.123,0.0,0.0,0.97,0.21,0.0,0.72,0.0,0.0,0.0,0.34,0.02,0.0,0.0,0.59,1.1,0.33,0.0
98,319.93,0.033436,0.093514,-0.995056,-0.168826,0.118239,-0.978528,-0.068,0.107,0.0,0.0,0.87,0.21,0.0,0.54,0.0,0.03,0.0,0.22,0.02,0.0,0.0,0.61,0.99,0.38,0.0
99,319.97,0.020106,0.104788,-0.994291,-0.149423,0.114354,-0.982138,-0.065,0.11,0.02,0.13,0.86,0.13,0.0,0.33,0.0,0.08,0.0,0.2,0.0,0.01,0.0,0.4,0.92,0.41,0.35
100,320.0,0.019612,0.143424,-0.989467,-0.14784,0.151459,-0.977345,-0.065,0.149,0.02,0.23,1.02,0.0,0.0,0.27,0.0,0.08,0.0,0.18,0.0,0.21,0.0,0.12,0.81,0.4,0.91
101,320.03,0.02388,0.163091,-0.986322,-0.161134,0.19002,-0.968467,-0.07,0.179,0.05,0.42,1.09,0.0,0.0,0.23,0.0,0.09,0.0,0.23,0.0,0.33,0.0,0.0,0.79,0.35,1.53
102,320.07,0.019232,0.166386,-0.985873,-0.157182,0.190731,-0.968976,-0.07,0.181,0.03,0.29,1.01,0.0,0.0,0.28,0.0,0.04,0.0,0.15,0.0,0.33,0.0,0.0,1.01,0.38,1.75
103,320.1,-0.011869,0.164478,-0.986309,-0.156799,0.212693,-0.964456,-0.086,0.191,0.03,0.19,0.93,0.0,0.0,0.29,0.05,0.06,0.0,0.1,0.0,0.22,0.0,0.09,1.34,0.32,1.69
104,320.13,-0.006839,0.165325,-0.986215,-0.142366,0.226773,-0.963486,-0.076,0.198,0.0,0.0,0.85,0.0,0.0,0.39,0.05,0.02,0.08,0.01,0.0,0.09,0.0,0.44,1.69,0.27,1.06
105,320.17,0.01949,0.08326,-0.996337,-0.166568,0.113205,-0.97951,-0.074,0.099,0.0,0.0,1.03,0.0,0.0,0.4,0.05,0.08,0.19,0.15,0.0,0.08,0.0,0.69,1.64,0.1,0.49
106,320.2,0.000831,0.051154,-0.99869,-0.184256,0.074943,-0.980017,-0.092,0.064,0.0,0.0,1.26,0.0,0.0,0.5,0.04,0.1,0.27,0.38,0.0,0.02,0.0,0.74,1.37,0.04,0.0
107,320.23,-0.00446,0.052691,-0.998601,-0.174572,0.075108,-0.981776,-0.09,0.064,0.0,0.0,1.4,0.0,0.0,0.57,0.09,0.16,0.21,0.53,0.08,0.02,0.0,0.59,1.06,0.0,0.0
108,320.27,-0.03722,0.020511,-0.999097,-0.195986,0.092043,-0.976277,-0.118,0.057,0.0,0.0,1.3,0.0,0.0,0.7,0.18,0.1,0.11,0.47,0.26,0.08,0.0,0.58,0.96,0.0,0.0
109,320.3,-0.036638,0.028585,-0.99892,-0.206853,0.104532,-0.972772,-0.123,0.067,0.0,0.0,1.24,0.11,0.0,0.69,0.23,0.08,0.11,0.37,0.28,0.07,0.0,0.68,1.13,0.0,0.0
110,320.33,-0.037858,0.044869,-0.998275,-0.191926,0.107311,-0.975525,-0.116,0.077,0.0,0.0,1.28,0.15,0.0,0.51,0.22,0.02,0.16,0.32,0.19,0.07,0.0,0.76,1.39,0.09,0.0
111,320.37,-0.029137,0.054134,-0.998109,-0.198591,0.114985,-0.973314,-0.115,0.086,0.0,0.0,1.39,0.29,0.0,0.25,0.17,0.03,0.19,0.26,0.03,0.0,0.0,0.8,1.6,0.13,0.0
112,320.4,-0.029413,0.05389,-0.998114,-0.195669,0.118396,-0.973497,-0.114,0.087,0.0,0.07,1.41,0.39,0.0,0.06,0.08,0.01,0.18,0.13,0.01,0.0,0.0,0.98,1.68,0.29,0.0
113,320.43,-0.024393,0.045481,-0.998667,-0.1669,0.105374,-0.980327,-0.096,0.076,0.04,0.26,1.44,0.39,0.0,0.08,0.04,0.08,0.19,0.23,0.01,0.06,0.0,1.1,1.54,0.35,0.0
114,320.47,-0.010797,0.050735,-0.998654,-0.183804,0.070976,-0.980397,-0.098,0.061,0.08,0.26,1.53,0.26,0.0,0.11,0.01,0.13,0.23,0.38,0.02,0.11,0.0,1.14,1.42,0.51,0.0
115,320.5,-0.007755,0.047237,-0.998854,-0.186271,0.070465,-0.979968,-0.098,0.059,0.17,0.4,1.64,0.05,0.01,0.28,0.0,0.2,0.26,0.56,0.03,0.18,0.02,0.9,1.39,0.45,0.0
116,320.53,-0.002059,0.044989,-0.998985,-0.1749,0.085923,-0.98083,-0.089,0.066,0.16,0.21,1.7,0.0,0.01,0.45,0.07,0.15,0.24,0.67,0.03,0.12,0.11,0.65,1.38,0.4,0.0
