,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
46,541.96,0.037944,0.033123,-0.998731,0.009939,0.087709,-0.996097,0.024,0.06,0.29,0.0,0.0,0.02,0.51,1.07,0.0,0.0,0.0,0.0,0.01,1.16,0.43,0.0,0.83,1.12,0.0
47,542.0,0.037156,0.033166,-0.998759,0.011985,0.089015,-0.995958,0.025,0.061,0.33,0.0,0.0,0.02,0.48,0.81,0.0,0.0,0.0,0.0,0.19,1.36,0.35,0.0,0.58,0.98,0.0
48,542.04,0.041065,0.033699,-0.998588,0.016395,0.089355,-0.995865,0.029,0.062,0.34,0.0,0.0,0.02,0.44,0.69,0.0,0.0,0.0,0.0,0.26,1.65,0.33,0.01,0.36,0.76,0.0
49,542.08,0.039706,0.034685,-0.998609,0.014195,0.095189,-0.995358,0.027,0.065,0.28,0.0,0.0,0.0,0.44,0.75,0.0,0.0,0.0,0.0,0.26,1.85,0.22,0.07,0.19,0.68,0.0
50,542.12,0.033921,0.035063,-0.998809,0.012686,0.089012,-0.99595,0.023,0.062,0.28,0.0,0.0,0.0,0.63,1.33,0.0,0.0,0.0,0.03,0.08,2.06,0.21,0.11,0.1,0.74,0.57
51,542.16,0.08798,0.185373,-0.978722,-0.018048,0.182138,-0.983107,0.036,0.185,0.3,0.0,0.0,0.0,0.86,1.64,0.0,0.0,0.0,0.03,0.33,2.08,0.33,0.1,0.04,0.77,1.43
52,542.2,0.233735,0.246152,-0.940626,-0.004027,0.232919,-0.972488,0.119,0.245,0.41,0.0,0.0,0.0,1.05,2.05,0.0,0.0,0.0,0.03,0.5,2.21,0.4,0.04,0.0,0.73,2.07
53,542.24,0.264039,0.265735,-0.927183,0.001178,0.23216,-0.972677,0.139,0.256,0.47,0.0,0.0,0.0,1.06,2.0,0.0,0.0,0.0,0.01,0.49,2.23,0.32,0.06,0.0,0.74,1.87
54,542.28,0.051127,0.090359,-0.994596,-0.001824,0.191933,-0.981406,0.025,0.142,0.47,0.0,0.0,0.0,0.94,1.91,0.0,0.0,0.0,0.01,0.17,2.3,0.27,0.06,0.01,0.75,1.25
55,542.32,0.064944,0.02787,-0.9975,0.043833,0.088729,-0.995091,0.055,0.058,0.41,0.0,0.0,0.0,0.83,1.59,0.0,0.0,0.0,0.0,0.0,2.31,0.16,0.06,0.01,0.93,0.69
56,542.36,0.056321,-0.005429,-0.998398,0.062966,0.052715,-0.996623,0.06,0.024,0.43,0.0,0.0,0.0,0.67,1.34,0.0,0.0,0.0,0.0,0.04,2.34,0.23,0.02,0.02,1.02,0.33
57,542.4,0.050349,-0.006405,-0.998711,0.063366,0.059248,-0.99623,0.057,0.026,0.48,0.0,0.0,0.0,0.6,1.22,0.0,0.0,0.0,0.0,0.04,2.26,0.08,0.02,0.07,1.13,0.12
58,542.44,0.049739,-0.00515,-0.998749,0.06429,0.055497,-0.996387,0.057,0.025,0.57,0.0,0.0,0.0,0.53,1.12,0.0,0.0,0.0,0.03,0.04,2.11,0.1,0.02,0.1,1.19,0.05
59,542.48,0.054355,-0.006024,-0.998504,0.051304,0.052523,-0.997301,0.053,0.023,0.58,0.0,0.0,0.0,0.5,0.95,0.0,0.0,0.0,0.03,0.0,1.98,0.06,0.0,0.13,1.2,0.05
60,542.52,0.053678,-0.006363,-0.998538,0.051092,0.052636,-0.997306,0.052,0.023,0.63,0.0,0.0,0.0,0.51,0.87,0.0,0.0,0.0,0.03,0.0,1.98,0.15,0.0,0.08,1.12,0.02
61,542.56,0.053601,0.000341,-0.998562,0.048791,0.061332,-0.996924,0.051,0.031,0.64,0.0,0.0,0.0,0.53,0.83,0.0,0.0,0.0,0.0,0.07,2.15,0.15,0.0,0.05,1.05,0.0
62,542.6,0.048291,0.00207,-0.998831,0.045055,0.062823,-0.997007,0.047,0.033,0.6,0.0,0.0,0.0,0.58,0.9,0.0,0.0,0.0,0.0,0.07,2.2,0.15,0.0,0.02,0.93,0.0
63,542.64,0.042877,0.007316,-0.999054,0.045104,0.06378,-0.996944,0.044,0.036,0.52,0.0,0.0,0.0,0.58,0.96,0.0,0.0,0.0,0.02,0.11,2.19,0.09,0.0,0.07,0.96,0.0
64,542.68,0.046591,-0.001142,-0.998913,0.043066,0.057396,-0.997422,0.045,0.028,0.43,0.0,0.0,0.0,0.57,1.1,0.0,0.0,0.0,0.02,0.06,2.08,0.06,0.0,0.07,0.92,0.0
65,542.72,0.04636,0.002668,-0.998921,0.036836,0.061106,-0.997451,0.042,0.032,0.4,0.0,0.0,0.0,0.55,1.17,0.0,0.0,0.0,0.02,0.06,1.99,0.03,0.0,0.05,0.94,0.0
66,542.76,0.045248,-0.003448,-0.99897,0.034945,0.05958,-0.997612,0.04,0.028,0.38,0.0,0.0,0.0,0.5,1.13,0.0,0.0,0.0,0.0,0.02,1.94,0.0,0.0,0.06,0.9,0.0
67,542.8,0.039953,0.005445,-0.999187,0.031359,0.066237,-0.997311,0.036,0.036,0.37,0.0,0.0,0.0,0.45,0.93,0.0,0.0,0.0,0.08,0.0,1.9,0.0,0.0,0.08,0.97,0.01
68,542.84,0.049571,0.016043,-0.998642,0.032814,0.070155,-0.996996,0.041,0.043,0.35,0.0,0.0,0.0,0.4,0.74,0.0,0.0,0.0,0.23,0.0,1.86,0.0,0.0,0.11,0.98,0.02
69,542.88,0.054077,0.023014,-0.998272,0.032285,0.073722,-0.996756,0.043,0.048,0.28,0.0,0.0,0.0,0.36,0.66,0.0,0.0,0.0,0.33,0.0,1.85,0.1,0.0,0.1,0.92,0.02
70,542.92,0.049536,0.022528,-0.998518,0.034324,0.073884,-0.996676,0.042,0.048,0.28,0.0,0.0,0.0,0.36,0.68,0.0,0.0,0.0,0.32,0.03,1.93,0.25,0.0,0.14,0.91,0.0
71,542.96,0.047963,0.017865,-0.998689,0.033022,0.071711,-0.996879,0.041,0.045,0.25,0.0,0.0,0.0,0.36,0.81,0.0,0.0,0.0,0.18,0.03,1.97,0.38,0.0,0.12,0.89,0.0
72,543.0,0.051268,0.011423,-0.99862,0.030213,0.071218,-0.997003,0.041,0.041,0.24,0.0,0.0,0.0,0.39,0.92,0.0,0.0,0.0,0.16,0.03,2.08,0.35,0.0,0.08,0.92,0.0
73,543.04,0.048641,0.013032,-0.998731,0.029309,0.071489,-0.997011,0.039,0.042,0.19,0.0,0.0,0.0,0.41,0.99,0.0,0.0,0.0,0.17,0.0,2.03,0.28,0.0,0.04,0.89,0.04
74,543.08,0.045225,0.015378,-0.998858,0.027616,0.070284,-0.997145,0.036,0.043,0.2,0.0,0.0,0.0,0.42,0.99,0.0,0.0,0.0,0.24,0.0,2.06,0.23,0.0,0.03,0.84,0.05
75,543.12,0.04406,0.019224,-0.998844,0.030103,0.070847,-0.997033,0.037,0.045,0.22,0.0,0.0,0.0,0.41,0.86,0.0,0.0,0.0,0.26,0.0,1.96,0.31,0.0,0.05,0.71,0.12
76,543.16,0.048797,0.013177,-0.998722,0.021505,0.071146,-0.997234,0.035,0.042,0.21,0.0,0.0,0.0,0.4,0.72,0.0,0.0,0.0,0.32,0.0,1.91,0.33,0.0,0.02,0.59,0.12
77,543.2,0.044191,0.009579,-0.998977,0.019301,0.067253,-0.997549,0.032,0.038,0.24,0.0,0.0,0.0,0.41,0.62,0.0,0.0,0.0,0.42,0.0,1.88,0.36,0.0,0.03,0.68,0.16
78,543.24,0.045203,0.013938,-0.998881,0.022465,0.06906,-0.99736,0.034,0.042,0.24,0.0,0.0,0.0,0.44,0.6,0.0,0.0,0.0,0.4,0.0,1.79,0.31,0.0,0.07,0.73,0.14
79,543.28,0.046247,0.020425,-0.998721,0.021029,0.076247,-0.996867,0.034,0.048,0.33,0.0,0.0,0.0,0.46,0.62,0.0,0.0,0.0,0.37,0.0,1.76,0.28,0.0,0.07,0.8,0.17
80,543.32,0.045045,0.020368,-0.998777,0.022798,0.075002,-0.996923,0.034,0.048,0.34,0.0,0.0,0.0,0.46,0.56,0.0,0.0,0.0,0.19,0.0,1.83,0.17,0.0,0.12,0.74,0.14
81,543.36,0.04279,0.021959,-0.998843,0.023504,0.083698,-0.996214,0.033,0.053,0.36,0.0,0.0,0.0,0.46,0.62,0.0,0.0,0.0,0.15,0.0,1.93,0.14,0.0,0.12,0.74,0.1
82,543.4,0.044024,0.030029,-0.998579,0.022963,0.084931,-0.996122,0.034,0.058,0.3,0.0,0.0,0.0,0.45,0.63,0.0,0.0,0.0,0.02,0.0,1.96,0.06,0.0,0.17,0.69,0.06
83,543.44,0.045734,0.027951,-0.998563,0.021363,0.083509,-0.996278,0.034,0.056,0.27,0.0,0.0,0.0,0.47,0.73,0.0,0.0,0.0,0.08,0.0,1.83,0.13,0.0,0.16,0.64,0.12
84,543.48,0.048088,0.023091,-0.998576,0.023617,0.085224,-0.996082,0.036,0.054,0.23,0.0,0.0,0.0,0.45,0.77,0.0,0.0,0.0,0.07,0.0,1.78,0.14,0.0,0.12,0.68,0.19
85,543.52,0.049076,0.024489,-0.998495,0.02455,0.087035,-0.995903,0.037,0.056,0.26,0.0,0.0,0.03,0.42,0.89,0.0,0.0,0.0,0.07,0.0,1.83,0.2,0.0,0.18,0.69,0.23
86,543.56,0.04832,0.028502,-0.998425,0.019666,0.092941,-0.995477,0.034,0.061,0.2,0.0,0.0,0.04,0.41,0.84,0.0,0.0,0.0,0.02,0.08,1.9,0.18,0.0,0.14,0.79,0.2
87,543.6,0.050368,0.027334,-0.998357,0.016917,0.092361,-0.995582,0.034,0.06,0.21,0.0,0.0,0.04,0.43,0.92,0.0,0.0,0.0,0.01,0.08,2.06,0.11,0.0,0.13,0.84,0.13
88,543.64,0.053656,0.026459,-0.998209,0.022254,0.090092,-0.995685,0.038,0.058,0.21,0.0,0.0,0.01,0.47,0.92,0.0,0.0,0.0,0.0,0.15,2.19,0.05,0.0,0.03,0.9,0.05
89,543.68,0.052934,0.01919,-0.998414,0.027991,0.081548,-0.996276,0.041,0.05,0.28,0.0,0.0,0.0,0.48,1.0,0.0,0.0,0.0,0.0,0.19,2.3,0.0,0.0,0.0,0.86,0.0
90,543.72,0.054801,0.00885,-0.998458,0.028479,0.07448,-0.996816,0.042,0.042,0.31,0.0,0.0,0.0,0.51,0.91,0.0,0.0,0.0,0.01,0.21,2.18,0.04,0.0,0.0,0.81,0.0
91,543.76,0.056733,0.012599,-0.99831,0.026642,0.073431,-0.996944,0.042,0.043,0.3,0.0,0.0,0.0,0.52,0.89,0.0,0.0,0.0,0.01,0.14,2.07,0.04,0.0,0.0,0.83,0.0
92,543.8,0.053209,0.016562,-0.998446,0.026127,0.07196,-0.997065,0.04,0.044,0.32,0.0,0.0,0.0,0.51,0.85,0.0,0.0,0.0,0.04,0.02,2.0,0.04,0.0,0.0,0.88,0.0
93,543.84,0.047257,0.015338,-0.998765,0.029796,0.071478,-0.996997,0.039,0.043,0.37,0.0,0.0,0.0,0.47,0.86,0.0,0.0,0.0,0.09,0.01,1.98,0.0,0.0,0.03,1.06,0.06
94,543.88,0.049693,0.007379,-0.998737,0.024709,0.06534,-0.997557,0.037,0.036,0.44,0.0,0.0,0.0,0.47,0.89,0.0,0.0,0.0,0.16,0.01,1.9,0.0,0.0,0.08,1.21,0.05
95,543.92,0.048855,0.003808,-0.998799,0.029553,0.064209,-0.997499,0.039,0.034,0.46,0.0,0.0,0.0,0.49,0.93,0.0,0.0,0.0,0.18,0.05,1.79,0.0,0.0,0.14,1.24,0.1
96,543.96,0.048603,0.008717,-0.99878,0.027423,0.06386,-0.997582,0.038,0.036,0.38,0.0,0.0,0.0,0.54,0.9,0.0,0.0,0.0,0.11,0.05,1.78,0.0,0.0,0.13,1.2,0.06
97,544.0,0.050901,0.012359,-0.998627,0.024765,0.066641,-0.99747,0.038,0.04,0.32,0.0,0.0,0.0,0.51,0.92,0.0,0.0,0.0,0.04,0.05,1.8,0.0,0.0,0.12,1.13,0.06
98,544.04,0.049264,0.014648,-0.998678,0.01881,0.06244,-0.997871,0.034,0.039,0.3,0.0,0.0,0.0,0.48,0.96,0.0,0.0,0.0,0.0,0.0,1.89,0.0,0.0,0.07,1.16,0.01
99,544.08,0.048333,0.015397,-0.998713,0.01662,0.067457,-0.997584,0.033,0.041,0.31,0.0,0.0,0.0,0.37,0.86,0.0,0.0,0.0,0.13,0.0,1.91,0.0,0.0,0.13,1.16,0.0
100,544.12,0.03,0.020068,-0.999348,0.017529,0.079272,-0.996699,0.024,0.05,0.3,0.0,0.0,0.0,0.29,0.74,0.0,0.0,0.0,0.33,0.02,2.0,0.0,0.0,0.09,1.1,0.0
101,544.16,0.034672,0.025358,-0.999077,0.017087,0.079206,-0.996712,0.026,0.052,0.27,0.0,0.0,0.0,0.24,0.6,0.0,0.0,0.0,0.57,0.11,1.96,0.0,0.0,0.09,1.12,0.0
102,544.2,0.035455,0.019631,-0.999178,0.016995,0.074349,-0.997087,0.026,0.047,0.23,0.0,0.0,0.0,0.23,0.71,0.0,0.0,0.0,0.56,0.16,1.94,0.0,0.0,0.11,1.04,0.0
103,544.24,0.035174,0.017144,-0.999234,0.017734,0.06932,-0.997437,0.026,0.043,0.21,0.0,0.0,0.0,0.24,0.65,0.0,0.0,0.0,0.39,0.17,1.91,0.0,0.0,0.19,1.11,0.0
104,544.28,0.039979,0.010842,-0.999142,0.011371,0.064283,-0.997867,0.026,0.038,0.18,0.0,0.0,0.0,0.25,0.69,0.0,0.0,0.0,0.16,0.08,1.88,0.0,0.0,0.24,1.15,0.0
105,544.32,0.040792,0.006315,-0.999148,0.013344,0.059395,-0.998145,0.027,0.033,0.19,0.0,0.0,0.0,0.32,0.69,0.0,0.0,0.0,0.13,0.03,1.94,0.0,0.02,0.14,1.25,0.0
106,544.36,0.03891,0.009784,-0.999195,0.012335,0.067852,-0.997619,0.026,0.039,0.24,0.0,0.0,0.0,0.37,0.77,0.0,0.0,0.0,0.18,0.0,2.05,0.0,0.04,0.05,1.25,0.0
107,544.4,0.038485,0.005526,-0.999244,0.014115,0.065774,-0.997735,0.026,0.036,0.34,0.0,0.0,0.0,0.39,0.76,0.0,0.0,0.0,0.25,0.0,2.24,0.0,0.05,0.0,1.17,0.0
108,544.44,0.039899,0.003367,-0.999198,0.013718,0.061984,-0.997983,0.027,0.033,0.46,0.0,0.0,0.0,0.37,0.74,0.0,0.0,0.0,0.23,0.0,2.36,0.0,0.03,0.0,1.12,0.0
109,544.48,0.04185,-0.000107,-0.999124,0.014637,0.058432,-0.998184,0.028,0.029,0.58,0.0,0.0,0.0,0.37,0.71,0.0,0.0,0.0,0.16,0.0,2.32,0.0,0.0,0.0,0.91,0.0
110,544.52,0.043953,-9e-06,-0.999034,0.014435,0.063084,-0.997904,0.029,0.032,0.64,0.0,0.0,0.0,0.36,0.74,0.0,0.0,0.0,0.08,0.0,2.26,0.01,0.0,0.0,0.83,0.0
111,544.56,0.0461,0.001759,-0.998935,0.028889,0.06103,-0.997718,0.038,0.031,0.66,0.0,0.0,0.0,0.36,0.83,0.0,0.0,0.0,0.04,0.0,2.18,0.01,0.0,0.0,0.73,0.0
112,544.6,0.049861,-0.003957,-0.998748,0.028864,0.058301,-0.997882,0.039,0.027,0.65,0.0,0.0,0.0,0.34,0.86,0.0,0.0,0.0,0.1,0.05,2.16,0.01,0.0,0.02,0.8,0.0
113,544.64,0.048751,-0.001335,-0.99881,0.026214,0.059489,-0.997885,0.038,0.029,0.67,0.0,0.0,0.0,0.33,0.9,0.0,0.0,0.0,0.1,0.05,2.13,0.0,0.0,0.02,0.8,0.0
114,544.68,0.057249,-0.001363,-0.998359,0.029685,0.05709,-0.997928,0.044,0.028,0.67,0.0,0.0,0.0,0.33,0.91,0.0,0.0,0.0,0.06,0.11,2.13,0.0,0.0,0.02,0.78,0.0
115,544.72,0.055608,-0.006316,-0.998433,0.032717,0.057787,-0.997793,0.044,0.026,0.71,0.0,0.0,0.0,0.31,1.06,0.0,0.0,0.0,0.01,0.06,2.14,0.0,0.0,0.0,0.86,0.02
116,544.76,0.06037,-0.006943,-0.998152,0.030482,0.049653,-0.998301,0.045,0.021,0.73,0.0,0.0,0.0,0.33,1.12,0.0,0.0,0.0,0.05,0.06,2.13,0.0,0.0,0.06,1.02,0.02
117,544.8,0.060167,-0.011392,-0.998123,0.026553,0.04646,-0.998567,0.043,0.018,0.73,0.0,0.0,0.0,0.33,1.19,0.0,0.0,0.0,0.05,0.11,2.05,0.0,0.0,0.06,1.03,0.02
118,544.84,0.064623,-0.014256,-0.997808,0.028567,0.044819,-0.998587,0.047,0.015,0.69,0.0,0.0,0.0,0.34,1.09,0.0,0.0,0.0,0.05,0.11,2.06,0.01,0.0,0.1,1.05,0.0
