,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
69,222.79,0.122706,-0.211524,-0.96964,-0.046614,-0.167836,-0.984712,0.039,-0.192,0.03,0.03,0.45,0.22,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.44,0.0,0.23,0.0,1.41,0.08
70,222.83,0.126286,-0.20382,-0.970829,-0.042644,-0.168167,-0.984836,0.043,-0.188,0.0,0.0,0.54,0.26,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.44,0.0,0.07,0.0,1.31,0.06
71,222.87,0.12229,-0.197111,-0.972724,-0.040602,-0.164309,-0.985573,0.042,-0.183,0.0,0.0,0.63,0.25,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.44,0.0,0.0,0.0,1.32,0.07
72,222.91,0.117117,-0.193591,-0.974067,-0.032332,-0.161281,-0.986379,0.043,-0.179,0.0,0.0,0.61,0.37,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.49,0.0,0.0,0.0,1.3,0.04
73,222.95,0.12665,-0.166627,-0.977852,-0.057021,-0.153377,-0.986521,0.035,-0.161,0.02,0.0,0.55,0.36,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.43,0.0,0.0,0.0,1.21,0.05
74,222.99,0.122536,-0.153809,-0.980473,-0.044285,-0.138325,-0.989396,0.04,-0.147,0.02,0.0,0.48,0.37,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.32,0.0,0.02,0.0,1.12,0.0
75,223.03,0.092768,-0.143009,-0.985364,-0.050721,-0.12638,-0.990684,0.021,-0.135,0.02,0.0,0.58,0.37,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.2,0.0,0.07,0.0,1.08,0.05
76,223.07,0.075486,-0.138405,-0.987495,-0.064216,-0.107459,-0.992133,0.006,-0.124,0.0,0.0,0.75,0.35,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.26,0.0,0.17,0.0,1.09,0.05
77,223.11,0.079453,-0.117896,-0.989842,-0.073853,-0.088835,-0.993305,0.003,-0.104,0.03,0.0,0.89,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.2,0.0,1.19,0.05
78,223.15,0.087134,-0.133866,-0.987161,-0.071077,-0.092715,-0.993153,0.008,-0.114,0.03,0.0,0.8,0.23,0.01,0.0,0.0,0.0,0.0,0.13,0.0,0.37,0.0,0.15,0.0,1.4,0.0
79,223.19,0.131316,-0.144403,-0.980767,-0.022987,-0.075641,-0.99687,0.055,-0.111,0.03,0.0,0.57,0.24,0.05,0.0,0.0,0.01,0.0,0.14,0.0,0.2,0.0,0.05,0.0,1.61,0.0
80,223.23,0.166632,-0.141383,-0.97583,0.001014,-0.133596,-0.991035,0.085,-0.139,0.0,0.0,0.27,0.17,0.09,0.0,0.0,0.01,0.0,0.18,0.0,0.23,0.12,0.0,0.18,1.71,0.0
81,223.27,0.189436,-0.147805,-0.970705,0.053203,-0.139252,-0.988827,0.123,-0.145,0.04,0.0,0.09,0.1,0.08,0.0,0.0,0.01,0.0,0.11,0.0,0.25,0.26,0.0,0.39,1.87,0.0
82,223.31,0.190905,-0.163732,-0.967857,0.066401,-0.128922,-0.989429,0.131,-0.148,0.04,0.0,0.12,0.0,0.07,0.0,0.0,0.01,0.0,0.24,0.0,0.39,0.3,0.0,0.56,1.87,0.0
83,223.35,0.181337,-0.163265,-0.969774,0.074796,-0.135123,-0.988002,0.13,-0.151,0.07,0.0,0.38,0.0,0.03,0.0,0.03,0.01,0.0,0.31,0.0,0.42,0.18,0.0,0.5,1.7,0.0
84,223.39,0.15653,-0.152836,-0.975776,0.052273,-0.119498,-0.991457,0.106,-0.138,0.04,0.0,0.74,0.02,0.03,0.0,0.03,0.01,0.0,0.34,0.0,0.35,0.05,0.0,0.4,1.43,0.0
85,223.43,0.122222,-0.156625,-0.980067,0.03392,-0.120342,-0.992153,0.079,-0.14,0.04,0.01,0.99,0.02,0.01,0.0,0.03,0.0,0.0,0.35,0.0,0.28,0.0,0.0,0.27,1.31,0.0
86,223.47,0.133898,-0.139267,-0.981161,-0.008006,-0.11765,-0.993023,0.064,-0.129,0.0,0.11,1.07,0.02,0.01,0.0,0.0,0.0,0.0,0.24,0.0,0.17,0.05,0.0,0.23,1.34,0.03
87,223.51,0.108515,-0.121456,-0.986647,-0.036874,-0.114337,-0.992757,0.036,-0.119,0.0,0.13,1.15,0.0,0.01,0.0,0.09,0.0,0.0,0.22,0.0,0.15,0.09,0.0,0.12,1.19,0.09
88,223.55,0.074679,-0.087886,-0.993327,-0.063943,-0.093988,-0.993518,0.005,-0.091,0.0,0.12,1.17,0.0,0.06,0.0,0.22,0.0,0.0,0.25,0.0,0.14,0.1,0.0,0.08,0.98,0.5
89,223.59,0.081582,0.008598,-0.99663,-0.068675,0.007087,-0.997614,0.006,0.008,0.0,0.02,1.08,0.0,0.18,0.03,0.21,0.09,0.0,0.37,0.0,0.16,0.05,0.0,0.0,0.88,0.95
90,223.63,0.08964,-0.006286,-0.995954,-0.063437,0.017548,-0.997832,0.013,0.006,0.0,0.0,0.72,0.0,0.33,0.16,0.13,0.19,0.02,0.6,0.0,0.33,0.04,0.0,0.11,0.98,1.17
91,223.67,0.229902,-0.098372,-0.968229,-0.031798,-0.064472,-0.997413,0.1,-0.083,0.0,0.0,0.4,0.0,0.44,0.34,0.0,0.36,0.05,0.68,0.02,0.44,0.12,0.0,0.34,1.32,0.85
92,223.71,0.210174,-0.117897,-0.970529,0.06345,-0.107585,-0.992169,0.139,-0.114,0.0,0.0,0.13,0.0,0.55,0.32,0.0,0.4,0.12,0.89,0.15,0.55,0.12,0.0,0.54,1.46,0.55
93,223.75,0.256939,-0.108263,-0.960345,0.091125,-0.103519,-0.990444,0.177,-0.108,0.0,0.07,0.2,0.0,0.6,0.21,0.0,0.51,0.17,1.1,0.17,0.49,0.13,0.0,0.5,1.4,0.39
94,223.79,0.225443,-0.085394,-0.970507,0.084155,-0.079044,-0.993313,0.156,-0.084,0.0,0.15,0.52,0.0,0.61,0.21,0.0,0.58,0.2,1.29,0.15,0.45,0.08,0.0,0.46,1.21,0.41
95,223.83,0.22086,-0.089651,-0.971176,0.066803,-0.073135,-0.995082,0.145,-0.083,0.0,0.15,0.84,0.0,0.59,0.2,0.0,0.69,0.27,1.27,0.1,0.29,0.08,0.0,0.47,0.96,0.39
96,223.87,0.193262,-0.105472,-0.975462,0.033019,-0.051966,-0.998103,0.114,-0.08,0.0,0.08,1.01,0.0,0.57,0.17,0.0,0.68,0.34,1.08,0.08,0.13,0.05,0.0,0.48,0.75,0.38
97,223.91,0.141583,-0.095156,-0.985342,0.007821,-0.051726,-0.998631,0.075,-0.074,0.0,0.0,0.87,0.0,0.49,0.0,0.02,0.51,0.34,0.83,0.08,0.0,0.0,0.0,0.31,0.5,0.44
98,223.95,0.105999,-0.096803,-0.989643,-0.0118,-0.073435,-0.99723,0.047,-0.085,0.0,0.0,0.72,0.0,0.3,0.0,0.02,0.33,0.2,0.76,0.0,0.02,0.0,0.01,0.1,0.38,0.33
99,223.99,0.124262,-0.094736,-0.987717,-0.035826,-0.060185,-0.997544,0.045,-0.078,0.0,0.0,0.63,0.0,0.12,0.0,0.02,0.21,0.06,0.5,0.0,0.04,0.0,0.01,0.02,0.38,0.25
100,224.03,0.159916,-0.066915,-0.98486,-0.029301,-0.058822,-0.997838,0.066,-0.063,0.0,0.0,0.6,0.0,0.02,0.0,0.0,0.22,0.01,0.41,0.0,0.1,0.0,0.01,0.0,0.32,0.13
101,224.07,0.183369,-0.084387,-0.979415,-0.0102,-0.077947,-0.996905,0.087,-0.082,0.0,0.0,0.67,0.0,0.06,0.0,0.0,0.26,0.0,0.18,0.0,0.13,0.0,0.0,0.0,0.3,0.1
102,224.11,0.216357,-0.087045,-0.972426,0.033219,-0.094786,-0.994943,0.126,-0.092,0.0,0.0,0.7,0.0,0.13,0.0,0.0,0.3,0.0,0.2,0.0,0.21,0.0,0.0,0.0,0.34,0.08
103,224.15,0.238207,-0.086937,-0.967316,0.032337,-0.085053,-0.995852,0.137,-0.087,0.0,0.0,0.75,0.0,0.18,0.0,0.0,0.31,0.0,0.17,0.0,0.3,0.0,0.0,0.02,0.45,0.03
104,224.19,0.249801,-0.075342,-0.965362,0.032484,-0.081147,-0.996173,0.143,-0.08,0.0,0.0,0.77,0.0,0.16,0.0,0.0,0.27,0.0,0.36,0.0,0.36,0.0,0.0,0.12,0.53,0.0
105,224.23,0.248227,-0.06929,-0.966221,0.044634,-0.071721,-0.996426,0.148,-0.072,0.0,0.0,0.83,0.0,0.09,0.0,0.0,0.29,0.0,0.42,0.02,0.3,0.0,0.0,0.23,0.55,0.0
106,224.27,0.251131,-0.061498,-0.965998,0.063138,-0.057526,-0.996346,0.159,-0.061,0.01,0.0,0.94,0.0,0.1,0.0,0.0,0.29,0.0,0.47,0.04,0.21,0.0,0.0,0.33,0.48,0.0
107,224.31,0.249662,-0.067044,-0.966009,0.048755,-0.06656,-0.996591,0.151,-0.068,0.04,0.0,1.06,0.0,0.13,0.0,0.02,0.33,0.0,0.42,0.13,0.17,0.0,0.0,0.33,0.5,0.0
108,224.35,0.257838,-0.060545,-0.964289,0.052203,-0.055703,-0.997082,0.157,-0.059,0.05,0.0,1.17,0.0,0.2,0.0,0.02,0.26,0.0,0.44,0.11,0.24,0.0,0.0,0.36,0.49,0.0
109,224.39,0.275892,-0.080083,-0.957847,0.067282,-0.068204,-0.9954,0.174,-0.076,0.06,0.0,1.27,0.0,0.16,0.0,0.02,0.23,0.0,0.43,0.11,0.32,0.01,0.0,0.43,0.56,0.0
110,224.43,0.280886,-0.075213,-0.95679,0.076394,-0.075376,-0.994225,0.181,-0.077,0.09,0.0,1.32,0.0,0.1,0.0,0.0,0.17,0.0,0.44,0.02,0.42,0.02,0.0,0.5,0.55,0.0
111,224.47,0.288839,-0.081044,-0.953941,0.084414,-0.078135,-0.993363,0.189,-0.082,0.12,0.0,1.27,0.0,0.03,0.0,0.0,0.18,0.0,0.43,0.02,0.49,0.04,0.0,0.53,0.47,0.0
112,224.51,0.286184,-0.080206,-0.954812,0.087387,-0.071115,-0.993633,0.189,-0.078,0.17,0.0,1.23,0.0,0.01,0.0,0.0,0.14,0.0,0.45,0.0,0.52,0.03,0.0,0.47,0.51,0.0
113,224.55,0.290461,-0.088056,-0.952827,0.091681,-0.077099,-0.992799,0.194,-0.085,0.18,0.0,1.14,0.0,0.0,0.0,0.0,0.16,0.0,0.42,0.0,0.49,0.02,0.0,0.45,0.5,0.0
114,224.59,0.288106,-0.086841,-0.953653,0.089041,-0.084304,-0.992454,0.191,-0.088,0.22,0.0,1.19,0.0,0.0,0.0,0.0,0.22,0.0,0.43,0.0,0.45,0.0,0.0,0.45,0.63,0.0
115,224.63,0.289828,-0.082141,-0.953547,0.081771,-0.07569,-0.993773,0.189,-0.081,0.18,0.0,1.12,0.0,0.02,0.0,0.0,0.23,0.0,0.51,0.05,0.38,0.0,0.0,0.46,0.6,0.0
