,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
11,50.37,0.049711,0.309601,-0.949566,-0.271254,0.479258,-0.834705,-0.124,0.416,0.0,0.0,0.02,0.0,0.0,0.0,0.51,0.0,0.0,0.68,0.0,0.0,0.0,2.27,0.0,0.39,1.62
12,50.4,0.022796,0.315095,-0.948786,-0.274765,0.484737,-0.830382,-0.141,0.422,0.0,0.0,0.11,0.0,0.0,0.0,0.4,0.0,0.0,0.53,0.0,0.0,0.0,2.37,0.0,0.22,1.47
13,50.43,0.088035,0.285773,-0.954245,-0.262992,0.465509,-0.845066,-0.097,0.396,0.0,0.0,0.18,0.0,0.0,0.0,0.24,0.0,0.0,0.51,0.0,0.0,0.0,2.42,0.0,0.14,1.37
14,50.47,0.120883,0.276477,-0.953387,-0.272573,0.472778,-0.837965,-0.084,0.396,0.0,0.0,0.24,0.0,0.0,0.0,0.18,0.0,0.0,0.48,0.0,0.0,0.0,2.51,0.0,0.21,1.24
15,50.5,0.122525,0.278004,-0.952734,-0.268218,0.471747,-0.839949,-0.081,0.396,0.0,0.0,0.26,0.0,0.0,0.0,0.11,0.0,0.0,0.52,0.0,0.0,0.0,2.6,0.0,0.21,1.19
16,50.53,0.09932,0.28899,-0.952166,-0.298283,0.470119,-0.830672,-0.111,0.403,0.0,0.0,0.23,0.0,0.07,0.0,0.06,0.0,0.08,0.59,0.0,0.0,0.0,2.43,0.0,0.24,0.76
17,50.57,0.044424,0.206951,-0.977342,-0.167986,0.309631,-0.9359,-0.064,0.264,0.0,0.0,0.14,0.0,0.07,0.0,0.0,0.0,0.17,0.57,0.0,0.0,0.0,2.08,0.0,0.15,0.38
18,50.6,0.014881,0.237855,-0.971187,-0.140888,0.266651,-0.95344,-0.065,0.256,0.0,0.0,0.04,0.0,0.07,0.0,0.0,0.0,0.25,0.58,0.0,0.0,0.0,1.72,0.0,0.15,0.0
19,50.63,-0.012013,0.239599,-0.970798,-0.135173,0.263279,-0.955203,-0.076,0.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.52,0.0,0.0,0.0,1.6,0.0,0.07,0.0
20,50.67,-0.009256,0.243296,-0.969908,-0.132226,0.259246,-0.956717,-0.073,0.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.53,0.0,0.0,0.0,1.61,0.0,0.03,0.0
21,50.7,-0.009278,0.242873,-0.970014,-0.131944,0.260505,-0.956414,-0.073,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.47,0.0,0.0,0.0,1.68,0.0,0.01,0.0
22,50.73,-0.011967,0.259206,-0.965748,-0.165362,0.247577,-0.954652,-0.092,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.37,0.0,0.0,0.0,1.75,0.0,0.01,0.0
23,50.77,-0.024552,0.252257,-0.967349,-0.146352,0.229214,-0.962311,-0.088,0.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.0,0.0,0.0,0.0
24,50.8,-0.013762,0.219757,-0.975458,-0.173777,0.233096,-0.956801,-0.097,0.23,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.21,0.0,0.0,0.0
25,50.83,0.002279,0.194645,-0.980871,-0.18988,0.206088,-0.959934,-0.096,0.204,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,2.39,0.0,0.0,0.0
26,50.87,-0.004256,0.176044,-0.984373,-0.197898,0.19733,-0.960155,-0.104,0.19,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,2.39,0.0,0.0,0.0
27,50.9,-0.00246,0.175427,-0.984489,-0.197223,0.197132,-0.960334,-0.102,0.189,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,2.47,0.0,0.0,0.0
28,50.93,0.004423,0.173978,-0.98474,-0.208332,0.1979,-0.957827,-0.105,0.189,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.75,0.0,0.13,0.0
29,50.97,-0.009375,0.141561,-0.989885,-0.196207,0.208509,-0.958137,-0.105,0.178,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.03,0.16,0.0,0.0,0.0,2.89,0.0,0.42,0.0
30,51.0,-0.009214,0.173249,-0.984835,-0.213857,0.223306,-0.950999,-0.115,0.202,0.0,0.0,0.0,0.26,0.01,0.0,0.0,0.04,0.15,0.26,0.0,0.23,0.0,2.95,0.0,0.53,0.0
31,51.03,0.016231,0.149133,-0.988684,-0.193745,0.188987,-0.962677,-0.091,0.172,0.0,0.0,0.0,0.3,0.05,0.0,0.0,0.05,0.29,0.23,0.0,0.46,0.0,2.9,0.0,0.48,0.0
32,51.07,0.016754,0.159586,-0.987042,-0.192378,0.196652,-0.961415,-0.09,0.181,0.0,0.0,0.0,0.21,0.1,0.0,0.0,0.08,0.42,0.26,0.0,0.65,0.0,3.01,0.0,0.28,0.0
33,51.1,0.02323,0.160297,-0.986795,-0.18991,0.198833,-0.961457,-0.085,0.182,0.0,0.0,0.0,0.25,0.12,0.0,0.0,0.09,0.46,0.23,0.0,0.72,0.0,3.07,0.0,0.36,0.0
34,51.13,0.024066,0.162852,-0.986357,-0.186653,0.198588,-0.962145,-0.083,0.183,0.0,0.0,0.0,0.42,0.15,0.0,0.0,0.08,0.42,0.14,0.0,0.63,0.0,2.89,0.0,0.5,0.0
35,51.17,0.002255,0.168515,-0.985696,-0.198355,0.202846,-0.95891,-0.101,0.189,0.0,0.0,0.0,0.39,0.15,0.0,0.0,0.05,0.34,0.16,0.0,0.78,0.0,2.72,0.0,0.6,0.0
36,51.2,0.023028,0.23299,-0.972206,-0.17326,0.222055,-0.959517,-0.078,0.231,0.0,0.0,0.0,0.28,0.24,0.0,0.0,0.02,0.23,0.07,0.0,0.7,0.0,2.43,0.0,0.66,0.16
37,51.23,0.084234,0.262052,-0.96137,-0.148799,0.292884,-0.944499,-0.034,0.283,0.0,0.0,0.06,0.04,0.25,0.0,0.0,0.02,0.13,0.15,0.0,0.56,0.0,2.26,0.0,0.62,0.22
38,51.27,0.036195,0.195902,-0.979955,-0.125421,0.271301,-0.954288,-0.046,0.237,0.0,0.0,0.12,0.0,0.22,0.0,0.0,0.02,0.04,0.16,0.0,0.22,0.0,2.02,0.0,0.62,0.34
39,51.3,0.032076,0.189306,-0.981394,-0.125709,0.258706,-0.957741,-0.048,0.227,0.0,0.0,0.2,0.0,0.09,0.0,0.0,0.0,0.0,0.21,0.0,0.06,0.0,1.96,0.0,0.43,0.18
40,51.33,0.030376,0.180941,-0.983025,-0.148137,0.227667,-0.962405,-0.06,0.207,0.0,0.0,0.15,0.0,0.02,0.0,0.0,0.0,0.0,0.17,0.0,0.07,0.0,1.97,0.0,0.33,0.12
41,51.37,0.032764,0.186048,-0.981994,-0.165501,0.233647,-0.958133,-0.068,0.213,0.0,0.03,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.07,0.0,1.86,0.3,0.62,0.0
42,51.4,0.019586,0.176515,-0.984103,-0.243925,0.200371,-0.948869,-0.116,0.193,0.0,0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.01,0.0,1.83,0.48,0.95,0.0
43,51.43,0.037901,0.151583,-0.987718,-0.242754,0.173644,-0.95442,-0.105,0.166,0.0,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.0,1.86,0.72,1.18,0.0
44,51.47,0.045461,0.148726,-0.987833,-0.255316,0.169452,-0.951893,-0.108,0.163,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,2.03,0.62,1.05,0.0
45,51.5,0.04848,0.152417,-0.987127,-0.257599,0.173768,-0.950499,-0.108,0.167,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.0,0.03,0.0,2.13,0.79,1.02,0.0
46,51.53,0.032036,0.157361,-0.987021,-0.258364,0.170175,-0.950941,-0.116,0.167,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.0,0.03,0.0,2.18,0.85,1.12,0.0
47,51.57,0.048234,0.147908,-0.987824,-0.248514,0.176132,-0.95248,-0.103,0.165,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.0,0.03,0.0,2.09,1.0,1.16,0.0
48,51.6,0.036726,0.145567,-0.988666,-0.26624,0.170045,-0.948789,-0.118,0.161,0.0,0.04,0.03,0.0,0.02,0.0,0.0,0.0,0.04,0.71,0.0,0.0,0.0,1.9,0.92,1.06,0.0
49,51.63,0.058676,0.153814,-0.986356,-0.251721,0.189525,-0.949061,-0.099,0.176,0.0,0.07,0.06,0.0,0.04,0.0,0.0,0.0,0.1,0.66,0.0,0.0,0.0,1.75,0.84,0.93,0.0
50,51.67,0.065779,0.155917,-0.985578,-0.24401,0.197636,-0.94942,-0.092,0.181,0.0,0.06,0.04,0.02,0.04,0.0,0.0,0.0,0.14,0.6,0.0,0.0,0.0,1.8,0.71,0.81,0.0
51,51.7,0.063961,0.151916,-0.986322,-0.243201,0.193577,-0.950464,-0.092,0.177,0.0,0.04,0.03,0.01,0.01,0.0,0.0,0.0,0.15,0.64,0.0,0.02,0.0,1.91,0.61,0.81,0.0
52,51.73,0.061445,0.150348,-0.986722,-0.242008,0.187902,-0.951906,-0.093,0.173,0.0,0.05,0.0,0.12,0.01,0.0,0.0,0.0,0.16,0.71,0.0,0.08,0.0,1.87,0.72,0.91,0.0
53,51.77,0.044128,0.13272,-0.990171,-0.248492,0.180016,-0.95176,-0.105,0.16,0.0,0.06,0.0,0.23,0.03,0.0,0.0,0.0,0.2,0.62,0.0,0.23,0.0,1.74,0.76,0.82,0.0
54,51.8,0.025411,0.114475,-0.993101,-0.253348,0.176006,-0.951229,-0.117,0.148,0.0,0.18,0.0,0.42,0.03,0.0,0.0,0.0,0.21,0.54,0.0,0.25,0.0,1.53,0.78,0.66,0.0
55,51.83,0.022687,0.113122,-0.993322,-0.25508,0.164474,-0.952829,-0.119,0.142,0.0,0.13,0.0,0.53,0.02,0.0,0.0,0.0,0.23,0.37,0.0,0.36,0.0,1.46,0.58,0.39,0.0
56,51.87,0.028096,0.116643,-0.992776,-0.263128,0.154088,-0.952376,-0.12,0.138,0.0,0.15,0.0,0.71,0.05,0.0,0.0,0.0,0.2,0.36,0.0,0.36,0.0,1.37,0.46,0.3,0.0
57,51.9,0.021977,0.11652,-0.992945,-0.265337,0.153085,-0.951925,-0.124,0.138,0.0,0.03,0.0,0.78,0.07,0.0,0.0,0.0,0.2,0.36,0.0,0.47,0.0,1.35,0.41,0.31,0.0
58,51.93,0.003546,0.112827,-0.993608,-0.265933,0.147228,-0.952682,-0.134,0.133,0.0,0.03,0.0,0.83,0.1,0.0,0.0,0.0,0.17,0.36,0.0,0.42,0.0,1.28,0.48,0.31,0.0
59,51.97,0.004275,0.113051,-0.99358,-0.269324,0.148414,-0.951545,-0.135,0.134,0.0,0.0,0.0,0.74,0.05,0.0,0.0,0.0,0.21,0.34,0.0,0.39,0.0,1.3,0.63,0.32,0.0
60,52.0,-0.008813,0.117908,-0.992985,-0.278635,0.117813,-0.953144,-0.147,0.121,0.0,0.05,0.0,0.69,0.04,0.0,0.0,0.0,0.27,0.3,0.0,0.38,0.0,1.34,0.69,0.28,0.0
61,52.03,-0.008338,0.092614,-0.995667,-0.291345,0.131236,-0.947573,-0.153,0.115,0.0,0.07,0.0,0.54,0.02,0.0,0.0,0.0,0.32,0.35,0.0,0.38,0.0,1.47,0.71,0.2,0.0
62,52.07,-0.004404,0.103594,-0.99461,-0.291158,0.121343,-0.948948,-0.151,0.115,0.0,0.09,0.01,0.44,0.02,0.0,0.0,0.0,0.32,0.38,0.0,0.34,0.0,1.58,0.72,0.21,0.0
63,52.1,0.001504,0.111068,-0.993812,-0.293805,0.129236,-0.947089,-0.149,0.123,0.0,0.09,0.03,0.44,0.02,0.0,0.0,0.0,0.3,0.27,0.0,0.35,0.0,1.6,0.76,0.22,0.0
64,52.13,0.006792,0.104735,-0.994477,-0.302169,0.120703,-0.945582,-0.151,0.116,0.0,0.08,0.05,0.43,0.0,0.0,0.0,0.0,0.28,0.15,0.0,0.36,0.0,1.54,0.79,0.19,0.0
65,52.17,0.017397,0.135475,-0.990628,-0.278992,0.145829,-0.949156,-0.134,0.144,0.0,0.15,0.1,0.32,0.0,0.0,0.0,0.0,0.24,0.12,0.0,0.42,0.0,1.5,0.74,0.32,0.0
66,52.2,0.040218,0.195297,-0.979919,-0.263577,0.224859,-0.938065,-0.116,0.216,0.0,0.2,0.21,0.1,0.0,0.0,0.0,0.0,0.15,0.19,0.0,0.38,0.0,1.46,0.75,0.36,0.02
67,52.23,0.057936,0.194033,-0.979283,-0.20788,0.249408,-0.945823,-0.078,0.226,0.0,0.2,0.39,0.0,0.0,0.0,0.0,0.0,0.07,0.18,0.0,0.3,0.0,1.42,0.84,0.45,0.04
68,52.27,0.090894,0.185361,-0.978458,-0.197516,0.250553,-0.94774,-0.055,0.223,0.0,0.11,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.23,0.0,1.33,0.94,0.27,0.04
69,52.3,0.078296,0.201107,-0.976435,-0.198855,0.255466,-0.946147,-0.063,0.233,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.19,0.0,1.26,0.91,0.23,0.06
70,52.33,0.076178,0.200133,-0.976803,-0.203618,0.256192,-0.944937,-0.066,0.233,0.0,0.05,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.15,0.0,1.24,0.82,0.12,0.12
71,52.37,0.081076,0.179081,-0.980488,-0.191097,0.231875,-0.95379,-0.057,0.209,0.0,0.05,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.07,0.0,1.27,0.86,0.08,0.13
72,52.4,0.052577,0.21248,-0.97575,-0.155911,0.255446,-0.954169,-0.053,0.238,0.0,0.09,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.02,0.0,1.09,0.98,0.1,0.1
73,52.43,0.087585,0.208168,-0.974164,-0.168377,0.254879,-0.9522,-0.042,0.236,0.0,0.12,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.05,0.0,0.97,0.8,0.1,0.01
74,52.47,0.071464,0.218676,-0.973177,-0.175902,0.267117,-0.947474,-0.054,0.248,0.0,0.25,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.09,0.0,0.81,0.5,0.09,0.0
75,52.5,0.073885,0.22348,-0.971904,-0.179143,0.272175,-0.945425,-0.055,0.253,0.09,0.56,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.15,0.0,0.88,0.15,0.0,0.0
76,52.53,0.074925,0.22614,-0.971209,-0.179368,0.272479,-0.945295,-0.054,0.255,0.25,0.74,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.19,0.0,0.94,0.07,0.0,0.0
77,52.57,0.071617,0.230472,-0.97044,-0.147868,0.261907,-0.953698,-0.04,0.251,0.43,0.98,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.26,0.0,1.27,0.02,0.0,0.02
78,52.6,0.069142,0.216666,-0.973794,-0.130235,0.241248,-0.961685,-0.032,0.232,0.34,0.93,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.3,0.0,1.47,0.24,0.22,0.1
79,52.63,0.048539,0.200998,-0.978388,-0.13826,0.240096,-0.960853,-0.046,0.224,0.29,1.13,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.21,0.0,1.47,0.43,0.54,0.1
80,52.67,0.054567,0.18285,-0.981625,-0.168855,0.2361,-0.956945,-0.059,0.213,0.11,1.11,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.09,0.0,1.26,0.66,0.89,0.14
81,52.7,0.053727,0.17701,-0.982741,-0.169035,0.233222,-0.957619,-0.059,0.208,0.15,1.11,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.0,0.0,1.23,0.81,0.99,0.07
82,52.73,0.074782,0.197277,-0.977491,-0.151232,0.249838,-0.956405,-0.04,0.227,0.04,0.95,0.09,0.0,0.0,0.0,0.0,0.0,0.09,0.31,0.0,0.13,0.0,1.34,0.97,0.97,0.07
83,52.77,0.09543,0.219517,-0.97093,-0.15932,0.242504,-0.956979,-0.033,0.235,0.08,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.19,0.1,0.0,0.35,0.0,1.47,1.1,0.85,0.0
84,52.8,0.158183,0.180785,-0.970719,-0.157363,0.251063,-0.955094,0.0,0.221,0.13,1.02,0.02,0.03,0.0,0.0,0.0,0.0,0.27,0.03,0.0,0.54,0.0,1.63,1.03,0.83,0.01
85,52.83,0.17759,0.153728,-0.972023,-0.152313,0.234474,-0.960116,0.013,0.198,0.25,1.04,0.0,0.03,0.01,0.0,0.0,0.02,0.4,0.0,0.0,0.83,0.0,1.66,0.92,0.9,0.01
86,52.87,0.125243,0.186145,-0.974507,-0.094912,0.247092,-0.964333,0.016,0.22,0.3,0.92,0.0,0.03,0.02,0.0,0.0,0.09,0.48,0.0,0.05,1.0,0.0,1.61,0.77,1.0,0.01
87,52.9,0.122715,0.189474,-0.974187,-0.09434,0.251044,-0.963367,0.015,0.224,0.34,0.89,0.0,0.0,0.02,0.0,0.0,0.14,0.61,0.0,0.06,1.26,0.0,1.5,0.66,1.04,0.0
88,52.93,0.12267,0.196782,-0.972743,-0.095314,0.252586,-0.962868,0.014,0.228,0.38,0.8,0.0,0.0,0.01,0.0,0.0,0.29,0.57,0.0,0.06,1.2,0.0,1.4,0.58,0.93,0.05
89,52.97,0.136384,0.206033,-0.968994,-0.08148,0.241827,-0.966892,0.028,0.227,0.39,0.62,0.0,0.0,0.0,0.0,0.0,0.37,0.44,0.0,0.01,1.07,0.0,1.26,0.37,0.75,0.05
90,53.0,0.110269,0.170905,-0.979098,-0.081797,0.221769,-0.971662,0.015,0.199,0.29,0.32,0.0,0.0,0.0,0.0,0.0,0.43,0.24,0.02,0.0,0.84,0.0,1.03,0.17,0.65,0.05
91,53.03,0.112952,0.173141,-0.978399,-0.075878,0.22705,-0.970923,0.019,0.202,0.26,0.1,0.07,0.01,0.14,0.0,0.0,0.43,0.2,0.05,0.0,0.74,0.01,0.61,0.0,0.51,0.35
92,53.07,0.084772,0.170975,-0.981622,-0.059878,0.259978,-0.963756,0.013,0.218,0.36,0.03,0.11,0.02,0.29,0.0,0.0,0.44,0.34,0.14,0.0,0.72,0.01,0.26,0.0,0.55,0.7
93,53.1,0.09089,0.174988,-0.980366,-0.07012,0.264423,-0.961854,0.011,0.222,0.57,0.03,0.18,0.02,0.39,0.0,0.0,0.47,0.45,0.16,0.0,0.64,0.01,0.0,0.0,0.62,1.14
94,53.13,0.083143,0.214872,-0.973097,-0.138836,0.324043,-0.935799,-0.029,0.275,0.75,0.0,0.24,0.0,0.3,0.0,0.0,0.3,0.31,0.3,0.0,0.39,0.0,0.0,0.0,0.97,1.19
95,53.17,0.122504,0.254352,-0.959322,-0.111844,0.330083,-0.937303,0.006,0.299,0.63,0.0,0.32,0.0,0.15,0.0,0.0,0.14,0.12,0.21,0.0,0.16,0.0,0.0,0.0,1.22,1.05
96,53.2,0.10252,0.247765,-0.963381,-0.114383,0.315586,-0.941978,-0.006,0.287,0.4,0.0,0.32,0.0,0.05,0.0,0.0,0.0,0.0,0.17,0.0,0.02,0.0,0.0,0.12,1.24,0.72
97,53.23,0.072796,0.24514,-0.966751,-0.129934,0.288521,-0.948616,-0.03,0.272,0.09,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.13,0.13,1.14,0.32
98,53.27,0.04014,0.254553,-0.966225,-0.150592,0.279282,-0.948327,-0.058,0.272,0.01,0.21,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.48,0.19,1.02,0.12
99,53.3,0.072502,0.278724,-0.957631,-0.135975,0.292952,-0.946409,-0.033,0.292,0.01,0.52,0.11,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.97,0.07,1.04,0.01
100,53.33,0.080096,0.254611,-0.963721,-0.15707,0.280463,-0.946926,-0.04,0.273,0.06,0.71,0.07,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,1.33,0.06,1.02,0.01
101,53.37,0.077077,0.22624,-0.971017,-0.158681,0.257706,-0.953104,-0.042,0.246,0.06,0.67,0.05,0.0,0.13,0.0,0.0,0.0,0.07,0.05,0.0,0.88,0.0,1.52,0.0,1.04,0.0
102,53.4,0.082417,0.223573,-0.971197,-0.181153,0.22141,-0.958207,-0.051,0.227,0.06,0.42,0.01,0.0,0.12,0.0,0.0,0.0,0.07,0.14,0.0,0.85,0.0,1.67,0.02,1.17,0.01
103,53.43,0.080482,0.201765,-0.976122,-0.16721,0.241192,-0.955964,-0.045,0.225,0.0,0.28,0.01,0.0,0.12,0.0,0.0,0.0,0.07,0.26,0.0,0.6,0.0,1.89,0.2,1.23,0.01
104,53.47,0.085359,0.211173,-0.973714,-0.178883,0.237803,-0.954699,-0.048,0.229,0.0,0.22,0.01,0.0,0.06,0.0,0.0,0.0,0.0,0.28,0.0,0.28,0.0,2.06,0.41,1.3,0.01
105,53.5,0.084525,0.210699,-0.97389,-0.178745,0.236094,-0.955149,-0.049,0.228,0.0,0.21,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.39,0.0,0.4,0.0,2.19,0.52,1.13,0.0
106,53.53,0.072782,0.187208,-0.97962,-0.18729,0.213077,-0.958916,-0.059,0.204,0.0,0.25,0.01,0.0,0.1,0.0,0.0,0.0,0.0,0.49,0.0,0.56,0.0,2.12,0.53,1.08,0.0
107,53.57,0.064285,0.206542,-0.976324,-0.190169,0.227594,-0.955006,-0.065,0.221,0.0,0.25,0.01,0.0,0.09,0.0,0.0,0.0,0.0,0.59,0.0,0.64,0.0,1.96,0.51,1.01,0.0
108,53.6,0.077439,0.220755,-0.97225,-0.185193,0.222692,-0.957137,-0.056,0.226,0.0,0.29,0.01,0.0,0.11,0.0,0.0,0.0,0.0,0.59,0.0,0.47,0.0,1.69,0.59,1.01,0.0
109,53.63,0.086396,0.21918,-0.971852,-0.182805,0.21393,-0.959592,-0.05,0.221,0.0,0.38,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.58,0.0,0.47,0.0,1.7,0.6,1.06,0.0
110,53.67,0.090561,0.194342,-0.976744,-0.175922,0.20332,-0.963178,-0.044,0.202,0.0,0.56,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.54,0.0,0.57,0.0,1.82,0.41,1.09,0.0
111,53.7,0.090003,0.183628,-0.978867,-0.169543,0.208832,-0.963143,-0.041,0.199,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.03,0.62,0.0,1.95,0.36,1.22,0.0
112,53.73,0.066752,0.173884,-0.982501,-0.194607,0.199928,-0.96029,-0.066,0.19,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.03,0.41,0.0,1.99,0.49,1.2,0.0
113,53.77,0.064519,0.192064,-0.979259,-0.197415,0.182863,-0.963114,-0.068,0.191,0.0,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.03,0.21,0.0,2.03,0.76,1.14,0.0
114,53.8,0.066912,0.208343,-0.975764,-0.205402,0.195298,-0.958994,-0.071,0.206,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.19,0.0,1.86,0.76,1.09,0.0
115,53.83,0.051562,0.191009,-0.980233,-0.263807,0.186531,-0.946368,-0.11,0.194,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.33,0.0,1.77,0.58,0.97,0.0
116,53.87,0.021946,0.192609,-0.98103,-0.301008,0.21001,-0.93021,-0.145,0.208,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.44,0.0,1.69,0.53,1.03,0.0
