,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
50,542.08,0.058266,-0.075244,-0.995461,0.053556,-0.045409,-0.997532,0.056,-0.06,2.66,2.75,0.0,0.45,0.01,0.0,0.0,0.0,0.21,0.0,0.0,1.29,0.0,0.0,0.0,0.65,0.0
51,542.12,0.059842,-0.073527,-0.995496,0.06412,-0.04675,-0.996847,0.062,-0.06,2.63,2.71,0.0,0.67,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.18,0.0,0.0,0.0,0.77,0.0
52,542.16,0.057051,-0.070205,-0.9959,0.059647,-0.048182,-0.997056,0.058,-0.059,2.68,2.63,0.0,0.59,0.01,0.0,0.0,0.0,0.19,0.0,0.0,1.13,0.0,0.0,0.0,0.78,0.0
53,542.2,0.056398,-0.044192,-0.99743,0.032925,-0.039111,-0.998692,0.045,-0.042,2.73,2.58,0.0,0.52,0.05,0.0,0.0,0.0,0.14,0.0,0.0,1.24,0.0,0.0,0.0,0.73,0.0
54,542.24,0.048922,-0.035151,-0.998184,0.038458,-0.038021,-0.998537,0.044,-0.037,3.27,2.81,0.0,0.27,0.07,0.31,0.0,0.0,0.07,0.0,0.0,1.34,0.0,0.0,0.0,0.92,0.58
55,542.28,0.225755,0.227672,-0.947206,-0.078833,0.359658,-0.929748,0.078,0.303,3.67,2.88,0.11,0.17,0.06,0.57,0.0,0.0,0.03,0.0,0.0,1.29,0.0,0.0,0.0,1.33,0.96
56,542.32,0.248505,0.316564,-0.915441,-0.021368,0.395937,-0.918029,0.123,0.371,3.77,2.56,0.44,0.0,0.02,0.74,0.0,0.0,0.0,0.0,0.0,1.21,0.0,0.0,0.02,1.89,1.2
57,542.36,0.080095,-0.01289,-0.996704,0.056864,0.015621,-0.99826,0.069,0.001,3.44,2.02,0.72,0.05,0.0,0.43,0.0,0.0,0.0,0.0,0.0,1.11,0.0,0.0,0.2,2.29,0.78
58,542.4,0.121775,-0.074341,-0.98977,0.044396,-0.021491,-0.998783,0.083,-0.048,3.07,1.49,0.86,0.17,0.0,0.19,0.0,0.0,0.0,0.0,0.0,1.15,0.0,0.0,0.47,2.62,0.57
59,542.44,0.11298,-0.117448,-0.986631,0.051996,-0.059551,-0.99687,0.083,-0.089,2.89,1.38,0.8,0.47,0.08,0.15,0.0,0.1,0.0,0.0,0.0,1.19,0.0,0.0,0.6,2.77,0.44
60,542.48,0.111401,-0.128062,-0.98549,0.046455,-0.078963,-0.995795,0.08,-0.104,2.65,1.26,0.77,0.64,0.25,0.29,0.0,0.1,0.0,0.0,0.04,1.84,0.01,0.08,0.42,2.71,0.36
61,542.52,0.106298,-0.141787,-0.984173,0.047303,-0.085645,-0.995202,0.077,-0.114,2.52,1.32,0.69,0.68,0.51,0.5,0.0,0.1,0.0,0.0,0.55,2.94,0.31,0.38,0.15,2.26,0.26
62,542.56,0.067335,-0.147918,-0.986705,0.039641,-0.082532,-0.9958,0.054,-0.116,2.53,1.1,0.56,0.4,0.8,0.72,0.0,0.06,0.02,0.0,0.94,3.91,0.64,0.63,0.0,2.0,0.15
63,542.6,0.093122,-0.155248,-0.983477,0.051643,-0.11394,-0.992145,0.073,-0.135,2.69,1.05,0.53,0.17,0.88,1.16,0.0,0.08,0.02,0.0,1.1,3.77,0.86,0.67,0.0,2.01,0.07
64,542.64,0.079728,-0.155883,-0.984553,0.034686,-0.089411,-0.995391,0.058,-0.123,2.88,1.11,0.42,0.04,0.98,1.66,0.0,0.3,0.12,0.0,0.59,2.81,0.65,0.36,0.0,2.15,0.0
65,542.68,0.04698,-0.175312,-0.983391,0.036936,-0.097136,-0.994586,0.042,-0.137,3.01,1.15,0.28,0.19,1.03,1.96,0.0,0.53,0.28,0.0,0.33,2.04,0.64,0.12,0.0,1.74,0.0
66,542.72,0.038226,-0.180234,-0.982881,0.045803,-0.104889,-0.993429,0.042,-0.143,2.97,0.92,0.06,0.32,1.28,1.75,0.0,0.77,0.5,0.0,0.34,2.27,0.68,0.11,0.0,1.1,0.0
67,542.76,0.042699,-0.207995,-0.977197,0.045272,-0.1496,-0.98771,0.045,-0.18,3.02,0.97,0.0,0.41,1.4,1.17,0.0,0.89,0.71,0.0,0.36,2.97,0.6,0.11,0.0,0.43,0.0
68,542.8,-0.005199,-0.213531,-0.976922,0.029485,-0.135972,-0.990274,0.012,-0.176,2.92,1.24,0.0,0.54,1.46,0.93,0.0,0.82,0.65,0.0,0.23,3.7,0.27,0.11,0.0,0.18,0.0
69,542.84,-0.044282,-0.22694,-0.972902,-0.021142,-0.176465,-0.98408,-0.033,-0.203,2.61,1.28,0.0,0.5,1.33,1.0,0.18,0.84,0.59,0.02,0.02,3.6,0.13,0.0,0.0,0.0,0.08
70,542.88,-0.072883,-0.174251,-0.982,-0.106147,-0.115609,-0.987607,-0.091,-0.146,2.04,0.8,0.0,0.38,1.18,1.12,0.43,0.8,0.55,0.08,0.08,3.36,0.38,0.0,0.0,0.0,0.22
71,542.92,-0.114731,-0.172787,-0.978254,-0.144756,-0.119991,-0.982165,-0.132,-0.148,1.65,0.23,0.0,0.09,0.94,0.9,0.57,0.72,0.76,0.14,0.32,3.2,0.8,0.0,0.0,0.0,0.52
72,542.96,-0.13627,-0.122153,-0.983112,-0.14966,-0.097499,-0.983919,-0.144,-0.111,1.37,0.07,0.0,0.0,0.93,0.57,0.4,0.73,1.05,0.13,0.84,3.15,1.24,0.0,0.0,0.0,0.45
73,543.0,-0.105301,-0.09079,-0.990287,-0.143499,-0.058272,-0.987933,-0.125,-0.075,0.9,0.0,0.0,0.0,0.94,0.45,0.15,0.85,1.21,0.06,0.94,2.59,1.27,0.0,0.12,0.0,0.39
74,543.04,-0.099268,-0.033858,-0.994485,-0.1572,-0.095004,-0.982986,-0.129,-0.065,0.41,0.0,0.0,0.0,1.05,0.33,0.01,1.05,1.43,0.01,0.91,1.75,1.19,0.0,0.61,0.09,0.1
75,543.08,-0.080929,-0.012088,-0.996647,-0.156183,-0.06438,-0.985628,-0.119,-0.039,0.05,0.0,0.08,0.0,1.06,0.23,0.04,1.11,1.35,0.01,0.48,1.21,0.71,0.0,0.7,0.09,0.1
76,543.12,-0.054816,-0.007982,-0.998465,-0.12178,-0.07718,-0.989552,-0.089,-0.043,0.0,0.0,0.25,0.0,1.03,0.09,0.04,1.04,1.2,0.01,0.34,1.41,0.43,0.03,0.58,0.09,0.0
77,543.16,-0.042496,0.007105,-0.999071,-0.122276,-0.053807,-0.991037,-0.083,-0.023,0.09,0.0,0.49,0.0,0.9,0.06,0.04,1.05,0.8,0.0,0.21,1.76,0.09,0.03,0.23,0.19,0.0
78,543.2,-0.041424,0.005231,-0.999128,-0.137766,-0.027554,-0.990081,-0.09,-0.011,0.19,0.0,0.66,0.08,0.75,0.08,0.0,0.91,0.55,0.0,0.15,2.07,0.0,0.09,0.18,0.19,0.0
79,543.24,-0.06775,-0.009509,-0.997657,-0.130678,-0.026576,-0.991069,-0.099,-0.018,0.28,0.0,0.79,0.15,0.53,0.21,0.0,0.73,0.37,0.0,0.12,2.05,0.0,0.07,0.4,0.34,0.0
80,543.28,-0.048739,-0.021143,-0.998588,-0.127171,-0.053152,-0.990456,-0.088,-0.037,0.21,0.0,0.85,0.23,0.41,0.27,0.0,0.58,0.36,0.0,0.03,1.78,0.0,0.1,0.81,0.41,0.0
81,543.32,-0.048874,-0.033507,-0.998243,-0.097635,-0.053378,-0.99379,-0.073,-0.044,0.1,0.0,0.79,0.15,0.4,0.35,0.0,0.45,0.43,0.0,0.0,1.46,0.0,0.09,1.12,0.62,0.0
82,543.36,-0.023408,-0.058349,-0.998022,-0.053616,-0.077241,-0.99557,-0.039,-0.068,0.05,0.0,0.67,0.14,0.55,0.36,0.0,0.42,0.6,0.13,0.0,1.16,0.0,0.08,1.34,0.72,0.0
83,543.4,-0.025127,-0.08105,-0.996393,-0.016877,-0.084407,-0.996288,-0.021,-0.083,0.24,0.13,0.43,0.1,0.63,0.32,0.0,0.32,0.76,0.32,0.0,0.98,0.0,0.09,1.1,0.77,0.0
84,543.44,-0.004936,-0.081161,-0.996689,-0.033901,-0.095605,-0.994842,-0.019,-0.089,0.74,0.42,0.24,0.22,0.57,0.19,0.0,0.35,0.88,0.53,0.0,0.82,0.0,0.04,1.09,1.06,0.0
85,543.48,0.014572,-0.087206,-0.996084,-0.023976,-0.087853,-0.995845,-0.005,-0.088,1.46,0.79,0.12,0.25,0.44,0.06,0.0,0.32,0.94,0.67,0.0,0.75,0.0,0.04,0.98,1.17,0.0
86,543.52,0.022558,-0.068326,-0.997408,-0.020615,-0.056625,-0.998183,0.001,-0.063,2.03,1.03,0.12,0.2,0.41,0.0,0.0,0.27,1.01,0.74,0.0,0.65,0.0,0.0,0.88,1.22,0.0
87,543.56,0.004411,-0.026982,-0.999626,-0.026934,-0.016086,-0.999508,-0.011,-0.022,2.66,1.34,0.31,0.08,0.54,0.0,0.0,0.28,1.15,0.86,0.0,0.57,0.0,0.0,0.75,1.02,0.44
88,543.6,0.081548,0.288402,-0.95403,-0.047719,0.064335,-0.996787,0.017,0.179,3.07,1.43,0.45,0.0,0.7,0.0,0.0,0.27,1.27,0.89,0.0,0.52,0.0,0.0,0.49,0.9,0.89
89,543.64,0.178701,0.293559,-0.93909,-0.015032,0.061128,-0.998017,0.084,0.181,3.24,1.36,0.54,0.0,0.79,0.0,0.0,0.32,1.36,0.89,0.0,0.58,0.0,0.0,0.48,0.72,1.15
90,543.68,0.018969,0.015078,-0.999706,-0.013299,0.035553,-0.999279,0.003,0.025,3.02,1.13,0.52,0.19,0.74,0.0,0.0,0.24,1.32,0.78,0.0,0.65,0.07,0.0,0.59,0.6,0.72
91,543.72,0.018879,0.011603,-0.999754,-0.024802,0.028246,-0.999293,-0.003,0.02,2.76,1.15,0.54,0.19,0.58,0.0,0.0,0.16,1.18,0.68,0.06,0.79,0.07,0.0,0.8,0.6,0.27
92,543.76,0.038128,-0.018484,-0.999102,-0.010899,0.009009,-0.9999,0.014,-0.005,2.72,1.32,0.52,0.3,0.38,0.0,0.0,0.06,0.86,0.51,0.12,0.94,0.06,0.0,0.63,0.76,0.01
93,543.8,0.04412,-0.042108,-0.998138,-0.011312,-0.020329,-0.999729,0.016,-0.031,2.7,1.46,0.53,0.11,0.23,0.0,0.0,0.01,0.59,0.37,0.12,1.11,0.0,0.0,0.32,0.99,0.04
94,543.84,0.076215,-0.063524,-0.995066,-0.009468,-0.042138,-0.999067,0.033,-0.053,2.82,1.56,0.5,0.16,0.14,0.0,0.0,0.0,0.38,0.17,0.13,1.22,0.0,0.0,0.04,1.27,0.04
95,543.88,0.089171,-0.077312,-0.993011,0.011065,-0.041653,-0.999071,0.05,-0.06,2.93,1.67,0.51,0.13,0.1,0.0,0.0,0.0,0.25,0.08,0.12,1.18,0.0,0.0,0.0,1.47,0.13
96,543.92,0.066221,-0.045223,-0.99678,0.000621,-0.023989,-0.999712,0.033,-0.035,3.05,1.7,0.51,0.16,0.03,0.0,0.0,0.0,0.11,0.0,0.21,0.99,0.0,0.0,0.0,1.58,0.18
97,543.96,0.064964,-0.043453,-0.996941,0.001244,-0.021602,-0.999766,0.033,-0.033,2.97,1.77,0.52,0.13,0.0,0.0,0.0,0.0,0.07,0.0,0.13,0.83,0.0,0.02,0.01,1.63,0.24
98,544.0,0.071244,-0.04401,-0.996488,-0.018124,-0.022682,-0.999578,0.027,-0.033,2.93,1.82,0.54,0.07,0.03,0.0,0.0,0.0,0.24,0.11,0.09,0.9,0.0,0.05,0.24,1.75,0.19
99,544.04,0.088136,-0.055454,-0.994564,-0.013623,-0.021562,-0.999675,0.037,-0.039,2.85,1.93,0.47,0.25,0.03,0.0,0.0,0.0,0.46,0.36,0.0,1.11,0.0,0.12,0.42,1.85,0.1
100,544.08,0.108892,-0.071959,-0.991446,0.01203,-0.046299,-0.998855,0.061,-0.059,2.82,1.98,0.43,0.46,0.07,0.0,0.0,0.0,0.62,0.66,0.0,1.26,0.0,0.21,0.63,1.89,0.04
101,544.12,0.106749,-0.064151,-0.992214,0.020231,-0.043647,-0.998842,0.064,-0.054,2.71,2.09,0.35,0.64,0.12,0.0,0.0,0.01,0.68,0.79,0.0,1.19,0.0,0.17,0.8,1.94,0.0
102,544.16,0.107535,-0.058241,-0.992494,0.032059,-0.059148,-0.997734,0.07,-0.059,2.59,2.18,0.36,0.58,0.2,0.0,0.0,0.02,0.74,0.86,0.0,1.14,0.0,0.14,1.03,2.04,0.0
103,544.2,0.101393,-0.052915,-0.993438,0.030945,-0.056585,-0.997918,0.066,-0.055,2.44,2.14,0.34,0.55,0.27,0.0,0.0,0.02,0.85,0.92,0.0,1.03,0.0,0.03,1.3,2.16,0.0
104,544.24,0.105764,-0.058588,-0.992664,0.042097,-0.067401,-0.996837,0.074,-0.063,2.28,1.99,0.27,0.53,0.38,0.0,0.0,0.04,0.97,1.04,0.0,1.06,0.0,0.03,1.31,2.02,0.07
105,544.28,0.082079,-0.07066,-0.994118,0.022881,-0.078139,-0.99668,0.053,-0.075,2.1,1.8,0.17,0.63,0.45,0.0,0.0,0.05,1.13,1.12,0.0,1.02,0.0,0.0,1.27,1.8,0.07
106,544.32,0.074183,-0.075181,-0.994407,0.015218,-0.076885,-0.996924,0.045,-0.076,1.93,1.57,0.13,0.58,0.54,0.0,0.0,0.09,1.25,1.19,0.0,0.92,0.01,0.0,1.23,1.52,0.07
107,544.36,0.065793,-0.070971,-0.995306,0.012525,-0.072473,-0.997292,0.039,-0.072,1.87,1.44,0.21,0.66,0.59,0.13,0.0,0.12,1.4,1.26,0.0,0.68,0.01,0.0,1.27,1.47,0.0
108,544.4,0.069593,-0.078665,-0.994469,0.014976,-0.067745,-0.99759,0.042,-0.073,1.76,1.22,0.32,0.53,0.64,0.21,0.0,0.13,1.47,1.3,0.0,0.51,0.01,0.01,1.32,1.48,0.0
109,544.44,0.05066,-0.057185,-0.997077,0.014778,-0.06717,-0.997632,0.033,-0.062,1.74,1.1,0.37,0.59,0.66,0.3,0.0,0.16,1.51,1.28,0.0,0.44,0.04,0.01,1.34,1.55,0.0
110,544.48,0.044344,-0.0592,-0.997261,0.015698,-0.069242,-0.997476,0.03,-0.064,1.59,0.96,0.35,0.37,0.64,0.22,0.0,0.13,1.51,1.3,0.0,0.46,0.11,0.01,1.32,1.53,0.0
111,544.52,0.040153,-0.053659,-0.997752,0.017415,-0.054122,-0.998382,0.029,-0.054,1.59,0.91,0.4,0.42,0.66,0.38,0.0,0.26,1.35,1.25,0.0,0.59,0.15,0.01,1.11,1.59,0.0
112,544.56,0.033034,-0.070787,-0.996944,0.029102,-0.064283,-0.997507,0.031,-0.068,1.47,0.73,0.41,0.27,0.61,0.29,0.0,0.35,1.08,1.19,0.09,0.98,0.11,0.01,0.64,1.47,0.0
113,544.6,0.047343,-0.074385,-0.996105,0.033103,-0.07264,-0.996809,0.04,-0.074,1.51,0.7,0.44,0.39,0.53,0.24,0.0,0.5,0.76,1.1,0.41,1.66,0.04,0.01,0.2,1.37,0.0
114,544.64,0.034666,-0.079042,-0.996268,0.040045,-0.063056,-0.997206,0.037,-0.071,1.66,0.86,0.36,0.42,0.43,0.0,0.0,0.44,0.59,0.97,0.74,2.17,0.0,0.0,0.0,1.06,0.0
115,544.68,0.036282,-0.063178,-0.997343,0.056459,-0.041584,-0.997539,0.046,-0.052,1.92,1.12,0.35,0.53,0.43,0.0,0.0,0.29,0.48,0.9,0.84,2.35,0.0,0.0,0.0,0.83,0.0
