,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
49,61.97,0.101675,-0.18233,-0.977966,-0.04955,-0.167837,-0.984569,0.027,-0.177,0.47,0.0,1.53,0.0,1.31,0.06,0.0,1.12,1.09,1.68,0.23,1.23,0.0,0.0,0.0,0.02,0.0
50,62.01,0.090546,-0.188407,-0.977908,-0.053411,-0.178182,-0.982547,0.019,-0.185,0.47,0.0,1.52,0.0,1.29,0.0,0.0,1.03,1.09,1.71,0.35,1.16,0.0,0.0,0.0,0.02,0.0
51,62.05,0.103416,-0.18539,-0.977208,-0.057884,-0.182174,-0.981561,0.023,-0.185,0.55,0.11,1.56,0.0,1.32,0.0,0.0,0.99,1.13,1.68,0.46,1.04,0.0,0.0,0.0,0.0,0.0
52,62.09,0.095423,-0.19463,-0.976224,-0.072858,-0.183405,-0.980334,0.012,-0.191,0.61,0.26,1.53,0.0,1.37,0.0,0.0,1.02,1.16,1.74,0.43,0.95,0.0,0.0,0.0,0.0,0.0
53,62.13,0.113172,-0.184435,-0.976307,-0.072614,-0.183655,-0.980305,0.021,-0.186,0.67,0.26,1.55,0.0,1.36,0.02,0.0,1.09,1.2,1.69,0.37,0.88,0.0,0.0,0.0,0.0,0.0
54,62.17,0.107058,-0.18276,-0.977311,-0.076772,-0.180866,-0.980507,0.015,-0.184,0.64,0.16,1.46,0.0,1.34,0.02,0.0,1.15,1.17,1.57,0.39,0.68,0.0,0.0,0.0,0.02,0.0
55,62.21,0.106651,-0.163502,-0.980761,-0.067348,-0.168359,-0.983422,0.02,-0.167,0.57,0.0,1.44,0.0,1.27,0.02,0.0,1.17,1.16,1.39,0.49,0.53,0.0,0.0,0.0,0.02,0.0
56,62.25,0.102344,-0.168893,-0.980306,-0.06188,-0.172456,-0.983072,0.021,-0.172,0.65,0.09,1.37,0.0,1.24,0.01,0.0,1.13,1.11,1.38,0.56,0.41,0.02,0.0,0.0,0.02,0.0
57,62.29,0.090661,-0.17112,-0.98107,-0.048089,-0.162583,-0.985522,0.022,-0.168,0.61,0.14,1.4,0.0,1.3,0.15,0.0,1.11,1.1,1.35,0.53,0.47,0.02,0.0,0.0,0.0,0.0
58,62.33,0.088077,-0.162126,-0.982831,0.002649,-0.130394,-0.991459,0.046,-0.147,0.68,0.31,1.51,0.0,1.43,0.2,0.0,1.14,1.09,1.51,0.51,0.62,0.09,0.0,0.0,0.0,0.62
59,62.37,0.124072,-0.11412,-0.985689,0.009488,-0.073949,-0.997217,0.067,-0.095,0.64,0.29,1.6,0.0,1.53,0.19,0.0,1.07,1.09,1.57,0.58,0.74,0.2,0.0,0.0,0.0,1.16
60,62.41,0.154646,-0.146978,-0.976976,0.007256,-0.081003,-0.996687,0.082,-0.115,0.58,0.24,1.64,0.0,1.53,0.07,0.0,1.02,1.11,1.56,0.61,0.74,0.26,0.0,0.0,0.0,1.28
61,62.45,0.079183,-0.154734,-0.984778,0.000472,-0.110559,-0.993869,0.04,-0.133,0.51,0.07,1.6,0.0,1.51,0.03,0.0,0.93,1.08,1.44,0.62,0.67,0.19,0.0,0.0,0.0,0.66
62,62.49,0.060016,-0.171582,-0.98334,-0.007168,-0.136034,-0.990678,0.027,-0.155,0.47,0.0,1.6,0.0,1.49,0.06,0.0,1.0,1.04,1.45,0.61,0.7,0.06,0.0,0.0,0.0,0.11
63,62.53,0.06085,-0.164303,-0.984531,-0.018089,-0.144826,-0.989292,0.022,-0.155,0.56,0.06,1.62,0.0,1.47,0.03,0.0,0.99,1.0,1.58,0.56,0.76,0.0,0.0,0.0,0.0,0.0
64,62.57,0.032248,-0.168102,-0.985242,-0.016743,-0.151932,-0.988249,0.008,-0.161,0.57,0.06,1.61,0.0,1.45,0.09,0.0,1.04,0.98,1.54,0.51,0.93,0.03,0.0,0.0,0.0,0.0
65,62.61,0.042484,-0.180362,-0.982682,-0.021223,-0.138106,-0.99019,0.011,-0.16,0.51,0.06,1.58,0.0,1.43,0.19,0.0,0.95,0.93,1.42,0.41,1.02,0.03,0.0,0.0,0.0,0.0
66,62.65,0.035287,-0.18267,-0.982541,-0.029712,-0.142854,-0.989298,0.003,-0.164,0.48,0.0,1.52,0.0,1.44,0.25,0.0,0.99,0.91,1.42,0.37,1.03,0.03,0.0,0.0,0.0,0.0
67,62.69,0.030979,-0.195368,-0.980241,-0.026046,-0.139216,-0.989919,0.003,-0.168,0.51,0.0,1.46,0.0,1.39,0.18,0.0,0.92,0.92,1.32,0.41,0.89,0.0,0.0,0.0,0.0,0.0
68,62.73,0.04255,-0.189528,-0.980953,-0.033128,-0.149379,-0.988225,0.005,-0.17,0.54,0.0,1.37,0.0,1.3,0.05,0.0,0.93,0.97,1.29,0.43,0.76,0.0,0.0,0.0,0.0,0.0
69,62.77,0.042986,-0.183339,-0.982109,-0.03248,-0.150829,-0.988026,0.005,-0.168,0.56,0.0,1.2,0.0,1.24,0.0,0.0,0.89,0.98,1.07,0.5,0.7,0.0,0.0,0.0,0.0,0.0
70,62.81,0.041182,-0.179687,-0.982862,-0.02956,-0.149337,-0.988344,0.006,-0.165,0.55,0.0,1.11,0.0,1.18,0.0,0.0,0.9,1.01,1.09,0.41,0.64,0.0,0.0,0.0,0.0,0.0
71,62.85,0.046252,-0.189264,-0.980836,-0.035977,-0.145985,-0.988632,0.005,-0.169,0.6,0.0,1.11,0.0,1.18,0.0,0.0,0.91,1.05,1.12,0.42,0.61,0.0,0.0,0.01,0.0,0.0
72,62.89,0.057935,-0.195371,-0.979017,-0.04094,-0.152278,-0.987489,0.009,-0.175,0.43,0.0,1.22,0.0,1.18,0.0,0.0,0.88,1.05,1.19,0.51,0.62,0.0,0.0,0.06,0.0,0.0
73,62.93,0.058888,-0.203378,-0.977328,-0.053815,-0.153762,-0.986641,0.003,-0.18,0.31,0.0,1.27,0.0,1.26,0.0,0.0,0.86,1.04,1.33,0.54,0.73,0.0,0.0,0.06,0.0,0.0
74,62.97,0.060454,-0.203212,-0.977267,-0.056548,-0.159697,-0.985545,0.002,-0.183,0.16,0.0,1.24,0.0,1.3,0.0,0.0,0.78,1.02,1.42,0.43,0.8,0.0,0.0,0.06,0.0,0.0
75,63.01,0.055375,-0.208449,-0.976464,-0.064111,-0.158356,-0.985299,-0.004,-0.185,0.22,0.0,1.22,0.0,1.37,0.0,0.0,0.75,1.02,1.47,0.28,0.88,0.0,0.0,0.01,0.0,0.0
76,63.05,0.058694,-0.201961,-0.977633,-0.04945,-0.154375,-0.986774,0.005,-0.179,0.3,0.0,1.26,0.0,1.35,0.0,0.0,0.71,0.99,1.47,0.28,0.85,0.0,0.0,0.01,0.0,0.0
77,63.09,0.060398,-0.189199,-0.980079,-0.052847,-0.152838,-0.986837,0.004,-0.172,0.45,0.0,1.36,0.0,1.28,0.0,0.0,0.66,0.96,1.32,0.38,0.71,0.01,0.0,0.01,0.0,0.0
78,63.13,0.066244,-0.193918,-0.978779,-0.060997,-0.156281,-0.985827,0.003,-0.176,0.56,0.0,1.37,0.0,1.28,0.0,0.0,0.68,0.95,1.32,0.38,0.54,0.05,0.0,0.01,0.0,0.0
79,63.17,0.071221,-0.179437,-0.981188,-0.045321,-0.145493,-0.988321,0.013,-0.164,0.56,0.0,1.33,0.0,1.27,0.0,0.0,0.76,0.96,1.29,0.46,0.42,0.05,0.0,0.01,0.0,0.0
80,63.21,0.060829,-0.17913,-0.981943,-0.016132,-0.144894,-0.989316,0.023,-0.163,0.49,0.0,1.36,0.0,1.35,0.0,0.0,0.97,1.0,1.43,0.54,0.3,0.04,0.0,0.0,0.08,0.23
81,63.25,0.119697,-0.169961,-0.978154,0.011865,-0.108547,-0.994021,0.067,-0.14,0.4,0.01,1.4,0.0,1.34,0.0,0.0,0.99,1.01,1.55,0.63,0.32,0.0,0.0,0.0,0.08,0.89
82,63.29,0.116599,-0.080114,-0.989943,0.005567,-0.052029,-0.99863,0.061,-0.066,0.49,0.1,1.52,0.0,1.33,0.05,0.0,1.04,1.02,1.71,0.6,0.37,0.0,0.0,0.0,0.08,1.52
83,63.33,0.146268,-0.103892,-0.983774,0.007311,-0.049723,-0.998736,0.077,-0.077,0.56,0.16,1.66,0.0,1.34,0.05,0.0,0.97,1.01,1.72,0.48,0.46,0.0,0.0,0.0,0.0,1.56
84,63.37,0.116195,-0.161203,-0.980057,0.023563,-0.095959,-0.995106,0.071,-0.129,0.52,0.15,1.79,0.0,1.37,0.05,0.0,0.97,1.03,1.59,0.45,0.45,0.0,0.0,0.0,0.0,0.92
85,63.41,0.089771,-0.17072,-0.981222,0.010309,-0.133625,-0.990978,0.051,-0.153,0.34,0.07,1.82,0.0,1.44,0.0,0.0,0.89,1.02,1.35,0.48,0.48,0.0,0.0,0.0,0.0,0.28
86,63.45,0.098676,-0.192731,-0.976278,-0.009414,-0.137418,-0.990468,0.045,-0.166,0.23,0.0,1.78,0.0,1.51,0.06,0.0,0.9,1.0,1.2,0.58,0.53,0.0,0.0,0.0,0.0,0.02
87,63.49,0.065837,-0.17688,-0.982028,-0.022446,-0.137779,-0.990209,0.022,-0.158,0.13,0.0,1.7,0.0,1.55,0.06,0.0,0.89,0.96,1.02,0.55,0.56,0.0,0.0,0.0,0.0,0.0
88,63.53,0.05936,-0.185184,-0.980909,-0.03481,-0.141623,-0.989308,0.012,-0.164,0.13,0.0,1.65,0.0,1.61,0.06,0.0,0.92,0.93,1.1,0.46,0.65,0.0,0.0,0.0,0.0,0.0
89,63.57,0.060893,-0.181164,-0.981566,-0.049424,-0.136912,-0.98935,0.006,-0.16,0.18,0.0,1.55,0.0,1.66,0.0,0.0,0.9,0.93,1.13,0.37,0.74,0.0,0.0,0.0,0.03,0.0
90,63.61,0.059742,-0.17829,-0.982163,-0.043856,-0.137396,-0.989545,0.008,-0.159,0.35,0.04,1.53,0.0,1.7,0.01,0.0,0.85,0.91,1.24,0.47,0.83,0.0,0.0,0.0,0.03,0.0
91,63.65,0.047141,-0.182279,-0.982116,-0.041672,-0.136492,-0.989764,0.003,-0.16,0.52,0.08,1.49,0.0,1.69,0.06,0.0,0.76,0.86,1.18,0.6,0.76,0.0,0.0,0.0,0.09,0.0
92,63.69,0.053288,-0.183281,-0.981615,-0.057201,-0.141378,-0.988302,-0.002,-0.163,0.6,0.08,1.48,0.0,1.62,0.06,0.0,0.68,0.82,1.11,0.76,0.79,0.0,0.0,0.0,0.1,0.0
93,63.73,0.056329,-0.182456,-0.981599,-0.056714,-0.135152,-0.9892,-0.0,-0.16,0.65,0.08,1.5,0.0,1.55,0.05,0.0,0.57,0.8,1.03,0.76,0.87,0.0,0.0,0.0,0.1,0.0
94,63.77,0.055088,-0.181885,-0.981775,-0.060821,-0.144019,-0.987704,-0.003,-0.164,0.68,0.13,1.43,0.0,1.46,0.02,0.0,0.55,0.82,1.01,0.83,0.94,0.0,0.0,0.0,0.04,0.0
95,63.81,0.065717,-0.178919,-0.981667,-0.0473,-0.150837,-0.987426,0.009,-0.166,0.65,0.13,1.36,0.0,1.39,0.02,0.0,0.53,0.84,1.05,0.81,0.96,0.0,0.0,0.0,0.02,0.0
96,63.85,0.072584,-0.193772,-0.978358,-0.041248,-0.15005,-0.987818,0.016,-0.173,0.6,0.11,1.25,0.0,1.28,0.02,0.0,0.64,0.88,1.23,0.86,0.94,0.0,0.0,0.0,0.02,0.0
97,63.89,0.077732,-0.192026,-0.978306,-0.044779,-0.155239,-0.986862,0.017,-0.175,0.54,0.03,1.29,0.0,1.18,0.0,0.0,0.64,0.93,1.31,0.87,0.92,0.0,0.0,0.0,0.02,0.0
98,63.93,0.075562,-0.191264,-0.978626,-0.057164,-0.160009,-0.985459,0.009,-0.177,0.59,0.03,1.35,0.0,1.04,0.0,0.0,0.74,0.91,1.57,1.03,0.95,0.0,0.0,0.0,0.02,0.0
99,63.97,0.081666,-0.190669,-0.978251,-0.054468,-0.155407,-0.986348,0.014,-0.174,0.51,0.0,1.39,0.0,0.85,0.0,0.0,0.84,0.82,1.61,0.93,0.91,0.08,0.0,0.03,0.04,0.0
100,64.01,0.062194,-0.196925,-0.978444,-0.054918,-0.145946,-0.987767,0.004,-0.173,0.49,0.0,1.35,0.0,0.75,0.0,0.0,1.0,0.73,1.66,0.84,0.88,0.16,0.0,0.06,0.12,0.05
101,64.05,0.058261,-0.199791,-0.978105,-0.057532,-0.151158,-0.986834,0.0,-0.177,0.42,0.0,1.35,0.0,0.66,0.0,0.0,1.11,0.68,1.63,0.57,0.77,0.16,0.0,0.06,0.23,0.05
102,64.09,0.065354,-0.209757,-0.975567,-0.063001,-0.164577,-0.98435,0.001,-0.189,0.47,0.0,1.35,0.0,0.63,0.0,0.0,1.17,0.7,1.59,0.61,0.68,0.1,0.0,0.05,0.25,0.05
103,64.13,0.071734,-0.215605,-0.973842,-0.065391,-0.170026,-0.983268,0.003,-0.195,0.46,0.0,1.39,0.0,0.55,0.0,0.0,1.19,0.72,1.48,0.68,0.73,0.02,0.0,0.08,0.19,0.0
104,64.17,0.067841,-0.228854,-0.971094,-0.056438,-0.167912,-0.984185,0.006,-0.2,0.35,0.0,1.38,0.0,0.5,0.0,0.0,1.15,0.79,1.26,0.8,0.8,0.02,0.0,0.08,0.12,0.0
105,64.21,0.073853,-0.220442,-0.9726,-0.061149,-0.181184,-0.981546,0.007,-0.203,0.25,0.0,1.43,0.0,0.62,0.0,0.0,1.02,0.92,1.03,0.72,1.08,0.0,0.0,0.06,0.1,0.0
106,64.25,0.061264,-0.221925,-0.973137,-0.059226,-0.193455,-0.97932,0.001,-0.21,0.16,0.0,1.43,0.0,1.05,0.0,0.0,0.98,1.12,0.95,0.57,1.7,0.0,0.11,0.0,0.19,0.0
107,64.29,0.073719,-0.163111,-0.98385,-0.034141,-0.157985,-0.986851,0.02,-0.162,0.1,0.0,1.49,0.06,1.66,0.19,0.0,1.02,1.31,1.11,0.37,2.6,0.0,0.32,0.02,0.42,0.2
108,64.33,0.045985,-0.182322,-0.982163,-0.092244,-0.154007,-0.983755,-0.024,-0.169,0.05,0.0,1.47,0.15,2.14,0.54,0.0,1.32,1.43,1.52,0.38,3.39,0.0,0.55,0.02,0.4,0.31
109,64.37,0.069951,-0.216153,-0.97385,-0.105491,-0.176217,-0.978682,-0.018,-0.198,0.0,0.0,1.46,0.23,2.38,1.08,0.0,1.35,1.44,2.02,0.35,3.64,0.0,0.71,0.05,0.28,0.31
110,64.41,0.002813,-0.208309,-0.978059,-0.113699,-0.22766,-0.96708,-0.057,-0.22,0.0,0.0,1.48,0.48,2.45,1.44,0.01,1.4,1.3,2.19,0.43,3.63,0.01,0.69,0.03,0.04,0.11
111,64.45,0.01079,-0.224328,-0.974454,-0.075003,-0.220452,-0.97251,-0.033,-0.225,0.0,0.03,1.48,0.38,2.46,1.56,0.01,1.18,1.22,2.3,0.28,3.27,0.01,0.53,0.03,0.04,0.0
112,64.49,-0.002994,-0.21859,-0.975812,-0.071923,-0.194591,-0.978244,-0.038,-0.208,0.0,0.03,1.46,0.3,2.36,1.41,0.01,1.28,1.18,2.25,0.24,2.67,0.01,0.27,0.08,0.12,0.3
113,64.53,0.132452,-0.204296,-0.969907,-0.073882,-0.119726,-0.990054,0.03,-0.164,0.18,0.33,1.34,0.0,2.09,0.86,0.0,1.21,1.26,2.21,0.26,1.79,0.0,0.07,0.08,0.1,0.97
114,64.57,0.176128,-0.11844,-0.977216,-0.035776,-0.053919,-0.997904,0.071,-0.087,0.26,0.45,1.14,0.0,1.85,0.38,0.0,1.32,1.3,2.12,0.41,1.21,0.0,0.0,0.12,0.11,1.83
