,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
32,541.36,0.211463,0.017911,-0.977222,0.077575,0.007875,-0.996955,0.145,0.013,0.0,0.0,0.84,0.0,1.63,0.86,0.24,1.95,1.21,0.77,0.19,0.14,0.0,0.02,1.25,0.0,0.0
33,541.4,0.211139,0.016305,-0.97732,0.076899,0.012116,-0.996965,0.145,0.014,0.05,0.0,0.79,0.0,1.58,0.76,0.19,2.03,1.33,0.76,0.07,0.12,0.0,0.05,1.49,0.0,0.0
34,541.43,0.215354,0.019014,-0.976351,0.078932,0.016212,-0.996748,0.148,0.018,0.41,0.16,0.65,0.0,1.46,0.6,0.09,1.99,1.47,0.76,0.02,0.09,0.0,0.05,1.83,0.0,0.02
35,541.48,0.222197,0.043909,-0.974012,0.073926,0.00914,-0.997222,0.149,0.027,0.83,0.64,0.52,0.2,1.45,0.34,0.02,1.96,1.5,0.73,0.0,0.02,0.0,0.03,2.11,0.0,0.16
36,541.52,0.192028,0.069809,-0.978904,0.090967,0.080828,-0.992568,0.143,0.076,1.36,1.2,0.43,0.3,1.46,0.26,0.0,1.98,1.52,0.75,0.0,0.0,0.0,0.0,2.29,0.0,0.28
37,541.55,0.144069,0.057876,-0.987874,0.053402,0.058579,-0.996853,0.099,0.059,1.62,1.64,0.42,0.51,1.51,0.14,0.0,2.03,1.52,0.84,0.0,0.0,0.0,0.0,2.36,0.0,0.31
38,541.6,0.159982,0.05926,-0.985339,0.03983,0.051551,-0.997876,0.1,0.056,1.82,1.71,0.47,0.46,1.45,0.08,0.0,2.06,1.61,0.87,0.0,0.0,0.0,0.0,2.44,0.0,0.23
39,541.64,0.165869,0.060711,-0.984277,0.060229,0.054657,-0.996687,0.114,0.058,1.83,1.77,0.59,0.4,1.44,0.0,0.0,1.97,1.64,0.78,0.0,0.0,0.0,0.0,2.5,0.0,0.11
40,541.67,0.177749,0.054055,-0.98259,0.065809,0.04721,-0.996715,0.122,0.051,1.7,1.65,0.75,0.23,1.52,0.05,0.0,1.92,1.7,0.57,0.0,0.0,0.0,0.0,2.44,0.0,0.06
41,541.72,0.179836,0.052581,-0.98229,0.039384,0.025193,-0.998906,0.11,0.039,1.31,1.4,0.87,0.09,1.6,0.05,0.0,1.86,1.71,0.48,0.0,0.0,0.0,0.05,2.39,0.0,0.0
42,541.76,0.193784,0.066693,-0.978775,0.036636,0.045408,-0.998296,0.116,0.057,0.84,0.99,0.94,0.06,1.69,0.15,0.0,1.89,1.75,0.51,0.0,0.0,0.0,0.11,2.35,0.0,0.0
43,541.79,0.199383,0.058818,-0.978155,0.049513,0.048495,-0.997595,0.125,0.054,0.38,0.59,1.06,0.02,1.72,0.41,0.02,1.92,1.77,0.58,0.0,0.0,0.0,0.12,2.35,0.0,0.0
44,541.84,0.216413,0.045355,-0.975248,0.063477,0.051863,-0.996635,0.141,0.049,0.16,0.29,1.21,0.0,1.8,0.78,0.06,1.93,1.79,0.6,0.0,0.0,0.0,0.08,2.27,0.0,0.0
45,541.88,0.231187,0.038549,-0.972145,0.069886,0.046494,-0.996471,0.152,0.043,0.05,0.08,1.28,0.0,1.86,1.06,0.1,1.94,1.83,0.6,0.0,0.0,0.0,0.04,2.27,0.0,0.0
46,541.92,0.226089,0.042966,-0.973159,0.074497,0.048724,-0.99603,0.151,0.047,0.02,0.0,1.29,0.0,1.95,1.16,0.19,1.94,1.84,0.65,0.0,0.0,0.0,0.06,2.31,0.0,0.0
47,541.96,0.226044,0.04037,-0.97328,0.085431,0.050051,-0.995086,0.157,0.046,0.0,0.0,1.22,0.0,2.0,1.24,0.25,2.01,1.86,0.7,0.0,0.0,0.0,0.06,2.39,0.0,0.0
48,542.0,0.228316,0.047303,-0.972437,0.078432,0.060111,-0.995106,0.155,0.055,0.0,0.0,1.23,0.0,2.01,1.17,0.29,2.03,1.85,0.74,0.0,0.0,0.0,0.08,2.38,0.0,0.0
49,542.04,0.227554,0.044369,-0.972754,0.084497,0.053493,-0.994987,0.157,0.05,0.0,0.0,1.23,0.0,1.99,1.24,0.29,2.04,1.85,0.77,0.0,0.0,0.0,0.07,2.34,0.0,0.0
50,542.08,0.218531,0.04006,-0.975007,0.08912,0.059128,-0.994264,0.155,0.05,0.0,0.0,1.25,0.0,1.97,1.17,0.23,2.02,1.87,0.72,0.0,0.0,0.0,0.11,2.29,0.0,0.0
51,542.12,0.233468,0.044259,-0.971357,0.082618,0.058419,-0.994868,0.159,0.052,0.0,0.0,1.2,0.0,1.93,1.28,0.2,1.99,1.89,0.65,0.0,0.0,0.0,0.12,2.28,0.0,0.0
52,542.16,0.230415,0.04297,-0.972143,0.076265,0.071226,-0.99454,0.155,0.058,0.0,0.0,1.12,0.0,1.91,1.13,0.16,2.01,1.91,0.61,0.0,0.0,0.0,0.13,2.18,0.0,0.0
53,542.2,0.234136,0.044314,-0.971193,0.077481,0.070052,-0.99453,0.157,0.058,0.0,0.0,1.14,0.0,1.94,1.1,0.23,2.07,1.92,0.59,0.0,0.0,0.0,0.09,2.19,0.0,0.0
54,542.24,0.224523,0.040349,-0.973633,0.074387,0.062739,-0.995254,0.151,0.052,0.0,0.0,1.21,0.0,2.0,0.97,0.28,2.14,1.94,0.6,0.0,0.0,0.0,0.05,2.15,0.0,0.0
55,542.28,0.229484,0.036997,-0.972609,0.068615,0.062892,-0.995659,0.15,0.051,0.0,0.0,1.22,0.0,2.06,0.9,0.26,2.23,1.98,0.55,0.0,0.0,0.0,0.01,2.24,0.0,0.0
56,542.32,0.233002,0.03915,-0.971688,0.070272,0.060141,-0.995713,0.153,0.05,0.0,0.0,1.12,0.0,2.05,0.83,0.18,2.2,2.01,0.57,0.0,0.0,0.0,0.0,2.16,0.0,0.0
57,542.36,0.238249,0.04522,-0.970151,0.063434,0.064657,-0.995889,0.152,0.056,0.0,0.0,1.02,0.0,2.03,0.72,0.13,2.1,2.0,0.6,0.0,0.0,0.0,0.0,2.2,0.0,0.0
58,542.4,0.232315,0.046851,-0.971512,0.067939,0.058018,-0.996001,0.151,0.053,0.0,0.0,0.94,0.0,2.02,0.71,0.09,2.01,1.99,0.63,0.0,0.0,0.0,0.0,2.22,0.0,0.0
59,542.44,0.231232,0.042764,-0.971958,0.064148,0.054889,-0.99643,0.149,0.05,0.0,0.0,0.97,0.0,2.0,0.67,0.09,1.98,1.95,0.64,0.0,0.0,0.0,0.0,2.24,0.0,0.0
60,542.48,0.236692,0.048388,-0.970379,0.067028,0.054877,-0.996241,0.153,0.052,0.0,0.0,0.93,0.0,2.02,0.72,0.1,2.04,1.95,0.62,0.0,0.0,0.0,0.0,2.24,0.0,0.0
61,542.52,0.23434,0.046865,-0.971024,0.066139,0.055319,-0.996276,0.152,0.052,0.0,0.0,0.93,0.0,2.01,0.72,0.15,2.03,1.92,0.61,0.0,0.0,0.0,0.0,2.16,0.0,0.0
62,542.56,0.236963,0.050743,-0.970193,0.067212,0.06452,-0.99565,0.154,0.059,0.0,0.0,0.86,0.0,2.06,0.66,0.13,2.1,1.95,0.64,0.0,0.0,0.0,0.0,2.2,0.0,0.35
63,542.6,0.239603,0.090397,-0.966653,0.074694,0.091571,-0.992993,0.159,0.093,0.0,0.0,0.88,0.0,2.05,0.6,0.08,2.09,1.96,0.74,0.0,0.0,0.0,0.0,2.29,0.0,0.98
64,542.64,0.253091,0.171536,-0.952114,-0.06029,0.166603,-0.984179,0.099,0.173,0.0,0.0,0.95,0.0,2.08,0.64,0.07,2.14,1.99,0.74,0.0,0.0,0.0,0.0,2.37,0.0,1.6
65,542.68,0.260652,0.147664,-0.954073,-0.012518,0.106334,-0.994252,0.127,0.13,0.0,0.0,1.06,0.0,2.09,0.73,0.13,2.1,1.99,0.74,0.0,0.0,0.0,0.0,2.4,0.0,1.74
66,542.72,0.19506,0.119332,-0.973505,0.04794,0.088292,-0.99494,0.123,0.105,0.0,0.0,1.14,0.0,2.14,0.85,0.22,2.2,1.94,0.74,0.0,0.0,0.0,0.0,2.3,0.0,1.46
67,542.76,0.197649,0.087453,-0.976364,0.053745,0.059141,-0.996802,0.127,0.074,0.0,0.0,1.12,0.0,2.14,0.71,0.26,2.18,1.95,0.92,0.0,0.0,0.0,0.0,2.1,0.0,0.92
68,542.8,0.215922,0.068717,-0.973989,0.047819,0.049175,-0.997645,0.133,0.06,0.0,0.0,1.13,0.0,2.14,0.71,0.28,2.15,1.95,1.03,0.0,0.0,0.0,0.0,1.92,0.0,0.51
69,542.84,0.210131,0.062538,-0.975671,0.067456,0.024814,-0.997414,0.14,0.044,0.0,0.0,1.16,0.0,2.13,0.78,0.27,2.08,2.0,1.12,0.0,0.0,0.0,0.0,1.81,0.0,0.19
70,542.88,0.22302,0.043387,-0.973848,0.063857,0.01796,-0.997797,0.144,0.031,0.0,0.0,1.17,0.0,2.09,0.9,0.24,2.02,2.0,1.02,0.0,0.0,0.0,0.0,1.88,0.0,0.15
71,542.92,0.23192,0.036387,-0.972054,0.062893,0.011627,-0.997953,0.149,0.024,0.0,0.0,1.08,0.0,2.05,0.86,0.25,2.05,1.99,1.01,0.0,0.0,0.0,0.0,1.95,0.0,0.14
72,542.96,0.237886,0.039909,-0.970473,0.066763,0.004972,-0.997756,0.154,0.023,0.0,0.0,1.02,0.0,2.03,0.72,0.23,2.05,1.97,0.89,0.0,0.0,0.0,0.0,2.03,0.0,0.1
73,543.0,0.230902,0.035972,-0.972312,0.066253,-0.000547,-0.997803,0.15,0.018,0.0,0.0,1.04,0.0,2.03,0.78,0.24,2.07,1.93,0.91,0.0,0.0,0.0,0.0,2.02,0.0,0.06
74,543.04,0.23404,0.033846,-0.971638,0.064794,-0.002448,-0.997896,0.151,0.016,0.0,0.0,1.07,0.0,2.02,0.9,0.23,2.04,1.93,0.89,0.0,0.0,0.0,0.0,2.0,0.0,0.02
75,543.08,0.237496,0.027828,-0.97099,0.068651,-0.000358,-0.997641,0.154,0.014,0.0,0.0,1.1,0.0,2.0,1.0,0.33,1.94,1.85,0.89,0.0,0.0,0.0,0.0,1.98,0.0,0.02
76,543.12,0.250363,0.017075,-0.968001,0.074042,-0.009237,-0.997212,0.164,0.004,0.0,0.0,1.1,0.0,1.99,0.98,0.4,1.9,1.8,0.82,0.0,0.0,0.0,0.01,1.98,0.0,0.02
77,543.16,0.259695,0.017549,-0.965531,0.0825,-0.012817,-0.996509,0.173,0.002,0.0,0.0,1.15,0.0,2.0,1.13,0.46,1.83,1.73,0.75,0.0,0.0,0.0,0.02,1.92,0.0,0.0
78,543.2,0.253282,0.016903,-0.967245,0.080484,-0.017785,-0.996597,0.168,-0.0,0.0,0.0,1.21,0.0,1.98,1.24,0.46,1.85,1.76,0.71,0.0,0.0,0.0,0.02,1.82,0.0,0.0
79,543.24,0.254884,0.019569,-0.966774,0.076155,-0.010675,-0.997039,0.167,0.005,0.0,0.0,1.23,0.0,1.95,1.22,0.47,1.88,1.76,0.8,0.0,0.0,0.0,0.01,1.79,0.0,0.0
80,543.28,0.252583,0.023735,-0.967284,0.079324,-0.000326,-0.996849,0.167,0.012,0.0,0.0,1.23,0.0,1.92,1.12,0.46,1.93,1.79,0.89,0.0,0.0,0.0,0.0,1.83,0.0,0.0
81,543.32,0.258079,0.02372,-0.965833,0.082872,0.002473,-0.996557,0.172,0.013,0.0,0.0,1.21,0.0,1.92,0.99,0.45,1.93,1.83,0.97,0.0,0.0,0.0,0.0,1.85,0.0,0.0
82,543.36,0.253814,0.022799,-0.966984,0.088155,0.000474,-0.996107,0.172,0.012,0.0,0.0,1.23,0.0,2.01,0.98,0.46,1.95,1.89,1.05,0.0,0.0,0.0,0.02,1.97,0.0,0.0
83,543.4,0.252129,0.022366,-0.967435,0.090776,0.01291,-0.995788,0.173,0.018,0.0,0.0,1.23,0.0,2.11,0.76,0.55,2.04,1.94,1.08,0.0,0.0,0.0,0.02,1.99,0.0,0.0
84,543.44,0.246708,0.021175,-0.968859,0.088877,0.001447,-0.996042,0.169,0.012,0.0,0.0,1.13,0.0,2.19,0.65,0.68,2.22,1.97,1.04,0.0,0.0,0.0,0.09,1.84,0.0,0.0
85,543.48,0.265545,0.014332,-0.963992,0.076016,-0.005815,-0.99709,0.172,0.004,0.0,0.0,0.91,0.0,2.24,0.5,0.87,2.41,1.88,1.03,0.1,0.0,0.01,0.2,1.46,0.0,0.03
86,543.52,0.275171,-0.027191,-0.961011,0.11413,-0.038265,-0.992729,0.197,-0.033,0.0,0.0,0.54,0.0,2.28,0.61,1.07,2.46,1.72,0.99,0.12,0.0,0.09,0.2,1.31,0.0,0.05
87,543.56,0.207355,-0.064345,-0.976147,0.105836,-0.066261,-0.992173,0.158,-0.066,0.0,0.0,0.23,0.0,2.35,0.53,1.24,2.49,1.61,1.05,0.26,0.0,0.21,0.13,1.28,0.0,0.09
88,543.6,0.211468,-0.091978,-0.973048,0.122338,-0.083574,-0.988963,0.169,-0.089,0.0,0.08,0.04,0.01,2.31,0.44,1.3,2.41,1.51,0.99,0.35,0.0,0.22,0.0,1.41,0.0,0.27
89,543.64,0.249395,-0.12803,-0.959901,0.066218,-0.098741,-0.992908,0.16,-0.116,0.0,0.2,0.0,0.01,2.14,0.2,1.36,2.29,1.38,0.99,0.54,0.01,0.14,0.0,1.32,0.0,0.37
90,543.68,0.241652,-0.098482,-0.965353,0.056914,-0.126388,-0.990347,0.151,-0.114,0.0,0.42,0.0,0.01,1.92,0.15,1.42,2.14,1.21,0.97,0.59,0.01,0.03,0.0,1.3,0.0,0.5
91,543.72,0.233805,-0.096107,-0.967522,0.046553,-0.128897,-0.990565,0.142,-0.114,0.0,0.42,0.0,0.0,1.82,0.21,1.46,2.0,1.16,0.89,0.55,0.01,0.0,0.0,1.19,0.0,0.48
92,543.76,0.261084,-0.113354,-0.958637,0.034798,-0.131544,-0.990699,0.151,-0.125,0.0,0.3,0.0,0.0,1.9,0.33,1.34,1.98,1.26,0.75,0.54,0.0,0.25,0.0,1.1,0.0,0.61
93,543.8,0.247205,-0.117478,-0.961815,0.110849,-0.13017,-0.985276,0.182,-0.127,0.0,0.08,0.0,0.0,2.0,0.4,1.24,1.95,1.34,0.64,0.53,0.0,0.41,0.0,1.09,0.0,0.54
94,543.84,0.232145,-0.144231,-0.961928,0.046361,-0.159454,-0.986116,0.142,-0.155,0.0,0.0,0.0,0.0,2.08,0.36,1.12,1.86,1.41,0.61,0.47,0.0,0.51,0.0,1.07,0.0,0.45
95,543.88,0.237909,-0.153842,-0.959027,0.064661,-0.183055,-0.980974,0.155,-0.172,0.0,0.0,0.0,0.0,2.02,0.39,1.07,1.71,1.4,0.69,0.36,0.0,0.26,0.0,1.15,0.0,0.22
96,543.92,0.242522,-0.181164,-0.953081,0.061624,-0.199097,-0.97804,0.156,-0.194,0.0,0.0,0.0,0.0,2.01,0.48,0.99,1.55,1.4,0.81,0.17,0.0,0.1,0.0,1.09,0.0,0.15
97,543.96,0.243256,-0.197612,-0.949619,0.064838,-0.217805,-0.973836,0.159,-0.213,0.0,0.0,0.03,0.0,2.0,0.55,0.95,1.52,1.4,1.0,0.09,0.0,0.0,0.0,1.04,0.0,0.06
98,544.0,0.250757,-0.217547,-0.943289,0.071593,-0.229409,-0.970693,0.167,-0.229,0.0,0.0,0.03,0.0,2.05,0.45,0.96,1.46,1.4,1.05,0.0,0.0,0.0,0.04,0.92,0.0,0.03
99,544.04,0.241823,-0.216483,-0.945863,0.073107,-0.240781,-0.967822,0.163,-0.235,0.0,0.0,0.19,0.07,2.01,0.37,1.0,1.48,1.38,1.08,0.0,0.0,0.0,0.13,0.83,0.0,0.0
100,544.08,0.250125,-0.195073,-0.948359,0.035009,-0.195229,-0.980133,0.147,-0.2,0.0,0.0,0.29,0.18,1.96,0.32,1.0,1.48,1.45,1.05,0.0,0.0,0.0,0.33,0.74,0.0,0.0
101,544.12,0.244658,-0.160997,-0.95615,0.036915,-0.176433,-0.98362,0.144,-0.172,0.0,0.0,0.45,0.19,1.9,0.24,0.91,1.66,1.61,1.23,0.0,0.0,0.0,0.49,0.75,0.0,0.01
102,544.16,0.188529,-0.167803,-0.967625,0.036288,-0.150964,-0.987873,0.114,-0.162,0.0,0.0,0.42,0.12,1.9,0.11,0.8,1.76,1.73,1.34,0.0,0.0,0.0,0.63,0.81,0.0,0.01
103,544.2,0.213548,-0.153618,-0.964779,0.037525,-0.141053,-0.989291,0.128,-0.15,0.0,0.0,0.45,0.01,1.94,0.0,0.74,1.85,1.75,1.45,0.0,0.0,0.0,0.72,0.92,0.0,0.01
104,544.24,0.226688,-0.147913,-0.96267,0.035917,-0.119372,-0.9922,0.134,-0.136,0.0,0.0,0.48,0.0,1.99,0.06,0.71,1.8,1.7,1.34,0.0,0.0,0.0,0.84,1.02,0.0,0.0
105,544.28,0.216186,-0.138142,-0.96653,-0.002148,-0.122087,-0.992517,0.109,-0.132,0.0,0.0,0.52,0.0,2.05,0.06,0.68,1.78,1.73,1.24,0.0,0.0,0.0,0.92,1.01,0.0,0.0
106,544.32,0.227477,-0.132813,-0.964684,0.011521,-0.13486,-0.990798,0.122,-0.136,0.0,0.0,0.62,0.0,2.09,0.08,0.61,1.79,1.75,1.14,0.0,0.0,0.0,0.93,1.0,0.0,0.0
107,544.36,0.216115,-0.115139,-0.969555,0.019209,-0.121704,-0.99238,0.119,-0.12,0.0,0.0,0.63,0.0,2.09,0.08,0.54,1.87,1.79,1.01,0.0,0.0,0.0,0.83,0.96,0.0,0.0
108,544.4,0.203821,-0.110362,-0.972768,0.038453,-0.110798,-0.993099,0.123,-0.112,0.0,0.0,0.58,0.0,2.1,0.14,0.47,1.91,1.78,0.86,0.0,0.0,0.0,0.8,0.96,0.0,0.0
109,544.44,0.235075,-0.088741,-0.967918,0.005812,-0.107323,-0.994207,0.122,-0.1,0.0,0.0,0.43,0.0,2.02,0.29,0.49,1.91,1.69,0.78,0.0,0.0,0.0,0.83,0.88,0.0,0.0
110,544.48,0.274065,-0.074279,-0.958838,0.009201,-0.096308,-0.995309,0.144,-0.087,0.0,0.0,0.35,0.0,1.91,0.35,0.55,1.77,1.54,0.74,0.0,0.0,0.0,1.07,0.61,0.0,0.0
111,544.52,0.243373,-0.075483,-0.966991,0.046321,-0.080883,-0.995647,0.147,-0.08,0.01,0.1,0.44,0.0,1.74,0.4,0.7,1.47,1.3,0.61,0.0,0.04,0.0,1.3,0.31,0.0,0.0
112,544.56,0.236255,-0.070421,-0.969136,0.055043,-0.081908,-0.995119,0.147,-0.077,0.07,0.1,0.53,0.0,1.6,0.43,0.81,1.16,1.08,0.44,0.0,0.22,0.0,1.47,0.07,0.0,0.0
113,544.6,0.248164,-0.056662,-0.967059,0.079814,-0.061119,-0.994934,0.166,-0.06,0.14,0.12,0.55,0.0,1.45,0.31,0.9,0.96,0.91,0.43,0.0,0.37,0.0,1.36,0.0,0.0,0.06
114,544.64,0.239654,-0.002442,-0.970855,0.070504,0.004708,-0.9975,0.156,0.001,0.42,0.35,0.37,0.0,1.23,0.2,0.84,0.85,0.88,0.58,0.0,0.46,0.0,1.02,0.0,0.0,0.6
115,544.68,0.304881,0.050607,-0.951045,0.013736,0.070984,-0.997383,0.162,0.062,0.8,0.79,0.19,0.0,1.02,0.0,0.57,0.74,0.92,0.8,0.0,0.34,0.0,0.55,0.0,0.0,1.35
116,544.72,0.324587,0.030828,-0.945353,0.010699,0.063437,-0.997929,0.171,0.048,1.35,1.28,0.03,0.0,0.84,0.0,0.29,0.58,1.02,0.79,0.0,0.25,0.0,0.19,0.04,0.0,2.01
117,544.76,0.24661,0.045653,-0.968039,-0.007544,0.098732,-0.995085,0.121,0.073,1.73,1.46,0.03,0.0,0.82,0.0,0.08,0.53,1.08,0.62,0.0,0.17,0.0,0.09,0.07,0.0,2.13
