,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
26,717.53,0.074407,0.074864,-0.994414,-0.125086,0.033208,-0.99159,-0.026,0.054,0.08,0.0,0.0,0.0,0.95,2.08,0.01,0.98,1.72,0.82,0.13,0.02,0.03,0.0,1.96,0.9,0.23
27,717.57,0.100916,0.096884,-0.990166,-0.144594,0.073318,-0.986771,-0.022,0.086,0.03,0.0,0.0,0.0,1.01,2.19,0.01,0.97,1.67,0.79,0.16,0.03,0.06,0.0,1.87,0.99,0.48
28,717.6,0.10188,0.093927,-0.990353,-0.142496,0.07294,-0.987104,-0.021,0.084,0.23,0.0,0.0,0.0,0.95,1.89,0.01,0.77,1.54,0.82,0.1,0.11,0.18,0.0,1.54,1.1,1.63
29,717.63,0.163793,0.220541,-0.961527,-0.155634,0.22447,-0.961972,0.004,0.227,0.29,0.0,0.0,0.0,0.92,1.87,0.0,0.62,1.43,0.73,0.11,0.18,0.19,0.0,1.43,1.21,2.04
30,717.67,0.095202,0.125635,-0.987498,-0.094878,0.133701,-0.98647,0.0,0.131,0.37,0.0,0.0,0.0,0.89,1.97,0.0,0.52,1.3,0.65,0.09,0.23,0.2,0.0,1.34,1.4,2.44
31,717.7,0.096616,0.128119,-0.987042,-0.095819,0.136785,-0.985956,0.0,0.133,0.2,0.0,0.0,0.0,0.97,2.47,0.0,0.57,1.24,0.52,0.11,0.23,0.12,0.0,1.49,1.54,1.94
32,717.73,0.095377,0.128213,-0.98715,-0.088063,0.137149,-0.986628,0.004,0.134,0.31,0.0,0.0,0.0,0.79,2.35,0.0,0.43,1.1,0.34,0.06,0.28,0.08,0.0,1.47,1.68,1.62
33,717.77,0.039332,0.056464,-0.99763,-0.131759,0.057709,-0.989601,-0.046,0.057,0.38,0.0,0.0,0.0,0.6,2.14,0.0,0.25,0.96,0.17,0.02,0.31,0.02,0.0,1.5,1.77,1.25
34,717.8,0.040858,0.04229,-0.99827,-0.133336,0.056925,-0.989435,-0.046,0.05,0.53,0.0,0.0,0.0,0.35,1.9,0.0,0.07,0.8,0.0,0.01,0.5,0.05,0.0,0.99,1.98,0.83
35,717.83,0.081454,0.059767,-0.994883,-0.118719,0.073819,-0.99018,-0.019,0.067,0.57,0.04,0.0,0.0,0.38,2.13,0.0,0.03,0.78,0.0,0.04,0.62,0.07,0.02,0.52,2.04,0.69
36,717.87,0.156582,0.10402,-0.982172,0.022302,0.133478,-0.990801,0.09,0.12,0.61,0.1,0.0,0.0,0.44,2.33,0.0,0.0,0.76,0.0,0.09,0.76,0.07,0.04,0.0,2.13,0.61
37,717.9,0.156803,0.105177,-0.982014,0.021435,0.132239,-0.990986,0.09,0.12,0.59,0.1,0.0,0.0,0.57,2.59,0.0,0.0,0.78,0.01,0.11,0.72,0.02,0.07,0.0,2.05,0.57
38,717.93,0.163968,0.095891,-0.981794,0.025258,0.130085,-0.991181,0.096,0.114,0.56,0.06,0.0,0.0,0.66,2.54,0.0,0.18,0.87,0.12,0.17,0.63,0.11,0.05,0.17,1.86,0.44
39,717.97,0.234005,0.107344,-0.966291,0.029504,0.128088,-0.991324,0.134,0.12,0.45,0.0,0.0,0.0,0.7,2.43,0.0,0.32,0.98,0.23,0.16,0.56,0.24,0.03,0.38,1.65,0.25
40,718.0,0.224102,0.135387,-0.965116,0.044361,0.132745,-0.990157,0.136,0.136,0.43,0.0,0.0,0.0,0.65,2.3,0.0,0.43,1.08,0.35,0.13,0.55,0.28,0.0,0.47,1.42,0.06
41,718.03,0.207688,0.136371,-0.968643,0.027892,0.11971,-0.992417,0.12,0.13,0.4,0.0,0.0,0.0,0.52,2.3,0.0,0.38,1.08,0.41,0.04,0.65,0.23,0.0,0.37,1.38,0.0
42,718.07,0.223863,0.141678,-0.964268,0.029785,0.123022,-0.991957,0.129,0.134,0.46,0.0,0.0,0.0,0.45,2.36,0.0,0.36,1.08,0.49,0.0,0.71,0.15,0.0,0.23,1.38,0.0
43,718.1,0.224333,0.14171,-0.964154,0.02937,0.123572,-0.991901,0.129,0.135,0.59,0.0,0.0,0.0,0.51,2.36,0.0,0.39,1.15,0.49,0.0,0.64,0.1,0.0,0.21,1.41,0.96
44,718.13,0.150655,0.213963,-0.965154,-0.152865,0.291104,-0.9444,-0.001,0.259,0.79,0.0,0.0,0.0,0.57,2.29,0.0,0.39,1.22,0.45,0.0,0.53,0.05,0.0,0.26,1.42,1.91
45,718.17,0.147949,0.21886,-0.964475,-0.150922,0.291359,-0.944633,-0.002,0.261,0.97,0.0,0.0,0.0,0.61,2.17,0.0,0.34,1.22,0.38,0.0,0.46,0.07,0.0,0.3,1.46,2.89
46,718.2,0.126095,0.2007,-0.971504,-0.18428,0.246256,-0.951525,-0.03,0.228,0.99,0.0,0.0,0.0,0.61,2.17,0.0,0.27,1.17,0.37,0.0,0.49,0.13,0.0,0.33,1.5,2.93
47,718.23,0.129476,0.206177,-0.969911,-0.188421,0.249742,-0.949804,-0.031,0.233,0.78,0.0,0.0,0.0,0.65,2.37,0.0,0.24,1.08,0.38,0.01,0.62,0.18,0.0,0.2,1.54,2.5
48,718.27,0.114384,0.143105,-0.983075,-0.135058,0.13081,-0.982165,-0.011,0.138,0.62,0.0,0.0,0.0,0.7,2.58,0.0,0.24,1.04,0.35,0.02,0.74,0.19,0.0,0.11,1.58,2.02
49,718.3,0.112183,0.147922,-0.982616,-0.135035,0.135626,-0.981515,-0.012,0.143,0.38,0.0,0.0,0.0,0.73,2.65,0.0,0.19,1.01,0.23,0.02,0.78,0.12,0.0,0.14,1.46,1.39
50,718.33,0.103401,0.093301,-0.990254,-0.166656,0.09633,-0.981298,-0.032,0.096,0.32,0.0,0.0,0.0,0.69,2.44,0.0,0.11,0.99,0.13,0.01,0.78,0.08,0.0,0.28,1.41,1.21
51,718.37,0.111974,0.097885,-0.988878,-0.167576,0.099759,-0.980799,-0.028,0.1,0.18,0.0,0.0,0.0,0.71,2.3,0.0,0.04,1.04,0.05,0.0,0.5,0.0,0.0,0.61,1.32,0.97
52,718.4,0.088568,0.078411,-0.992979,-0.145618,0.07253,-0.986679,-0.029,0.076,0.13,0.0,0.0,0.0,0.69,2.05,0.0,0.07,1.09,0.04,0.0,0.27,0.0,0.0,0.98,1.48,0.87
53,718.43,0.08495,0.05994,-0.994581,-0.149465,0.062238,-0.986806,-0.033,0.062,0.05,0.0,0.0,0.0,0.71,1.87,0.0,0.05,1.15,0.0,0.0,0.02,0.0,0.0,1.29,1.5,0.74
54,718.47,0.083734,0.074524,-0.993698,-0.148231,0.071867,-0.986338,-0.033,0.074,0.05,0.0,0.0,0.0,0.66,1.69,0.0,0.06,1.13,0.0,0.0,0.02,0.0,0.0,1.45,1.55,0.71
55,718.5,0.086125,0.07506,-0.993453,-0.149964,0.072029,-0.986064,-0.032,0.074,0.06,0.0,0.0,0.0,0.66,1.71,0.0,0.02,1.11,0.07,0.0,0.13,0.0,0.0,1.21,1.2,0.56
56,718.53,0.092645,0.042429,-0.994795,-0.136393,0.038356,-0.989912,-0.022,0.041,0.1,0.0,0.0,0.0,0.64,1.71,0.0,0.02,1.09,0.11,0.0,0.26,0.0,0.0,1.06,0.86,0.45
57,718.57,0.095581,0.048509,-0.994239,-0.132792,0.042536,-0.990231,-0.019,0.046,0.16,0.0,0.0,0.0,0.65,1.67,0.0,0.06,1.17,0.3,0.0,0.39,0.0,0.0,0.93,0.47,0.31
58,718.6,0.048896,0.057808,-0.99713,-0.108813,0.050584,-0.992774,-0.03,0.054,0.17,0.0,0.0,0.0,0.68,1.69,0.0,0.22,1.36,0.54,0.04,0.46,0.02,0.0,1.11,0.35,0.31
59,718.63,0.061601,0.103723,-0.992697,-0.119796,0.06765,-0.990491,-0.029,0.086,0.19,0.0,0.0,0.0,0.73,1.79,0.0,0.4,1.57,0.8,0.12,0.45,0.02,0.0,1.22,0.3,0.38
60,718.67,0.061849,0.108268,-0.992196,-0.124462,0.075709,-0.989332,-0.032,0.093,0.14,0.0,0.0,0.0,0.76,1.87,0.0,0.53,1.69,0.93,0.2,0.44,0.02,0.0,1.27,0.25,0.46
61,718.7,0.061652,0.107807,-0.992258,-0.122913,0.076248,-0.989484,-0.031,0.093,0.37,0.0,0.0,0.0,0.8,1.57,0.0,0.68,1.82,1.03,0.19,0.31,0.03,0.0,1.37,0.29,1.54
62,718.73,0.10901,0.294921,-0.949283,-0.137823,0.294671,-0.945608,-0.015,0.302,0.59,0.0,0.0,0.0,0.85,1.28,0.0,0.83,1.94,1.11,0.19,0.19,0.03,0.0,1.54,0.3,2.62
63,718.77,0.119109,0.287542,-0.950333,-0.140427,0.295002,-0.945121,-0.011,0.298,0.94,0.0,0.0,0.0,0.86,0.96,0.0,0.96,1.99,1.12,0.15,0.15,0.05,0.0,1.61,0.34,3.64
64,718.8,0.123581,0.295929,-0.947182,-0.16718,0.316864,-0.933621,-0.023,0.315,0.87,0.07,0.0,0.0,0.85,1.51,0.0,0.79,1.86,0.85,0.12,0.39,0.03,0.0,1.12,0.36,3.21
65,718.83,0.130526,0.19775,-0.971524,-0.086732,0.215104,-0.972732,0.023,0.209,0.82,0.15,0.0,0.0,0.84,2.04,0.0,0.57,1.72,0.56,0.05,0.66,0.03,0.0,0.59,0.35,2.79
66,718.87,0.131941,0.196642,-0.971557,-0.08821,0.217983,-0.971958,0.022,0.21,0.69,0.2,0.0,0.0,0.86,2.61,0.0,0.35,1.64,0.35,0.0,0.85,0.0,0.0,0.16,0.35,2.49
67,718.9,0.131348,0.197306,-0.971503,-0.089337,0.218387,-0.971764,0.022,0.211,0.86,0.28,0.08,0.0,0.79,2.46,0.0,0.21,1.33,0.21,0.0,0.66,0.01,0.0,0.56,0.93,2.22
68,718.93,0.04511,0.142445,-0.988774,-0.131352,0.143419,-0.980907,-0.044,0.144,0.97,0.36,0.14,0.0,0.71,2.28,0.0,0.09,1.05,0.11,0.0,0.47,0.01,0.0,0.95,1.57,1.91
69,718.97,0.044502,0.13991,-0.989164,-0.136985,0.144022,-0.980047,-0.047,0.143,1.19,0.5,0.14,0.0,0.49,2.03,0.0,0.0,0.73,0.0,0.08,0.69,0.04,0.0,0.9,1.7,1.45
70,719.0,0.006114,0.069963,-0.997531,-0.124635,0.09871,-0.98728,-0.06,0.085,1.25,0.68,0.06,0.0,0.36,1.97,0.0,0.0,0.74,0.05,0.08,1.01,0.03,0.0,0.47,1.09,1.29
71,719.03,0.00334,0.049226,-0.998782,-0.162807,0.049771,-0.985402,-0.08,0.05,1.33,0.82,0.0,0.0,0.25,1.91,0.0,0.0,0.76,0.15,0.08,1.31,0.03,0.0,0.03,0.54,1.05
72,719.07,0.000592,0.047899,-0.998852,-0.165187,0.047139,-0.985135,-0.083,0.048,1.31,0.95,0.0,0.0,0.28,1.95,0.0,0.0,0.82,0.26,0.0,1.18,0.0,0.0,0.07,0.49,0.93
73,719.1,0.002099,0.048982,-0.998797,-0.16446,0.04787,-0.985222,-0.082,0.049,1.43,0.9,0.0,0.0,0.27,1.96,0.0,0.0,0.91,0.2,0.0,0.95,0.0,0.0,0.33,0.67,0.7
74,719.13,-0.000339,0.110854,-0.993837,-0.156464,0.125619,-0.979663,-0.079,0.119,1.57,0.9,0.0,0.0,0.26,1.92,0.0,0.0,1.0,0.11,0.0,0.71,0.0,0.0,0.65,0.75,0.55
75,719.17,0.009046,0.107996,-0.99411,-0.153218,0.123747,-0.980414,-0.073,0.117,1.71,0.91,0.0,0.0,0.16,1.86,0.0,0.0,0.99,0.0,0.0,0.64,0.0,0.0,0.67,1.03,0.37
76,719.2,0.056311,0.1387,-0.988732,-0.1276,0.123207,-0.984143,-0.036,0.132,1.82,0.95,0.0,0.0,0.08,1.71,0.0,0.0,0.94,0.01,0.0,0.88,0.0,0.0,0.42,1.13,0.36
77,719.23,0.043553,0.080776,-0.99578,-0.134912,0.092901,-0.986493,-0.046,0.087,1.94,0.97,0.0,0.0,0.0,1.67,0.0,0.0,0.91,0.04,0.0,1.12,0.0,0.0,0.14,1.27,0.33
78,719.27,0.041008,0.081498,-0.99583,-0.12247,0.092609,-0.988142,-0.041,0.088,2.05,0.99,0.0,0.0,0.0,1.65,0.0,0.0,0.97,0.05,0.0,1.19,0.0,0.0,0.1,1.18,0.38
79,719.3,0.040596,0.08109,-0.99588,-0.121052,0.093305,-0.988251,-0.041,0.088,1.97,0.91,0.0,0.0,0.14,1.85,0.0,0.05,1.09,0.04,0.0,1.0,0.0,0.0,0.38,0.96,0.34
80,719.33,0.045949,0.095954,-0.994325,-0.098421,0.091668,-0.990914,-0.026,0.094,1.83,0.81,0.0,0.0,0.26,1.91,0.0,0.08,1.2,0.02,0.0,0.8,0.0,0.0,0.73,0.72,0.26
81,719.37,0.045971,0.094792,-0.994435,-0.099252,0.091329,-0.990862,-0.027,0.093,1.56,0.63,0.0,0.0,0.44,1.89,0.0,0.17,1.39,0.21,0.0,0.46,0.04,0.0,0.98,0.33,0.11
82,719.4,0.049164,0.042226,-0.997898,-0.12396,0.056796,-0.990661,-0.038,0.05,1.32,0.46,0.0,0.0,0.53,1.83,0.0,0.17,1.49,0.38,0.0,0.32,0.04,0.0,1.14,0.3,0.06
83,719.43,0.01946,0.057507,-0.998155,-0.119959,0.036356,-0.992113,-0.05,0.047,1.14,0.34,0.0,0.0,0.62,1.69,0.0,0.19,1.57,0.56,0.0,0.22,0.04,0.0,1.24,0.27,0.01
84,719.47,0.018809,0.053967,-0.998366,-0.122783,0.037636,-0.99172,-0.052,0.046,1.09,0.29,0.0,0.0,0.65,1.66,0.0,0.16,1.57,0.51,0.0,0.26,0.0,0.0,1.47,0.39,0.01
85,719.5,0.018735,0.052945,-0.998422,-0.122384,0.039402,-0.9917,-0.052,0.046,1.06,0.35,0.0,0.0,0.6,1.72,0.0,0.1,1.53,0.54,0.0,0.37,0.0,0.0,1.2,0.37,0.07
86,719.53,0.031031,0.019659,-0.999325,-0.11481,0.008953,-0.993347,-0.042,0.014,1.05,0.38,0.0,0.0,0.57,1.88,0.0,0.05,1.49,0.53,0.0,0.44,0.0,0.01,0.89,0.29,0.11
87,719.57,0.035475,0.022252,-0.999123,-0.114139,0.009035,-0.993424,-0.039,0.016,1.01,0.4,0.0,0.0,0.52,2.05,0.0,0.0,1.42,0.5,0.0,0.7,0.0,0.11,0.42,0.24,0.12
88,719.6,0.014615,-0.013991,-0.999795,-0.118594,-0.039816,-0.992144,-0.052,-0.027,1.05,0.54,0.0,0.0,0.51,2.03,0.0,0.0,1.39,0.44,0.0,0.79,0.06,0.21,0.4,0.13,0.08
89,719.63,-0.020002,-0.048543,-0.998621,-0.127555,-0.02533,-0.991508,-0.074,-0.037,1.07,0.69,0.0,0.0,0.5,2.01,0.0,0.0,1.37,0.4,0.0,0.86,0.12,0.3,0.44,0.07,0.08
90,719.67,-0.016741,-0.048688,-0.998674,-0.129569,-0.022931,-0.991305,-0.073,-0.036,1.13,0.83,0.0,0.0,0.51,1.98,0.0,0.0,1.38,0.44,0.0,0.78,0.16,0.3,0.67,0.0,0.08
91,719.7,-0.018986,-0.050913,-0.998523,-0.128619,-0.022939,-0.991429,-0.074,-0.037,1.04,0.72,0.0,0.0,0.55,2.03,0.0,0.0,1.39,0.45,0.0,0.77,0.1,0.3,0.82,0.06,0.08
92,719.73,0.027481,-0.035708,-0.998984,-0.155877,-0.03441,-0.987177,-0.065,-0.035,0.96,0.6,0.0,0.0,0.59,2.01,0.0,0.0,1.38,0.46,0.0,0.8,0.04,0.28,0.93,0.19,0.09
93,719.77,0.025572,-0.037701,-0.998962,-0.154392,-0.039396,-0.987224,-0.065,-0.039,0.93,0.48,0.0,0.0,0.53,1.79,0.0,0.0,1.35,0.38,0.0,0.8,0.0,0.19,0.85,0.19,0.09
94,719.8,0.024405,-0.003515,-0.999696,-0.146347,-0.014118,-0.989133,-0.061,-0.009,0.97,0.48,0.0,0.0,0.45,1.66,0.0,0.0,1.32,0.39,0.0,0.91,0.0,0.1,0.68,0.13,0.05
95,719.83,0.0289,0.029939,-0.999134,-0.153976,0.010094,-0.988023,-0.063,0.02,1.01,0.52,0.0,0.0,0.39,1.6,0.0,0.0,1.28,0.42,0.0,0.95,0.0,0.01,0.55,0.0,0.0
96,719.87,0.034276,0.026069,-0.999072,-0.15566,0.0121,-0.987737,-0.061,0.019,0.96,0.52,0.0,0.0,0.42,1.72,0.0,0.0,1.28,0.53,0.0,1.0,0.0,0.0,0.57,0.0,0.0
97,719.9,0.03484,0.026009,-0.999054,-0.155622,0.012858,-0.987733,-0.061,0.02,0.94,0.54,0.0,0.0,0.52,1.87,0.0,0.0,1.4,0.62,0.0,0.81,0.09,0.0,0.86,0.15,0.07
98,719.93,0.009077,0.032649,-0.999426,-0.165359,0.051235,-0.984902,-0.079,0.042,0.96,0.59,0.0,0.0,0.59,1.99,0.0,0.0,1.53,0.7,0.0,0.68,0.18,0.0,1.12,0.32,0.13
99,719.97,0.006331,0.025809,-0.999647,-0.159472,0.048024,-0.986034,-0.077,0.037,0.94,0.48,0.0,0.0,0.72,2.05,0.0,0.11,1.69,0.73,0.0,0.39,0.22,0.0,1.55,0.72,0.23
100,720.0,0.022194,0.036385,-0.999091,-0.144133,0.026746,-0.989197,-0.061,0.032,0.89,0.33,0.0,0.0,0.77,2.03,0.0,0.2,1.79,0.77,0.0,0.21,0.13,0.0,1.73,0.88,0.2
101,720.03,-0.001501,0.007674,-0.999969,-0.14107,0.028902,-0.989578,-0.072,0.018,0.78,0.09,0.0,0.0,0.81,2.07,0.0,0.29,1.89,0.76,0.0,0.03,0.04,0.0,1.87,1.03,0.18
102,720.07,-0.000979,0.003695,-0.999993,-0.138759,0.0266,-0.989969,-0.07,0.015,0.7,0.03,0.0,0.0,0.8,2.16,0.0,0.28,1.94,0.79,0.0,0.0,0.0,0.0,1.83,0.95,0.12
103,720.1,-0.001465,0.004276,-0.99999,-0.140685,0.028305,-0.98965,-0.071,0.016,0.63,0.0,0.0,0.0,0.84,2.14,0.0,0.32,1.95,0.81,0.0,0.03,0.0,0.0,1.76,0.88,0.13
104,720.13,0.0564,0.026733,-0.99805,-0.128881,0.007224,-0.991634,-0.036,0.017,0.6,0.0,0.0,0.0,0.86,2.08,0.0,0.36,1.97,0.86,0.0,0.05,0.0,0.0,1.69,0.79,0.14
105,720.17,0.054453,0.024316,-0.99822,-0.131734,0.00663,-0.991263,-0.039,0.016,0.54,0.0,0.0,0.0,0.92,2.13,0.0,0.49,2.04,0.89,0.0,0.06,0.04,0.0,1.7,0.74,0.13
106,720.2,0.014598,0.037915,-0.999174,-0.13053,0.024631,-0.991138,-0.058,0.031,0.55,0.0,0.0,0.0,0.94,2.17,0.0,0.54,2.1,0.94,0.0,0.02,0.04,0.0,1.74,0.8,0.07
107,720.23,0.012809,0.009119,-0.999876,-0.13572,0.018331,-0.990578,-0.062,0.014,0.52,0.0,0.0,0.0,0.96,2.14,0.0,0.61,2.18,0.99,0.0,0.0,0.04,0.0,1.77,0.88,0.04
108,720.27,0.010187,0.010141,-0.999897,-0.133474,0.018346,-0.990883,-0.062,0.014,0.53,0.0,0.0,0.0,0.95,1.98,0.0,0.57,2.2,1.04,0.0,0.0,0.0,0.0,1.73,0.91,0.01
109,720.3,0.009768,0.00956,-0.999907,-0.133314,0.018524,-0.990901,-0.062,0.014,0.53,0.0,0.0,0.0,0.97,2.05,0.0,0.55,2.25,1.07,0.0,0.0,0.0,0.0,1.6,0.79,0.08
110,720.33,0.038965,0.02281,-0.99898,-0.143021,0.010569,-0.989663,-0.052,0.017,0.54,0.0,0.0,0.0,1.02,2.12,0.0,0.51,2.29,1.07,0.0,0.0,0.0,0.0,1.47,0.66,0.09
111,720.37,0.035362,0.020532,-0.999164,-0.147113,0.011742,-0.98905,-0.056,0.016,0.5,0.0,0.0,0.0,1.06,2.2,0.0,0.49,2.34,1.16,0.0,0.0,0.0,0.0,1.35,0.46,0.09
112,720.4,0.04431,0.011084,-0.998956,-0.144023,-0.001629,-0.989573,-0.05,0.005,0.54,0.02,0.0,0.0,1.08,2.17,0.0,0.47,2.37,1.24,0.0,0.0,0.0,0.0,1.29,0.34,0.02
113,720.43,0.059548,-0.003251,-0.99822,-0.150971,0.000269,-0.988538,-0.046,-0.002,0.6,0.03,0.0,0.0,1.12,2.14,0.0,0.47,2.4,1.34,0.0,0.0,0.0,0.0,1.23,0.23,0.0
114,720.47,0.062136,-0.002258,-0.998065,-0.150907,0.002203,-0.988545,-0.045,-0.0,0.69,0.05,0.0,0.0,1.15,2.16,0.0,0.46,2.42,1.37,0.0,0.0,0.0,0.0,1.17,0.22,0.0
115,720.5,0.063157,-0.001271,-0.998003,-0.151028,0.003128,-0.988525,-0.044,0.001,0.67,0.07,0.0,0.0,1.21,2.23,0.0,0.5,2.43,1.37,0.0,0.0,0.0,0.0,1.24,0.37,0.0
116,720.53,0.018689,0.02234,-0.999576,-0.138158,0.000238,-0.99041,-0.06,0.011,0.67,0.15,0.0,0.0,1.23,2.34,0.0,0.55,2.43,1.38,0.0,0.0,0.0,0.0,1.32,0.48,0.0
