,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
41,1021.79,-0.214921,0.025946,-0.976287,-0.312504,-0.010127,-0.949862,-0.267,0.008,0.0,0.0,0.33,0.0,0.79,1.79,0.44,1.29,0.02,0.0,0.0,0.0,0.0,0.0,1.81,0.76,0.87
42,1021.83,-0.204598,0.014113,-0.978744,-0.300396,-0.013297,-0.953722,-0.256,0.0,0.0,0.0,0.37,0.0,0.89,2.11,0.44,1.41,0.06,0.0,0.0,0.0,0.02,0.0,1.97,0.52,0.84
43,1021.87,-0.201804,0.013015,-0.979339,-0.301437,-0.008502,-0.953448,-0.255,0.002,0.0,0.0,0.36,0.0,0.93,2.24,0.46,1.47,0.14,0.0,0.0,0.0,0.04,0.01,2.05,0.33,0.8
44,1021.91,-0.206184,0.011272,-0.978448,-0.293217,-0.014205,-0.95594,-0.253,-0.002,0.0,0.0,0.39,0.0,1.01,2.3,0.47,1.56,0.23,0.0,0.0,0.0,0.07,0.05,1.94,0.27,0.86
45,1021.95,-0.204438,0.01848,-0.978705,-0.289563,-0.013338,-0.957066,-0.25,0.003,0.0,0.0,0.38,0.0,1.04,2.24,0.43,1.61,0.29,0.0,0.0,0.0,0.05,0.17,1.74,0.16,0.98
46,1021.99,-0.20002,0.018794,-0.979612,-0.298086,-0.019521,-0.95434,-0.252,-0.0,0.0,0.0,0.34,0.0,1.02,2.01,0.39,1.55,0.29,0.0,0.0,0.0,0.03,0.36,1.43,0.08,1.19
47,1022.03,-0.20788,0.007481,-0.978126,-0.296406,-0.028644,-0.954632,-0.255,-0.011,0.0,0.0,0.3,0.0,0.97,1.85,0.32,1.55,0.24,0.0,0.0,0.0,0.0,0.52,1.12,0.0,1.13
48,1022.07,-0.200428,0.003461,-0.979702,-0.291523,-0.030881,-0.956065,-0.249,-0.014,0.0,0.0,0.26,0.0,0.91,1.83,0.34,1.54,0.19,0.0,0.0,0.0,0.0,0.58,0.92,0.0,1.0
49,1022.11,-0.201228,0.003786,-0.979537,-0.309911,-0.037881,-0.95001,-0.259,-0.018,0.0,0.0,0.3,0.0,0.89,1.8,0.35,1.49,0.19,0.0,0.0,0.0,0.0,0.6,0.93,0.0,0.78
50,1022.15,-0.19364,0.015742,-0.980946,-0.332495,-0.022361,-0.94284,-0.267,-0.003,0.0,0.0,0.29,0.0,0.91,1.58,0.27,1.4,0.29,0.0,0.14,0.0,0.2,0.84,0.65,0.0,0.87
51,1022.19,-0.080343,0.075513,-0.993903,-0.290221,0.183625,-0.939177,-0.189,0.133,0.0,0.0,0.25,0.0,0.95,1.66,0.15,1.14,0.45,0.0,0.4,0.03,0.57,1.06,0.36,0.0,0.86
52,1022.23,-0.033046,0.077947,-0.99641,-0.115334,0.120241,-0.986022,-0.075,0.1,0.0,0.0,0.3,0.0,0.87,1.97,0.03,0.7,0.5,0.0,0.49,0.03,1.05,1.24,0.0,0.0,1.14
53,1022.27,0.027555,0.091096,-0.995461,-0.20459,0.114691,-0.972105,-0.09,0.104,0.0,0.0,0.49,0.0,0.73,2.27,0.0,0.28,0.36,0.0,0.5,0.28,1.34,1.16,0.0,0.0,1.36
54,1022.31,0.026694,0.098873,-0.994742,-0.188204,0.114584,-0.975423,-0.082,0.108,0.0,0.0,0.81,0.0,0.89,2.11,0.0,0.18,0.13,0.0,0.47,0.8,1.42,0.76,0.0,0.16,1.61
55,1022.35,0.136481,0.00411,-0.990634,-0.020494,0.054407,-0.998308,0.058,0.029,0.07,0.02,1.21,0.0,1.26,2.04,0.0,0.52,0.0,0.0,0.66,1.12,1.42,0.35,0.31,0.67,1.32
56,1022.39,0.121537,-0.055039,-0.99106,0.000171,-0.017211,-0.999852,0.061,-0.036,0.13,0.04,1.58,0.0,1.65,2.23,0.03,0.89,0.0,0.0,0.78,1.24,1.17,0.0,0.85,1.24,0.83
57,1022.43,0.062128,-0.085003,-0.994442,-0.036758,-0.027834,-0.998936,0.013,-0.057,0.13,0.04,1.75,0.0,1.67,2.43,0.03,1.07,0.0,0.0,0.68,1.02,1.04,0.0,1.26,1.76,0.29
58,1022.47,0.024763,-0.072908,-0.997031,-0.038036,-0.06064,-0.997435,-0.007,-0.067,0.05,0.09,1.75,0.0,1.56,2.43,0.03,1.01,0.0,0.0,0.77,1.25,0.82,0.0,0.95,1.71,0.1
59,1022.51,0.050847,-0.078199,-0.99564,0.001802,-0.100209,-0.994965,0.026,-0.089,0.0,0.07,1.67,0.0,1.44,2.33,0.0,0.86,0.0,0.0,0.84,1.6,0.66,0.0,0.41,1.71,0.0
60,1022.55,0.044652,-0.097881,-0.994196,0.019294,-0.107351,-0.994034,0.032,-0.103,0.0,0.06,1.7,0.0,1.34,2.29,0.0,0.85,0.0,0.0,1.09,2.08,0.4,0.0,0.0,1.87,0.0
61,1022.59,0.017258,-0.161497,-0.986722,-0.033818,-0.107315,-0.99365,-0.008,-0.135,0.0,0.0,1.66,0.0,1.3,2.31,0.01,0.97,0.0,0.0,1.03,2.28,0.17,0.0,0.4,2.43,0.0
62,1022.63,0.012123,-0.16341,-0.986484,-0.057045,-0.110851,-0.992199,-0.023,-0.138,0.0,0.0,1.63,0.0,1.27,2.14,0.05,1.07,0.0,0.0,0.99,2.32,0.23,0.0,0.89,3.01,0.0
63,1022.67,-0.046356,-0.156897,-0.986526,-0.093262,-0.119481,-0.988446,-0.071,-0.139,0.0,0.0,1.63,0.0,1.22,2.09,0.07,1.07,0.0,0.0,0.92,2.22,0.26,0.0,1.41,3.26,0.0
64,1022.71,-0.051761,-0.138985,-0.988941,-0.07313,-0.107973,-0.99146,-0.063,-0.124,0.0,0.0,1.68,0.0,1.09,1.91,0.13,0.96,0.0,0.0,0.86,2.07,0.29,0.0,1.58,3.23,0.0
65,1022.75,-0.058403,-0.112766,-0.991904,-0.087243,-0.103031,-0.990845,-0.073,-0.108,0.0,0.06,1.61,0.0,1.02,1.97,0.11,0.88,0.0,0.0,0.81,1.91,0.19,0.0,1.78,3.0,0.0
66,1022.79,-0.054034,-0.119825,-0.991324,-0.071303,-0.107729,-0.99162,-0.063,-0.114,0.0,0.07,1.55,0.0,0.98,1.92,0.14,0.74,0.0,0.0,0.8,1.78,0.17,0.0,1.93,2.77,0.0
67,1022.83,-0.062357,-0.119712,-0.990848,-0.098377,-0.093571,-0.99074,-0.081,-0.107,0.0,0.27,1.61,0.0,1.01,1.84,0.09,0.61,0.0,0.0,0.73,1.7,0.21,0.0,2.13,2.45,0.0
68,1022.87,-0.04285,-0.119124,-0.991954,-0.11669,-0.102543,-0.987861,-0.08,-0.111,0.0,0.35,1.73,0.0,1.01,1.69,0.07,0.46,0.0,0.0,0.54,1.68,0.34,0.0,2.17,2.18,0.0
69,1022.91,-0.044966,-0.122315,-0.991472,-0.112379,-0.101663,-0.988451,-0.079,-0.113,0.0,0.46,1.77,0.0,0.94,1.6,0.03,0.35,0.0,0.0,0.32,1.63,0.39,0.0,2.12,2.04,0.0
70,1022.95,-0.051448,-0.122465,-0.991139,-0.115315,-0.108296,-0.987408,-0.084,-0.116,0.0,0.36,1.67,0.0,0.89,1.58,0.06,0.34,0.0,0.0,0.34,1.76,0.43,0.0,1.85,2.12,0.0
71,1022.99,-0.06291,-0.116151,-0.991237,-0.067391,-0.088795,-0.993768,-0.066,-0.103,0.0,0.33,1.62,0.0,0.78,1.57,0.1,0.31,0.0,0.0,0.51,1.92,0.39,0.0,1.4,2.02,0.0
72,1023.03,-0.061795,-0.114248,-0.991528,-0.089936,-0.094745,-0.991431,-0.076,-0.105,0.0,0.32,1.62,0.0,0.72,1.58,0.08,0.22,0.0,0.0,0.77,2.15,0.3,0.0,0.77,1.59,0.0
73,1023.07,-0.088687,-0.084314,-0.992485,-0.073457,-0.08018,-0.99407,-0.081,-0.083,0.0,0.24,1.57,0.0,0.64,1.57,0.03,0.09,0.0,0.0,0.87,2.28,0.31,0.0,0.27,1.04,0.0
74,1023.11,-0.091567,-0.104348,-0.990317,-0.071486,-0.087461,-0.9936,-0.082,-0.096,0.0,0.12,1.57,0.0,0.63,1.49,0.0,0.02,0.0,0.0,0.93,2.31,0.39,0.0,0.0,0.68,0.04
75,1023.15,-0.074521,-0.121015,-0.98985,-0.070467,-0.087127,-0.993702,-0.073,-0.105,0.0,0.11,1.53,0.0,0.67,1.36,0.0,0.02,0.0,0.0,0.67,2.06,0.63,0.0,0.22,0.83,0.04
76,1023.19,-0.066053,-0.125189,-0.989932,-0.057552,-0.098207,-0.993501,-0.062,-0.112,0.0,0.08,1.56,0.0,0.68,1.34,0.0,0.0,0.0,0.0,0.52,1.79,0.78,0.0,0.54,0.88,0.08
77,1023.23,-0.062056,-0.121571,-0.990641,-0.068486,-0.098857,-0.992742,-0.066,-0.111,0.0,0.08,1.53,0.0,0.7,1.39,0.0,0.0,0.0,0.0,0.33,1.47,0.87,0.0,0.89,0.98,0.04
78,1023.27,-0.057196,-0.120795,-0.991028,-0.113498,-0.086244,-0.989788,-0.086,-0.104,0.0,0.04,1.54,0.0,0.72,1.45,0.0,0.0,0.0,0.0,0.26,1.41,0.92,0.0,1.08,0.97,0.04
79,1023.31,-0.050648,-0.121188,-0.991337,-0.076857,-0.076113,-0.994133,-0.064,-0.099,0.0,0.11,1.55,0.0,0.79,1.55,0.0,0.0,0.0,0.0,0.2,1.4,0.97,0.0,0.99,1.14,0.0
80,1023.35,-0.039487,-0.14289,-0.988951,-0.053786,-0.096715,-0.993858,-0.047,-0.12,0.0,0.17,1.58,0.0,0.78,1.57,0.0,0.0,0.0,0.0,0.3,1.47,0.99,0.0,0.87,1.24,0.0
81,1023.39,-0.04092,-0.142084,-0.989008,-0.087008,-0.094886,-0.991678,-0.064,-0.119,0.0,0.15,1.57,0.0,0.77,1.71,0.0,0.06,0.0,0.0,0.39,1.52,0.74,0.0,0.56,1.08,0.0
82,1023.43,-0.050215,-0.151959,-0.98711,-0.104264,-0.105646,-0.988923,-0.078,-0.13,0.0,0.09,1.5,0.0,0.72,1.65,0.0,0.06,0.0,0.0,0.45,1.55,0.51,0.0,0.38,0.77,0.0
83,1023.47,-0.066137,-0.14003,-0.987936,-0.067803,-0.102015,-0.99247,-0.068,-0.122,0.0,0.08,1.42,0.0,0.72,1.62,0.0,0.06,0.0,0.0,0.48,1.64,0.3,0.0,0.15,0.51,0.0
84,1023.51,-0.070379,-0.13708,-0.988057,-0.08451,-0.104711,-0.990905,-0.078,-0.122,0.0,0.11,1.4,0.0,0.68,1.5,0.0,0.0,0.0,0.0,0.56,1.67,0.36,0.0,0.11,0.32,0.0
85,1023.55,-0.075718,-0.127366,-0.988961,-0.085032,-0.095482,-0.991793,-0.081,-0.112,0.0,0.19,1.45,0.0,0.68,1.39,0.0,0.0,0.0,0.0,0.61,1.71,0.39,0.0,0.06,0.22,0.0
86,1023.59,-0.064119,-0.123638,-0.990254,-0.080886,-0.089263,-0.992718,-0.073,-0.107,0.0,0.18,1.43,0.0,0.67,1.33,0.0,0.0,0.0,0.0,0.59,1.69,0.38,0.0,0.07,0.15,0.0
87,1023.63,-0.077896,-0.077245,-0.993964,-0.072333,-0.100452,-0.992309,-0.075,-0.089,0.0,0.13,1.45,0.0,0.7,1.49,0.0,0.0,0.0,0.0,0.62,1.74,0.35,0.0,0.07,0.24,0.28
88,1023.67,0.050765,0.03985,-0.997915,-0.115692,0.068207,-0.990941,-0.033,0.054,0.0,0.04,1.43,0.0,0.74,1.66,0.0,0.0,0.0,0.0,0.65,1.73,0.35,0.0,0.13,0.37,0.49
89,1023.71,0.041974,0.03251,-0.99859,-0.091352,0.026923,-0.995455,-0.025,0.03,0.0,0.12,1.47,0.0,0.8,1.88,0.0,0.0,0.0,0.0,0.66,1.72,0.28,0.0,0.19,0.51,0.53
90,1023.75,0.04574,-0.009454,-0.998909,-0.034251,-0.068733,-0.997047,0.006,-0.039,0.0,0.24,1.5,0.0,0.82,1.84,0.0,0.0,0.0,0.0,0.68,1.78,0.21,0.0,0.18,0.51,0.3
91,1023.79,0.01956,-0.064327,-0.997737,-0.018911,-0.100184,-0.994789,0.0,-0.082,0.0,0.24,1.47,0.0,0.86,1.95,0.0,0.0,0.0,0.0,0.72,1.84,0.12,0.0,0.22,0.62,0.31
92,1023.83,0.067338,0.002479,-0.997727,-0.074989,0.011652,-0.997116,-0.004,0.007,0.0,0.31,1.41,0.0,0.87,1.85,0.0,0.0,0.0,0.0,0.81,1.8,0.22,0.0,0.27,0.6,0.94
93,1023.87,0.076472,0.073731,-0.994342,-0.111126,0.108475,-0.987868,-0.017,0.092,0.0,0.2,1.33,0.0,0.95,1.98,0.0,0.0,0.0,0.0,0.82,1.64,0.23,0.0,0.38,0.77,1.31
94,1023.91,0.025419,0.052259,-0.99831,-0.103992,0.067039,-0.992316,-0.039,0.06,0.0,0.21,1.37,0.0,0.98,1.9,0.0,0.0,0.0,0.0,0.79,1.64,0.18,0.0,0.42,0.75,1.15
95,1023.95,-0.024302,-0.053276,-0.998284,-0.093449,-0.065256,-0.993483,-0.059,-0.059,0.0,0.02,1.4,0.0,0.97,2.02,0.0,0.0,0.0,0.0,0.76,1.7,0.14,0.0,0.41,0.89,0.48
96,1023.99,-0.027063,-0.092652,-0.995331,-0.112245,-0.069394,-0.991255,-0.07,-0.081,0.0,0.04,1.4,0.0,0.96,1.74,0.0,0.0,0.0,0.0,0.64,1.87,0.08,0.0,0.35,0.89,0.05
97,1024.03,-0.027658,-0.095579,-0.995038,-0.099517,-0.110251,-0.988909,-0.064,-0.103,0.0,0.06,1.34,0.0,0.97,1.69,0.0,0.03,0.0,0.0,0.63,1.81,0.09,0.0,0.3,1.01,0.0
98,1024.07,-0.071567,-0.098,-0.99261,-0.105225,-0.109908,-0.988356,-0.089,-0.105,0.0,0.06,1.26,0.0,1.01,1.67,0.0,0.03,0.0,0.0,0.61,1.78,0.01,0.0,0.32,0.99,0.0
99,1024.11,-0.062262,-0.097634,-0.993273,-0.091647,-0.116735,-0.988926,-0.077,-0.108,0.0,0.04,1.34,0.0,1.04,1.89,0.0,0.03,0.0,0.0,0.8,1.58,0.11,0.0,0.47,1.21,0.0
100,1024.15,-0.072875,-0.147197,-0.986419,-0.092113,-0.107999,-0.989874,-0.083,-0.128,0.0,0.0,1.3,0.0,1.06,1.97,0.0,0.0,0.0,0.0,0.87,1.56,0.1,0.0,0.54,1.27,0.0
101,1024.19,-0.076485,-0.142785,-0.986794,-0.100981,-0.112404,-0.988518,-0.09,-0.128,0.0,0.0,1.35,0.0,1.1,1.84,0.0,0.0,0.0,0.0,0.91,1.47,0.1,0.0,0.69,1.38,0.03
102,1024.23,-0.081001,-0.139836,-0.986856,-0.106794,-0.123496,-0.986582,-0.095,-0.133,0.0,0.0,1.28,0.0,1.06,1.96,0.0,0.0,0.0,0.0,0.91,1.53,0.04,0.0,0.57,1.31,0.03
103,1024.27,-0.086028,-0.13249,-0.987444,-0.083865,-0.10479,-0.990952,-0.086,-0.119,0.0,0.0,1.26,0.0,1.05,2.01,0.0,0.0,0.0,0.0,0.91,1.52,0.04,0.0,0.62,1.36,0.04
104,1024.31,-0.09494,-0.133092,-0.986546,-0.088005,-0.121766,-0.98865,-0.092,-0.128,0.0,0.0,1.26,0.0,1.05,2.17,0.0,0.0,0.0,0.0,0.96,1.62,0.13,0.0,0.52,1.42,0.01
105,1024.35,-0.086234,-0.126757,-0.988178,-0.078527,-0.099142,-0.99197,-0.083,-0.114,0.0,0.0,1.26,0.0,1.05,2.06,0.0,0.0,0.0,0.0,0.9,1.62,0.11,0.0,0.68,1.43,0.01
106,1024.39,-0.098807,-0.131454,-0.986386,-0.079245,-0.112252,-0.990515,-0.09,-0.123,0.0,0.0,1.39,0.0,1.07,2.2,0.0,0.0,0.0,0.0,0.97,1.62,0.15,0.0,0.66,1.46,0.0
107,1024.43,-0.094257,-0.131289,-0.986853,-0.063487,-0.098313,-0.993128,-0.08,-0.115,0.0,0.0,1.4,0.0,1.0,2.21,0.0,0.0,0.0,0.0,1.0,1.58,0.06,0.0,0.77,1.48,0.0
108,1024.47,-0.097456,-0.131083,-0.98657,-0.074042,-0.107349,-0.991461,-0.086,-0.12,0.0,0.0,1.42,0.0,1.02,2.38,0.0,0.0,0.0,0.0,1.13,1.6,0.04,0.0,0.68,1.57,0.0
109,1024.51,-0.08776,-0.134403,-0.987033,-0.080553,-0.1068,-0.991012,-0.085,-0.121,0.0,0.0,1.35,0.0,0.99,2.29,0.0,0.0,0.0,0.0,1.11,1.64,0.03,0.0,0.78,1.47,0.0
110,1024.55,-0.092801,-0.130646,-0.987076,-0.081068,-0.100709,-0.991608,-0.088,-0.116,0.0,0.0,1.34,0.0,1.06,2.35,0.0,0.0,0.0,0.0,1.2,1.68,0.03,0.0,0.74,1.58,0.0
111,1024.59,-0.086831,-0.132744,-0.987339,-0.0733,-0.093603,-0.992908,-0.081,-0.114,0.0,0.0,1.29,0.0,1.03,2.2,0.0,0.0,0.0,0.0,1.2,1.76,0.03,0.0,0.77,1.46,0.0
112,1024.63,-0.09167,-0.122464,-0.98823,-0.073912,-0.087475,-0.993421,-0.083,-0.106,0.0,0.0,1.31,0.0,1.05,2.24,0.0,0.02,0.0,0.0,1.34,1.73,0.06,0.0,0.61,1.59,0.0
113,1024.67,-0.064522,-0.111396,-0.991679,-0.072001,-0.060338,-0.995578,-0.069,-0.086,0.0,0.0,1.26,0.0,1.1,2.32,0.0,0.05,0.0,0.0,1.31,1.73,0.1,0.0,0.55,1.63,0.0
