,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
43,61.73,-0.07924,-0.084061,-0.993305,-0.165519,-0.090253,-0.982068,-0.123,-0.088,0.0,0.0,0.76,0.0,1.96,2.64,0.05,1.59,1.03,0.0,0.0,0.54,0.0,0.0,2.66,1.8,0.01
44,61.77,-0.089828,-0.092162,-0.991684,-0.149565,-0.095408,-0.984138,-0.121,-0.095,0.0,0.0,0.98,0.0,2.08,2.95,0.0,1.54,1.14,0.0,0.0,0.45,0.0,0.0,2.83,1.56,0.07
45,61.81,-0.08494,-0.088785,-0.992422,-0.149528,-0.123772,-0.98098,-0.118,-0.107,0.01,0.0,0.97,0.0,2.05,2.83,0.0,1.56,1.06,0.0,0.0,0.36,0.0,0.0,2.97,1.61,0.16
46,61.85,-0.06142,-0.045341,-0.997082,-0.154312,-0.03736,-0.987316,-0.108,-0.042,0.05,0.0,0.83,0.0,2.0,2.74,0.0,1.66,0.92,0.0,0.0,0.2,0.06,0.0,3.13,1.78,0.48
47,61.89,-0.010325,0.027812,-0.99956,-0.208216,0.049381,-0.976836,-0.11,0.039,0.16,0.0,0.64,0.0,1.87,2.4,0.0,1.57,0.79,0.0,0.0,0.1,0.12,0.0,3.17,1.89,0.71
48,61.93,-0.009281,0.016341,-0.999823,-0.190173,0.047621,-0.980595,-0.1,0.032,0.34,0.23,0.71,0.0,1.88,2.22,0.01,1.5,0.75,0.0,0.0,0.35,0.16,0.0,3.23,2.22,0.9
49,61.97,-0.043488,0.051478,-0.997727,-0.212449,0.074558,-0.974324,-0.129,0.064,0.41,0.23,0.83,0.0,1.65,2.3,0.04,1.34,0.5,0.0,0.0,0.63,0.11,0.0,2.87,2.91,0.9
50,62.01,-0.019557,0.068488,-0.99746,-0.218768,0.117603,-0.968664,-0.121,0.094,0.42,0.24,0.88,0.0,1.44,2.31,0.04,1.22,0.23,0.0,0.09,0.91,0.04,0.0,2.27,3.6,0.7
51,62.05,0.001169,0.122653,-0.992449,-0.180787,0.1734,-0.968116,-0.091,0.15,0.46,0.2,0.92,0.0,1.14,2.07,0.03,0.93,0.0,0.0,0.39,1.33,0.0,0.0,1.32,3.63,0.67
52,62.09,-0.025239,0.190262,-0.981409,-0.19839,0.215693,-0.956095,-0.115,0.207,0.35,0.2,1.1,0.0,1.12,1.58,0.0,0.66,0.0,0.0,0.65,1.83,0.0,0.0,0.59,3.25,0.82
53,62.13,0.036997,0.215599,-0.975781,-0.155834,0.252939,-0.95485,-0.061,0.238,0.22,0.2,1.19,0.0,1.16,1.57,0.0,0.54,0.0,0.0,0.65,2.32,0.0,0.0,0.31,2.89,1.33
54,62.17,0.009133,0.222435,-0.974905,-0.193397,0.246056,-0.949765,-0.095,0.239,0.0,0.02,1.12,0.0,1.34,1.65,0.0,0.55,0.14,0.03,0.36,2.37,0.0,0.0,0.54,2.6,1.78
55,62.21,0.016171,0.208865,-0.977811,-0.197731,0.213655,-0.956689,-0.094,0.215,0.0,0.02,0.81,0.0,1.69,1.48,0.0,0.67,0.54,0.23,0.1,2.14,0.12,0.0,1.26,2.14,2.03
56,62.25,0.029544,0.186436,-0.982023,-0.194207,0.212916,-0.957575,-0.085,0.203,0.0,0.02,0.51,0.0,2.11,1.17,0.0,0.91,1.19,0.62,0.03,1.67,0.24,0.0,2.06,1.42,2.2
57,62.29,0.020412,0.175408,-0.984284,-0.231084,0.192318,-0.953737,-0.108,0.188,0.0,0.0,0.24,0.0,2.54,1.19,0.0,1.21,1.86,0.85,0.01,1.14,0.24,0.0,2.91,0.69,2.27
58,62.33,-0.002115,0.171028,-0.985264,-0.221604,0.170882,-0.960047,-0.115,0.174,0.0,0.04,0.08,0.0,2.77,1.54,0.0,1.4,2.48,0.92,0.01,0.67,0.12,0.0,3.43,0.22,2.19
59,62.37,-0.009571,0.10472,-0.994456,-0.248115,0.133084,-0.959545,-0.131,0.121,0.0,0.17,0.14,0.0,2.88,1.87,0.0,1.49,2.85,0.65,0.0,0.33,0.0,0.0,3.32,0.0,1.93
60,62.41,-0.044553,-0.033445,-0.998447,-0.29006,0.035696,-0.956342,-0.17,0.001,0.03,0.25,0.33,0.0,2.91,2.15,0.0,1.64,3.1,0.5,0.0,0.12,0.0,0.0,3.05,0.0,1.77
61,62.45,-0.117062,-0.074357,-0.990337,-0.323973,-0.027412,-0.945669,-0.224,-0.053,0.03,0.21,0.41,0.0,2.79,2.29,0.0,1.89,3.11,0.48,0.0,0.19,0.0,0.13,2.54,0.0,1.41
62,62.49,-0.152262,-0.164651,-0.974529,-0.294114,-0.13719,-0.945873,-0.228,-0.156,0.24,0.08,0.37,0.0,2.58,2.15,0.0,2.17,3.09,0.96,0.0,0.57,0.0,0.34,2.14,0.0,1.05
63,62.53,-0.18329,-0.247857,-0.9513,-0.300719,-0.238397,-0.923436,-0.253,-0.254,0.22,0.0,0.15,0.0,2.45,2.13,0.45,2.39,2.89,0.85,0.53,1.07,0.0,0.34,1.47,0.0,0.44
64,62.57,-0.043445,0.202686,-0.97828,-0.286997,0.092216,-0.953483,-0.169,0.151,0.56,0.0,0.07,0.0,2.27,1.86,0.76,2.7,2.69,0.63,1.23,1.65,0.0,0.21,0.74,0.0,0.14
65,62.61,-0.161902,0.133378,-0.977752,-0.268493,0.107705,-0.957241,-0.219,0.124,0.34,0.0,0.0,0.0,1.52,1.28,0.76,1.86,1.69,0.03,1.23,1.25,0.0,0.0,0.27,0.0,0.0
66,62.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.67,0.46,0.32,1.02,0.83,0.03,0.7,0.75,0.0,0.0,0.0,0.0,0.0
67,62.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,62.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.66,0.15,0.1,0.28,0.0,0.26,0.0,0.0,0.32,0.0,0.0
69,62.77,-0.209223,-0.321328,-0.923566,-0.350451,-0.066125,-0.934244,-0.293,-0.206,0.0,0.0,0.0,0.0,0.25,0.0,0.66,0.15,0.1,0.28,0.0,0.26,0.0,0.0,0.32,0.0,0.0
70,62.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.66,0.15,0.1,0.28,0.0,0.26,0.0,0.0,0.32,0.0,0.0
71,62.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,1.43,1.38,0.0,0.0,0.07,0.0,0.0
72,62.89,-0.749769,0.065579,-0.658442,-0.764033,0.198529,-0.613873,-0.872,0.205,0.0,0.0,0.03,0.0,0.0,0.0,0.97,0.27,0.11,0.0,2.0,2.63,0.0,0.0,0.07,0.0,0.0
73,62.93,-0.781153,0.158077,-0.603997,-0.738632,0.238726,-0.630423,-0.889,0.311,0.0,0.0,0.03,0.0,0.0,0.0,1.04,0.53,0.16,0.0,2.84,4.14,0.0,0.1,0.07,0.0,0.0
74,62.97,-0.809684,0.149032,-0.567627,-0.722922,0.156638,-0.67294,-0.89,0.242,0.0,0.0,0.22,0.0,0.0,0.0,0.38,0.92,0.26,0.0,2.26,4.43,0.0,0.15,0.06,0.0,0.33
75,63.01,-0.747898,0.158416,-0.644634,-0.715106,0.21911,-0.663788,-0.841,0.281,0.0,0.0,0.19,0.0,0.0,0.0,0.13,1.01,0.37,0.0,2.54,4.78,0.0,0.15,0.18,0.0,0.89
76,63.05,-0.760127,0.244429,-0.602048,-0.739354,0.288584,-0.608338,-0.892,0.415,0.59,0.11,0.19,0.0,0.06,0.0,0.07,0.96,0.63,0.0,2.17,4.55,0.0,0.13,0.34,0.0,1.02
77,63.09,-0.724425,0.215232,-0.654892,-0.724007,0.177164,-0.666653,-0.831,0.289,1.5,0.89,0.2,0.0,0.19,0.54,0.14,0.86,0.79,0.0,2.12,4.28,0.0,0.08,0.49,0.0,0.69
78,63.13,-0.742529,0.270454,-0.612785,-0.736512,0.251008,-0.628129,-0.873,0.398,2.03,1.17,0.63,0.0,0.28,1.07,0.14,0.62,0.64,0.0,1.76,3.94,0.0,0.08,1.21,0.0,0.53
79,63.17,-0.708426,0.296321,-0.640567,-0.755038,0.276956,-0.594317,-0.87,0.435,1.54,1.06,1.03,0.0,0.22,1.62,0.28,0.85,0.54,0.47,2.64,3.84,0.0,0.05,2.08,0.64,0.54
80,63.21,-0.739158,0.344353,-0.578849,-0.760573,0.273445,-0.58886,-0.909,0.487,0.64,0.28,0.84,0.0,0.09,1.08,0.66,0.66,0.66,0.47,2.21,3.19,0.0,0.22,1.86,0.64,0.59
81,63.25,-0.533821,0.099592,-0.839712,-0.536255,0.315971,-0.782683,-0.583,0.251,0.11,0.0,0.4,0.0,0.0,0.55,1.13,0.71,1.0,0.47,1.71,2.23,0.0,0.34,1.22,0.64,0.84
82,63.29,-0.414368,0.323573,-0.850647,-0.533849,0.460275,-0.709332,-0.546,0.466,0.0,0.0,0.0,0.0,0.0,0.0,1.43,0.43,1.34,0.0,0.44,1.18,0.0,0.29,0.64,0.0,1.29
83,63.33,-0.377658,0.400636,-0.834784,-0.483147,0.469934,-0.738736,-0.501,0.505,0.0,0.0,0.0,0.0,0.0,0.0,1.32,0.52,1.58,0.05,0.25,0.6,0.0,0.12,1.47,0.0,1.74
84,63.37,-0.356692,0.434029,-0.827278,-0.542882,0.490183,-0.681909,-0.538,0.549,0.07,0.0,0.0,0.0,0.0,0.0,1.13,0.65,1.65,0.18,0.57,0.58,0.0,0.0,1.8,0.0,1.79
85,63.41,-0.312992,0.452077,-0.835262,-0.502224,0.495102,-0.708974,-0.486,0.55,0.14,0.05,0.02,0.0,0.0,0.0,1.02,0.94,1.49,0.31,0.78,0.79,0.0,0.0,1.8,0.0,1.79
86,63.45,-0.334704,0.421584,-0.842758,-0.497413,0.499981,-0.708943,-0.492,0.536,0.14,0.08,0.11,0.0,0.0,0.0,0.98,1.28,1.31,0.3,0.95,1.09,0.0,0.0,1.18,0.0,1.75
87,63.49,-0.320092,0.424912,-0.846753,-0.539566,0.503615,-0.674715,-0.514,0.548,0.07,0.08,0.21,0.0,0.0,0.0,1.0,1.41,1.22,0.27,0.8,1.29,0.0,0.0,0.8,0.0,1.45
88,63.53,-0.306981,0.451394,-0.837858,-0.539975,0.527952,-0.65551,-0.516,0.58,0.0,0.03,0.39,0.0,0.0,0.0,0.96,1.31,1.16,0.29,0.74,1.4,0.0,0.0,0.61,0.0,1.17
89,63.57,-0.310508,0.46855,-0.827071,-0.52277,0.526883,-0.670153,-0.508,0.587,0.0,0.0,0.54,0.0,0.0,0.0,1.01,1.16,1.15,0.41,0.43,1.25,0.0,0.0,0.89,0.0,0.98
90,63.61,-0.291028,0.482785,-0.825967,-0.521482,0.508918,-0.684879,-0.493,0.581,0.0,0.0,0.57,0.0,0.0,0.0,1.1,1.04,1.17,0.36,0.27,1.03,0.0,0.0,1.26,0.0,0.89
91,63.65,-0.262541,0.448037,-0.854596,-0.520869,0.511294,-0.683574,-0.471,0.558,0.0,0.0,0.42,0.0,0.0,0.0,1.13,1.07,1.24,0.22,0.17,0.85,0.0,0.0,1.17,0.0,0.93
92,63.69,-0.243143,0.411084,-0.878573,-0.534429,0.507179,-0.676132,-0.464,0.534,0.0,0.0,0.17,0.0,0.0,0.0,1.04,1.09,1.14,0.05,0.23,0.88,0.0,0.0,0.74,0.0,1.07
93,63.73,-0.275456,0.358712,-0.89188,-0.476968,0.47678,-0.738365,-0.432,0.474,0.0,0.0,0.13,0.0,0.0,0.0,0.93,1.25,1.11,0.0,0.34,1.04,0.0,0.0,0.3,0.0,1.09
94,63.77,-0.216039,0.428951,-0.877114,-0.493275,0.520906,-0.696661,-0.423,0.543,0.0,0.0,0.09,0.0,0.0,0.0,0.89,1.4,1.13,0.0,0.27,1.12,0.0,0.03,0.14,0.0,0.97
95,63.81,-0.248599,0.437277,-0.864284,-0.4977,0.488421,-0.716756,-0.441,0.53,0.0,0.0,0.09,0.0,0.0,0.0,0.84,1.49,1.15,0.0,0.18,1.14,0.0,0.1,0.09,0.0,0.78
96,63.85,-0.308056,0.377674,-0.873192,-0.467929,0.297877,-0.832053,-0.427,0.377,0.0,0.0,0.01,0.0,0.0,0.0,0.89,1.43,1.12,0.0,0.24,1.06,0.0,0.12,0.0,0.0,0.53
97,63.89,-0.214394,0.413487,-0.884909,-0.446526,0.401752,-0.799506,-0.374,0.451,0.0,0.0,0.09,0.0,0.02,0.0,1.02,1.38,1.12,0.0,0.17,0.98,0.0,0.2,0.0,0.0,0.35
98,63.93,-0.347691,0.346228,-0.871342,-0.447276,0.426994,-0.785888,-0.447,0.437,0.0,0.0,0.22,0.0,0.13,0.0,1.21,1.53,1.2,0.0,0.16,0.93,0.0,0.15,0.0,0.0,0.37
99,63.97,-0.281288,0.345318,-0.89534,-0.414868,0.44606,-0.793042,-0.391,0.438,0.0,0.0,0.24,0.0,0.16,0.0,1.12,1.56,1.41,0.0,0.0,0.84,0.0,0.13,0.04,0.0,0.56
100,64.01,-0.367795,0.289762,-0.883609,-0.44369,0.443998,-0.778463,-0.454,0.416,0.0,0.0,0.3,0.0,0.14,0.0,1.05,1.52,1.52,0.0,0.0,0.78,0.0,0.03,0.12,0.0,0.71
101,64.05,-0.314226,0.325232,-0.8919,-0.435492,0.446849,-0.781455,-0.421,0.432,0.0,0.0,0.26,0.0,0.06,0.0,0.83,1.33,1.59,0.0,0.0,0.69,0.0,0.0,0.16,0.0,0.78
102,64.09,-0.366653,0.262753,-0.892483,-0.399123,0.436383,-0.806393,-0.423,0.39,0.0,0.0,0.34,0.0,0.04,0.0,0.9,1.24,1.52,0.0,0.17,0.68,0.0,0.0,0.19,0.0,0.65
103,64.13,-0.319037,0.267422,-0.909231,-0.408938,0.428076,-0.805928,-0.401,0.385,0.0,0.0,0.29,0.0,0.09,0.0,0.87,1.17,1.43,0.0,0.17,0.77,0.0,0.0,0.11,0.0,0.74
104,64.17,-0.337986,0.260895,-0.904267,-0.435585,0.412431,-0.800104,-0.426,0.376,0.0,0.0,0.31,0.0,0.1,0.0,0.89,1.25,1.39,0.0,0.41,0.88,0.0,0.0,0.07,0.0,0.67
105,64.21,-0.350986,0.2601,-0.899531,-0.435855,0.421632,-0.795145,-0.435,0.382,0.0,0.0,0.44,0.0,0.12,0.0,0.84,1.53,1.28,0.0,0.61,0.97,0.0,0.0,0.19,0.0,0.65
106,64.25,-0.282359,0.318025,-0.90506,-0.448769,0.447627,-0.773457,-0.411,0.428,0.0,0.0,0.5,0.0,0.11,0.0,0.7,1.82,1.3,0.09,0.8,0.77,0.0,0.0,0.57,0.19,0.53
107,64.29,-0.28152,0.291011,-0.914363,-0.407576,0.438042,-0.80125,-0.382,0.402,0.0,0.0,0.61,0.0,0.09,0.0,0.55,2.16,1.37,0.41,0.72,0.71,0.0,0.0,1.12,0.46,0.45
108,64.33,-0.180656,0.306603,-0.934536,-0.375461,0.413616,-0.829428,-0.305,0.388,0.0,0.0,0.63,0.0,0.11,0.0,0.35,2.19,1.46,0.86,0.49,0.59,0.0,0.0,1.6,0.9,0.38
109,64.37,-0.248632,0.235725,-0.939476,-0.42142,0.373928,-0.826186,-0.363,0.332,0.0,0.0,0.8,0.0,0.19,0.0,0.23,2.27,1.53,1.32,0.61,0.7,0.0,0.0,1.98,0.99,0.57
110,64.41,-0.221675,0.324467,-0.919555,-0.406512,0.429359,-0.806473,-0.349,0.412,0.0,0.0,0.84,0.0,0.36,0.0,0.12,2.14,1.55,1.66,0.68,0.53,0.0,0.02,2.11,1.14,1.02
111,64.45,-0.169373,0.297486,-0.939582,-0.352834,0.404194,-0.843881,-0.285,0.375,0.0,0.0,0.92,0.0,0.49,0.0,0.05,2.07,1.55,1.91,0.78,0.37,0.0,0.02,2.23,1.39,1.54
112,64.49,-0.258838,0.305454,-0.916352,-0.388894,0.371509,-0.843055,-0.353,0.367,0.0,0.0,0.96,0.0,0.68,0.0,0.01,1.9,1.62,2.04,0.65,0.2,0.12,0.02,2.26,1.88,1.66
113,64.53,-0.205722,0.285366,-0.936079,-0.37499,0.368508,-0.850637,-0.314,0.351,0.0,0.0,1.0,0.0,0.8,0.0,0.01,1.73,1.61,2.1,0.57,0.09,0.26,0.0,2.4,2.13,1.56
114,64.57,-0.165961,0.264284,-0.950058,-0.374845,0.34741,-0.859533,-0.29,0.326,0.0,0.0,0.88,0.0,0.9,0.0,0.0,1.64,1.68,2.09,0.52,0.05,0.32,0.0,2.37,2.05,1.5
115,64.61,-0.121883,0.232772,-0.964863,-0.357318,0.32183,-0.876783,-0.255,0.293,0.0,0.0,0.72,0.0,0.94,0.0,0.0,1.64,1.7,2.12,0.39,0.0,0.22,0.0,2.33,1.71,1.49
