,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
12,583.73,0.049384,0.103934,-0.993357,-0.13491,0.053278,-0.989424,-0.043,0.079,0.0,0.0,1.15,0.0,0.0,0.74,0.11,0.39,0.0,1.07,0.14,1.04,0.0,0.05,0.04,0.18,0.0
13,583.77,0.012863,0.080913,-0.996638,-0.125646,0.06962,-0.989629,-0.057,0.076,0.0,0.0,1.15,0.0,0.0,0.77,0.13,0.44,0.0,0.98,0.06,0.97,0.0,0.03,0.04,0.25,0.0
14,583.8,0.035603,0.076168,-0.996459,-0.117579,0.065918,-0.990873,-0.041,0.071,0.0,0.0,1.17,0.0,0.0,0.83,0.15,0.53,0.0,0.94,0.05,0.86,0.0,0.04,0.03,0.25,0.0
15,583.83,0.036468,0.071164,-0.996798,-0.136666,0.056106,-0.989027,-0.05,0.064,0.0,0.0,1.12,0.0,0.0,0.97,0.09,0.6,0.0,0.86,0.05,0.74,0.0,0.04,0.0,0.26,0.0
16,583.87,0.039834,0.074641,-0.996415,-0.12092,0.058792,-0.99092,-0.041,0.067,0.0,0.0,1.09,0.0,0.0,1.04,0.08,0.64,0.0,0.8,0.04,0.68,0.0,0.07,0.0,0.24,0.0
17,583.9,0.038931,0.07527,-0.996403,-0.121809,0.061781,-0.990629,-0.042,0.069,0.0,0.0,1.04,0.0,0.0,0.92,0.14,0.7,0.0,0.73,0.01,0.66,0.0,0.08,0.0,0.17,0.0
18,583.93,0.029619,0.075396,-0.996714,-0.1384,0.056705,-0.988752,-0.055,0.066,0.0,0.0,1.06,0.0,0.0,0.75,0.25,0.75,0.0,0.68,0.01,0.66,0.0,0.09,0.0,0.12,0.0
19,583.97,0.027559,0.077196,-0.996635,-0.139263,0.057904,-0.988561,-0.056,0.068,0.0,0.0,1.04,0.0,0.0,0.51,0.3,0.74,0.0,0.63,0.02,0.56,0.0,0.07,0.0,0.12,0.0
20,584.0,0.016644,0.09445,-0.99539,-0.135854,0.063045,-0.988721,-0.06,0.079,0.0,0.0,1.03,0.0,0.0,0.55,0.23,0.64,0.0,0.6,0.02,0.49,0.0,0.07,0.03,0.13,0.0
21,584.03,0.009038,0.093771,-0.995553,-0.135958,0.064217,-0.988631,-0.064,0.079,0.0,0.0,0.98,0.0,0.0,0.57,0.11,0.56,0.0,0.72,0.02,0.55,0.0,0.04,0.06,0.13,0.0
22,584.07,0.018197,0.079139,-0.996697,-0.124133,0.067942,-0.989937,-0.053,0.074,0.0,0.0,0.98,0.0,0.0,0.69,0.05,0.53,0.0,0.85,0.0,0.6,0.0,0.03,0.09,0.1,0.0
23,584.1,0.01957,0.078623,-0.996712,-0.122367,0.064782,-0.990368,-0.052,0.072,0.0,0.0,0.98,0.0,0.0,0.76,0.03,0.46,0.0,0.93,0.0,0.74,0.0,0.0,0.14,0.06,0.0
24,584.13,0.018612,0.079447,-0.996665,-0.126143,0.06512,-0.989872,-0.054,0.073,0.0,0.0,1.01,0.0,0.0,0.91,0.04,0.43,0.0,0.89,0.0,0.48,0.0,0.0,0.69,0.22,0.0
25,584.17,0.012783,0.079734,-0.996734,-0.153999,0.071562,-0.985476,-0.071,0.076,0.0,0.0,1.06,0.0,0.0,0.93,0.06,0.44,0.0,0.76,0.0,0.28,0.0,0.0,1.28,0.53,0.0
26,584.2,0.012281,0.085391,-0.996272,-0.14607,0.059271,-0.987497,-0.067,0.073,0.0,0.0,1.13,0.0,0.0,1.02,0.1,0.48,0.0,0.71,0.0,0.09,0.0,0.0,1.76,0.86,0.0
27,584.23,0.012801,0.078154,-0.996859,-0.150039,0.047966,-0.987516,-0.069,0.063,0.0,0.0,1.15,0.02,0.0,0.93,0.11,0.55,0.03,0.66,0.0,0.09,0.0,0.0,1.73,1.1,0.0
28,584.27,0.01624,0.065009,-0.997753,-0.137088,0.052556,-0.989164,-0.061,0.059,0.0,0.0,1.18,0.02,0.0,0.91,0.14,0.57,0.05,0.73,0.0,0.15,0.0,0.0,1.69,1.17,0.0
29,584.3,0.018042,0.067015,-0.997589,-0.138824,0.05023,-0.989042,-0.061,0.059,0.0,0.0,1.19,0.02,0.0,0.79,0.16,0.63,0.06,0.79,0.0,0.17,0.0,0.0,1.7,1.25,0.0
30,584.33,0.016714,0.069914,-0.997413,-0.139533,0.05311,-0.988792,-0.062,0.062,0.0,0.0,1.25,0.01,0.0,0.55,0.21,0.63,0.04,0.65,0.0,0.19,0.0,0.0,1.75,1.13,0.0
31,584.37,0.02418,0.054494,-0.998221,-0.130952,0.052411,-0.990002,-0.054,0.054,0.0,0.0,1.3,0.04,0.0,0.52,0.24,0.66,0.06,0.51,0.0,0.13,0.0,0.0,1.73,1.05,0.0
32,584.4,0.02347,0.059489,-0.997953,-0.138395,0.054409,-0.988881,-0.058,0.057,0.0,0.0,1.33,0.04,0.0,0.45,0.24,0.68,0.1,0.45,0.0,0.03,0.0,0.0,1.72,0.95,0.0
33,584.43,0.041734,0.075183,-0.996296,-0.133945,0.056033,-0.989403,-0.046,0.066,0.0,0.0,1.38,0.02,0.0,0.77,0.2,0.71,0.19,0.65,0.0,0.0,0.0,0.0,1.72,0.75,0.0
34,584.47,0.02477,0.082014,-0.996323,-0.139277,0.069814,-0.987789,-0.058,0.076,0.0,0.0,1.44,0.0,0.0,0.89,0.18,0.72,0.24,0.77,0.0,0.0,0.0,0.0,1.76,0.56,0.0
35,584.5,0.021923,0.086768,-0.995987,-0.136737,0.066352,-0.988383,-0.058,0.077,0.0,0.0,1.62,0.0,0.01,1.09,0.14,0.8,0.27,0.79,0.0,0.0,0.0,0.0,1.81,0.32,0.0
36,584.53,0.008054,0.100835,-0.994871,-0.135029,0.079151,-0.987675,-0.064,0.091,0.0,0.0,1.74,0.04,0.01,1.05,0.1,0.77,0.23,0.69,0.0,0.08,0.0,0.0,1.75,0.35,0.0
37,584.57,0.020081,0.089952,-0.995744,-0.161132,0.059774,-0.985121,-0.071,0.075,0.0,0.0,1.99,0.04,0.01,0.99,0.09,0.87,0.17,0.74,0.0,0.25,0.0,0.0,1.64,0.51,0.0
38,584.6,0.000711,0.080142,-0.996783,-0.140185,0.060579,-0.98827,-0.07,0.071,0.0,0.0,2.26,0.04,0.0,1.11,0.13,0.9,0.11,0.76,0.0,0.34,0.0,0.0,1.65,0.71,0.0
39,584.63,-0.000193,0.076106,-0.9971,-0.139043,0.056822,-0.988655,-0.07,0.067,0.0,0.0,2.49,0.02,0.0,1.41,0.16,0.98,0.08,0.75,0.0,0.41,0.0,0.0,1.7,0.92,0.0
40,584.67,-0.002859,0.068184,-0.997669,-0.132477,0.069986,-0.988712,-0.068,0.069,0.0,0.0,2.58,0.09,0.0,1.69,0.19,0.97,0.05,0.71,0.0,0.43,0.0,0.0,1.78,0.96,0.0
41,584.7,-0.001376,0.074192,-0.997243,-0.137111,0.075184,-0.987698,-0.07,0.075,0.0,0.0,2.53,0.09,0.0,1.78,0.12,0.91,0.02,0.63,0.0,0.41,0.0,0.0,1.62,1.15,0.0
42,584.73,0.011566,0.105683,-0.994333,-0.110173,0.113702,-0.987387,-0.05,0.11,0.0,0.0,2.37,0.32,0.0,1.52,0.07,0.89,0.08,0.78,0.0,0.44,0.0,0.0,1.6,1.26,0.56
43,584.77,0.028089,0.185418,-0.982258,-0.176218,0.13175,-0.975494,-0.076,0.161,0.0,0.0,2.26,0.25,0.05,1.26,0.07,0.9,0.16,0.91,0.0,0.48,0.0,0.0,1.71,1.41,1.38
44,584.8,0.069427,0.225391,-0.971792,-0.164994,0.149318,-0.974926,-0.049,0.19,0.0,0.0,2.18,0.25,0.05,0.94,0.07,0.93,0.26,0.95,0.09,0.62,0.0,0.0,1.68,1.28,2.0
45,584.83,0.051297,0.187856,-0.980856,-0.117525,0.131113,-0.984377,-0.034,0.161,0.0,0.0,2.21,0.0,0.05,0.81,0.07,0.91,0.27,0.88,0.16,0.66,0.0,0.0,1.56,1.14,2.12
46,584.87,0.049761,0.185503,-0.981383,-0.113397,0.124315,-0.985742,-0.032,0.156,0.0,0.0,2.23,0.0,0.0,0.75,0.0,0.86,0.29,0.74,0.22,0.61,0.0,0.0,1.33,0.98,1.95
47,584.9,0.051042,0.18502,-0.981408,-0.11772,0.123582,-0.985327,-0.034,0.156,0.0,0.0,2.14,0.0,0.0,0.61,0.0,0.68,0.19,0.73,0.42,0.64,0.0,0.0,1.01,0.67,1.78
48,584.93,0.114444,0.082653,-0.989985,-0.081335,0.090993,-0.992525,0.017,0.087,0.0,0.0,2.19,0.0,0.0,0.63,0.0,0.44,0.1,0.61,0.56,0.63,0.0,0.0,0.81,0.52,1.28
49,584.97,0.07476,0.056162,-0.995619,-0.010781,0.08799,-0.996063,0.032,0.072,0.0,0.0,2.23,0.0,0.0,0.62,0.0,0.22,0.02,0.51,0.79,0.64,0.0,0.0,0.72,0.42,0.79
50,585.0,0.083081,0.059759,-0.994749,-0.016532,0.08242,-0.996461,0.033,0.071,0.0,0.0,2.36,0.0,0.0,0.68,0.0,0.14,0.02,0.4,0.77,0.58,0.0,0.0,0.87,0.56,0.38
51,585.03,0.084629,0.100289,-0.991353,-0.060972,0.096555,-0.993458,0.012,0.099,0.0,0.0,2.36,0.0,0.0,0.59,0.0,0.15,0.02,0.39,0.76,0.52,0.0,0.0,0.77,0.57,0.2
52,585.07,0.097116,0.093176,-0.990902,-0.036274,0.063979,-0.997292,0.031,0.079,0.0,0.0,2.3,0.0,0.0,0.6,0.0,0.11,0.0,0.38,0.62,0.49,0.0,0.0,0.59,0.56,0.03
53,585.1,0.095725,0.094095,-0.99095,-0.039345,0.065317,-0.997089,0.028,0.08,0.04,0.0,2.35,0.0,0.0,0.62,0.0,0.17,0.0,0.54,0.49,0.6,0.0,0.0,0.4,0.55,0.0
54,585.13,0.072297,0.073881,-0.994643,-0.07814,0.067289,-0.994669,-0.003,0.071,0.05,0.0,2.37,0.0,0.0,0.74,0.0,0.23,0.0,0.68,0.45,0.78,0.05,0.0,0.27,0.49,0.0
55,585.17,0.073966,0.090989,-0.993101,-0.075735,0.089309,-0.99312,-0.001,0.091,0.04,0.0,2.37,0.0,0.0,0.72,0.0,0.32,0.0,0.77,0.51,0.82,0.05,0.0,0.3,0.47,0.02
56,585.2,0.055483,0.070668,-0.995956,-0.066245,0.05424,-0.996328,-0.005,0.063,0.01,0.0,2.28,0.0,0.0,0.76,0.0,0.34,0.0,0.72,0.54,0.73,0.05,0.0,0.36,0.48,0.03
57,585.23,0.054648,0.067912,-0.996194,-0.063248,0.052121,-0.996636,-0.004,0.06,0.0,0.0,2.21,0.0,0.0,0.71,0.03,0.29,0.0,0.58,0.51,0.69,0.0,0.0,0.43,0.65,0.03
58,585.27,0.05437,0.083897,-0.99499,-0.071393,0.069816,-0.995002,-0.009,0.077,0.0,0.0,2.16,0.0,0.0,0.77,0.04,0.21,0.0,0.45,0.45,0.73,0.0,0.0,0.38,0.76,0.01
59,585.3,0.059889,0.084695,-0.994605,-0.075842,0.069536,-0.994692,-0.008,0.077,0.0,0.0,2.14,0.0,0.0,0.86,0.05,0.17,0.0,0.35,0.42,0.77,0.0,0.0,0.38,0.84,0.0
60,585.33,0.062357,0.086409,-0.994306,-0.083377,0.073709,-0.993788,-0.011,0.08,0.0,0.0,2.13,0.0,0.0,0.85,0.05,0.25,0.0,0.26,0.38,0.68,0.0,0.0,0.43,0.82,0.0
61,585.37,0.065551,0.073612,-0.99513,-0.034799,0.078906,-0.996274,0.015,0.076,0.0,0.0,2.19,0.0,0.0,0.77,0.04,0.28,0.0,0.3,0.33,0.72,0.0,0.0,0.38,0.76,0.0
62,585.4,0.06902,0.079201,-0.994466,-0.030308,0.079272,-0.996392,0.019,0.079,0.0,0.0,2.17,0.0,0.0,0.55,0.03,0.34,0.0,0.32,0.32,0.8,0.0,0.0,0.45,0.75,0.0
63,585.43,0.053083,0.090032,-0.994523,-0.090704,0.105916,-0.99023,-0.019,0.098,0.0,0.0,2.23,0.0,0.0,0.61,0.02,0.36,0.0,0.27,0.38,0.75,0.0,0.0,0.55,0.66,0.0
64,585.47,0.047115,0.090264,-0.994803,-0.089292,0.10026,-0.990947,-0.021,0.096,0.0,0.0,2.18,0.0,0.0,0.61,0.02,0.42,0.0,0.12,0.4,0.63,0.0,0.0,0.67,0.67,0.0
65,585.5,0.046404,0.090537,-0.994811,-0.088472,0.101168,-0.990928,-0.021,0.096,0.0,0.0,2.16,0.0,0.0,0.65,0.02,0.4,0.0,0.0,0.42,0.44,0.0,0.0,0.69,0.57,0.0
66,585.53,0.047297,0.07895,-0.995756,-0.066454,0.09564,-0.993195,-0.01,0.088,0.0,0.0,2.16,0.0,0.0,0.5,0.04,0.34,0.0,0.01,0.29,0.39,0.0,0.0,0.76,0.52,0.0
67,585.57,0.04607,0.059711,-0.997152,-0.062316,0.065108,-0.995931,-0.008,0.063,0.0,0.0,2.19,0.0,0.0,0.49,0.04,0.28,0.0,0.14,0.16,0.31,0.0,0.0,0.86,0.3,0.0
68,585.6,0.050421,0.054352,-0.997248,-0.070363,0.072284,-0.994899,-0.01,0.063,0.0,0.0,2.26,0.0,0.0,0.63,0.04,0.27,0.0,0.29,0.02,0.34,0.0,0.0,0.96,0.38,0.0
69,585.63,0.050835,0.050209,-0.997444,-0.070816,0.065598,-0.99533,-0.01,0.058,0.0,0.0,2.23,0.0,0.0,0.85,0.0,0.3,0.0,0.41,0.0,0.37,0.0,0.0,1.06,0.43,0.0
70,585.67,0.044189,0.059793,-0.997232,-0.084027,0.094302,-0.991991,-0.02,0.077,0.0,0.0,2.23,0.0,0.0,0.93,0.0,0.35,0.0,0.39,0.0,0.42,0.0,0.0,1.11,0.67,0.0
71,585.7,0.045314,0.063188,-0.996972,-0.083947,0.093056,-0.992116,-0.019,0.078,0.0,0.0,2.27,0.0,0.0,0.85,0.03,0.38,0.0,0.44,0.0,0.43,0.0,0.0,1.32,0.85,0.0
72,585.73,0.045227,0.067698,-0.99668,-0.063058,0.073258,-0.995318,-0.009,0.071,0.0,0.0,2.34,0.0,0.0,0.71,0.05,0.46,0.0,0.45,0.0,0.43,0.0,0.0,1.49,1.07,0.0
73,585.77,0.04457,0.063996,-0.996954,-0.064457,0.070868,-0.995401,-0.01,0.068,0.0,0.0,2.42,0.0,0.0,0.58,0.05,0.47,0.0,0.48,0.03,0.49,0.0,0.0,1.53,1.21,0.0
74,585.8,0.050281,0.081739,-0.995385,-0.066659,0.092866,-0.993445,-0.008,0.088,0.0,0.0,2.45,0.05,0.0,0.56,0.01,0.55,0.0,0.42,0.1,0.57,0.0,0.0,1.15,1.23,0.0
75,585.83,0.051389,0.08296,-0.995227,-0.060743,0.078148,-0.995089,-0.005,0.081,0.0,0.0,2.46,0.05,0.0,0.56,0.0,0.56,0.0,0.46,0.1,0.62,0.0,0.0,0.69,1.1,0.0
76,585.87,0.059363,0.077946,-0.995189,-0.051738,0.085553,-0.994989,0.004,0.082,0.0,0.0,2.42,0.05,0.0,0.61,0.0,0.59,0.0,0.51,0.07,0.67,0.0,0.0,0.37,1.04,0.0
77,585.9,0.059856,0.078559,-0.995111,-0.051558,0.086241,-0.994939,0.004,0.083,0.0,0.0,2.37,0.0,0.0,0.68,0.0,0.56,0.0,0.58,0.03,0.6,0.0,0.0,0.38,1.05,0.0
78,585.93,0.061952,0.075065,-0.995252,-0.061418,0.090762,-0.993977,0.0,0.083,0.0,0.0,2.38,0.0,0.0,0.68,0.0,0.54,0.0,0.56,0.03,0.56,0.0,0.0,0.44,1.15,0.0
79,585.97,0.064152,0.0751,-0.99511,-0.061016,0.09293,-0.993801,0.002,0.084,0.0,0.0,2.34,0.0,0.0,0.63,0.0,0.57,0.0,0.53,0.03,0.56,0.0,0.0,0.69,1.2,0.0
80,586.0,0.073113,0.091614,-0.993107,-0.05766,0.104925,-0.992807,0.008,0.099,0.0,0.0,2.32,0.0,0.0,0.57,0.0,0.53,0.0,0.52,0.0,0.51,0.0,0.0,0.89,1.15,0.0
81,586.03,0.073601,0.088948,-0.993313,-0.054266,0.105406,-0.992948,0.01,0.098,0.0,0.0,2.23,0.0,0.0,0.59,0.0,0.51,0.0,0.54,0.0,0.52,0.0,0.0,1.2,1.09,0.0
82,586.07,0.071004,0.085377,-0.993815,-0.054332,0.101934,-0.993306,0.008,0.094,0.0,0.0,2.24,0.0,0.0,0.66,0.0,0.48,0.0,0.56,0.0,0.44,0.0,0.0,1.4,1.1,0.0
83,586.1,0.071543,0.084603,-0.993843,-0.055441,0.099856,-0.993456,0.008,0.093,0.0,0.0,2.23,0.0,0.0,0.68,0.0,0.57,0.0,0.65,0.04,0.43,0.0,0.0,1.53,1.17,0.0
84,586.13,0.07015,0.084976,-0.99391,-0.049926,0.09842,-0.993892,0.01,0.092,0.0,0.0,2.21,0.07,0.0,0.58,0.02,0.6,0.0,0.57,0.04,0.32,0.0,0.0,1.5,1.24,0.0
85,586.17,0.069231,0.09658,-0.992915,-0.082026,0.094761,-0.992115,-0.006,0.096,0.0,0.0,2.14,0.07,0.0,0.51,0.04,0.68,0.0,0.49,0.04,0.23,0.0,0.0,1.43,1.35,0.0
86,586.2,0.069522,0.096838,-0.992869,-0.075979,0.096247,-0.992453,-0.003,0.097,0.0,0.0,2.11,0.06,0.0,0.68,0.04,0.72,0.0,0.44,0.0,0.27,0.0,0.0,1.27,1.28,0.0
87,586.23,0.081472,0.089654,-0.992635,-0.053625,0.109037,-0.99259,0.014,0.1,0.0,0.0,2.11,0.0,0.0,0.93,0.04,0.78,0.0,0.41,0.01,0.52,0.0,0.0,1.11,1.11,0.0
88,586.27,0.082888,0.077876,-0.993511,-0.058154,0.089618,-0.994277,0.012,0.084,0.0,0.0,2.1,0.0,0.0,1.14,0.02,0.8,0.0,0.3,0.07,0.68,0.0,0.0,0.95,0.88,0.0
89,586.3,0.083728,0.081424,-0.993156,-0.057132,0.095071,-0.99383,0.013,0.089,0.0,0.0,2.19,0.0,0.0,0.9,0.05,0.67,0.0,0.15,0.07,0.79,0.0,0.01,0.88,0.73,0.0
90,586.33,0.105399,0.057809,-0.992748,-0.067813,0.09674,-0.992997,0.019,0.078,0.0,0.0,2.22,0.0,0.0,0.54,0.09,0.5,0.0,0.14,0.06,0.8,0.0,0.04,0.86,0.65,0.0
91,586.37,0.102237,0.035898,-0.994112,-0.0346,0.061093,-0.997532,0.034,0.049,0.0,0.0,2.26,0.08,0.0,0.23,0.13,0.25,0.0,0.18,0.03,0.84,0.0,0.14,0.63,0.48,0.0
92,586.4,0.091628,0.027704,-0.995408,-0.070023,0.05919,-0.995788,0.011,0.044,0.0,0.0,2.13,0.1,0.0,0.18,0.16,0.11,0.0,0.24,0.03,0.92,0.0,0.19,0.37,0.56,0.0
93,586.43,0.098962,0.020152,-0.994887,-0.084676,0.047489,-0.995276,0.007,0.034,0.0,0.0,2.04,0.17,0.0,0.31,0.15,0.08,0.0,0.32,0.04,1.05,0.0,0.16,0.13,0.56,0.0
94,586.47,0.113634,0.009169,-0.99348,-0.057243,0.073376,-0.99566,0.028,0.041,0.0,0.0,1.94,0.09,0.0,0.43,0.16,0.12,0.0,0.46,0.1,1.26,0.0,0.06,0.1,0.72,0.0
95,586.5,0.113634,0.009428,-0.993478,-0.058406,0.074744,-0.995491,0.028,0.042,0.03,0.0,1.95,0.07,0.0,0.51,0.11,0.12,0.0,0.41,0.11,1.24,0.0,0.0,0.4,0.82,0.0
96,586.53,0.095908,0.019704,-0.995195,-0.068755,0.08539,-0.993972,0.014,0.053,0.05,0.0,2.0,0.02,0.0,0.63,0.13,0.16,0.0,0.34,0.09,1.06,0.0,0.0,0.62,0.95,0.0
97,586.57,0.096767,0.020641,-0.995093,-0.073697,0.072903,-0.994612,0.012,0.047,0.05,0.0,2.16,0.05,0.0,0.61,0.16,0.2,0.0,0.33,0.01,0.98,0.0,0.0,0.81,1.07,0.0
98,586.6,0.10789,0.032472,-0.993632,-0.078801,0.086558,-0.993125,0.015,0.06,0.02,0.0,2.23,0.12,0.0,0.69,0.17,0.35,0.0,0.37,0.0,0.87,0.02,0.0,0.85,1.17,0.0
99,586.63,0.098048,0.034309,-0.99459,-0.072094,0.084596,-0.993804,0.013,0.06,0.0,0.0,2.24,0.28,0.0,0.66,0.09,0.39,0.0,0.35,0.0,0.74,0.02,0.0,1.08,1.29,0.0
100,586.67,0.112358,0.029196,-0.993239,-0.067965,0.088604,-0.993745,0.022,0.059,0.0,0.0,2.18,0.43,0.0,0.78,0.02,0.41,0.0,0.24,0.0,0.47,0.02,0.0,1.3,1.37,0.0
101,586.7,0.11152,0.028603,-0.99335,-0.066286,0.086776,-0.99402,0.023,0.058,0.0,0.0,2.14,0.52,0.0,0.93,0.01,0.37,0.0,0.2,0.0,0.39,0.0,0.0,1.42,1.32,0.0
102,586.73,0.098783,0.032478,-0.994579,-0.086482,0.103081,-0.990906,0.006,0.068,0.06,0.0,2.11,0.51,0.0,1.06,0.01,0.45,0.0,0.39,0.0,0.48,0.0,0.0,1.18,1.13,0.0
103,586.77,0.08244,0.033858,-0.996021,-0.066361,0.089586,-0.993766,0.008,0.062,0.06,0.0,2.06,0.5,0.0,1.06,0.0,0.55,0.0,0.55,0.0,0.65,0.0,0.0,0.88,1.02,0.0
104,586.8,0.07939,0.059643,-0.995058,-0.067639,0.095029,-0.993174,0.006,0.078,0.09,0.0,1.91,0.45,0.0,0.99,0.02,0.63,0.0,0.53,0.0,0.97,0.0,0.0,0.49,0.92,0.0
105,586.83,0.072171,0.071712,-0.994811,-0.069511,0.094884,-0.993059,0.001,0.084,0.09,0.0,1.8,0.45,0.0,1.03,0.02,0.57,0.0,0.48,0.11,1.22,0.0,0.08,0.23,0.89,0.0
106,586.87,0.052621,0.07042,-0.996128,-0.080117,0.095498,-0.9922,-0.014,0.083,0.19,0.05,1.71,0.53,0.0,1.26,0.02,0.47,0.0,0.46,0.24,1.37,0.0,0.14,0.06,0.77,0.0
107,586.9,0.049877,0.064877,-0.996646,-0.080475,0.088921,-0.992782,-0.015,0.077,0.22,0.17,1.74,0.5,0.0,1.44,0.0,0.39,0.0,0.54,0.36,1.36,0.0,0.22,0.0,0.67,0.0
108,586.93,0.03674,0.072082,-0.996722,-0.079349,0.087819,-0.992971,-0.021,0.08,0.16,0.21,1.76,0.37,0.0,1.39,0.0,0.39,0.0,0.58,0.45,1.39,0.0,0.25,0.0,0.77,0.0
109,586.97,0.027847,0.072455,-0.996983,-0.067952,0.093213,-0.993325,-0.02,0.083,0.07,0.18,1.76,0.2,0.0,1.39,0.0,0.36,0.0,0.53,0.56,1.51,0.0,0.28,0.0,0.73,0.0
110,587.0,0.023109,0.077931,-0.996691,-0.074694,0.11817,-0.99018,-0.026,0.098,0.08,0.06,1.72,0.18,0.0,1.41,0.0,0.31,0.0,0.5,0.67,1.5,0.0,0.2,0.03,0.72,0.0
111,587.03,0.028121,0.059784,-0.997815,-0.078798,0.090451,-0.992779,-0.025,0.075,0.17,0.02,1.7,0.23,0.0,1.45,0.01,0.43,0.0,0.41,0.47,1.24,0.0,0.1,0.21,0.76,0.0
112,587.07,0.026387,0.060146,-0.997841,-0.093284,0.093363,-0.991252,-0.034,0.077,0.26,0.0,1.69,0.29,0.0,1.4,0.01,0.6,0.0,0.36,0.23,0.9,0.0,0.01,0.42,0.9,0.0
113,587.1,0.022945,0.057141,-0.998102,-0.093978,0.087667,-0.991707,-0.036,0.073,0.21,0.0,1.73,0.28,0.0,1.31,0.01,0.78,0.0,0.3,0.0,0.46,0.0,0.0,0.8,1.01,0.0
114,587.13,0.027748,0.075264,-0.996778,-0.111522,0.08562,-0.990067,-0.042,0.081,0.12,0.0,1.78,0.37,0.0,1.27,0.0,0.68,0.0,0.39,0.0,0.33,0.0,0.0,0.96,1.12,0.0
115,587.17,0.021884,0.072414,-0.997135,-0.086882,0.076387,-0.993286,-0.033,0.075,0.05,0.0,1.86,0.25,0.0,1.29,0.04,0.56,0.0,0.57,0.0,0.38,0.0,0.0,0.76,1.24,0.02
116,587.2,0.012534,0.089807,-0.99588,-0.108016,0.100005,-0.989107,-0.048,0.095,0.16,0.0,1.82,0.19,0.0,1.1,0.07,0.42,0.0,0.74,0.0,0.72,0.0,0.0,0.35,1.19,0.58
