,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
53,718.43,0.054122,-1e-06,-0.998534,-0.061507,0.05546,-0.996565,-0.004,0.028,0.46,0.41,0.45,0.36,0.0,0.02,0.0,0.0,0.0,0.0,0.04,0.34,0.03,0.0,0.47,2.08,0.0
54,718.47,0.039168,0.004809,-0.999221,-0.046267,0.045296,-0.997902,-0.004,0.025,0.22,0.26,0.38,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.35,0.03,0.0,1.0,2.37,0.0
55,718.5,0.039741,0.003059,-0.999205,-0.05108,0.041711,-0.997823,-0.006,0.022,0.0,0.06,0.24,0.26,0.0,0.08,0.0,0.0,0.0,0.0,0.12,0.38,0.0,0.0,1.8,2.49,0.0
56,718.53,0.121515,-0.0058,-0.992573,0.035881,0.043062,-0.998428,0.079,0.019,0.0,0.09,0.12,0.26,0.0,0.08,0.0,0.0,0.08,0.0,0.08,0.26,0.0,0.0,2.3,2.22,0.0
57,718.57,0.132577,-0.015008,-0.991059,0.038625,0.043869,-0.99829,0.086,0.015,0.0,0.18,0.04,0.18,0.0,0.11,0.0,0.0,0.22,0.0,0.02,0.05,0.0,0.0,2.64,1.66,0.0
58,718.6,0.165067,-0.014163,-0.986181,0.026153,0.023796,-0.999375,0.096,0.005,0.0,0.14,0.0,0.37,0.0,0.03,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,2.9,1.38,0.0
59,718.63,0.142615,0.006519,-0.989757,0.018642,0.000355,-0.999826,0.081,0.003,0.0,0.11,0.0,0.52,0.0,0.08,0.0,0.0,0.34,0.0,0.0,0.07,0.0,0.0,3.16,1.42,0.0
60,718.67,0.13529,0.009279,-0.990763,0.00489,-0.013227,-0.999901,0.07,-0.002,0.0,0.0,0.0,0.69,0.0,0.09,0.0,0.0,0.29,0.0,0.0,0.15,0.0,0.0,3.52,1.78,0.0
61,718.7,0.135167,0.009378,-0.990778,0.005539,-0.013276,-0.999897,0.071,-0.002,0.0,0.0,0.0,0.68,0.0,0.23,0.0,0.0,0.32,0.0,0.0,0.28,0.0,0.02,3.42,1.83,0.0
62,718.73,0.154027,0.01332,-0.987977,0.036162,-0.015938,-0.999219,0.095,-0.001,0.0,0.1,0.0,0.47,0.0,0.19,0.0,0.0,0.45,0.0,0.0,0.22,0.0,0.02,3.13,1.64,0.0
63,718.77,0.164046,0.009472,-0.986407,0.048663,-0.024782,-0.998508,0.107,-0.008,0.0,0.17,0.0,0.23,0.0,0.14,0.0,0.0,0.62,0.0,0.0,0.13,0.0,0.02,2.73,1.24,0.0
64,718.8,0.13925,0.022507,-0.990001,0.018961,0.002058,-0.999818,0.079,0.012,0.0,0.17,0.0,0.05,0.02,0.17,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0.0,2.8,1.18,0.12
65,718.83,0.04749,0.064948,-0.996758,-0.069914,0.076642,-0.994604,-0.011,0.071,0.0,0.08,0.0,0.0,0.08,0.28,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,2.97,1.27,0.17
66,718.87,0.089641,0.04935,-0.994751,-0.106838,0.069008,-0.991879,-0.009,0.06,0.0,0.06,0.0,0.0,0.12,0.47,0.0,0.0,0.93,0.0,0.0,0.0,0.0,0.0,3.14,1.29,0.2
67,718.9,0.08086,0.045568,-0.995683,-0.109619,0.061433,-0.992073,-0.014,0.054,0.05,0.33,0.0,0.0,0.11,0.44,0.0,0.0,1.03,0.0,0.0,0.0,0.0,0.0,2.98,1.04,0.2
68,718.93,0.079662,0.02267,-0.996564,-0.112278,0.056043,-0.992095,-0.016,0.04,0.06,0.63,0.0,0.0,0.05,0.38,0.0,0.0,1.16,0.0,0.0,0.0,0.0,0.0,2.79,0.61,0.17
69,718.97,0.082294,0.013191,-0.996521,-0.096932,0.053225,-0.993867,-0.007,0.033,0.06,0.83,0.0,0.0,0.03,0.3,0.0,0.02,1.22,0.03,0.0,0.08,0.0,0.0,2.51,0.53,0.16
70,719.0,0.106462,0.02462,-0.994012,-0.100574,0.063609,-0.992894,0.003,0.044,0.1,0.88,0.03,0.0,0.05,0.25,0.0,0.02,1.2,0.03,0.0,0.1,0.0,0.0,2.11,0.5,0.07
71,719.03,0.096513,0.010569,-0.995276,-0.098129,0.044101,-0.994196,-0.001,0.027,0.17,0.84,0.09,0.0,0.06,0.25,0.0,0.02,1.05,0.05,0.0,0.14,0.0,0.0,1.62,0.7,0.06
72,719.07,0.098759,0.0094,-0.995067,-0.085839,0.047489,-0.995177,0.006,0.029,0.25,0.86,0.12,0.0,0.03,0.17,0.0,0.0,0.95,0.02,0.0,0.16,0.0,0.0,1.29,0.79,0.04
73,719.1,0.096992,0.003999,-0.995277,-0.087203,0.045588,-0.995147,0.005,0.025,0.17,0.8,0.09,0.0,0.01,0.09,0.04,0.0,0.76,0.11,0.0,0.17,0.0,0.0,0.85,0.87,0.03
74,719.13,0.09464,0.006143,-0.995493,-0.072105,0.037004,-0.99671,0.011,0.022,0.11,0.67,0.03,0.0,0.0,0.03,0.11,0.0,0.61,0.13,0.0,0.24,0.0,0.0,0.47,0.86,0.02
75,719.17,0.09957,0.006043,-0.995012,-0.072727,0.047459,-0.996222,0.013,0.027,0.03,0.47,0.0,0.0,0.0,0.0,0.15,0.0,0.48,0.23,0.0,0.34,0.0,0.1,0.09,0.76,0.02
76,719.2,0.093638,0.014456,-0.995501,-0.051346,0.054857,-0.997173,0.021,0.035,0.06,0.44,0.0,0.0,0.0,0.0,0.18,0.0,0.44,0.24,0.0,0.4,0.0,0.16,0.0,0.46,0.0
77,719.23,0.087528,0.013145,-0.996075,-0.051413,0.036878,-0.997996,0.018,0.025,0.14,0.4,0.02,0.0,0.0,0.1,0.23,0.0,0.4,0.2,0.0,0.28,0.0,0.16,0.0,0.2,0.0
78,719.27,0.063534,-0.02061,-0.997767,-0.06279,0.031046,-0.997544,0.0,0.005,0.28,0.33,0.05,0.0,0.0,0.34,0.24,0.0,0.33,0.12,0.01,0.11,0.0,0.06,0.0,0.15,0.0
79,719.3,0.050379,-0.012368,-0.998654,-0.053955,0.033721,-0.997974,-0.002,0.011,0.31,0.16,0.14,0.0,0.0,0.71,0.2,0.0,0.2,0.02,0.08,0.12,0.0,0.0,0.0,0.22,0.0
80,719.33,0.052889,-0.008692,-0.998563,-0.088338,0.032397,-0.995564,-0.018,0.012,0.28,0.15,0.21,0.0,0.0,0.82,0.16,0.0,0.1,0.02,0.17,0.29,0.0,0.01,0.0,0.22,0.0
81,719.37,0.064237,-0.010455,-0.99788,-0.111526,0.034946,-0.993147,-0.024,0.012,0.26,0.17,0.32,0.0,0.0,0.99,0.14,0.0,0.01,0.0,0.16,0.49,0.0,0.01,0.0,0.07,0.0
82,719.4,0.054769,0.000814,-0.998499,-0.112166,0.024595,-0.993385,-0.029,0.013,0.2,0.1,0.41,0.0,0.03,0.99,0.2,0.0,0.0,0.0,0.17,0.68,0.0,0.01,0.0,0.11,0.0
83,719.43,0.063934,0.039101,-0.997188,-0.115783,0.042312,-0.992373,-0.026,0.041,0.22,0.02,0.66,0.05,0.14,1.31,0.17,0.1,0.0,0.0,0.12,0.91,0.0,0.0,0.0,0.11,0.01
84,719.47,0.063826,0.013674,-0.997867,-0.090087,0.023459,-0.995658,-0.013,0.019,0.19,0.0,0.91,0.05,0.25,1.56,0.23,0.23,0.0,0.0,0.12,1.14,0.0,0.0,0.0,0.1,0.01
85,719.5,0.065503,0.019173,-0.997668,-0.091576,0.024554,-0.995495,-0.013,0.022,0.3,0.0,0.97,0.07,0.4,1.96,0.14,0.38,0.02,0.0,0.1,1.46,0.0,0.08,0.0,0.0,0.05
86,719.53,0.063495,-0.015786,-0.997857,-0.073584,-0.018539,-0.997117,-0.005,-0.017,0.29,0.0,0.87,0.03,0.4,2.09,0.17,0.3,0.03,0.0,0.22,1.63,0.0,0.08,0.0,0.0,0.13
87,719.57,0.053613,-0.034886,-0.997952,-0.057157,-0.039207,-0.997595,-0.002,-0.037,0.28,0.0,0.64,0.03,0.4,2.13,0.17,0.17,0.06,0.0,0.32,1.67,0.0,0.08,0.0,0.0,0.26
88,719.6,0.04688,-0.079314,-0.995747,-0.018909,-0.0666,-0.997601,0.014,-0.073,0.27,0.0,0.72,0.0,0.43,2.12,0.19,0.1,0.1,0.0,0.4,1.4,0.0,0.0,0.0,0.0,0.49
89,719.63,0.048931,-0.084681,-0.995206,-0.063217,-0.054923,-0.996487,-0.007,-0.07,0.3,0.0,0.8,0.0,0.57,2.32,0.13,0.08,0.14,0.0,0.33,1.27,0.0,0.0,0.0,0.0,0.59
90,719.67,0.043102,-0.130356,-0.99053,-0.038674,-0.086568,-0.995495,0.002,-0.109,0.39,0.0,0.88,0.0,0.72,2.42,0.02,0.08,0.15,0.0,0.29,1.08,0.0,0.0,0.0,0.0,0.5
91,719.7,0.033368,-0.140579,-0.989507,-0.040361,-0.088337,-0.995273,-0.004,-0.115,0.3,0.0,0.9,0.0,0.94,2.5,0.0,0.19,0.43,0.0,0.14,1.11,0.0,0.0,0.64,0.09,0.41
92,719.73,0.034479,-0.162018,-0.986185,-0.073826,-0.120344,-0.989983,-0.02,-0.142,0.18,0.0,0.92,0.0,1.11,2.44,0.0,0.38,0.73,0.0,0.06,0.94,0.0,0.0,1.26,0.16,0.33
93,719.77,0.021997,-0.158467,-0.987119,-0.084411,-0.117742,-0.98945,-0.032,-0.139,0.03,0.0,1.18,0.0,1.2,2.29,0.11,0.65,1.0,0.11,0.09,1.0,0.26,0.0,2.19,0.38,0.31
94,719.8,0.041873,-0.171636,-0.98427,-0.084276,-0.125334,-0.988529,-0.021,-0.149,0.29,0.0,1.25,0.0,1.09,2.07,0.24,0.79,1.02,0.21,0.13,0.9,0.5,0.0,2.5,0.64,0.16
95,719.83,0.052599,-0.175423,-0.983087,-0.122465,-0.123923,-0.984706,-0.035,-0.151,0.59,0.0,1.46,0.0,0.94,2.06,0.39,0.9,0.96,0.21,0.24,0.92,0.85,0.0,2.96,0.96,0.1
96,719.87,-0.005478,-0.174503,-0.984641,-0.091012,-0.119429,-0.988662,-0.049,-0.148,0.85,0.0,1.53,0.0,0.87,2.07,0.42,0.9,0.95,0.1,0.25,0.86,0.87,0.0,3.08,1.09,0.07
97,719.9,-0.006984,-0.185612,-0.982598,-0.08963,-0.130109,-0.98744,-0.049,-0.159,0.85,0.0,1.58,0.0,0.77,2.14,0.54,0.85,0.85,0.0,0.32,0.91,1.01,0.0,3.22,1.23,0.06
98,719.93,-0.001597,-0.179893,-0.983685,-0.071011,-0.155337,-0.985306,-0.037,-0.169,0.87,0.0,1.66,0.0,0.72,2.09,0.68,0.9,0.77,0.0,0.21,1.04,0.92,0.0,3.19,1.36,0.03
99,719.97,-0.02879,-0.192142,-0.980945,-0.084942,-0.164166,-0.982769,-0.058,-0.179,0.86,0.0,1.6,0.0,0.77,2.33,0.79,1.01,0.69,0.0,0.14,1.06,0.9,0.0,3.15,1.53,0.11
100,720.0,-0.012882,-0.158722,-0.987239,-0.092999,-0.170639,-0.980935,-0.054,-0.166,0.89,0.0,1.66,0.0,0.89,2.55,0.83,1.08,0.67,0.0,0.05,1.05,0.8,0.0,3.03,1.51,0.19
101,720.03,-0.018659,-0.161753,-0.986655,-0.096922,-0.173602,-0.980035,-0.059,-0.169,0.98,0.0,1.71,0.0,1.07,2.93,0.91,1.16,0.55,0.0,0.11,1.04,0.88,0.0,2.77,1.48,0.22
102,720.07,-0.052277,-0.180901,-0.982111,-0.13718,-0.190231,-0.972108,-0.097,-0.188,1.15,0.0,1.91,0.0,1.15,3.1,1.02,1.18,0.37,0.0,0.19,1.14,0.94,0.0,2.62,1.47,0.22
103,720.1,-0.050428,-0.179665,-0.982434,-0.132918,-0.185532,-0.973607,-0.093,-0.185,1.41,0.0,2.16,0.0,1.23,3.16,1.07,1.32,0.14,0.0,0.23,1.21,0.99,0.0,2.38,1.36,0.14
104,720.13,-0.055923,-0.219891,-0.97392,-0.224319,-0.220311,-0.949286,-0.145,-0.225,1.53,0.0,2.21,0.0,1.19,2.86,0.94,1.48,0.04,0.0,0.21,1.25,1.03,0.0,2.29,1.11,0.18
105,720.17,-0.012549,-0.242847,-0.969984,-0.179504,-0.217643,-0.95938,-0.099,-0.234,1.56,0.0,2.32,0.0,1.2,2.85,0.83,1.68,0.0,0.0,0.12,1.3,1.08,0.0,2.12,0.69,0.25
106,720.2,-0.02967,-0.251659,-0.967361,-0.210883,-0.239618,-0.947687,-0.125,-0.251,1.51,0.0,2.32,0.0,1.21,2.96,0.83,1.79,0.0,0.0,0.05,1.34,1.12,0.0,1.98,0.39,0.43
107,720.23,-0.057892,-0.238203,-0.969488,-0.214526,-0.240786,-0.946573,-0.141,-0.245,1.4,0.0,2.35,0.0,1.27,3.25,0.91,1.8,0.0,0.0,0.01,1.31,1.03,0.0,1.83,0.25,0.43
108,720.27,-0.034512,-0.24396,-0.969171,-0.247077,-0.238051,-0.9393,-0.146,-0.247,1.38,0.0,2.31,0.0,1.29,3.27,0.96,1.79,0.0,0.0,0.08,1.3,1.02,0.0,1.87,0.24,0.29
109,720.3,-0.033953,-0.239794,-0.97023,-0.241738,-0.237951,-0.940714,-0.143,-0.245,1.3,0.0,2.2,0.0,1.29,2.96,0.9,1.8,0.0,0.0,0.15,1.31,1.1,0.0,2.03,0.24,0.24
110,720.33,-0.022243,-0.219761,-0.9753,-0.218591,-0.235661,-0.946933,-0.125,-0.233,1.29,0.0,2.14,0.0,1.3,2.76,0.87,1.83,0.04,0.0,0.21,1.42,1.32,0.01,2.2,0.23,0.24
111,720.37,-0.037294,-0.240127,-0.970025,-0.201326,-0.213201,-0.95604,-0.123,-0.231,1.2,0.0,2.0,0.0,1.33,2.74,0.9,1.86,0.09,0.0,0.21,1.49,1.39,0.01,2.28,0.47,0.21
112,720.4,-0.003125,-0.220848,-0.975303,-0.161818,-0.193764,-0.967611,-0.085,-0.21,1.01,0.0,2.01,0.0,1.51,3.15,0.96,1.85,0.37,0.08,0.13,1.6,1.28,0.01,2.37,0.68,0.2
113,720.43,-0.006856,-0.190665,-0.981631,-0.16045,-0.181518,-0.97021,-0.086,-0.188,0.67,0.0,2.0,0.0,1.85,3.48,0.93,1.89,0.8,0.22,0.06,1.44,1.22,0.07,2.39,0.85,0.36
114,720.47,-0.014862,-0.17668,-0.984156,-0.20929,-0.148369,-0.966532,-0.114,-0.165,0.38,0.0,2.1,0.0,2.07,3.63,0.92,1.92,1.09,0.31,0.0,1.31,1.22,0.07,2.4,0.83,0.61
115,720.5,-0.014374,-0.176421,-0.98421,-0.203559,-0.148255,-0.967773,-0.111,-0.165,0.18,0.0,2.18,0.0,2.21,3.69,0.94,1.99,1.31,0.31,0.0,1.16,1.34,0.07,2.43,0.87,0.9
