,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
20,50.67,-0.088344,0.022581,-0.995834,-0.225758,-0.007977,-0.974151,-0.158,0.007,0.0,0.0,0.56,0.08,0.78,1.32,0.1,0.29,0.58,0.0,0.63,1.3,0.81,0.01,3.09,2.13,0.01
21,50.7,-0.089856,0.018225,-0.995788,-0.230995,-0.009577,-0.972908,-0.162,0.004,0.0,0.0,0.38,0.08,0.88,1.6,0.1,0.36,0.69,0.0,0.71,1.33,0.91,0.04,3.15,2.36,0.51
22,50.73,-0.000486,-0.022538,-0.999746,-0.233193,0.083559,-0.968834,-0.118,0.031,0.0,0.0,0.31,0.05,0.99,1.75,0.21,0.28,0.73,0.0,0.67,1.14,0.81,0.04,3.13,2.46,0.8
23,50.77,-0.026488,-0.042714,-0.998736,-0.183034,0.030392,-0.982637,-0.105,-0.006,0.0,0.0,0.3,0.0,1.06,1.88,0.31,0.17,0.73,0.0,0.57,1.01,0.71,0.03,2.94,2.27,0.85
24,50.8,-0.045748,-0.030972,-0.998473,-0.105242,-0.008361,-0.994411,-0.076,-0.02,0.0,0.0,0.36,0.0,1.01,1.68,0.34,0.02,0.63,0.0,0.47,0.81,0.52,0.0,2.65,1.9,0.43
25,50.83,-0.048254,-0.02153,-0.998603,-0.133783,-0.018506,-0.990838,-0.091,-0.02,0.0,0.0,0.36,0.0,0.9,1.46,0.22,0.08,0.57,0.0,0.54,0.91,0.52,0.0,2.66,1.74,0.26
26,50.87,-0.066931,0.005218,-0.997744,-0.166353,-0.016917,-0.985921,-0.117,-0.006,0.0,0.0,0.31,0.0,0.84,1.28,0.13,0.14,0.58,0.0,0.66,0.98,0.64,0.01,2.82,1.85,0.21
27,50.9,-0.066671,0.001672,-0.997774,-0.166597,-0.013734,-0.985929,-0.117,-0.006,0.0,0.0,0.21,0.0,0.74,1.31,0.03,0.17,0.44,0.0,0.6,1.02,0.62,0.13,2.88,2.07,0.12
28,50.93,-0.048754,-0.009976,-0.998761,-0.160915,0.002498,-0.986965,-0.105,-0.004,0.0,0.0,0.17,0.0,0.54,1.36,0.01,0.09,0.25,0.0,0.42,1.0,0.44,0.15,2.48,1.91,0.0
29,50.97,-0.059706,0.000926,-0.998216,-0.171306,0.008215,-0.985184,-0.116,0.005,0.04,0.0,0.23,0.0,0.3,1.35,0.0,0.02,0.06,0.0,0.2,1.02,0.16,0.14,1.97,1.7,0.0
30,51.0,-0.047107,-0.005074,-0.998877,-0.179559,0.009913,-0.983697,-0.114,0.002,0.1,0.0,0.41,0.0,0.12,1.18,0.0,0.0,0.0,0.0,0.22,1.22,0.12,0.02,1.55,1.35,0.0
31,51.03,-0.044283,-0.000666,-0.999019,-0.178353,0.004785,-0.983955,-0.112,0.002,0.1,0.0,0.51,0.12,0.06,1.03,0.0,0.0,0.0,0.0,0.41,1.45,0.24,0.0,1.51,1.21,0.0
32,51.07,-0.054123,-0.006465,-0.998513,-0.202271,0.007428,-0.979301,-0.129,0.0,0.06,0.0,0.48,0.16,0.03,0.97,0.0,0.0,0.0,0.0,0.6,1.65,0.37,0.07,1.42,1.18,0.0
33,51.1,-0.047187,-0.016039,-0.998757,-0.195171,0.014147,-0.980667,-0.122,-0.001,0.1,0.0,0.4,0.26,0.01,0.92,0.0,0.0,0.0,0.0,0.61,1.72,0.42,0.07,1.33,1.19,0.0
34,51.13,-0.047118,-0.020904,-0.998671,-0.178126,-0.005817,-0.98399,-0.113,-0.013,0.31,0.0,0.41,0.14,0.01,0.87,0.0,0.0,0.0,0.0,0.48,1.73,0.43,0.07,0.95,1.2,0.0
35,51.17,-0.056321,-0.032125,-0.997896,-0.175436,-0.005858,-0.984473,-0.116,-0.019,0.49,0.0,0.47,0.1,0.0,0.79,0.0,0.0,0.0,0.0,0.47,1.71,0.5,0.0,0.61,1.02,0.0
36,51.2,-0.057472,-0.021684,-0.998112,-0.168464,0.000914,-0.985707,-0.113,-0.01,0.62,0.0,0.55,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.37,1.62,0.61,0.0,0.3,0.92,0.0
37,51.23,-0.053601,-0.013615,-0.99847,-0.145535,0.010078,-0.989302,-0.1,-0.002,0.58,0.0,0.56,0.11,0.0,0.77,0.0,0.04,0.0,0.0,0.52,1.77,0.56,0.0,0.23,0.92,0.0
38,51.27,-0.066801,-0.006583,-0.997745,-0.148582,-0.0004,-0.9889,-0.108,-0.004,0.61,0.0,0.55,0.28,0.0,1.01,0.0,0.04,0.0,0.0,0.49,1.78,0.52,0.14,0.18,1.07,0.0
39,51.3,-0.045686,-0.019037,-0.998774,-0.1473,0.013673,-0.988997,-0.097,-0.003,0.63,0.0,0.48,0.28,0.0,1.0,0.0,0.04,0.0,0.0,0.63,1.8,0.45,0.29,0.17,1.04,0.0
40,51.33,-0.050669,-0.018964,-0.998535,-0.151636,0.011996,-0.988364,-0.101,-0.004,0.74,0.0,0.42,0.18,0.0,1.17,0.0,0.0,0.0,0.0,0.49,1.6,0.52,0.29,0.04,0.97,0.0
41,51.37,-0.053332,-0.018434,-0.998407,-0.158799,0.011502,-0.987244,-0.106,-0.003,0.77,0.0,0.44,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.38,1.49,0.53,0.14,0.0,0.8,0.0
42,51.4,-0.051998,-0.014412,-0.998543,-0.191023,0.004458,-0.981575,-0.122,-0.005,0.82,0.0,0.58,0.0,0.0,0.89,0.0,0.0,0.0,0.0,0.38,1.41,0.57,0.0,0.17,0.69,0.0
43,51.43,-0.054148,-0.014093,-0.998433,-0.197077,0.001616,-0.980387,-0.126,-0.006,0.63,0.0,0.56,0.03,0.01,0.65,0.0,0.0,0.0,0.0,0.43,1.32,0.5,0.0,0.64,0.77,0.0
44,51.47,-0.065322,-0.009227,-0.997822,-0.1979,-0.010478,-0.980166,-0.132,-0.01,0.52,0.0,0.53,0.03,0.03,0.6,0.0,0.0,0.0,0.0,0.43,1.26,0.44,0.11,0.97,0.96,0.0
45,51.5,-0.047342,-0.023942,-0.998592,-0.198761,-0.004591,-0.980037,-0.124,-0.014,0.3,0.0,0.37,0.03,0.15,0.47,0.0,0.0,0.01,0.0,0.25,1.08,0.29,0.11,1.43,1.21,0.0
46,51.53,-0.047806,-0.018995,-0.998676,-0.190198,-0.012013,-0.981672,-0.12,-0.016,0.38,0.0,0.32,0.0,0.28,0.48,0.0,0.0,0.07,0.0,0.07,0.91,0.17,0.11,1.67,1.17,0.0
47,51.57,-0.052665,-0.017835,-0.998453,-0.193726,-0.005792,-0.981039,-0.124,-0.012,0.23,0.0,0.25,0.0,0.42,0.52,0.0,0.0,0.15,0.0,0.09,0.82,0.13,0.0,2.25,1.14,0.0
48,51.6,-0.04707,-0.005226,-0.998878,-0.204935,-0.005206,-0.978762,-0.127,-0.005,0.16,0.0,0.23,0.0,0.52,0.57,0.0,0.0,0.29,0.0,0.22,0.84,0.32,0.04,2.59,1.28,0.0
49,51.63,-0.062687,0.023008,-0.997768,-0.215519,0.012076,-0.976425,-0.14,0.018,0.0,0.0,0.16,0.0,0.57,0.59,0.0,0.01,0.36,0.0,0.31,0.84,0.41,0.13,2.69,1.53,0.0
50,51.67,-0.055768,0.00752,-0.998415,-0.203099,0.015322,-0.979038,-0.13,0.012,0.0,0.0,0.19,0.0,0.64,0.6,0.03,0.01,0.42,0.0,0.29,0.69,0.37,0.13,2.59,1.58,0.0
51,51.7,-0.061618,0.005135,-0.998087,-0.194848,0.009028,-0.980792,-0.129,0.007,0.0,0.0,0.24,0.0,0.62,0.72,0.03,0.04,0.5,0.0,0.3,0.71,0.31,0.08,2.69,1.58,0.0
52,51.73,-0.085282,0.015729,-0.996233,-0.213747,-0.010665,-0.976831,-0.15,0.003,0.0,0.0,0.32,0.0,0.64,0.77,0.03,0.08,0.55,0.0,0.24,0.75,0.42,0.09,2.76,1.59,0.0
53,51.77,-0.052335,-0.007182,-0.998604,-0.213374,0.00509,-0.976957,-0.134,-0.001,0.0,0.0,0.38,0.0,0.65,0.87,0.04,0.08,0.61,0.0,0.22,0.78,0.47,0.09,2.77,1.61,0.0
54,51.8,-0.066149,-0.005244,-0.997796,-0.202549,0.000528,-0.979272,-0.135,-0.002,0.0,0.0,0.49,0.0,0.73,1.03,0.08,0.14,0.64,0.0,0.15,0.7,0.39,0.09,2.45,1.47,0.04
55,51.83,-0.031173,-0.002434,-0.999511,-0.188085,-0.003593,-0.982146,-0.11,-0.003,0.0,0.0,0.62,0.0,0.83,1.25,0.17,0.22,0.71,0.0,0.28,0.64,0.32,0.0,2.35,1.36,0.81
56,51.87,0.008273,-0.01782,-0.999807,-0.248307,0.070837,-0.966088,-0.121,0.027,0.0,0.0,0.65,0.0,0.91,1.26,0.26,0.38,0.8,0.0,0.42,0.65,0.31,0.0,2.22,1.26,1.46
57,51.9,0.008813,-0.020383,-0.999753,-0.254998,0.07016,-0.964393,-0.125,0.025,0.0,0.0,0.75,0.0,0.92,1.32,0.33,0.42,0.69,0.0,0.37,0.78,0.32,0.0,2.23,1.51,2.18
58,51.93,-0.064517,0.0455,-0.996879,-0.206618,0.11173,-0.972021,-0.137,0.08,0.0,0.0,0.72,0.0,0.87,1.56,0.23,0.38,0.43,0.0,0.21,1.02,0.2,0.2,1.75,1.57,1.84
59,51.97,-0.007867,0.010382,-0.999915,-0.120959,0.042916,-0.991729,-0.065,0.027,0.0,0.0,0.7,0.0,0.77,1.86,0.19,0.24,0.2,0.0,0.07,1.17,0.12,0.23,1.31,1.64,1.54
60,52.0,-0.0073,-0.004227,-0.999964,-0.113375,0.028842,-0.993133,-0.06,0.012,0.04,0.0,0.58,0.0,0.6,1.8,0.1,0.1,0.06,0.0,0.17,1.3,0.02,0.23,0.56,1.14,1.1
61,52.03,-0.017076,-0.004381,-0.999845,-0.13354,0.010863,-0.990984,-0.076,0.003,0.14,0.0,0.56,0.0,0.4,1.45,0.09,0.03,0.06,0.0,0.42,1.42,0.0,0.11,0.25,0.74,0.77
62,52.07,-0.046696,-0.039783,-0.998117,-0.145039,-0.033866,-0.988846,-0.096,-0.037,0.19,0.0,0.56,0.0,0.22,1.11,0.03,0.0,0.0,0.0,0.59,1.7,0.0,0.14,0.0,0.46,0.52
63,52.1,-0.044385,-0.04161,-0.998148,-0.138923,-0.034575,-0.989699,-0.092,-0.038,0.28,0.0,0.51,0.0,0.16,0.87,0.01,0.02,0.0,0.0,0.59,1.75,0.13,0.14,0.03,0.36,0.27
64,52.13,-0.041115,-0.044831,-0.998148,-0.146398,-0.027918,-0.988832,-0.094,-0.037,0.31,0.0,0.47,0.0,0.18,0.84,0.01,0.03,0.0,0.0,0.54,1.68,0.28,0.07,0.13,0.41,0.32
65,52.17,-0.04045,-0.032339,-0.998658,-0.164805,-0.012807,-0.986243,-0.103,-0.023,0.34,0.0,0.44,0.03,0.3,0.85,0.0,0.03,0.1,0.0,0.44,1.47,0.54,0.0,0.8,0.81,0.22
66,52.2,-0.079822,-0.043655,-0.995853,-0.14955,-0.042886,-0.987824,-0.115,-0.044,0.21,0.0,0.43,0.17,0.45,0.88,0.0,0.04,0.28,0.0,0.49,1.36,0.6,0.0,1.58,1.42,0.15
67,52.23,-0.068091,-0.046014,-0.996617,-0.149692,-0.049025,-0.987517,-0.109,-0.048,0.08,0.0,0.37,0.37,0.64,0.93,0.0,0.04,0.51,0.0,0.39,1.09,0.67,0.03,2.2,1.94,0.0
68,52.27,-0.06376,-0.083239,-0.994488,-0.137529,-0.048584,-0.989306,-0.101,-0.066,0.07,0.0,0.37,0.41,0.73,0.95,0.0,0.04,0.62,0.0,0.32,0.87,0.55,0.03,2.2,2.05,0.0
69,52.3,-0.063726,-0.089197,-0.993973,-0.132617,-0.056284,-0.989568,-0.099,-0.073,0.14,0.0,0.42,0.3,0.74,1.04,0.0,0.0,0.67,0.0,0.14,0.71,0.48,0.03,2.0,2.08,0.0
70,52.33,-0.063409,-0.095573,-0.993401,-0.131542,-0.063724,-0.98926,-0.098,-0.08,0.31,0.0,0.48,0.12,0.66,0.95,0.0,0.03,0.67,0.0,0.04,0.72,0.31,0.0,2.0,1.96,0.0
71,52.37,-0.086586,-0.089649,-0.992203,-0.155617,-0.063728,-0.98576,-0.122,-0.077,0.34,0.0,0.5,0.05,0.61,0.84,0.0,0.05,0.72,0.0,0.04,0.81,0.2,0.0,1.98,1.79,0.0
72,52.4,-0.086962,-0.09065,-0.992079,-0.156439,-0.071925,-0.985065,-0.122,-0.082,0.37,0.0,0.52,0.02,0.58,0.67,0.0,0.09,0.74,0.0,0.04,0.8,0.1,0.0,2.09,1.54,0.0
73,52.43,-0.098806,-0.082884,-0.991649,-0.148647,-0.072971,-0.986194,-0.124,-0.079,0.3,0.0,0.52,0.0,0.58,0.59,0.0,0.06,0.76,0.0,0.04,0.82,0.14,0.0,2.11,1.44,0.0
74,52.47,-0.100149,-0.097011,-0.990232,-0.168107,-0.067406,-0.983461,-0.135,-0.083,0.23,0.0,0.54,0.0,0.56,0.53,0.0,0.06,0.75,0.0,0.12,0.92,0.17,0.0,2.36,1.59,0.0
75,52.5,-0.112442,-0.061833,-0.991732,-0.18108,-0.067031,-0.981181,-0.148,-0.065,0.12,0.0,0.42,0.22,0.57,0.64,0.0,0.11,0.72,0.0,0.18,1.04,0.39,0.02,2.65,1.83,0.0
76,52.53,-0.095116,-0.046188,-0.994394,-0.206917,-0.054747,-0.976825,-0.152,-0.051,0.07,0.0,0.36,0.36,0.59,0.89,0.0,0.16,0.61,0.0,0.19,1.1,0.48,0.2,2.83,2.1,0.0
77,52.57,-0.069399,-0.057644,-0.995922,-0.17331,-0.049763,-0.983609,-0.122,-0.054,0.08,0.0,0.27,0.38,0.49,0.97,0.0,0.13,0.44,0.0,0.06,0.97,0.56,0.23,2.67,2.04,0.0
78,52.6,-0.077801,-0.049148,-0.995757,-0.167596,-0.046815,-0.984744,-0.123,-0.048,0.18,0.0,0.24,0.22,0.37,0.92,0.0,0.04,0.26,0.0,0.0,0.97,0.36,0.24,2.31,1.81,0.0
79,52.63,-0.075906,-0.044451,-0.996124,-0.163659,-0.041665,-0.985637,-0.12,-0.043,0.25,0.0,0.25,0.07,0.18,0.66,0.0,0.0,0.11,0.0,0.03,1.0,0.27,0.06,1.94,1.49,0.0
80,52.67,-0.074178,-0.041261,-0.996391,-0.173392,-0.027093,-0.98448,-0.124,-0.034,0.33,0.0,0.31,0.06,0.13,0.56,0.0,0.0,0.04,0.0,0.03,1.16,0.17,0.03,1.71,1.26,0.0
81,52.7,-0.073906,-0.039937,-0.996465,-0.169587,-0.025204,-0.985193,-0.122,-0.033,0.34,0.0,0.41,0.02,0.05,0.54,0.0,0.0,0.0,0.0,0.03,1.19,0.26,0.0,1.46,1.17,0.0
82,52.73,-0.072388,-0.041722,-0.996504,-0.19135,-0.021325,-0.98129,-0.133,-0.032,0.35,0.0,0.52,0.06,0.05,0.55,0.0,0.0,0.0,0.0,0.09,1.24,0.3,0.0,1.49,1.23,0.0
83,52.77,-0.081162,-0.015328,-0.996583,-0.194713,-0.032718,-0.980314,-0.139,-0.024,0.39,0.0,0.46,0.27,0.04,0.62,0.0,0.0,0.0,0.0,0.13,1.2,0.48,0.1,1.46,1.43,0.0
84,52.8,-0.072383,-0.037629,-0.996667,-0.210092,-0.015876,-0.977553,-0.142,-0.027,0.4,0.0,0.42,0.3,0.04,0.7,0.0,0.0,0.0,0.0,0.14,1.18,0.5,0.1,1.52,1.59,0.0
85,52.83,-0.07263,-0.040292,-0.996545,-0.194561,-0.010655,-0.980833,-0.134,-0.026,0.39,0.0,0.38,0.35,0.02,0.73,0.0,0.0,0.0,0.0,0.11,1.06,0.52,0.1,1.44,1.52,0.0
86,52.87,-0.074569,-0.051182,-0.995902,-0.196111,-0.03812,-0.97984,-0.136,-0.045,0.37,0.0,0.54,0.18,0.06,0.82,0.0,0.0,0.0,0.0,0.21,0.93,0.49,0.0,1.46,1.29,0.0
87,52.9,-0.074526,-0.05225,-0.995849,-0.186265,-0.04407,-0.981511,-0.131,-0.049,0.31,0.0,0.65,0.3,0.12,0.76,0.0,0.0,0.0,0.0,0.33,0.87,0.5,0.0,1.79,1.12,0.0
88,52.93,-0.083341,-0.031825,-0.996013,-0.208901,-0.055189,-0.976378,-0.147,-0.044,0.28,0.0,0.61,0.37,0.18,0.77,0.0,0.0,0.0,0.0,0.32,0.89,0.57,0.0,2.04,1.23,0.0
89,52.97,-0.075816,-0.046852,-0.99602,-0.236346,-0.039104,-0.970882,-0.157,-0.044,0.26,0.0,0.59,0.32,0.22,0.73,0.0,0.0,0.0,0.0,0.22,0.81,0.5,0.0,2.27,1.29,0.0
90,53.0,-0.020917,0.005906,-0.999764,-0.154568,-0.004349,-0.987973,-0.088,0.001,0.33,0.0,0.55,0.16,0.24,0.79,0.0,0.0,0.0,0.0,0.1,0.67,0.44,0.0,2.04,1.41,0.0
91,53.03,-0.03057,-0.006966,-0.999508,-0.142652,-0.002515,-0.98977,-0.087,-0.005,0.49,0.0,0.66,0.0,0.18,0.87,0.0,0.0,0.0,0.0,0.17,0.76,0.4,0.06,1.27,1.3,0.0
92,53.07,-0.027263,-0.013454,-0.999538,-0.126839,0.000682,-0.991923,-0.077,-0.006,0.54,0.0,0.61,0.0,0.07,0.86,0.0,0.0,0.0,0.0,0.17,1.01,0.44,0.11,0.53,1.36,0.0
93,53.1,-0.028629,-0.019568,-0.999399,-0.122184,-0.003836,-0.9925,-0.076,-0.012,0.62,0.0,0.56,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.22,1.4,0.44,0.19,0.0,1.21,0.0
94,53.13,-0.030902,-0.030244,-0.999065,-0.123188,-0.016534,-0.992246,-0.077,-0.023,0.6,0.0,0.57,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.11,1.38,0.28,0.22,0.18,1.09,0.0
95,53.17,-0.030009,-0.018584,-0.999377,-0.132526,-0.007472,-0.991151,-0.081,-0.013,0.55,0.0,0.55,0.0,0.0,0.91,0.0,0.0,0.0,0.0,0.14,1.36,0.29,0.26,0.49,1.11,0.0
96,53.2,-0.024873,-0.012619,-0.999611,-0.139581,-0.003511,-0.990204,-0.082,-0.008,0.59,0.0,0.65,0.0,0.02,0.9,0.0,0.0,0.0,0.0,0.11,1.21,0.27,0.19,0.97,1.22,0.0
97,53.23,-0.019886,-0.025833,-0.999468,-0.144864,-0.018814,-0.989273,-0.083,-0.022,0.51,0.0,0.66,0.0,0.05,0.93,0.0,0.0,0.0,0.0,0.14,1.18,0.33,0.1,1.46,1.39,0.0
98,53.27,-0.005752,-0.017661,-0.999828,-0.141337,-0.014091,-0.989861,-0.074,-0.016,0.57,0.0,0.75,0.0,0.05,0.88,0.0,0.0,0.0,0.0,0.11,1.15,0.28,0.0,1.71,1.28,0.0
99,53.3,-0.018178,-0.024247,-0.999541,-0.140292,-0.017658,-0.989953,-0.079,-0.021,0.5,0.0,0.7,0.0,0.05,0.81,0.0,0.0,0.0,0.0,0.09,1.04,0.29,0.0,1.84,1.18,0.0
100,53.33,-0.012901,-0.024595,-0.999614,-0.132627,-0.015409,-0.991046,-0.073,-0.02,0.5,0.0,0.72,0.0,0.03,0.7,0.0,0.0,0.0,0.0,0.1,0.93,0.26,0.0,1.84,1.02,0.05
101,53.37,-0.013926,-0.038445,-0.999164,-0.123925,-0.009893,-0.992242,-0.069,-0.024,0.41,0.0,0.68,0.0,0.06,0.73,0.0,0.0,0.0,0.0,0.16,0.91,0.27,0.0,1.87,0.91,0.14
102,53.4,-0.003825,-0.039611,-0.999208,-0.124747,-0.009767,-0.992141,-0.064,-0.025,0.34,0.0,0.71,0.0,0.08,0.83,0.0,0.0,0.0,0.0,0.22,0.89,0.28,0.0,1.86,0.84,0.2
103,53.43,0.001032,-0.019385,-0.999812,-0.107074,-0.006624,-0.994229,-0.053,-0.013,0.28,0.0,0.7,0.0,0.1,0.94,0.0,0.0,0.0,0.0,0.22,0.9,0.29,0.0,1.83,0.77,0.18
104,53.47,-0.00249,-0.014713,-0.999889,-0.1087,-0.007923,-0.994043,-0.056,-0.011,0.28,0.0,0.72,0.0,0.1,1.02,0.0,0.0,0.0,0.0,0.24,0.82,0.23,0.0,1.87,0.76,0.13
105,53.5,-0.002216,-0.013169,-0.999911,-0.109283,-0.007085,-0.993985,-0.056,-0.01,0.29,0.0,0.74,0.0,0.07,0.99,0.0,0.0,0.0,0.0,0.27,0.8,0.15,0.0,1.96,0.8,0.08
106,53.53,5.2e-05,-0.018768,-0.999824,-0.112986,-0.001994,-0.993595,-0.057,-0.01,0.38,0.0,0.8,0.0,0.04,0.95,0.0,0.0,0.0,0.0,0.43,0.75,0.1,0.0,1.69,1.17,0.05
107,53.57,0.003185,-0.028435,-0.999591,-0.130969,0.001948,-0.991385,-0.064,-0.013,0.52,0.0,0.79,0.0,0.02,0.98,0.0,0.0,0.0,0.0,0.46,0.96,0.15,0.01,1.07,1.39,0.0
108,53.6,0.003534,-0.003957,-0.999986,-0.125543,0.0152,-0.991972,-0.061,0.006,0.68,0.0,0.71,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.56,1.25,0.29,0.01,0.37,1.55,0.0
109,53.63,0.00759,-0.010512,-0.999916,-0.135349,-0.000257,-0.990798,-0.064,-0.005,0.82,0.0,0.65,0.0,0.0,0.96,0.0,0.0,0.0,0.0,0.53,1.67,0.45,0.01,0.0,1.38,0.0
110,53.67,-0.006059,-0.025262,-0.999663,-0.126571,0.005978,-0.99194,-0.066,-0.01,0.88,0.0,0.68,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.62,1.8,0.53,0.0,0.0,1.38,0.0
111,53.7,-0.004907,-0.024353,-0.999691,-0.12648,0.008495,-0.991933,-0.066,-0.008,0.86,0.0,0.73,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.7,1.85,0.55,0.0,0.0,1.26,0.0
112,53.73,-0.012361,-0.01978,-0.999728,-0.12554,0.007149,-0.992063,-0.069,-0.006,0.62,0.0,0.65,0.0,0.0,0.91,0.0,0.0,0.0,0.0,0.93,1.88,0.45,0.21,0.09,1.25,0.0
113,53.77,0.003178,0.007737,-0.999965,-0.142431,0.020805,-0.989586,-0.07,0.014,0.37,0.0,0.55,0.0,0.0,0.96,0.0,0.0,0.0,0.0,1.11,1.9,0.37,0.47,0.13,1.3,0.0
