,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
942,81.4,-0.054133,0.274518,-0.960057,-0.264346,0.336433,-0.903844,-0.169,0.317,0.7,0.5,1.61,0.0,0.0,0.0,0.31,1.41,0.66,2.38,0.57,0.51,0.0,0.34,0.0,0.0,0.0
943,81.43,-0.063931,0.271399,-0.960341,-0.268097,0.33349,-0.90383,-0.176,0.314,0.69,0.51,1.63,0.0,0.0,0.0,0.3,1.4,0.67,2.39,0.49,0.47,0.0,0.33,0.0,0.0,0.0
944,81.47,-0.06624,0.270732,-0.960373,-0.265435,0.334225,-0.904344,-0.176,0.314,0.75,0.56,1.64,0.0,0.0,0.0,0.28,1.38,0.67,2.31,0.37,0.43,0.0,0.32,0.0,0.0,0.0
945,81.5,-0.065488,0.257711,-0.964,-0.26649,0.332143,-0.9048,-0.176,0.306,0.73,0.64,1.68,0.0,0.0,0.0,0.27,1.38,0.64,2.27,0.41,0.5,0.0,0.32,0.0,0.0,0.0
946,81.53,-0.044812,0.267625,-0.96248,-0.272654,0.339131,-0.900361,-0.169,0.315,0.68,0.65,1.7,0.0,0.0,0.0,0.27,1.42,0.63,2.25,0.49,0.56,0.0,0.31,0.0,0.0,0.0
947,81.57,-0.020642,0.282884,-0.958932,-0.268176,0.347405,-0.89855,-0.154,0.327,0.61,0.6,1.74,0.0,0.0,0.0,0.27,1.46,0.61,2.28,0.55,0.64,0.0,0.33,0.0,0.0,0.0
948,81.6,-0.020609,0.284727,-0.958387,-0.268017,0.347449,-0.89858,-0.154,0.328,0.59,0.53,1.66,0.0,0.0,0.0,0.22,1.57,0.67,2.36,0.63,0.58,0.0,0.32,0.0,0.0,0.0
949,81.63,-0.021697,0.297226,-0.954561,-0.269438,0.342156,-0.900185,-0.156,0.332,0.53,0.5,1.6,0.0,0.0,0.0,0.2,1.64,0.74,2.45,0.69,0.55,0.0,0.31,0.0,0.0,0.0
950,81.67,-0.018706,0.296257,-0.954925,-0.269646,0.341337,-0.900433,-0.154,0.331,0.47,0.48,1.52,0.0,0.0,0.0,0.2,1.69,0.81,2.53,0.76,0.51,0.0,0.28,0.0,0.0,0.0
951,81.7,-0.018252,0.297182,-0.954646,-0.269848,0.341803,-0.900196,-0.154,0.332,0.47,0.42,1.53,0.0,0.0,0.0,0.22,1.67,0.82,2.52,0.73,0.57,0.0,0.33,0.0,0.0,0.0
952,81.73,-0.021426,0.314193,-0.949117,-0.266058,0.339318,-0.902262,-0.154,0.339,0.47,0.36,1.48,0.0,0.0,0.0,0.19,1.61,0.77,2.54,0.67,0.64,0.0,0.38,0.0,0.0,0.0
953,81.77,-0.024216,0.318899,-0.947479,-0.26109,0.336067,-0.904926,-0.153,0.34,0.48,0.32,1.45,0.0,0.0,0.0,0.15,1.55,0.74,2.55,0.65,0.73,0.0,0.44,0.0,0.0,0.0
954,81.8,-0.025703,0.316341,-0.948297,-0.262132,0.334469,-0.905217,-0.154,0.338,0.46,0.26,1.45,0.0,0.01,0.0,0.15,1.53,0.73,2.59,0.62,0.77,0.0,0.42,0.0,0.0,0.0
955,81.83,-0.008452,0.315533,-0.948877,-0.253955,0.348763,-0.902148,-0.141,0.345,0.46,0.23,1.5,0.0,0.01,0.0,0.16,1.54,0.75,2.61,0.62,0.79,0.0,0.39,0.0,0.0,0.0
956,81.87,-0.010542,0.315626,-0.948825,-0.253869,0.347998,-0.902468,-0.142,0.344,0.44,0.18,1.53,0.0,0.01,0.0,0.18,1.55,0.76,2.65,0.58,0.81,0.0,0.37,0.0,0.0,0.0
957,81.9,-0.011018,0.315434,-0.948884,-0.2542,0.3487,-0.902103,-0.142,0.344,0.43,0.21,1.54,0.0,0.0,0.0,0.18,1.53,0.74,2.67,0.59,0.81,0.0,0.36,0.0,0.0,0.0
958,81.93,-0.010756,0.316116,-0.94866,-0.253612,0.349136,-0.9021,-0.142,0.345,0.45,0.37,1.49,0.0,0.02,0.0,0.21,1.53,0.74,2.65,0.62,0.82,0.0,0.41,0.0,0.0,0.0
959,81.97,-0.003415,0.315769,-0.94883,-0.24378,0.339177,-0.908587,-0.132,0.339,0.48,0.53,1.44,0.0,0.04,0.0,0.21,1.52,0.73,2.63,0.68,0.83,0.0,0.46,0.0,0.0,0.0
960,82.0,-0.001453,0.313912,-0.949451,-0.242887,0.339338,-0.908766,-0.131,0.338,0.53,0.67,1.41,0.0,0.06,0.0,0.23,1.53,0.73,2.63,0.71,0.84,0.0,0.52,0.0,0.0,0.0
961,82.03,-0.003543,0.31362,-0.949542,-0.241249,0.338588,-0.909482,-0.131,0.337,0.6,0.66,1.44,0.0,0.07,0.0,0.22,1.5,0.73,2.64,0.74,0.83,0.0,0.53,0.0,0.0,0.0
962,82.07,-0.006033,0.318037,-0.948059,-0.239267,0.336339,-0.910839,-0.131,0.338,0.68,0.68,1.47,0.0,0.07,0.0,0.22,1.48,0.74,2.65,0.75,0.84,0.0,0.52,0.0,0.0,0.0
963,82.1,-0.01013,0.319612,-0.947494,-0.238412,0.336394,-0.911043,-0.133,0.339,0.74,0.64,1.51,0.0,0.06,0.0,0.22,1.48,0.74,2.63,0.81,0.81,0.03,0.52,0.0,0.0,0.0
964,82.13,-0.000716,0.291877,-0.956456,-0.241314,0.332856,-0.911578,-0.129,0.323,0.77,0.7,1.51,0.0,0.04,0.0,0.25,1.47,0.73,2.65,0.81,0.79,0.06,0.52,0.0,0.0,0.0
965,82.17,0.001728,0.2968,-0.954938,-0.241588,0.334194,-0.911016,-0.128,0.326,0.79,0.7,1.54,0.0,0.02,0.0,0.3,1.48,0.73,2.69,0.85,0.76,0.1,0.51,0.0,0.0,0.0
966,82.2,0.004593,0.294895,-0.955519,-0.240914,0.33625,-0.910437,-0.126,0.326,0.8,0.64,1.53,0.0,0.03,0.0,0.37,1.46,0.76,2.71,0.84,0.72,0.07,0.45,0.0,0.0,0.0
967,82.23,0.000247,0.326165,-0.945313,-0.241847,0.357277,-0.902144,-0.13,0.354,0.79,0.51,1.52,0.0,0.05,0.0,0.41,1.48,0.81,2.68,0.85,0.66,0.04,0.4,0.0,0.0,0.0
968,82.27,-4e-06,0.326669,-0.945139,-0.241126,0.357272,-0.902338,-0.13,0.355,0.79,0.41,1.5,0.0,0.08,0.0,0.44,1.48,0.84,2.61,0.83,0.61,0.0,0.37,0.0,0.0,0.0
969,82.3,0.001239,0.32725,-0.944937,-0.239993,0.357946,-0.902373,-0.129,0.355,0.81,0.39,1.63,0.0,0.09,0.0,0.41,1.46,0.84,2.61,0.77,0.63,0.0,0.37,0.0,0.0,0.0
970,82.33,0.073487,0.336074,-0.938964,-0.297348,0.428188,-0.853369,-0.124,0.403,0.83,0.35,1.74,0.0,0.12,0.0,0.44,1.42,0.85,2.6,0.7,0.67,0.0,0.26,0.0,0.0,0.02
971,82.37,0.007376,0.348659,-0.93722,-0.251858,0.411951,-0.875708,-0.134,0.397,0.88,0.34,1.81,0.0,0.15,0.0,0.46,1.41,0.87,2.62,0.67,0.69,0.0,0.14,0.0,0.0,0.05
972,82.4,0.00868,0.345248,-0.938471,-0.253148,0.410305,-0.876108,-0.134,0.395,0.83,0.39,1.79,0.0,0.14,0.0,0.44,1.45,0.87,2.68,0.6,0.72,0.0,0.1,0.0,0.0,0.05
973,82.43,0.001801,0.310553,-0.950554,-0.22696,0.385887,-0.894192,-0.121,0.361,0.8,0.4,1.82,0.0,0.14,0.0,0.38,1.53,0.87,2.76,0.58,0.71,0.0,0.17,0.0,0.0,0.04
974,82.47,0.005436,0.309044,-0.951032,-0.226377,0.385186,-0.894643,-0.119,0.36,0.75,0.41,1.87,0.0,0.13,0.0,0.33,1.57,0.87,2.81,0.53,0.72,0.0,0.23,0.0,0.0,0.0
975,82.5,0.004647,0.309305,-0.950952,-0.225868,0.384708,-0.894977,-0.119,0.36,0.75,0.34,1.88,0.0,0.16,0.0,0.37,1.55,0.85,2.81,0.59,0.71,0.0,0.26,0.0,0.0,0.0
976,82.53,0.001883,0.33097,-0.94364,-0.213302,0.340873,-0.915592,-0.113,0.347,0.72,0.38,1.87,0.0,0.21,0.0,0.39,1.51,0.82,2.83,0.61,0.71,0.02,0.31,0.0,0.0,0.0
977,82.57,-0.008756,0.333725,-0.94263,-0.227277,0.324302,-0.918245,-0.126,0.34,0.71,0.42,1.88,0.0,0.26,0.0,0.42,1.48,0.8,2.84,0.62,0.73,0.03,0.37,0.0,0.0,0.0
978,82.6,-0.007196,0.330312,-0.943844,-0.226043,0.323319,-0.918896,-0.125,0.337,0.66,0.41,1.78,0.0,0.26,0.0,0.37,1.45,0.81,2.79,0.63,0.78,0.03,0.37,0.0,0.0,0.0
979,82.63,-0.005811,0.297128,-0.95482,-0.239223,0.303983,-0.922153,-0.13,0.31,0.63,0.36,1.68,0.0,0.21,0.0,0.31,1.44,0.81,2.72,0.59,0.82,0.01,0.34,0.0,0.0,0.0
980,82.67,-0.011236,0.300133,-0.953831,-0.238105,0.302549,-0.922914,-0.132,0.311,0.6,0.33,1.58,0.0,0.18,0.0,0.26,1.4,0.81,2.66,0.61,0.86,0.0,0.31,0.0,0.0,0.0
981,82.7,-0.008492,0.292941,-0.956093,-0.237553,0.300046,-0.923873,-0.13,0.306,0.63,0.41,1.6,0.0,0.19,0.0,0.26,1.37,0.79,2.65,0.58,0.89,0.0,0.31,0.0,0.0,0.0
982,82.73,-0.007765,0.290117,-0.95696,-0.23759,0.300399,-0.923749,-0.13,0.304,0.67,0.49,1.63,0.0,0.17,0.0,0.27,1.34,0.79,2.62,0.63,0.82,0.0,0.29,0.0,0.0,0.0
983,82.77,0.003613,0.275135,-0.961399,-0.237581,0.304206,-0.922504,-0.124,0.298,0.71,0.58,1.64,0.0,0.15,0.0,0.25,1.32,0.79,2.62,0.62,0.74,0.0,0.25,0.0,0.0,0.0
984,82.8,0.001372,0.272795,-0.962071,-0.239067,0.303231,-0.922441,-0.125,0.297,0.7,0.68,1.66,0.0,0.14,0.0,0.26,1.34,0.79,2.64,0.6,0.67,0.0,0.23,0.0,0.0,0.0
985,82.83,0.002134,0.273332,-0.961918,-0.251093,0.307406,-0.917853,-0.132,0.3,0.68,0.71,1.67,0.0,0.13,0.0,0.24,1.35,0.78,2.7,0.56,0.72,0.0,0.24,0.0,0.0,0.0
986,82.87,0.001596,0.273491,-0.961873,-0.251186,0.306374,-0.918172,-0.132,0.299,0.63,0.71,1.69,0.0,0.12,0.0,0.25,1.36,0.77,2.73,0.55,0.75,0.0,0.27,0.0,0.0,0.0
987,82.9,0.001423,0.273505,-0.961869,-0.252563,0.305924,-0.917945,-0.133,0.299,0.63,0.67,1.73,0.0,0.12,0.0,0.26,1.32,0.77,2.7,0.57,0.75,0.0,0.29,0.0,0.0,0.0
988,82.93,-0.002607,0.271702,-0.962378,-0.257118,0.316129,-0.91321,-0.138,0.304,0.61,0.62,1.72,0.0,0.1,0.0,0.29,1.33,0.77,2.55,0.56,0.66,0.03,0.26,0.0,0.0,0.0
989,82.97,0.006834,0.258559,-0.965971,-0.265854,0.313268,-0.911694,-0.137,0.296,0.61,0.5,1.73,0.0,0.1,0.0,0.32,1.34,0.77,2.45,0.55,0.62,0.04,0.24,0.0,0.0,0.0
990,83.0,0.00833,0.257451,-0.966255,-0.266393,0.312878,-0.91167,-0.137,0.295,0.58,0.44,1.63,0.0,0.04,0.0,0.34,1.37,0.77,2.42,0.57,0.6,0.09,0.23,0.0,0.0,0.0
991,83.03,-0.006725,0.279951,-0.959991,-0.26904,0.316024,-0.909806,-0.146,0.309,0.57,0.41,1.59,0.0,0.03,0.0,0.34,1.33,0.77,2.49,0.59,0.64,0.13,0.25,0.0,0.0,0.0
992,83.07,-0.006486,0.281319,-0.959592,-0.268831,0.315627,-0.910005,-0.146,0.309,0.55,0.41,1.54,0.0,0.0,0.0,0.35,1.3,0.76,2.53,0.61,0.65,0.2,0.27,0.0,0.0,0.0
993,83.1,-0.004201,0.280654,-0.9598,-0.268835,0.316106,-0.909838,-0.145,0.309,0.53,0.42,1.55,0.0,0.0,0.0,0.35,1.3,0.77,2.54,0.59,0.65,0.21,0.27,0.0,0.0,0.0
994,83.13,-0.00508,0.281589,-0.959522,-0.269207,0.316088,-0.909734,-0.146,0.309,0.59,0.49,1.58,0.0,0.0,0.0,0.34,1.31,0.79,2.49,0.62,0.63,0.26,0.27,0.0,0.0,0.0
995,83.17,-0.013034,0.267598,-0.963443,-0.26192,0.317087,-0.911512,-0.146,0.302,0.64,0.6,1.59,0.0,0.0,0.0,0.33,1.34,0.8,2.45,0.62,0.62,0.27,0.28,0.0,0.0,0.0
996,83.2,-0.012693,0.269994,-0.962778,-0.260154,0.317415,-0.911904,-0.145,0.304,0.7,0.66,1.61,0.0,0.0,0.0,0.3,1.36,0.81,2.4,0.66,0.62,0.3,0.3,0.0,0.0,0.0
997,83.23,-0.011955,0.266844,-0.963666,-0.260685,0.317061,-0.911875,-0.144,0.302,0.71,0.64,1.62,0.0,0.0,0.0,0.28,1.4,0.82,2.4,0.68,0.63,0.26,0.32,0.0,0.0,0.0
998,83.27,-0.010486,0.267862,-0.9634,-0.261172,0.316869,-0.911802,-0.144,0.302,0.72,0.68,1.63,0.0,0.0,0.0,0.29,1.42,0.83,2.39,0.69,0.64,0.27,0.31,0.0,0.0,0.0
999,83.3,-0.012005,0.268827,-0.963114,-0.260546,0.316777,-0.912013,-0.144,0.303,0.71,0.71,1.6,0.0,0.0,0.0,0.3,1.42,0.82,2.39,0.65,0.63,0.25,0.31,0.0,0.0,0.0
1000,83.33,-0.013051,0.267842,-0.963374,-0.258926,0.317253,-0.912309,-0.144,0.302,0.66,0.65,1.58,0.0,0.01,0.0,0.33,1.38,0.8,2.41,0.61,0.58,0.29,0.36,0.0,0.0,0.0
1001,83.37,-0.023008,0.29228,-0.956056,-0.256732,0.321455,-0.911458,-0.149,0.318,0.59,0.53,1.56,0.0,0.03,0.0,0.33,1.36,0.79,2.43,0.58,0.53,0.29,0.4,0.0,0.0,0.0
1002,83.4,-0.030625,0.29481,-0.955065,-0.255671,0.320106,-0.912231,-0.152,0.318,0.62,0.51,1.59,0.0,0.03,0.0,0.35,1.32,0.81,2.46,0.63,0.5,0.29,0.39,0.0,0.0,0.0
1003,83.43,-0.003379,0.267866,-0.96345,-0.255094,0.316786,-0.91355,-0.137,0.302,0.64,0.55,1.59,0.0,0.02,0.0,0.36,1.31,0.81,2.47,0.67,0.5,0.26,0.35,0.0,0.0,0.0
1004,83.47,-0.00242,0.270074,-0.962837,-0.256342,0.317355,-0.913003,-0.137,0.303,0.68,0.62,1.61,0.0,0.0,0.0,0.38,1.29,0.79,2.44,0.7,0.5,0.25,0.3,0.0,0.0,0.0
1005,83.5,-0.002092,0.269843,-0.962902,-0.257164,0.317529,-0.912711,-0.137,0.303,0.65,0.58,1.61,0.0,0.0,0.0,0.38,1.28,0.78,2.43,0.67,0.49,0.24,0.31,0.0,0.0,0.0
1006,83.53,-0.003,0.270037,-0.962845,-0.25631,0.317944,-0.912807,-0.137,0.304,0.69,0.65,1.6,0.0,0.0,0.0,0.39,1.3,0.8,2.42,0.66,0.5,0.22,0.31,0.0,0.0,0.0
1007,83.57,0.00667,0.269766,-0.962903,-0.256774,0.319862,-0.912006,-0.133,0.305,0.71,0.67,1.59,0.0,0.0,0.0,0.4,1.33,0.8,2.47,0.67,0.49,0.24,0.3,0.0,0.0,0.0
1008,83.6,0.004265,0.270148,-0.962809,-0.258842,0.319271,-0.911629,-0.135,0.305,0.69,0.6,1.54,0.0,0.0,0.0,0.4,1.33,0.81,2.49,0.68,0.49,0.23,0.3,0.0,0.0,0.0
1009,83.63,-0.005257,0.268371,-0.963301,-0.247472,0.327441,-0.911888,-0.134,0.308,0.65,0.48,1.53,0.0,0.0,0.0,0.38,1.31,0.81,2.52,0.68,0.48,0.24,0.29,0.0,0.0,0.0
1010,83.67,-0.003673,0.270608,-0.962683,-0.245911,0.328086,-0.912079,-0.132,0.309,0.62,0.39,1.51,0.0,0.01,0.0,0.35,1.31,0.82,2.51,0.69,0.48,0.22,0.29,0.0,0.0,0.0
1011,83.7,-0.003154,0.270254,-0.962784,-0.245664,0.328221,-0.912097,-0.132,0.309,0.62,0.44,1.58,0.0,0.02,0.0,0.35,1.32,0.81,2.51,0.67,0.47,0.17,0.3,0.0,0.0,0.0
1012,83.73,-0.004553,0.276179,-0.961095,-0.240512,0.329182,-0.913123,-0.13,0.312,0.58,0.49,1.59,0.0,0.04,0.0,0.36,1.33,0.8,2.51,0.66,0.45,0.13,0.31,0.0,0.0,0.0
1013,83.77,-0.005225,0.26841,-0.963291,-0.239031,0.324796,-0.91508,-0.129,0.306,0.56,0.55,1.62,0.0,0.07,0.0,0.38,1.33,0.79,2.53,0.65,0.43,0.13,0.32,0.0,0.0,0.0
1014,83.8,-0.004844,0.268821,-0.963178,-0.23847,0.324793,-0.915228,-0.129,0.306,0.58,0.58,1.6,0.0,0.09,0.0,0.39,1.29,0.8,2.54,0.64,0.47,0.11,0.32,0.0,0.0,0.0
1015,83.83,-0.008222,0.283368,-0.958976,-0.249903,0.331857,-0.909626,-0.137,0.318,0.62,0.59,1.63,0.0,0.09,0.0,0.39,1.27,0.78,2.51,0.63,0.49,0.07,0.31,0.0,0.0,0.0
1016,83.87,-0.007448,0.282286,-0.959302,-0.251744,0.331596,-0.909213,-0.138,0.317,0.65,0.59,1.65,0.0,0.06,0.0,0.38,1.25,0.76,2.49,0.64,0.55,0.01,0.31,0.0,0.0,0.0
1017,83.9,-0.009397,0.283213,-0.959011,-0.252308,0.331242,-0.909186,-0.139,0.318,0.62,0.56,1.64,0.0,0.06,0.0,0.35,1.27,0.76,2.45,0.63,0.52,0.01,0.31,0.0,0.0,0.0
1018,83.93,-0.010218,0.280968,-0.959663,-0.251686,0.332022,-0.909074,-0.139,0.317,0.6,0.58,1.65,0.0,0.08,0.0,0.33,1.23,0.77,2.47,0.64,0.49,0.01,0.31,0.0,0.0,0.0
1019,83.97,-0.010293,0.281608,-0.959474,-0.250469,0.331671,-0.909538,-0.139,0.317,0.55,0.6,1.65,0.0,0.1,0.0,0.32,1.2,0.76,2.45,0.64,0.46,0.0,0.31,0.0,0.0,0.0
1020,84.0,-0.009142,0.281114,-0.959631,-0.251139,0.330718,-0.9097,-0.138,0.316,0.56,0.62,1.66,0.0,0.11,0.0,0.31,1.21,0.73,2.45,0.69,0.48,0.0,0.31,0.0,0.0,0.0
1021,84.03,-0.009838,0.2795,-0.960095,-0.251159,0.330407,-0.909808,-0.139,0.315,0.58,0.62,1.67,0.0,0.12,0.0,0.31,1.27,0.72,2.4,0.73,0.52,0.0,0.3,0.0,0.0,0.0
1022,84.07,-0.010026,0.279933,-0.959967,-0.251374,0.330561,-0.909692,-0.139,0.316,0.62,0.61,1.68,0.0,0.13,0.0,0.29,1.33,0.71,2.37,0.75,0.55,0.0,0.29,0.0,0.0,0.0
1023,84.1,-0.010212,0.276325,-0.96101,-0.250534,0.330114,-0.910087,-0.138,0.313,0.63,0.57,1.62,0.0,0.12,0.0,0.26,1.35,0.7,2.3,0.74,0.51,0.01,0.27,0.0,0.0,0.0
1024,84.13,-0.014401,0.26973,-0.962828,-0.255732,0.328738,-0.909138,-0.143,0.309,0.69,0.53,1.59,0.0,0.13,0.0,0.23,1.35,0.69,2.24,0.57,0.49,0.01,0.24,0.0,0.0,0.0
1025,84.17,-0.01284,0.270726,-0.962571,-0.253599,0.326622,-0.910497,-0.141,0.309,0.73,0.49,1.59,0.0,0.15,0.0,0.21,1.33,0.66,2.21,0.43,0.47,0.01,0.21,0.0,0.0,0.0
1026,84.2,-0.013484,0.271106,-0.962455,-0.253165,0.326251,-0.910751,-0.141,0.309,0.69,0.37,1.65,0.0,0.14,0.0,0.22,1.32,0.65,2.18,0.23,0.53,0.0,0.13,0.09,0.0,0.0
1027,84.23,-0.005987,0.266804,-0.963732,-0.262311,0.330003,-0.906803,-0.142,0.309,0.6,0.3,1.68,0.0,0.11,0.0,0.22,1.31,0.63,2.15,0.16,0.53,0.0,0.07,0.2,0.0,0.0
1028,84.27,-0.005908,0.268792,-0.96318,-0.262285,0.332568,-0.905873,-0.143,0.311,0.53,0.22,1.7,0.0,0.07,0.0,0.22,1.33,0.61,2.1,0.12,0.55,0.0,0.0,0.29,0.0,0.0
1029,84.3,-0.005457,0.266825,-0.96373,-0.260679,0.332344,-0.906418,-0.141,0.31,0.51,0.29,1.71,0.0,0.06,0.0,0.21,1.36,0.62,2.04,0.14,0.47,0.0,0.0,0.37,0.03,0.0
1030,84.33,-0.005716,0.268008,-0.9634,-0.263009,0.329967,-0.906614,-0.143,0.309,0.55,0.33,1.68,0.0,0.04,0.0,0.19,1.41,0.61,1.96,0.19,0.44,0.0,0.0,0.47,0.03,0.0
1031,84.37,-0.013379,0.267094,-0.963578,-0.270779,0.332753,-0.903302,-0.151,0.311,0.54,0.4,1.66,0.0,0.03,0.0,0.21,1.46,0.6,1.87,0.21,0.39,0.0,0.0,0.58,0.03,0.0
1032,84.4,-0.016389,0.265781,-0.963894,-0.269996,0.334145,-0.903022,-0.152,0.311,0.56,0.43,1.65,0.0,0.02,0.0,0.21,1.49,0.57,1.87,0.21,0.36,0.0,0.0,0.63,0.0,0.0
1033,84.43,-0.016726,0.268451,-0.963148,-0.27004,0.333354,-0.903301,-0.152,0.312,0.53,0.42,1.68,0.0,0.03,0.0,0.21,1.48,0.57,1.92,0.19,0.36,0.0,0.0,0.67,0.0,0.0
1034,84.47,-0.015702,0.268185,-0.963239,-0.270426,0.332001,-0.903684,-0.152,0.311,0.52,0.43,1.66,0.0,0.04,0.0,0.21,1.47,0.59,1.95,0.18,0.36,0.0,0.0,0.7,0.0,0.0
1035,84.5,-0.01557,0.267954,-0.963306,-0.270345,0.332787,-0.903419,-0.152,0.311,0.51,0.34,1.65,0.0,0.03,0.0,0.23,1.49,0.57,1.93,0.21,0.37,0.0,0.0,0.7,0.0,0.0
1036,84.53,-0.016713,0.263014,-0.964647,-0.267886,0.331621,-0.90458,-0.151,0.308,0.58,0.28,1.69,0.0,0.02,0.0,0.25,1.52,0.54,1.97,0.2,0.37,0.0,0.0,0.72,0.01,0.0
1037,84.57,-0.016296,0.247399,-0.968777,-0.266576,0.331667,-0.90495,-0.15,0.3,0.63,0.18,1.73,0.0,0.0,0.0,0.26,1.54,0.5,1.99,0.19,0.37,0.0,0.0,0.71,0.02,0.0
1038,84.6,-0.01464,0.246322,-0.969077,-0.266759,0.32908,-0.90584,-0.149,0.298,0.71,0.27,1.74,0.0,0.01,0.0,0.23,1.58,0.53,2.06,0.18,0.4,0.0,0.0,0.77,0.06,0.0
1039,84.63,-0.009974,0.2413,-0.970399,-0.260903,0.334268,-0.905646,-0.143,0.298,0.67,0.29,1.74,0.0,0.02,0.0,0.2,1.6,0.55,2.04,0.2,0.42,0.0,0.0,0.79,0.11,0.0
1040,84.67,-0.012466,0.242208,-0.970144,-0.263358,0.334555,-0.904829,-0.146,0.298,0.63,0.35,1.76,0.0,0.04,0.0,0.19,1.63,0.57,2.08,0.22,0.42,0.0,0.0,0.83,0.17,0.0
1041,84.7,-0.014411,0.242632,-0.970011,-0.262998,0.334398,-0.904992,-0.147,0.299,0.6,0.28,1.78,0.0,0.05,0.0,0.18,1.6,0.57,2.09,0.2,0.44,0.0,0.0,0.81,0.2,0.0
1042,84.73,-0.013296,0.24413,-0.969651,-0.261969,0.335138,-0.905017,-0.146,0.3,0.58,0.27,1.78,0.0,0.05,0.0,0.17,1.58,0.57,2.11,0.21,0.46,0.0,0.0,0.79,0.2,0.0
1043,84.77,-0.013369,0.24235,-0.970097,-0.262086,0.334148,-0.905349,-0.146,0.298,0.6,0.26,1.79,0.0,0.05,0.0,0.18,1.59,0.56,2.1,0.23,0.48,0.0,0.0,0.76,0.14,0.0
1044,84.8,-0.014159,0.242881,-0.969953,-0.26451,0.333709,-0.904806,-0.148,0.298,0.62,0.3,1.81,0.0,0.04,0.0,0.2,1.61,0.55,2.05,0.26,0.48,0.0,0.0,0.72,0.07,0.0
1045,84.83,-0.014311,0.241946,-0.970184,-0.264218,0.332661,-0.905276,-0.147,0.297,0.65,0.3,1.81,0.0,0.03,0.0,0.22,1.61,0.54,2.03,0.23,0.48,0.0,0.0,0.68,0.05,0.0
1046,84.87,-0.014311,0.241606,-0.970269,-0.263726,0.332827,-0.905359,-0.147,0.297,0.65,0.29,1.81,0.0,0.03,0.0,0.21,1.6,0.55,2.04,0.19,0.49,0.0,0.0,0.68,0.09,0.0
1047,84.9,-0.013583,0.242424,-0.970075,-0.264253,0.332573,-0.905299,-0.147,0.298,0.65,0.32,1.79,0.0,0.02,0.0,0.22,1.54,0.57,2.01,0.19,0.45,0.0,0.0,0.73,0.09,0.0
1048,84.93,-0.005322,0.249476,-0.968366,-0.269818,0.331553,-0.904031,-0.146,0.301,0.64,0.46,1.79,0.0,0.01,0.0,0.24,1.5,0.59,1.94,0.25,0.41,0.0,0.0,0.77,0.05,0.0
1049,84.97,-0.005614,0.246209,-0.9692,-0.260109,0.335659,-0.90536,-0.141,0.301,0.64,0.58,1.78,0.0,0.0,0.0,0.28,1.45,0.6,1.86,0.29,0.35,0.0,0.0,0.83,0.04,0.0
1050,85.0,-0.005827,0.24614,-0.969217,-0.257904,0.336474,-0.905688,-0.14,0.301,0.65,0.71,1.78,0.0,0.0,0.0,0.31,1.44,0.6,1.87,0.3,0.33,0.0,0.0,0.87,0.09,0.0
1051,85.03,0.001155,0.252687,-0.967547,-0.257995,0.334809,-0.906279,-0.136,0.304,0.65,0.78,1.78,0.0,0.0,0.0,0.34,1.41,0.6,1.9,0.26,0.31,0.0,0.0,0.92,0.14,0.0
1052,85.07,-0.000808,0.251598,-0.967831,-0.257579,0.334894,-0.906366,-0.137,0.303,0.66,0.87,1.77,0.0,0.0,0.0,0.37,1.38,0.58,1.91,0.24,0.3,0.0,0.0,0.95,0.16,0.0
1053,85.1,0.000328,0.253441,-0.967351,-0.257904,0.335257,-0.906139,-0.137,0.304,0.65,0.88,1.77,0.0,0.0,0.0,0.37,1.41,0.56,1.91,0.26,0.3,0.0,0.0,0.93,0.12,0.0
1054,85.13,0.000415,0.253385,-0.967365,-0.256948,0.336555,-0.90593,-0.136,0.305,0.65,0.91,1.74,0.0,0.0,0.0,0.35,1.47,0.56,1.91,0.29,0.31,0.0,0.0,0.92,0.09,0.0
1055,85.17,2.9e-05,0.25332,-0.967382,-0.256574,0.335031,-0.9066,-0.136,0.304,0.67,0.96,1.73,0.0,0.0,0.0,0.37,1.52,0.56,1.9,0.27,0.29,0.0,0.0,0.94,0.08,0.0
1056,85.2,-0.003972,0.273703,-0.961806,-0.252159,0.338527,-0.90654,-0.136,0.317,0.66,0.91,1.68,0.0,0.0,0.0,0.37,1.51,0.56,1.89,0.25,0.3,0.0,0.0,0.95,0.11,0.0
1057,85.23,-0.000813,0.270156,-0.962816,-0.253597,0.337342,-0.906581,-0.135,0.314,0.65,0.88,1.63,0.0,0.0,0.0,0.38,1.49,0.56,1.87,0.25,0.3,0.0,0.0,0.95,0.14,0.0
1058,85.27,-3.7e-05,0.270503,-0.962719,-0.253221,0.337968,-0.906453,-0.135,0.315,0.65,0.81,1.61,0.0,0.0,0.0,0.37,1.51,0.56,1.85,0.28,0.32,0.0,0.0,0.93,0.18,0.0
