,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
10,317.0,0.077338,0.02317,-0.996736,-0.066736,0.015984,-0.997643,0.005,0.02,0.0,0.0,0.0,0.0,0.61,1.2,0.0,0.32,1.32,1.02,0.36,0.91,0.0,0.0,0.0,0.0,0.0
11,317.03,0.07912,0.019237,-0.996679,-0.06555,0.013094,-0.997763,0.007,0.016,0.0,0.0,0.0,0.0,0.54,1.12,0.0,0.31,1.25,1.05,0.42,0.91,0.0,0.0,0.0,0.0,0.0
12,317.07,0.077816,0.023229,-0.996697,-0.079621,0.011934,-0.996754,-0.001,0.018,0.0,0.0,0.0,0.0,0.54,1.09,0.0,0.32,1.24,1.05,0.4,0.9,0.0,0.0,0.0,0.0,0.0
13,317.1,0.078732,0.023957,-0.996608,-0.08033,0.012382,-0.996691,-0.001,0.018,0.0,0.0,0.0,0.0,0.48,0.97,0.0,0.26,1.22,1.01,0.38,0.83,0.0,0.0,0.0,0.0,0.0
14,317.13,0.069109,0.032791,-0.99707,-0.070302,0.025163,-0.997208,-0.001,0.029,0.0,0.0,0.0,0.0,0.43,0.91,0.0,0.16,1.2,0.99,0.3,0.78,0.0,0.0,0.0,0.0,0.0
15,317.17,0.069484,0.029227,-0.997155,-0.06796,0.024192,-0.997395,0.001,0.027,0.0,0.0,0.0,0.0,0.34,0.84,0.0,0.06,1.14,0.88,0.28,0.75,0.0,0.0,0.0,0.0,0.0
16,317.2,0.076197,0.013001,-0.997008,-0.082352,0.011022,-0.996542,-0.003,0.012,0.0,0.0,0.0,0.0,0.31,0.88,0.0,0.05,1.11,0.82,0.28,0.8,0.0,0.0,0.0,0.0,0.0
17,317.23,0.078587,0.011382,-0.996842,-0.077938,0.012086,-0.996885,0.0,0.012,0.0,0.0,0.0,0.0,0.26,0.92,0.0,0.04,1.04,0.69,0.31,0.78,0.0,0.0,0.0,0.0,0.0
18,317.27,0.062052,-0.02456,-0.997771,-0.127712,-0.009618,-0.991765,-0.033,-0.017,0.0,0.0,0.0,0.0,0.25,0.94,0.0,0.03,1.01,0.65,0.3,0.74,0.0,0.0,0.0,0.01,0.0
19,317.3,0.058474,-0.022039,-0.998046,-0.127375,-0.010626,-0.991798,-0.035,-0.016,0.0,0.0,0.0,0.0,0.24,0.95,0.0,0.06,0.97,0.58,0.28,0.67,0.0,0.0,0.0,0.01,0.0
20,317.33,0.056338,0.017133,-0.998265,-0.104372,0.008537,-0.994502,-0.024,0.013,0.0,0.0,0.0,0.0,0.25,0.97,0.0,0.1,0.98,0.6,0.24,0.65,0.0,0.01,0.0,0.01,0.0
21,317.37,0.055235,0.016081,-0.998344,-0.101089,0.009033,-0.994836,-0.023,0.013,0.0,0.0,0.0,0.0,0.23,1.02,0.0,0.1,0.93,0.61,0.22,0.67,0.0,0.01,0.0,0.0,0.0
22,317.4,0.084801,0.026215,-0.996053,-0.121616,0.024412,-0.992277,-0.019,0.025,0.0,0.0,0.0,0.0,0.19,1.05,0.0,0.05,0.87,0.57,0.25,0.71,0.0,0.0,0.0,0.04,0.0
23,317.43,0.085231,0.026202,-0.996017,-0.12416,0.026668,-0.991904,-0.02,0.027,0.0,0.0,0.0,0.0,0.16,1.09,0.0,0.05,0.79,0.56,0.34,0.71,0.0,0.0,0.0,0.05,0.0
24,317.47,0.094987,0.02222,-0.995231,-0.117715,0.017157,-0.992899,-0.011,0.02,0.0,0.0,0.0,0.0,0.16,1.13,0.0,0.06,0.77,0.54,0.38,0.67,0.0,0.0,0.0,0.05,0.0
25,317.5,0.093971,0.025632,-0.995245,-0.11674,0.018952,-0.992982,-0.011,0.022,0.0,0.0,0.0,0.0,0.14,1.18,0.0,0.05,0.76,0.53,0.35,0.65,0.0,0.0,0.0,0.01,0.01
26,317.53,0.054242,0.031166,-0.998041,-0.128862,-0.003088,-0.991658,-0.037,0.014,0.0,0.0,0.0,0.0,0.14,1.09,0.0,0.02,0.74,0.5,0.27,0.65,0.0,0.0,0.0,0.01,0.01
27,317.57,0.055029,0.031885,-0.997976,-0.128666,-0.001694,-0.991687,-0.037,0.015,0.0,0.0,0.0,0.0,0.13,1.17,0.0,0.03,0.72,0.44,0.26,0.64,0.0,0.0,0.0,0.1,0.06
28,317.6,0.042338,0.031757,-0.998599,-0.116753,-0.004776,-0.99315,-0.037,0.014,0.0,0.0,0.0,0.0,0.13,1.31,0.0,0.04,0.69,0.35,0.31,0.62,0.0,0.0,0.0,0.21,0.08
29,317.63,0.041159,0.029997,-0.998702,-0.113802,-0.005079,-0.99349,-0.036,0.013,0.0,0.0,0.0,0.0,0.13,1.43,0.0,0.04,0.66,0.23,0.34,0.64,0.0,0.0,0.0,0.25,0.15
30,317.67,0.061917,0.043794,-0.99712,-0.114994,0.009228,-0.993323,-0.027,0.027,0.0,0.0,0.0,0.0,0.12,1.33,0.0,0.01,0.64,0.18,0.28,0.71,0.0,0.0,0.0,0.24,0.14
31,317.7,0.061043,0.044693,-0.997134,-0.114508,0.007131,-0.993397,-0.027,0.026,0.0,0.0,0.0,0.0,0.1,1.32,0.0,0.0,0.65,0.16,0.25,0.74,0.0,0.0,0.0,0.15,0.17
32,317.73,0.069229,0.050728,-0.99631,-0.113994,0.006862,-0.993458,-0.022,0.029,0.0,0.0,0.0,0.0,0.09,1.4,0.0,0.0,0.66,0.17,0.25,0.75,0.0,0.0,0.0,0.11,0.12
33,317.77,0.070985,0.050046,-0.996221,-0.114067,0.006785,-0.99345,-0.022,0.029,0.0,0.0,0.0,0.0,0.05,1.39,0.0,0.0,0.62,0.19,0.26,0.71,0.0,0.0,0.0,0.05,0.08
34,317.8,0.063478,0.045672,-0.996938,-0.119683,0.004052,-0.992804,-0.028,0.025,0.0,0.0,0.0,0.0,0.03,1.26,0.0,0.0,0.56,0.24,0.22,0.72,0.0,0.0,0.0,0.04,0.05
35,317.83,0.065707,0.04934,-0.996618,-0.120262,0.006767,-0.992719,-0.027,0.028,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.49,0.25,0.21,0.77,0.0,0.02,0.0,0.03,0.04
36,317.87,0.057269,0.029949,-0.997909,-0.104164,0.02805,-0.994165,-0.024,0.029,0.0,0.0,0.0,0.0,0.0,1.02,0.0,0.0,0.47,0.25,0.23,0.84,0.0,0.04,0.0,0.04,0.05
37,317.9,0.056714,0.030557,-0.997923,-0.104846,0.031399,-0.993993,-0.024,0.031,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.46,0.21,0.26,0.86,0.0,0.06,0.0,0.06,0.03
38,317.93,0.053434,0.035346,-0.997946,-0.102192,0.030856,-0.994286,-0.024,0.033,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.48,0.16,0.26,0.79,0.0,0.06,0.0,0.07,0.04
39,317.97,0.054225,0.034173,-0.997944,-0.100393,0.029639,-0.994506,-0.023,0.032,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.5,0.08,0.29,0.71,0.0,0.06,0.0,0.05,0.06
40,318.0,0.082958,0.036999,-0.995866,-0.08977,0.033419,-0.995402,-0.003,0.035,0.0,0.0,0.0,0.0,0.0,1.02,0.0,0.0,0.49,0.03,0.3,0.69,0.0,0.08,0.0,0.03,0.1
41,318.03,0.088122,0.034513,-0.995512,-0.086211,0.037852,-0.995558,0.001,0.036,0.0,0.0,0.0,0.0,0.0,1.08,0.0,0.0,0.52,0.0,0.29,0.66,0.0,0.12,0.0,0.06,0.09
42,318.07,0.039477,0.036318,-0.99856,-0.107804,0.028237,-0.993771,-0.034,0.032,0.0,0.0,0.0,0.0,0.0,1.17,0.0,0.0,0.55,0.02,0.19,0.66,0.0,0.17,0.0,0.1,0.05
43,318.1,0.043708,0.037724,-0.998332,-0.107807,0.026303,-0.993824,-0.032,0.032,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.57,0.02,0.19,0.65,0.0,0.19,0.0,0.09,0.07
44,318.13,0.022145,0.032288,-0.999233,-0.12887,0.006659,-0.991639,-0.054,0.02,0.0,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.51,0.02,0.22,0.7,0.0,0.18,0.0,0.08,0.07
45,318.17,0.022105,0.033876,-0.999182,-0.136254,0.004874,-0.990662,-0.057,0.019,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.48,0.01,0.25,0.7,0.0,0.18,0.0,0.11,0.07
46,318.2,0.026954,0.031262,-0.999148,-0.140799,-0.002921,-0.990034,-0.057,0.014,0.0,0.0,0.0,0.0,0.0,1.26,0.0,0.0,0.48,0.0,0.23,0.69,0.0,0.17,0.0,0.16,0.01
47,318.23,0.027958,0.031341,-0.999118,-0.1412,0.000292,-0.989981,-0.057,0.016,0.0,0.0,0.0,0.0,0.0,1.22,0.0,0.0,0.51,0.01,0.28,0.69,0.0,0.15,0.0,0.28,0.0
48,318.27,0.044548,0.037079,-0.998319,-0.145064,0.000122,-0.989422,-0.051,0.019,0.0,0.0,0.0,0.0,0.0,1.26,0.0,0.0,0.52,0.01,0.35,0.7,0.0,0.11,0.0,0.33,0.0
49,318.3,0.046535,0.036477,-0.99825,-0.144805,-0.002118,-0.989458,-0.049,0.017,0.0,0.0,0.0,0.0,0.0,1.24,0.0,0.0,0.49,0.01,0.34,0.73,0.0,0.1,0.0,0.42,0.0
50,318.33,0.055124,0.03636,-0.997817,-0.10022,0.031259,-0.994474,-0.023,0.034,0.0,0.0,0.0,0.0,0.0,1.19,0.0,0.0,0.47,0.0,0.27,0.71,0.0,0.1,0.0,0.39,0.0
51,318.37,0.054392,0.035435,-0.997891,-0.100562,0.030554,-0.994461,-0.023,0.033,0.0,0.0,0.0,0.0,0.0,1.19,0.0,0.0,0.45,0.0,0.15,0.75,0.0,0.11,0.0,0.47,0.0
52,318.4,0.059153,0.03436,-0.997657,-0.09768,0.036387,-0.994552,-0.019,0.035,0.0,0.0,0.0,0.0,0.0,1.19,0.0,0.0,0.47,0.0,0.13,0.78,0.0,0.1,0.0,0.51,0.0
53,318.43,0.059279,0.034986,-0.997628,-0.098653,0.036451,-0.994454,-0.02,0.036,0.0,0.0,0.0,0.0,0.0,1.03,0.0,0.0,0.45,0.0,0.1,0.78,0.0,0.1,0.0,0.53,0.09
54,318.47,0.057567,0.02866,-0.99793,-0.123075,0.015633,-0.992274,-0.033,0.022,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0.0,0.4,0.0,0.19,0.79,0.0,0.11,0.0,0.46,0.14
55,318.5,0.056553,0.027208,-0.998029,-0.123369,0.016536,-0.992223,-0.034,0.022,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.34,0.0,0.18,0.74,0.0,0.12,0.0,0.35,0.14
56,318.53,0.020812,0.013076,-0.999698,-0.114332,0.013314,-0.993353,-0.047,0.013,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.0,0.3,0.0,0.18,0.77,0.0,0.14,0.0,0.34,0.05
57,318.57,0.018805,0.011826,-0.999753,-0.11385,0.015688,-0.993374,-0.048,0.014,0.0,0.0,0.0,0.0,0.0,0.83,0.0,0.0,0.27,0.0,0.17,0.72,0.0,0.19,0.0,0.24,0.0
58,318.6,0.028207,0.041854,-0.998725,-0.125592,0.020375,-0.991873,-0.049,0.031,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.26,0.0,0.22,0.71,0.0,0.23,0.0,0.23,0.0
59,318.63,0.029064,0.040552,-0.998755,-0.124953,0.019748,-0.991966,-0.048,0.03,0.0,0.0,0.0,0.0,0.0,0.83,0.0,0.0,0.21,0.0,0.32,0.6,0.0,0.23,0.0,0.22,0.0
60,318.67,0.018838,0.040464,-0.999003,-0.100203,0.036984,-0.994279,-0.041,0.039,0.0,0.0,0.0,0.0,0.0,0.73,0.0,0.0,0.2,0.0,0.37,0.52,0.0,0.22,0.0,0.26,0.0
61,318.7,0.019033,0.037855,-0.999102,-0.102075,0.030548,-0.994308,-0.042,0.034,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.0,0.14,0.0,0.39,0.49,0.0,0.19,0.0,0.3,0.01
62,318.73,0.013798,0.044125,-0.998931,-0.096691,0.037839,-0.994595,-0.042,0.041,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.13,0.0,0.35,0.53,0.0,0.2,0.0,0.3,0.02
63,318.77,0.011352,0.047998,-0.998783,-0.094362,0.038359,-0.994799,-0.042,0.043,0.0,0.0,0.0,0.0,0.0,0.91,0.0,0.0,0.11,0.0,0.32,0.58,0.0,0.21,0.0,0.33,0.02
64,318.8,0.008461,0.044806,-0.99896,-0.091541,0.028576,-0.995391,-0.042,0.037,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.11,0.0,0.33,0.6,0.0,0.22,0.0,0.29,0.0
65,318.83,0.003865,0.04765,-0.998857,-0.092125,0.030224,-0.995289,-0.044,0.039,0.0,0.0,0.0,0.0,0.0,1.09,0.0,0.0,0.14,0.0,0.33,0.59,0.0,0.22,0.0,0.27,0.08
66,318.87,0.019401,0.020205,-0.999608,-0.110333,0.01567,-0.993771,-0.046,0.018,0.0,0.0,0.0,0.0,0.0,1.12,0.0,0.0,0.14,0.0,0.34,0.58,0.0,0.2,0.0,0.25,0.13
67,318.9,0.018984,0.021528,-0.999588,-0.108817,0.019157,-0.993877,-0.045,0.02,0.0,0.0,0.0,0.0,0.0,1.04,0.0,0.0,0.12,0.0,0.31,0.5,0.0,0.2,0.0,0.24,0.13
68,318.93,0.050702,0.02735,-0.998339,-0.132165,0.023409,-0.990951,-0.041,0.026,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.07,0.0,0.27,0.48,0.0,0.22,0.0,0.19,0.05
69,318.97,0.051488,0.025458,-0.998349,-0.131985,0.022303,-0.991001,-0.04,0.024,0.0,0.0,0.0,0.0,0.0,1.01,0.0,0.0,0.02,0.0,0.15,0.42,0.0,0.22,0.0,0.17,0.0
70,319.0,0.058876,0.031236,-0.997777,-0.111178,0.025801,-0.993466,-0.026,0.029,0.0,0.0,0.0,0.0,0.0,1.04,0.0,0.0,0.01,0.0,0.08,0.41,0.0,0.2,0.0,0.15,0.0
71,319.03,0.059438,0.031963,-0.99772,-0.11163,0.025269,-0.993429,-0.026,0.029,0.0,0.0,0.0,0.0,0.0,1.01,0.0,0.0,0.02,0.0,0.05,0.43,0.0,0.2,0.0,0.18,0.02
72,319.07,0.096162,0.024245,-0.99507,-0.083584,0.039876,-0.995703,0.006,0.032,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.0,0.02,0.0,0.1,0.52,0.0,0.24,0.0,0.19,0.06
73,319.1,0.099805,0.025045,-0.994692,-0.084534,0.039375,-0.995642,0.008,0.032,0.0,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.01,0.0,0.14,0.61,0.0,0.28,0.0,0.23,0.06
74,319.13,0.095495,0.015351,-0.995312,-0.079858,0.023221,-0.996536,0.008,0.019,0.0,0.0,0.0,0.0,0.0,0.91,0.0,0.0,0.01,0.0,0.18,0.59,0.0,0.28,0.0,0.21,0.04
75,319.17,0.095871,0.015947,-0.995266,-0.081112,0.025833,-0.99637,0.007,0.021,0.0,0.0,0.0,0.0,0.0,1.01,0.0,0.0,0.01,0.0,0.17,0.55,0.0,0.28,0.0,0.21,0.04
76,319.2,0.096113,0.0164,-0.995235,-0.080955,0.025781,-0.996384,0.008,0.021,0.0,0.0,0.0,0.0,0.0,1.03,0.0,0.0,0.03,0.0,0.16,0.5,0.0,0.26,0.0,0.21,0.08
77,319.23,0.096081,0.017086,-0.995227,-0.080714,0.027166,-0.996367,0.008,0.022,0.0,0.0,0.0,0.0,0.0,1.05,0.0,0.0,0.05,0.0,0.16,0.48,0.0,0.2,0.0,0.23,0.08
78,319.27,0.095437,0.005278,-0.995421,-0.087675,0.029202,-0.995721,0.004,0.017,0.0,0.0,0.0,0.0,0.0,1.07,0.0,0.0,0.06,0.0,0.16,0.48,0.0,0.16,0.0,0.22,0.05
79,319.3,0.098969,0.002751,-0.995087,-0.088292,0.028441,-0.995688,0.005,0.016,0.0,0.0,0.0,0.03,0.0,1.06,0.0,0.0,0.07,0.0,0.17,0.49,0.0,0.1,0.0,0.23,0.0
80,319.33,0.107435,0.016599,-0.994074,-0.092276,0.047369,-0.994606,0.008,0.032,0.0,0.0,0.0,0.05,0.0,1.03,0.0,0.0,0.07,0.0,0.14,0.5,0.0,0.11,0.0,0.21,0.0
81,319.37,0.106706,0.019004,-0.994109,-0.091171,0.046966,-0.994727,0.008,0.033,0.0,0.0,0.0,0.05,0.0,1.05,0.0,0.0,0.04,0.0,0.1,0.49,0.0,0.12,0.0,0.22,0.0
82,319.4,0.064925,0.027169,-0.99752,-0.067932,0.053949,-0.99623,-0.002,0.041,0.0,0.0,0.0,0.03,0.0,1.07,0.0,0.0,0.02,0.0,0.03,0.47,0.0,0.16,0.0,0.2,0.0
83,319.43,0.065926,0.032593,-0.997292,-0.067253,0.053751,-0.996287,-0.001,0.043,0.0,0.0,0.0,0.0,0.0,1.15,0.0,0.0,0.01,0.0,0.1,0.53,0.0,0.16,0.0,0.18,0.02
84,319.47,0.083035,0.019282,-0.99636,-0.071925,0.040009,-0.996607,0.006,0.03,0.0,0.0,0.0,0.0,0.0,1.17,0.0,0.0,0.01,0.0,0.2,0.6,0.0,0.16,0.0,0.12,0.02
85,319.5,0.081529,0.021513,-0.996439,-0.072762,0.040824,-0.996513,0.004,0.031,0.0,0.0,0.0,0.0,0.0,1.22,0.0,0.0,0.01,0.0,0.2,0.71,0.0,0.19,0.0,0.06,0.02
86,319.53,0.092588,0.013093,-0.995618,-0.070202,0.013537,-0.997441,0.011,0.013,0.0,0.0,0.0,0.0,0.0,1.23,0.0,0.0,0.0,0.0,0.1,0.72,0.0,0.21,0.0,0.05,0.0
87,319.57,0.091686,0.013434,-0.995697,-0.06834,0.016636,-0.997523,0.012,0.015,0.0,0.0,0.0,0.0,0.0,1.13,0.0,0.0,0.0,0.0,0.05,0.7,0.0,0.21,0.0,0.04,0.0
88,319.6,0.09377,0.021325,-0.995366,-0.081522,0.027701,-0.996287,0.006,0.025,0.01,0.0,0.0,0.0,0.0,1.07,0.0,0.0,0.0,0.0,0.1,0.68,0.0,0.2,0.0,0.02,0.0
89,319.63,0.091849,0.017889,-0.995612,-0.079397,0.026771,-0.996484,0.006,0.022,0.01,0.0,0.0,0.0,0.0,0.98,0.0,0.0,0.01,0.0,0.1,0.68,0.0,0.2,0.0,0.01,0.0
90,319.67,0.07295,0.024399,-0.997037,-0.089131,0.018177,-0.995854,-0.008,0.021,0.01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.05,0.73,0.0,0.23,0.0,0.01,0.0
91,319.7,0.072335,0.027413,-0.997004,-0.091364,0.016737,-0.995677,-0.01,0.022,0.0,0.0,0.0,0.0,0.0,1.07,0.0,0.0,0.07,0.0,0.05,0.69,0.0,0.23,0.0,0.01,0.0
92,319.73,0.061821,0.010329,-0.998034,-0.096913,0.011768,-0.995223,-0.018,0.011,0.0,0.0,0.0,0.0,0.0,1.16,0.0,0.0,0.12,0.0,0.08,0.65,0.0,0.23,0.0,0.0,0.0
93,319.77,0.061061,0.013146,-0.998047,-0.097908,0.015836,-0.995069,-0.018,0.015,0.0,0.0,0.0,0.0,0.0,1.12,0.0,0.0,0.16,0.0,0.08,0.55,0.0,0.21,0.0,0.0,0.0
94,319.8,0.05683,0.003013,-0.998379,-0.073291,0.041571,-0.996444,-0.008,0.022,0.0,0.0,0.0,0.0,0.0,1.06,0.0,0.0,0.17,0.0,0.03,0.53,0.0,0.19,0.0,0.01,0.0
95,319.83,0.05584,0.004827,-0.998428,-0.072193,0.043966,-0.996421,-0.008,0.024,0.0,0.0,0.0,0.0,0.0,0.94,0.0,0.0,0.18,0.0,0.0,0.51,0.0,0.18,0.0,0.03,0.0
96,319.87,0.055294,0.007741,-0.99844,-0.069302,0.046466,-0.996513,-0.007,0.027,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.17,0.0,0.0,0.53,0.0,0.19,0.0,0.03,0.01
97,319.9,0.055515,0.006744,-0.998435,-0.067166,0.047236,-0.996623,-0.006,0.027,0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.0,0.16,0.0,0.0,0.57,0.0,0.2,0.0,0.02,0.04
98,319.93,0.040453,0.020565,-0.99897,-0.071647,0.041734,-0.996557,-0.016,0.031,0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.0,0.15,0.0,0.0,0.65,0.0,0.21,0.0,0.0,0.09
99,319.97,0.045004,0.019995,-0.998787,-0.070933,0.04304,-0.996552,-0.013,0.032,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.15,0.0,0.0,0.7,0.0,0.2,0.0,0.01,0.12
100,320.0,0.058664,0.020519,-0.998067,-0.084886,0.030836,-0.995913,-0.013,0.026,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15,0.0,0.0,0.72,0.0,0.17,0.0,0.01,0.13
101,320.03,0.059117,0.022429,-0.997999,-0.084374,0.031404,-0.995939,-0.013,0.027,0.0,0.0,0.0,0.0,0.0,1.02,0.0,0.0,0.15,0.0,0.0,0.7,0.0,0.15,0.0,0.01,0.08
102,320.07,0.060753,0.030314,-0.997692,-0.085378,0.041018,-0.995504,-0.012,0.036,0.0,0.0,0.0,0.0,0.0,1.03,0.0,0.0,0.15,0.0,0.0,0.7,0.0,0.16,0.0,0.01,0.07
103,320.1,0.060251,0.028897,-0.997765,-0.083559,0.040707,-0.995671,-0.012,0.035,0.0,0.0,0.0,0.0,0.0,1.13,0.0,0.0,0.16,0.0,0.0,0.73,0.0,0.21,0.0,0.0,0.04
104,320.13,0.020977,0.050712,-0.998493,-0.079459,0.072555,-0.994194,-0.029,0.062,0.0,0.0,0.0,0.0,0.0,1.27,0.0,0.0,0.14,0.0,0.0,0.78,0.0,0.26,0.0,0.0,0.04
105,320.17,0.020131,0.052329,-0.998427,-0.080311,0.072335,-0.994142,-0.03,0.062,0.0,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.13,0.0,0.0,0.77,0.0,0.24,0.0,0.04,0.07
106,320.2,-0.011383,0.06895,-0.997555,-0.067171,0.069331,-0.99533,-0.039,0.069,0.0,0.0,0.0,0.0,0.0,1.34,0.0,0.0,0.13,0.0,0.0,0.72,0.0,0.18,0.0,0.05,0.13
107,320.23,-0.010672,0.068892,-0.997567,-0.068261,0.067136,-0.995406,-0.04,0.068,0.0,0.0,0.0,0.0,0.0,1.24,0.0,0.0,0.13,0.0,0.0,0.68,0.0,0.12,0.0,0.09,0.21
108,320.27,0.005972,0.04733,-0.998861,-0.06831,0.061332,-0.995777,-0.031,0.054,0.0,0.0,0.0,0.0,0.0,1.14,0.0,0.0,0.12,0.0,0.0,0.69,0.0,0.13,0.0,0.08,0.24
109,320.3,0.005675,0.047671,-0.998847,-0.067823,0.061208,-0.995818,-0.031,0.055,0.0,0.0,0.0,0.0,0.0,1.04,0.0,0.0,0.13,0.0,0.0,0.69,0.0,0.13,0.0,0.11,0.23
110,320.33,0.00794,0.040777,-0.999137,-0.062517,0.060721,-0.996195,-0.027,0.051,0.0,0.0,0.0,0.0,0.0,1.05,0.0,0.0,0.14,0.0,0.0,0.66,0.0,0.12,0.0,0.11,0.25
111,320.37,0.007424,0.039706,-0.999184,-0.065922,0.059701,-0.996037,-0.029,0.05,0.0,0.0,0.0,0.0,0.0,1.08,0.0,0.0,0.16,0.0,0.0,0.63,0.0,0.12,0.0,0.11,0.27
112,320.4,0.006799,0.042447,-0.999076,-0.063148,0.060657,-0.996159,-0.028,0.052,0.0,0.0,0.0,0.0,0.0,1.11,0.0,0.0,0.16,0.0,0.0,0.63,0.0,0.12,0.0,0.1,0.32
113,320.43,0.007332,0.042576,-0.999066,-0.063517,0.061892,-0.99606,-0.028,0.052,0.0,0.0,0.0,0.0,0.0,1.06,0.0,0.0,0.16,0.0,0.0,0.63,0.0,0.15,0.0,0.1,0.31
114,320.47,0.00975,0.040358,-0.999138,-0.063616,0.057111,-0.996339,-0.027,0.049,0.0,0.0,0.0,0.0,0.0,1.02,0.0,0.0,0.16,0.0,0.0,0.65,0.0,0.19,0.0,0.11,0.27
115,320.5,0.010455,0.036824,-0.999267,-0.064658,0.053523,-0.996471,-0.027,0.045,0.0,0.0,0.0,0.0,0.0,1.08,0.0,0.0,0.17,0.0,0.0,0.64,0.0,0.23,0.0,0.11,0.23
116,320.53,0.013744,0.04036,-0.999091,-0.086489,0.040612,-0.995425,-0.036,0.041,0.0,0.0,0.0,0.01,0.0,1.15,0.0,0.0,0.17,0.0,0.0,0.65,0.0,0.26,0.0,0.08,0.24
